Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::result_type,"4,8,1,128;
",,0.81,0.81,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnPowTensorScalar,,,4.3,4.3,7.18,7.18,0,0
aten::mean,"4,8,1,128;
;
;
",,12.24,19.47,0,7.98,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMean,,,4.51,4.51,7.98,7.98,0,0
aten::add,"4,8,1,1;
;
",,11.07,19.61,0,1.32,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::item,,,1.06,1.73,0,0,0,0
aten::_local_scalar_dense,,,0.67,0.67,0,0,0,0
aclnnAdds,,,3.99,3.99,1.32,1.32,0,0
aten::rsqrt,"4,8,1,1",,1.14,16.82,0,1.12,0,0
aten::rsqrt,"4,8,1,1",,8.82,15.68,0,1.12,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnRsqrt,,,3.97,3.97,1.12,1.12,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.13,17.46,0,7.76,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,4.04,4.04,7.76,7.76,0,0
aten::to,"4,8,1,128;
;
;
;
",,1.93,27.38,0,1.68,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.9,25.45,0,1.68,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,6.03,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.94,15.52,0,1.68,0,0
aclnnInplaceCopy,,,5.58,5.58,1.68,1.68,0,0
aten::mul,"128;
4,8,1,128",,9.51,16.66,0,5.54,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,3.8,3.8,5.54,5.54,0,0
aten::transpose,"4,8,1,128;
;
",,4.18,7.35,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.17,3.17,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,1.94,4.4,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.46,2.46,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.35,4.66,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.31,2.31,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.57,4.03,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.46,2.46,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,11.82,20.04,0,23.58,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMul,,,4.83,4.83,23.58,23.58,0,0
aten::chunk,"4,8,8,128;
;
",,3.24,24.59,0,0,0,0
aten::split,"4,8,8,128;
;
",,2.83,21.35,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,3.27,9.81,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.43,6.54,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.11,3.11,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.06,8.71,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,4.36,6.65,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.29,2.29,0,0,0,0
aten::neg,"4,8,8,64",,12.89,21.27,0,8.48,0,0
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnNeg,,,4.28,4.28,8.48,8.48,0,0
aten::cat,";
",,14.48,23.44,0,9.18,0,0
empty_tensor,,,4.64,4.64,0,0,0,0
aclnnCat,,,4.32,4.32,9.18,9.18,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,9.77,15.28,0,3.62,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,2.66,2.66,3.62,3.62,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,11.04,17.44,0,6.22,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnAdd,,,3.58,3.58,6.22,6.22,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.45,18.52,0,1.7,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,5.01,5.01,1.7,1.7,0,0
aten::chunk,"4,1,8,128;
;
",,2.41,22.38,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.58,19.97,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.46,10.06,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,3.08,7.6,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.52,4.52,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.9,7.33,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.1,5.43,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.33,3.33,0,0,0,0
aten::neg,"4,1,8,64",,11.92,19.55,0,4.76,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnNeg,,,4.26,4.26,4.76,4.76,0,0
aten::cat,";
",,13.23,20.44,0,7.1,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnCat,,,4.15,4.15,7.1,7.1,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.93,17.55,0,1.76,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnMul,,,3.61,3.61,1.76,1.76,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,9.94,17.22,0,1.44,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnAdd,,,4.16,4.16,1.44,1.44,0,0
aten::to,"4,8;
;
;
;
",,2.41,2.41,0,0,0,0
aten::where,"4,8",,2.51,1389.4,0,24.64,0,0
aten::nonzero_numpy,"4,8",,2.4,1386.89,0,24.64,0,0
aten::nonzero,"4,8",,1357.56,1371.9,0,24.64,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnNonzero,,,7.18,7.18,24.64,24.64,0,0
aten::resize_,"32,2;
;
",,3.64,3.64,0,0,0,0
aten::unbind,"28,2;
",,2.23,12.59,0,0,0,0
aten::select,"28,2;
;
",,4.43,7.22,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.79,2.79,0,0,0,0
aten::select,"28,2;
;
",,1.3,3.14,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.84,1.84,0,0,0,0
aten::index,"4,8;
",,19.48,31.75,0,38.92,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnIndex,,,6.21,6.21,38.92,38.92,0,0
aten::index,"4;
",,13.45,18.92,0,26.68,0,0
empty_tensor,,,1.49,1.49,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
aclnnIndex,,,1.77,1.77,26.68,26.68,0,0
aten::index,"4,1,8,128;
",,83.74,99.96,0,203.56,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::permute,"4,1,8,128;
",,2.97,5.17,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.2,2.2,0,0,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnIndex,,,6.73,6.73,203.56,203.56,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,4.89,109.88,0,148.48,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,63.6,104.99,0,148.48,0,0
empty_tensor,,,2.18,2.18,0,0,0,0
aten::permute,"4,1,39,128;
",,1.99,4.71,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.72,2.72,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.15,2.15,0,0,0,0
aten::reshape,"28;
",,1.6,27.51,0,0,0,0
aten::view,"28;
",,25.91,25.91,0,0,0,0
aten::reshape,"28;
",,0.88,2.34,0,0,0,0
aten::view,"28;
",,1.46,1.46,0,0,0,0
aclnnIndexPutImpl,,,2.5,2.5,148.48,148.48,0,0
aten::index,"4,1,8,128;
",,69.55,85.01,0,256.86,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
aten::permute,"4,1,8,128;
",,2.04,4.22,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.18,2.18,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnIndex,,,6.54,6.54,256.86,256.86,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,4.2,73.59,0,157.46,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,53.22,69.39,0,157.46,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::permute,"4,1,39,128;
",,1.75,4.68,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.93,2.93,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.58,1.58,0,0,0,0
aten::reshape,"28;
",,1.19,3.42,0,0,0,0
aten::view,"28;
",,2.23,2.23,0,0,0,0
aten::reshape,"28;
",,0.74,2.18,0,0,0,0
aten::view,"28;
",,1.44,1.44,0,0,0,0
aclnnIndexPutImpl,,,2.41,2.41,157.46,157.46,0,0
aten::ones,";
;
;
;
",,11.7,17.17,0,1.74,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnInplaceOne,,,1.78,1.78,1.74,1.74,0,0
aten::tril,"8,8;
",,9.85,14.03,0,2.86,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnTril,,,1.62,1.62,2.86,2.86,0,0
aten::view,"8,8;
",,3.47,3.47,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.44,7.21,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.77,3.77,0,0,0,0
aten::unsqueeze,"4,8;
",,2.31,4.51,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.2,2.2,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.29,3.35,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,2.06,2.06,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.66,1.66,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,1.65,27.02,0,7.6,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,15.6,25.37,0,7.6,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnBitwiseAndTensor,,,6.47,6.47,7.6,7.6,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,3.45,132.47,0,357.65999999999997,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,10.06,129.02,0,357.65999999999997,0,0
aten::logical_not,"4,1,8,8",,9.0,17.93,0,1.36,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnLogicalNot,,,6.07,6.07,1.36,1.36,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,65.22,101.03,0,356.29999999999995,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,2.58,4.47,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,1.89,1.89,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.55,2.51,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,0.96,0.96,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,0.9,0.9,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,0.95,1.68,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.73,0.73,0,0,0,0
aten::empty,";
;
;
;
;
",,4.03,4.03,0,0,0,0
aten::empty,";
;
;
;
;
",,1.38,1.38,0,0,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::empty,";
;
;
;
;
",,1.75,3.16,0,0,0,0
empty_tensor,,,1.41,1.41,0,0,0,0
aclnnFlashAttentionScore,,,4.5,4.5,36.38,36.38,0,0
record_event,,,2.58,2.58,0.02,0.02,0,0
wait_event,,,1.72,1.72,319.9,319.9,0,0
destroy_event,,,0.8,0.8,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.15,6.36,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.21,3.21,0,0,0,0
aten::contiguous,"4,8,8,128;
",,2.12,26.63,0,20.16,0,0
aten::clone,"4,8,8,128;
",,2.92,24.51,0,20.16,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,14.29,18.5,0,20.16,0,0
aclnnInplaceCopy,,,4.21,4.21,20.16,20.16,0,0
aten::view,"4,8,8,128;
",,3.15,3.15,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,1.8,32.12,0,12.42,0,12.42
aten::linear,"4,8,1024;
5120,1024;
",,2.55,30.32,0,12.42,0,12.42
aten::t,"5120,1024",,3.2,7.59,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.05,4.39,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.34,2.34,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,12.43,20.18,0,12.42,0,12.42
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMatmul,,,4.39,4.39,12.42,12.42,12.42,12.42
c10d::allreduce_,";
;
;
;
;
",,30.75,49.47,0,2320.1,0,0
record_event,,,6.17,6.17,0.02,0.02,0,0
wait_event,,,3.31,3.31,205.72,205.72,0,0
HcclAllreduce,"4,8,5120",,2.2,4.93,0,2114.32,0,0
HcclAllreduce,,,2.73,2.73,2114.32,2114.32,0,0
record_event,,,2.4,2.4,0.02,0.02,0,0
record_event,,,1.91,1.91,0.02,0.02,0,0
wait_event,,,1.97,1.97,1895.88,1895.88,0,0
destroy_event,,,1.08,1.08,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,15.6,21.16,0,8.58,0,0
empty_tensor,,,4.39,4.39,0,0,0,0
aclnnAdd,,,1.17,1.17,8.58,8.58,0,0
aten::to,"4,8,5120;
;
;
;
",,2.34,28.54,0,8.42,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.95,26.2,0,8.42,0,0
aten::empty_strided,";
;
;
;
;
",,5.35,7.04,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.88,14.21,0,8.42,0,0
aclnnInplaceCopy,,,3.33,3.33,8.42,8.42,0,0
aten::square,"4,8,5120",,1.62,22.07,0,13.38,0,0
aten::pow,"4,8,5120;
",,2.02,20.45,0,13.38,0,0
aten::pow,"4,8,5120;
",,12.73,18.43,0,13.38,0,0
aten::result_type,"4,8,5120;
",,1.12,1.12,0,0,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnPowTensorScalar,,,1.81,1.81,13.38,13.38,0,0
aten::mean,"4,8,5120;
;
;
",,14.58,18.62,0,13.6,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMean,,,1.25,1.25,13.6,13.6,0,0
aten::add,"4,8,1;
;
",,12.1,19.73,0,1.34,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aten::item,,,1.26,2.54,0,0,0,0
aten::_local_scalar_dense,,,1.28,1.28,0,0,0,0
aclnnAdds,,,2.06,2.06,1.34,1.34,0,0
aten::rsqrt,"4,8,1",,1.29,14.76,0,1.12,0,0
aten::rsqrt,"4,8,1",,8.71,13.47,0,1.12,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnRsqrt,,,2.07,2.07,1.12,1.12,0,0
aten::mul,"4,8,5120;
4,8,1",,11.06,17.24,0,8.74,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,3.3,3.3,8.74,8.74,0,0
aten::to,"4,8,5120;
;
;
;
",,1.96,23.67,0,8.48,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.89,21.71,0,8.48,0,0
aten::empty_strided,";
;
;
;
;
",,4.69,6.41,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.56,11.41,0,8.48,0,0
aclnnInplaceCopy,,,1.85,1.85,8.48,8.48,0,0
aten::mul,"5120;
4,8,5120",,10.32,22.02,0,6.84,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,8.94,8.94,6.84,6.84,0,0
aten::linear,"4,8,5120;
3200,5120;
",,1.82,34.94,0,38.72,0,38.72
aten::linear,"4,8,5120;
3200,5120;
",,3.19,33.12,0,38.72,0,38.72
aten::t,"3200,5120",,2.98,9.01,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.61,6.03,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.42,3.42,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,11.57,20.92,0,38.72,0,38.72
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMatmul,,,5.86,5.86,38.72,38.72,38.72,38.72
aten::silu,"4,8,3200",,8.67,16.3,0,8.84,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnSilu,,,3.91,3.91,8.84,8.84,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.07,28.49,0,37.24,0,37.24
aten::linear,"4,8,5120;
3200,5120;
",,1.97,26.42,0,37.24,0,37.24
aten::t,"3200,5120",,1.95,6.75,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.09,4.8,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.69,17.7,0,37.24,0,37.24
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMatmul,,,4.43,4.43,37.24,37.24,37.24,37.24
aten::mul,"4,8,3200;
4,8,3200",,9.96,16.71,0,11.38,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,3.85,3.85,11.38,11.38,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.07,28.01,0,35.32,0,35.32
aten::linear,"4,8,3200;
5120,3200;
",,2.04,25.94,0,35.32,0,35.32
aten::t,"5120,3200",,1.95,6.8,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.09,4.85,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.76,2.76,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,9.18,17.1,0,35.32,0,35.32
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMatmul,,,4.43,4.43,35.32,35.32,35.32,35.32
c10d::allreduce_,";
;
;
;
;
",,29.12,48.39,0,764.64,0,0
record_event,,,5.58,5.58,0.0,0.0,0,0
wait_event,,,2.6,2.6,206.76,206.76,0,0
HcclAllreduce,"4,8,5120",,2.01,4.67,0,557.8399999999999,0,0
HcclAllreduce,,,2.66,2.66,557.8399999999999,557.8399999999999,0,0
record_event,,,4.72,4.72,0.02,0.02,0,0
record_event,,,1.7,1.7,0.02,0.02,0,0
wait_event,,,2.26,2.26,377.82,377.82,0,0
destroy_event,,,1.26,1.26,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,13.59,18.96,0,8.96,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnAdd,,,1.59,1.59,8.96,8.96,0,0
aten::to,"4,8,5120;
;
;
;
",,2.51,27.21,0,8.26,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.46,24.7,0,8.26,0,0
aten::empty_strided,";
;
;
;
;
",,5.12,7.02,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.6,13.22,0,8.26,0,0
aclnnInplaceCopy,,,1.62,1.62,8.26,8.26,0,0
aten::square,"4,8,5120",,1.67,20.1,0,10.62,0,0
aten::pow,"4,8,5120;
",,2.0,18.43,0,10.62,0,0
aten::pow,"4,8,5120;
",,10.74,16.43,0,10.62,0,0
aten::result_type,"4,8,5120;
",,1.08,1.08,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnPowTensorScalar,,,1.73,1.73,10.62,10.62,0,0
aten::mean,"4,8,5120;
;
;
",,13.41,20.68,0,11.36,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMean,,,4.59,4.59,11.36,11.36,0,0
aten::add,"4,8,1;
;
",,11.89,18.97,0,1.36,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aten::item,,,1.15,1.96,0,0,0,0
aten::_local_scalar_dense,,,0.81,0.81,0,0,0,0
aclnnAdds,,,2.49,2.49,1.36,1.36,0,0
aten::rsqrt,"4,8,1",,1.22,15.07,0,1.16,0,0
aten::rsqrt,"4,8,1",,8.47,13.85,0,1.16,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnRsqrt,,,2.06,2.06,1.16,1.16,0,0
aten::mul,"4,8,5120;
4,8,1",,10.3,15.95,0,5.98,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,2.23,2.23,5.98,5.98,0,0
aten::to,"4,8,5120;
;
;
;
",,2.73,28.51,0,8.08,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.14,25.78,0,8.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.53,6.27,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.11,15.37,0,8.08,0,0
aclnnInplaceCopy,,,5.26,5.26,8.08,8.08,0,0
aten::mul,"5120;
4,8,5120",,10.36,17.25,0,6.92,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,3.67,3.67,6.92,6.92,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.05,32.36,0,13.9,0,13.9
aten::linear,"4,8,5120;
1024,5120;
",,2.68,30.31,0,13.9,0,13.9
aten::t,"1024,5120",,2.64,8.49,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.53,5.85,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.32,3.32,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,10.93,19.14,0,13.9,0,13.9
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,4.68,4.68,13.9,13.9,13.9,13.9
aten::view,"4,8,1024;
",,3.3,3.3,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.9,27.34,0,9.96,0,9.96
aten::linear,"4,8,5120;
128,5120;
",,1.9,25.44,0,9.96,0,9.96
aten::t,"128,5120",,1.79,5.84,0,0,0,0
aten::transpose,"128,5120;
;
",,1.64,4.05,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.41,2.41,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.53,17.7,0,9.96,0,9.96
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,4.52,4.52,9.96,9.96,9.96,9.96
aten::view,"4,8,128;
",,3.15,3.15,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.63,28.77,0,9.86,0,9.86
aten::linear,"4,8,5120;
128,5120;
",,1.91,27.14,0,9.86,0,9.86
aten::t,"128,5120",,1.5,5.92,0,0,0,0
aten::transpose,"128,5120;
;
",,1.82,4.42,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.6,2.6,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.06,19.31,0,9.86,0,9.86
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnMatmul,,,5.44,5.44,9.86,9.86,9.86,9.86
aten::view,"4,8,128;
",,3.28,3.28,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.29,27.82,0,4.56,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.57,25.53,0,4.56,0,0
aten::empty_strided,";
;
;
;
;
",,5.31,7.15,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.41,14.81,0,4.56,0,0
aclnnInplaceCopy,,,4.4,4.4,4.56,4.56,0,0
aten::square,"4,8,8,128",,1.66,23.7,0,10.42,0,0
aten::pow,"4,8,8,128;
",,2.03,22.04,0,10.42,0,0
aten::pow,"4,8,8,128;
",,11.67,20.01,0,10.42,0,0
aten::result_type,"4,8,8,128;
",,1.09,1.09,0,0,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnPowTensorScalar,,,3.41,3.41,10.42,10.42,0,0
aten::mean,"4,8,8,128;
;
;
",,12.9,19.81,0,9.1,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMean,,,3.93,3.93,9.1,9.1,0,0
aten::add,"4,8,8,1;
;
",,11.95,20.4,0,1.36,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aten::item,,,1.15,1.98,0,0,0,0
aten::_local_scalar_dense,,,0.83,0.83,0,0,0,0
aclnnAdds,,,3.76,3.76,1.36,1.36,0,0
aten::rsqrt,"4,8,8,1",,1.24,16.62,0,1.34,0,0
aten::rsqrt,"4,8,8,1",,8.36,15.38,0,1.34,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnRsqrt,,,4.06,4.06,1.34,1.34,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.15,17.6,0,13.28,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,4.13,4.13,13.28,13.28,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.53,28.19,0,2.3,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.23,25.66,0,2.3,0,0
aten::empty_strided,";
;
;
;
;
",,4.52,6.31,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,9.83,15.12,0,2.3,0,0
aclnnInplaceCopy,,,5.29,5.29,2.3,2.3,0,0
aten::mul,"128;
4,8,8,128",,9.45,16.21,0,6.54,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,3.63,3.63,6.54,6.54,0,0
aten::transpose,"4,8,8,128;
;
",,2.74,5.83,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.09,3.09,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,1.93,24.9,0,1.24,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.24,22.97,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,4.13,5.81,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.0,13.92,0,1.24,0,0
aclnnInplaceCopy,,,3.92,3.92,1.24,1.24,0,0
aten::square,"4,8,1,128",,1.56,22.04,0,7.52,0,0
aten::pow,"4,8,1,128;
",,2.08,20.48,0,7.52,0,0
aten::pow,"4,8,1,128;
",,10.74,18.4,0,7.52,0,0
aten::result_type,"4,8,1,128;
",,1.03,1.03,0,0,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnPowTensorScalar,,,3.6,3.6,7.52,7.52,0,0
aten::mean,"4,8,1,128;
;
;
",,12.31,18.39,0,8.64,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,3.32,3.32,8.64,8.64,0,0
aten::add,"4,8,1,1;
;
",,11.1,19.99,0,1.18,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::item,,,1.33,2.2,0,0,0,0
aten::_local_scalar_dense,,,0.87,0.87,0,0,0,0
aclnnAdds,,,3.87,3.87,1.18,1.18,0,0
aten::rsqrt,"4,8,1,1",,1.13,14.15,0,1.06,0,0
aten::rsqrt,"4,8,1,1",,7.63,13.02,0,1.06,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
