Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::mean,"4,1,8,128;
;
;
",,14.33,21.47,0,12.78,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMean,,,4.09,4.09,12.78,12.78,0,0
aten::add,"4,1,8,1;
;
",,12.5,21.47,0,1.42,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::item,,,1.18,2.02,0,0,0,0
aten::_local_scalar_dense,,,0.84,0.84,0,0,0,0
aclnnAdds,,,4.04,4.04,1.42,1.42,0,0
aten::rsqrt,"4,1,8,1",,1.31,17.53,0,1.24025,0,0
aten::rsqrt,"4,1,8,1",,8.56,16.22,0,1.24025,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnRsqrt,,,4.15,4.15,1.24025,1.24025,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.35,17.92,0,4.1,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMul,,,4.05,4.05,4.1,4.1,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.37,27.03,0,1.44,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.26,24.66,0,1.44,0,0
aten::empty_strided,";
;
;
;
;
",,4.28,6.13,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.79,14.27,0,1.44,0,0
aclnnInplaceCopy,,,4.48,4.48,1.44,1.44,0,0
aten::mul,"128;
4,1,8,128",,10.92,18.14,0,3.52025,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,3.91,3.91,3.52025,3.52025,0,0
aten::transpose,"4,1,8,128;
;
",,2.78,6.0,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.22,3.22,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.12,26.76,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.4,24.64,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.68,6.38,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.24,14.86,0,1.2,0,0
aclnnInplaceCopy,,,4.62,4.62,1.2,1.2,0,0
aten::square,"4,1,1,128",,1.77,25.8,0,1.82,0,0
aten::pow,"4,1,1,128;
",,2.1,24.03,0,1.82,0,0
aten::pow,"4,1,1,128;
",,11.42,21.93,0,1.82,0,0
aten::result_type,"4,1,1,128;
",,0.98,0.98,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnPowTensorScalar,,,5.98,5.98,1.82,1.82,0,0
aten::mean,"4,1,1,128;
;
;
",,14.34,21.23,0,1.88,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMean,,,4.14,4.14,1.88,1.88,0,0
aten::add,"4,1,1,1;
;
",,12.42,22.9,0,1.4,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aten::item,,,1.3,2.89,0,0,0,0
aten::_local_scalar_dense,,,1.59,1.59,0,0,0,0
aclnnAdds,,,4.36,4.36,1.4,1.4,0,0
aten::rsqrt,"4,1,1,1",,1.79,19.66,0,1.16,0,0
aten::rsqrt,"4,1,1,1",,9.58,17.87,0,1.16,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnRsqrt,,,4.54,4.54,1.16,1.16,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,12.12,22.61,0,2.16,0,0
empty_tensor,,,4.65,4.65,0,0,0,0
aclnnMul,,,5.84,5.84,2.16,2.16,0,0
aten::to,"4,1,1,128;
;
;
;
",,5.75,39.57,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,6.19,33.82,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,9.26,11.07,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.15,16.56,0,1.14,0,0
aclnnInplaceCopy,,,6.41,6.41,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,16.92,41.03,0,2.66025,0,0
empty_tensor,,,20.4,20.4,0,0,0,0
aclnnMul,,,3.71,3.71,2.66025,2.66025,0,0
aten::transpose,"4,1,1,128;
;
",,2.92,5.88,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.96,2.96,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.26,7.05,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.79,4.79,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.39,5.68,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,3.29,3.29,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.74,3.32,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.58,1.58,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.09,19.52,0,6.82,0,0
empty_tensor,,,4.28,4.28,0,0,0,0
aclnnMul,,,4.15,4.15,6.82,6.82,0,0
aten::chunk,"4,8,1,128;
;
",,2.86,26.81,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.88,23.95,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,6.04,15.04,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.96,9.0,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,6.04,6.04,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.91,6.03,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.04,4.12,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.08,2.08,0,0,0,0
aten::neg,"4,8,1,64",,21.38,32.78,0,5.00025,0,0
empty_tensor,,,6.77,6.77,0,0,0,0
aclnnNeg,,,4.63,4.63,5.00025,5.00025,0,0
aten::cat,";
",,17.92,26.05,0,6.78,0,0
empty_tensor,,,4.68,4.68,0,0,0,0
aclnnCat,,,3.45,3.45,6.78,6.78,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.54,15.47,0,4.26,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,2.02,2.02,4.26,4.26,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,12.9,19.61,0,1.54025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnAdd,,,3.94,3.94,1.54025,1.54025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.12,19.13,0,1.46,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMul,,,5.68,5.68,1.46,1.46,0,0
aten::chunk,"4,1,1,128;
;
",,2.25,23.65,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.27,21.4,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.29,12.61,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,6.4,10.32,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.92,3.92,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.93,6.52,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.44,4.59,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.15,2.15,0,0,0,0
aten::neg,"4,1,1,64",,17.23,35.85,0,2.86,0,0
empty_tensor,,,14.49,14.49,0,0,0,0
aclnnNeg,,,4.13,4.13,2.86,2.86,0,0
aten::cat,";
",,16.26,23.86,0,5.36025,0,0
empty_tensor,,,4.35,4.35,0,0,0,0
aclnnCat,,,3.25,3.25,5.36025,5.36025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.82,14.16,0,1.44,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMul,,,1.68,1.68,1.44,1.44,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,15.05,22.89,0,1.4,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnAdd,,,4.7,4.7,1.4,1.4,0,0
aten::arange,";
;
;
;
",,10.6,17.64,0,7.88,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnArange,,,3.91,3.91,7.88,7.88,0,0
aten::index,"4;
",,1257.51,1285.31,0,33.6805,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnNonzeroV2,,,4.56,4.56,21.0805,21.0805,0,0
aten::resize_,"1,4;
;
",,2.9,2.9,0,0,0,0
aten::select,"1,4;
;
",,3.62,6.81,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.19,3.19,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnIndex,,,4.3,4.3,12.600000000000001,12.600000000000001,0,0
aten::index,"4;
",,142.26,167.35,0,20.7605,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnNonzeroV2,,,5.28,5.28,10.58025,10.58025,0,0
aten::resize_,"1,4;
;
",,2.76,2.76,0,0,0,0
aten::select,"1,4;
;
",,2.42,5.73,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.31,3.31,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnIndex,,,4.05,4.05,10.18025,10.18025,0,0
aten::index,"4;
",,14.3,22.5,0,11.82025,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnIndex,,,4.07,4.07,11.82025,11.82025,0,0
aten::select,"4,1,1,128;
;
",,3.43,5.78,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.35,2.35,0,0,0,0
aten::index,"4,1,128;
",,148.41,192.71,0,24.0005,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnNonzeroV2,,,4.28,4.28,11.940249999999999,11.940249999999999,0,0
aten::resize_,"1,4;
;
",,2.39,2.39,0,0,0,0
aten::select,"1,4;
;
",,2.8,5.42,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.62,2.62,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
empty_tensor,,,22.4,22.4,0,0,0,0
aclnnIndex,,,5.03,5.03,12.06025,12.06025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,3.99,85.68,0,164.40324999999999,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,61.42,81.69,0,164.40324999999999,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::permute,"4,1,39,128;
",,1.95,5.08,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.13,3.13,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.94,1.94,0,0,0,0
aten::reshape,"4;
",,1.41,3.83,0,0,0,0
aten::view,"4;
",,2.42,2.42,0,0,0,0
aten::reshape,"4;
",,0.79,2.3,0,0,0,0
aten::view,"4;
",,1.51,1.51,0,0,0,0
aclnnIndexPutImpl,,,5.48,5.48,164.40324999999999,164.40324999999999,0,0
aten::select,"4,1,1,128;
;
",,3.38,6.24,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.86,2.86,0,0,0,0
aten::index,"4,1,128;
",,247.44,272.6,0,20.6005,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnNonzeroV2,,,4.57,4.57,11.02025,11.02025,0,0
aten::resize_,"1,4;
;
",,2.59,2.59,0,0,0,0
aten::select,"1,4;
;
",,2.49,4.42,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.93,1.93,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnIndex,,,4.57,4.57,9.58025,9.58025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,3.96,80.91,0,145.443,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,55.97,76.95,0,145.443,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::permute,"4,1,39,128;
",,3.05,5.14,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.09,2.09,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.97,1.97,0,0,0,0
aten::reshape,"4;
",,1.11,3.94,0,0,0,0
aten::view,"4;
",,2.83,2.83,0,0,0,0
aten::reshape,"4;
",,0.83,2.39,0,0,0,0
aten::view,"4;
",,1.56,1.56,0,0,0,0
aclnnIndexPutImpl,,,5.84,5.84,145.443,145.443,0,0
aten::arange,";
;
;
;
",,11.87,17.06,0,8.06025,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnArange,,,1.85,1.85,8.06025,8.06025,0,0
aten::unsqueeze,"10;
",,2.82,5.65,0,0,0,0
aten::as_strided,"10;
;
;
",,2.83,2.83,0,0,0,0
aten::unsqueeze,"4;
",,1.92,3.88,0,0,0,0
aten::as_strided,"4;
;
;
",,1.96,1.96,0,0,0,0
aten::lt,"1,10;
4,1",,10.51,18.98,0,9.38025,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnLtTensor,,,4.84,4.84,9.38025,9.38025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.67,6.51,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.84,2.84,0,0,0,0
aten::index,"4,1,10,128;
",,16.22,25.57,0,12.84,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnIndex,,,4.1,4.1,12.84,12.84,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.43,4.62,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.19,2.19,0,0,0,0
aten::index,"4,1,10,128;
",,14.69,24.41,0,12.720500000000001,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnIndex,,,5.1,5.1,12.720500000000001,12.720500000000001,0,0
aten::unsqueeze,"4,10;
",,2.87,4.86,0,0,0,0
aten::as_strided,"4,10;
;
;
",,1.99,1.99,0,0,0,0
aten::unsqueeze,"4,1,10;
",,2.02,3.94,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,1.92,1.92,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,3.6,133.48,0,35.281,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,8.34,129.88,0,35.281,0,0
aten::logical_not,"4,1,1,10",,9.09,18.03,0,1.42,0,0
empty_tensor,,,4.57,4.57,0,0,0,0
aclnnLogicalNot,,,4.37,4.37,1.42,1.42,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,64.13,103.51,0,33.861,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.35,3.88,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.53,1.53,0,0,0,0
empty_tensor,,,3.96,3.96,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,2.02,2.91,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.89,0.89,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.45,2.3,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.85,0.85,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.07,1.78,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,0.71,0.71,0,0,0,0
aten::empty,";
;
;
;
;
",,3.66,3.66,0,0,0,0
aten::empty,";
;
;
;
;
",,1.08,1.08,0,0,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aten::empty,";
;
;
;
;
",,1.95,3.33,0,0,0,0
empty_tensor,,,1.38,1.38,0,0,0,0
aclnnFlashAttentionScore,,,4.8,4.8,28.64075,28.64075,0,0
record_event,,,2.79,2.79,0.02,0.02,0,0
wait_event,,,1.63,1.63,5.20025,5.20025,0,0
destroy_event,,,0.83,0.83,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.04,6.23,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.19,3.19,0,0,0,0
aten::view,"4,1,8,128;
",,2.74,2.74,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,1.76,32.61,0,12.96,0,12.96
aten::linear,"4,1,1024;
5120,1024;
",,2.59,30.85,0,12.96,0,12.96
aten::t,"5120,1024",,3.22,7.61,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.8,4.39,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.59,2.59,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,12.43,20.65,0,12.96,0,12.96
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,4.57,4.57,12.96,12.96,12.96,12.96
c10d::allreduce_,";
;
;
;
;
",,27.91,45.07,0,2374.1077499999997,0,0
record_event,,,5.52,5.52,0.02,0.02,0,0
wait_event,,,2.9,2.9,4.00025,4.00025,0,0
HcclAllreduce,"4,1,5120",,1.82,4.99,0,2370.0474999999997,0,0
HcclAllreduce,,,3.17,3.17,2370.0474999999997,2370.0474999999997,0,0
record_event,,,2.38,2.38,0.02,0.02,0,0
record_event,,,1.37,1.37,0.02,0.02,0,0
wait_event,,,2.1,2.1,2024.0405,2024.0405,0,0
destroy_event,,,1.05,1.05,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.28,19.51,0,4.58025,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnAdd,,,1.32,1.32,4.58025,4.58025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.32,28.07,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.35,24.75,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,5.18,7.06,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.92,13.34,0,4.02,0,0
aclnnInplaceCopy,,,1.42,1.42,4.02,4.02,0,0
aten::square,"4,1,5120",,1.72,22.11,0,12.70025,0,0
aten::pow,"4,1,5120;
",,2.08,20.39,0,12.70025,0,0
aten::pow,"4,1,5120;
",,12.74,18.31,0,12.70025,0,0
aten::result_type,"4,1,5120;
",,1.07,1.07,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnPowTensorScalar,,,1.46,1.46,12.70025,12.70025,0,0
aten::mean,"4,1,5120;
;
;
",,14.56,18.35,0,5.5,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMean,,,1.21,1.21,5.5,5.5,0,0
aten::add,"4,1,1;
;
",,11.79,18.64,0,1.4,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aten::item,,,1.23,2.2,0,0,0,0
aten::_local_scalar_dense,,,0.97,0.97,0,0,0,0
aclnnAdds,,,1.41,1.41,1.4,1.4,0,0
aten::rsqrt,"4,1,1",,1.18,14.09,0,1.24,0,0
aten::rsqrt,"4,1,1",,8.36,12.91,0,1.24,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnRsqrt,,,1.23,1.23,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,10.87,16.14,0,9.2,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,2.3,2.3,9.2,9.2,0,0
aten::to,"4,1,5120;
;
;
;
",,2.15,25.55,0,4.04025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.23,23.4,0,4.04025,0,0
aten::empty_strided,";
;
;
;
;
",,4.71,6.42,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.43,12.75,0,4.04025,0,0
aclnnInplaceCopy,,,2.32,2.32,4.04025,4.04025,0,0
aten::mul,"5120;
4,1,5120",,9.54,14.19,0,7.54,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,1.41,1.41,7.54,7.54,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.32,30.13,0,34.50075,0,34.50075
aten::linear,"4,1,5120;
3200,5120;
",,2.49,27.81,0,34.50075,0,34.50075
aten::t,"3200,5120",,2.71,8.82,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.01,6.11,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.1,3.1,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.71,16.5,0,34.50075,0,34.50075
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnMatmul,,,1.96,1.96,34.50075,34.50075,34.50075,34.50075
aten::silu,"4,1,3200",,9.0,14.2,0,3.1,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnSilu,,,2.05,2.05,3.1,3.1,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.77,31.74,0,34.80075,0,34.80075
aten::linear,"4,1,5120;
3200,5120;
",,2.64,29.97,0,34.80075,0,34.80075
aten::t,"3200,5120",,1.71,7.55,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.2,5.84,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.64,3.64,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.59,19.78,0,34.80075,0,34.80075
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMatmul,,,6.17,6.17,34.80075,34.80075,34.80075,34.80075
aten::mul,"4,1,3200;
4,1,3200",,10.31,18.06,0,4.28025,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnMul,,,4.12,4.12,4.28025,4.28025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,1.99,29.11,0,34.7205,0,34.7205
aten::linear,"4,1,3200;
5120,3200;
",,2.09,27.12,0,34.7205,0,34.7205
aten::t,"5120,3200",,2.27,7.52,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.54,5.25,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.51,17.51,0,34.7205,0,34.7205
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMatmul,,,4.38,4.38,34.7205,34.7205,34.7205,34.7205
c10d::allreduce_,";
;
;
;
;
",,29.48,50.97,0,849.8372499999999,0,0
record_event,,,6.81,6.81,0.02,0.02,0,0
wait_event,,,3.04,3.04,166.54325,166.54325,0,0
HcclAllreduce,"4,1,5120",,2.23,5.5,0,683.2339999999999,0,0
HcclAllreduce,,,3.27,3.27,683.2339999999999,683.2339999999999,0,0
record_event,,,3.49,3.49,0.02,0.02,0,0
record_event,,,2.65,2.65,0.02,0.02,0,0
wait_event,,,1.83,1.83,490.07,490.07,0,0
destroy_event,,,1.06,1.06,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.71,18.9,0,4.68,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnAdd,,,1.42,1.42,4.68,4.68,0,0
aten::to,"4,1,5120;
;
;
;
",,2.21,27.46,0,4.46,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.78,25.25,0,4.46,0,0
aten::empty_strided,";
;
;
;
;
",,5.28,7.12,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.38,13.35,0,4.46,0,0
aclnnInplaceCopy,,,1.97,1.97,4.46,4.46,0,0
aten::square,"4,1,5120",,1.78,22.01,0,7.58025,0,0
aten::pow,"4,1,5120;
",,2.4,20.23,0,7.58025,0,0
aten::pow,"4,1,5120;
",,11.91,17.83,0,7.58025,0,0
aten::result_type,"4,1,5120;
",,1.07,1.07,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnPowTensorScalar,,,1.32,1.32,7.58025,7.58025,0,0
aten::mean,"4,1,5120;
;
;
",,13.77,17.69,0,7.24025,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMean,,,1.33,1.33,7.24025,7.24025,0,0
aten::add,"4,1,1;
;
",,12.38,20.25,0,1.32,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aten::item,,,1.17,2.9,0,0,0,0
aten::_local_scalar_dense,,,1.73,1.73,0,0,0,0
aclnnAdds,,,1.68,1.68,1.32,1.32,0,0
aten::rsqrt,"4,1,1",,1.16,14.93,0,1.3,0,0
aten::rsqrt,"4,1,1",,8.31,13.77,0,1.3,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnRsqrt,,,2.19,2.19,1.3,1.3,0,0
aten::mul,"4,1,5120;
4,1,1",,10.67,16.52,0,5.68,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,2.79,2.79,5.68,5.68,0,0
aten::to,"4,1,5120;
;
;
;
",,1.88,25.65,0,4.42,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,3.9,23.77,0,4.42,0,0
aten::empty_strided,";
;
;
;
;
",,5.21,6.87,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.31,13.0,0,4.42,0,0
aclnnInplaceCopy,,,2.69,2.69,4.42,4.42,0,0
aten::mul,"5120;
4,1,5120",,9.4,14.83,0,4.92025,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,2.14,2.14,4.92025,4.92025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,1.89,34.35,0,17.34025,0,17.34025
aten::linear,"4,1,5120;
1024,5120;
",,2.74,32.46,0,17.34025,0,17.34025
aten::t,"1024,5120",,2.65,8.63,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.55,5.98,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.43,3.43,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.1,21.09,0,17.34025,0,17.34025
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMatmul,,,6.4,6.4,17.34025,17.34025,17.34025,17.34025
aten::view,"4,1,1024;
",,4.44,4.44,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.97,30.87,0,9.90025,0,9.90025
aten::linear,"4,1,5120;
128,5120;
",,2.13,28.9,0,9.90025,0,9.90025
aten::t,"128,5120",,2.01,6.67,0,0,0,0
aten::transpose,"128,5120;
;
",,2.06,4.66,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.6,2.6,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.72,20.1,0,9.90025,0,9.90025
empty_tensor,,,4.6,4.6,0,0,0,0
aclnnMatmul,,,4.78,4.78,9.90025,9.90025,9.90025,9.90025
aten::view,"4,1,128;
",,3.28,3.28,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.08,31.98,0,9.84025,0,9.84025
aten::linear,"4,1,5120;
128,5120;
",,2.18,29.9,0,9.84025,0,9.84025
aten::t,"128,5120",,1.78,6.57,0,0,0,0
aten::transpose,"128,5120;
;
",,2.3,4.79,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.49,2.49,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.04,21.15,0,9.84025,0,9.84025
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnMatmul,,,6.98,6.98,9.84025,9.84025,9.84025,9.84025
aten::view,"4,1,128;
",,8.35,8.35,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.68,37.7,0,1.6,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.65,35.02,0,1.6,0,0
aten::empty_strided,";
;
;
;
;
",,9.05,10.8,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
