Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.9,91.89,0,170.2835,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,61.88,86.99,0,170.2835,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::permute,"4,1,39,128;
",,4.26,6.3,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.04,2.04,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.58,1.58,0,0,0,0
aten::reshape,"4;
",,1.56,4.47,0,0,0,0
aten::view,"4;
",,2.91,2.91,0,0,0,0
aten::reshape,"4;
",,0.84,2.28,0,0,0,0
aten::view,"4;
",,1.44,1.44,0,0,0,0
aclnnIndexPutImpl,,,7.96,7.96,170.2835,170.2835,0,0
aten::arange,";
;
;
;
",,14.36,20.12,0,8.02,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnArange,,,2.58,2.58,8.02,8.02,0,0
aten::unsqueeze,"9;
",,3.09,5.76,0,0,0,0
aten::as_strided,"9;
;
;
",,2.67,2.67,0,0,0,0
aten::unsqueeze,"4;
",,1.67,3.67,0,0,0,0
aten::as_strided,"4;
;
;
",,2.0,2.0,0,0,0,0
aten::lt,"1,9;
4,1",,11.16,19.07,0,6.34025,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnLtTensor,,,4.37,4.37,6.34025,6.34025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,4.44,7.67,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.23,3.23,0,0,0,0
aten::index,"4,1,9,128;
",,16.66,26.11,0,13.180250000000001,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnIndex,,,4.22,4.22,13.180250000000001,13.180250000000001,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.5,4.69,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.19,2.19,0,0,0,0
aten::index,"4,1,9,128;
",,13.42,23.92,0,12.44025,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnIndex,,,5.75,5.75,12.44025,12.44025,0,0
aten::unsqueeze,"4,9;
",,2.46,4.84,0,0,0,0
aten::as_strided,"4,9;
;
;
",,2.38,2.38,0,0,0,0
aten::unsqueeze,"4,1,9;
",,1.77,3.71,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,1.94,1.94,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,4.29,138.38,0,43.36075,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,10.72,134.09,0,43.36075,0,0
aten::logical_not,"4,1,1,9",,9.18,17.07,0,1.38,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnLogicalNot,,,4.14,4.14,1.38,1.38,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,64.05,106.3,0,41.98075,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.13,4.74,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.61,1.61,0,0,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.5,2.7,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,1.2,1.2,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.12,2.08,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.96,0.96,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.16,2.61,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,1.45,1.45,0,0,0,0
aten::empty,";
;
;
;
;
",,5.42,5.42,0,0,0,0
aten::empty,";
;
;
;
;
",,1.61,1.61,0,0,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aten::empty,";
;
;
;
;
",,1.65,3.16,0,0,0,0
empty_tensor,,,1.51,1.51,0,0,0,0
aclnnFlashAttentionScore,,,4.16,4.16,28.2405,28.2405,0,0
record_event,,,3.01,3.01,0.02,0.02,0,0
wait_event,,,2.36,2.36,13.72025,13.72025,0,0
destroy_event,,,0.89,0.89,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.71,6.79,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.08,3.08,0,0,0,0
aten::view,"4,1,8,128;
",,2.95,2.95,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.4,37.5,0,12.22025,0,12.22025
aten::linear,"4,1,1024;
5120,1024;
",,3.26,35.1,0,12.22025,0,12.22025
aten::t,"5120,1024",,4.3,8.94,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.06,4.64,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.4,22.9,0,12.22025,0,12.22025
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMatmul,,,4.62,4.62,12.22025,12.22025,12.22025,12.22025
c10d::allreduce_,";
;
;
;
;
",,33.29,50.77,0,1892.317,0,0
record_event,,,6.1,6.1,0.02,0.02,0,0
wait_event,,,3.58,3.58,7.42,7.42,0,0
HcclAllreduce,"4,1,5120",,1.98,3.84,0,1884.837,0,0
HcclAllreduce,,,1.86,1.86,1884.837,1884.837,0,0
record_event,,,2.53,2.53,0.02,0.02,0,0
record_event,,,1.43,1.43,0.02,0.02,0,0
wait_event,,,2.47,2.47,1532.7305,1532.7305,0,0
destroy_event,,,1.18,1.18,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,17.41,23.47,0,4.2,0,0
empty_tensor,,,4.62,4.62,0,0,0,0
aclnnAdd,,,1.44,1.44,4.2,4.2,0,0
aten::to,"4,1,5120;
;
;
;
",,3.26,30.41,0,4.04025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.88,27.15,0,4.04025,0,0
aten::empty_strided,";
;
;
;
;
",,5.93,7.7,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.16,13.57,0,4.04025,0,0
aclnnInplaceCopy,,,1.41,1.41,4.04025,4.04025,0,0
aten::square,"4,1,5120",,2.06,24.7,0,14.84025,0,0
aten::pow,"4,1,5120;
",,2.46,22.64,0,14.84025,0,0
aten::pow,"4,1,5120;
",,13.16,20.18,0,14.84025,0,0
aten::result_type,"4,1,5120;
",,1.83,1.83,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnPowTensorScalar,,,1.78,1.78,14.84025,14.84025,0,0
aten::mean,"4,1,5120;
;
;
",,13.46,17.08,0,5.8,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMean,,,1.07,1.07,5.8,5.8,0,0
aten::add,"4,1,1;
;
",,16.45,24.22,0,1.4,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::item,,,1.69,3.61,0,0,0,0
aten::_local_scalar_dense,,,1.92,1.92,0,0,0,0
aclnnAdds,,,1.64,1.64,1.4,1.4,0,0
aten::rsqrt,"4,1,1",,2.29,49.69,0,1.18025,0,0
aten::rsqrt,"4,1,1",,13.25,47.4,0,1.18025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnRsqrt,,,31.37,31.37,1.18025,1.18025,0,0
aten::mul,"4,1,5120;
4,1,1",,29.19,42.59,0,9.34025,0,0
empty_tensor,,,9.96,9.96,0,0,0,0
aclnnMul,,,3.44,3.44,9.34025,9.34025,0,0
aten::to,"4,1,5120;
;
;
;
",,4.53,44.68,0,4.12,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,7.51,40.15,0,4.12,0,0
aten::empty_strided,";
;
;
;
;
",,8.57,11.53,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,14.56,21.11,0,4.12,0,0
aclnnInplaceCopy,,,6.55,6.55,4.12,4.12,0,0
aten::mul,"5120;
4,1,5120",,11.8,19.55,0,7.12,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnMul,,,3.5,3.5,7.12,7.12,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.62,42.31,0,35.74075,0,35.74075
aten::linear,"4,1,5120;
3200,5120;
",,3.31,38.69,0,35.74075,0,35.74075
aten::t,"3200,5120",,4.02,12.55,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.1,8.53,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.43,4.43,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,13.71,22.83,0,35.74075,0,35.74075
empty_tensor,,,5.24,5.24,0,0,0,0
aclnnMatmul,,,3.88,3.88,35.74075,35.74075,35.74075,35.74075
aten::silu,"4,1,3200",,8.93,15.58,0,2.62025,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnSilu,,,3.23,3.23,2.62025,2.62025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.11,28.91,0,36.9405,0,36.9405
aten::linear,"4,1,5120;
3200,5120;
",,2.14,26.8,0,36.9405,0,36.9405
aten::t,"3200,5120",,2.03,8.02,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.17,5.99,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.82,2.82,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.39,16.64,0,36.9405,0,36.9405
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMatmul,,,3.68,3.68,36.9405,36.9405,36.9405,36.9405
aten::mul,"4,1,3200;
4,1,3200",,10.53,16.98,0,3.42,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,3.13,3.13,3.42,3.42,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.14,27.87,0,32.80075,0,32.80075
aten::linear,"4,1,3200;
5120,3200;
",,2.16,25.73,0,32.80075,0,32.80075
aten::t,"5120,3200",,1.58,6.18,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.06,4.6,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.54,2.54,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.95,17.39,0,32.80075,0,32.80075
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMatmul,,,4.09,4.09,32.80075,32.80075,32.80075,32.80075
c10d::allreduce_,";
;
;
;
;
",,36.17,53.67,0,666.933,0,0
record_event,,,6.26,6.26,0.02,0.02,0,0
wait_event,,,3.07,3.07,168.0435,168.0435,0,0
HcclAllreduce,"4,1,5120",,2.43,4.02,0,498.8295,0,0
HcclAllreduce,,,1.59,1.59,498.8295,498.8295,0,0
record_event,,,2.37,2.37,0.02,0.02,0,0
record_event,,,1.78,1.78,0.02,0.02,0,0
wait_event,,,2.15,2.15,289.50575,289.50575,0,0
destroy_event,,,2.03,2.03,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.02,22.91,0,4.60025,0,0
empty_tensor,,,5.03,5.03,0,0,0,0
aclnnAdd,,,1.86,1.86,4.60025,4.60025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.49,30.18,0,4.38,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.4,27.69,0,4.38,0,0
aten::empty_strided,";
;
;
;
;
",,6.56,8.75,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.68,13.54,0,4.38,0,0
aclnnInplaceCopy,,,1.86,1.86,4.38,4.38,0,0
aten::square,"4,1,5120",,2.16,24.3,0,6.88025,0,0
aten::pow,"4,1,5120;
",,2.73,22.14,0,6.88025,0,0
aten::pow,"4,1,5120;
",,12.92,19.41,0,6.88025,0,0
aten::result_type,"4,1,5120;
",,1.5,1.5,0,0,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnPowTensorScalar,,,1.84,1.84,6.88025,6.88025,0,0
aten::mean,"4,1,5120;
;
;
",,14.34,19.31,0,7.74,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,2.08,2.08,7.74,7.74,0,0
aten::add,"4,1,1;
;
",,12.5,19.92,0,1.4,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aten::item,,,1.54,2.98,0,0,0,0
aten::_local_scalar_dense,,,1.44,1.44,0,0,0,0
aclnnAdds,,,1.79,1.79,1.4,1.4,0,0
aten::rsqrt,"4,1,1",,1.51,15.15,0,1.30025,0,0
aten::rsqrt,"4,1,1",,8.82,13.64,0,1.30025,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnRsqrt,,,2.02,2.02,1.30025,1.30025,0,0
aten::mul,"4,1,5120;
4,1,1",,9.86,17.09,0,5.42,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,3.91,3.91,5.42,5.42,0,0
aten::to,"4,1,5120;
;
;
;
",,2.65,30.31,0,4.62025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.82,27.66,0,4.62025,0,0
aten::empty_strided,";
;
;
;
;
",,5.26,7.06,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.64,15.78,0,4.62025,0,0
aclnnInplaceCopy,,,5.14,5.14,4.62025,4.62025,0,0
aten::mul,"5120;
4,1,5120",,10.73,17.25,0,4.88,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,3.34,3.34,4.88,4.88,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.88,36.66,0,17.32025,0,17.32025
aten::linear,"4,1,5120;
1024,5120;
",,3.14,33.78,0,17.32025,0,17.32025
aten::t,"1024,5120",,3.45,10.53,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.94,7.08,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.14,4.14,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.01,20.11,0,17.32025,0,17.32025
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnMatmul,,,4.3,4.3,17.32025,17.32025,17.32025,17.32025
aten::view,"4,1,1024;
",,4.27,4.27,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.03,28.9,0,10.14025,0,10.14025
aten::linear,"4,1,5120;
128,5120;
",,2.3,26.87,0,10.14025,0,10.14025
aten::t,"128,5120",,1.93,6.72,0,0,0,0
aten::transpose,"128,5120;
;
",,2.24,4.79,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.55,2.55,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.66,17.85,0,10.14025,0,10.14025
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnMatmul,,,3.95,3.95,10.14025,10.14025,10.14025,10.14025
aten::view,"4,1,128;
",,3.39,3.39,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.08,28.73,0,9.78025,0,9.78025
aten::linear,"4,1,5120;
128,5120;
",,2.37,26.65,0,9.78025,0,9.78025
aten::t,"128,5120",,1.96,6.86,0,0,0,0
aten::transpose,"128,5120;
;
",,2.26,4.9,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.64,2.64,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.43,17.42,0,9.78025,0,9.78025
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnMatmul,,,4.01,4.01,9.78025,9.78025,9.78025,9.78025
aten::view,"4,1,128;
",,3.23,3.23,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.16,28.85,0,1.52,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.16,26.69,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,5.54,7.52,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.76,15.01,0,1.52,0,0
aclnnInplaceCopy,,,4.25,4.25,1.52,1.52,0,0
aten::square,"4,1,8,128",,1.77,26.61,0,7.20025,0,0
aten::pow,"4,1,8,128;
",,2.46,24.84,0,7.20025,0,0
aten::pow,"4,1,8,128;
",,13.35,22.38,0,7.20025,0,0
aten::result_type,"4,1,8,128;
",,1.25,1.25,0,0,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnPowTensorScalar,,,3.99,3.99,7.20025,7.20025,0,0
aten::mean,"4,1,8,128;
;
;
",,16.36,27.69,0,9.88,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMean,,,7.94,7.94,9.88,9.88,0,0
aten::add,"4,1,8,1;
;
",,14.01,27.28,0,1.44025,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aten::item,,,1.87,3.39,0,0,0,0
aten::_local_scalar_dense,,,1.52,1.52,0,0,0,0
aclnnAdds,,,6.0,6.0,1.44025,1.44025,0,0
aten::rsqrt,"4,1,8,1",,1.46,20.06,0,1.24,0,0
aten::rsqrt,"4,1,8,1",,10.52,18.6,0,1.24,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnRsqrt,,,4.45,4.45,1.24,1.24,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,13.89,21.62,0,4.2,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,4.18,4.18,4.2,4.2,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.49,38.39,0,1.38,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,8.44,35.9,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,5.11,7.52,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.28,19.94,0,1.38,0,0
aclnnInplaceCopy,,,8.66,8.66,1.38,1.38,0,0
aten::mul,"128;
4,1,8,128",,10.25,20.85,0,3.70025,0,0
empty_tensor,,,5.37,5.37,0,0,0,0
aclnnMul,,,5.23,5.23,3.70025,3.70025,0,0
aten::transpose,"4,1,8,128;
;
",,4.56,8.64,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.08,4.08,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.31,36.14,0,1.12,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.36,32.83,0,1.12,0,0
aten::empty_strided,";
;
;
;
;
",,6.36,8.32,0,0,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.78,20.15,0,1.12,0,0
aclnnInplaceCopy,,,9.37,9.37,1.12,1.12,0,0
aten::square,"4,1,1,128",,2.03,49.3,0,1.68,0,0
aten::pow,"4,1,1,128;
",,2.07,47.27,0,1.68,0,0
aten::pow,"4,1,1,128;
",,30.34,45.2,0,1.68,0,0
aten::result_type,"4,1,1,128;
",,5.18,5.18,0,0,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnPowTensorScalar,,,5.44,5.44,1.68,1.68,0,0
aten::mean,"4,1,1,128;
;
;
",,15.02,23.35,0,1.84,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMean,,,5.6,5.6,1.84,1.84,0,0
aten::add,"4,1,1,1;
;
",,11.46,21.56,0,1.44,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aten::item,,,1.32,4.08,0,0,0,0
aten::_local_scalar_dense,,,2.76,2.76,0,0,0,0
aclnnAdds,,,3.39,3.39,1.44,1.44,0,0
aten::rsqrt,"4,1,1,1",,1.43,15.53,0,1.2,0,0
aten::rsqrt,"4,1,1,1",,7.61,14.1,0,1.2,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnRsqrt,,,3.58,3.58,1.2,1.2,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.07,16.42,0,1.9,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMul,,,3.52,3.52,1.9,1.9,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.21,29.85,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.24,27.64,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.94,6.61,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.89,15.79,0,1.14,0,0
aclnnInplaceCopy,,,5.9,5.9,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,10.35,22.27,0,2.64025,0,0
empty_tensor,,,5.22,5.22,0,0,0,0
aclnnMul,,,6.7,6.7,2.64025,2.64025,0,0
aten::transpose,"4,1,1,128;
;
",,4.09,8.53,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.44,4.44,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.62,5.68,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.06,3.06,0,0,0,0
aten::unsqueeze,"4,1,128;
",,5.17,7.04,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.87,1.87,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.4,3.97,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.57,1.57,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.2,17.28,0,5.68,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMul,,,3.36,3.36,5.68,5.68,0,0
aten::chunk,"4,8,1,128;
;
",,3.11,35.93,0,0,0,0
aten::split,"4,8,1,128;
;
",,7.2,32.82,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,6.61,14.68,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.99,8.07,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.08,4.08,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.7,10.94,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,6.88,9.24,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.36,2.36,0,0,0,0
aten::neg,"4,8,1,64",,15.65,23.74,0,4.56025,0,0
empty_tensor,,,4.51,4.51,0,0,0,0
aclnnNeg,,,3.58,3.58,4.56025,4.56025,0,0
aten::cat,";
",,14.83,28.78,0,6.9,0,0
empty_tensor,,,5.73,5.73,0,0,0,0
aclnnCat,,,8.22,8.22,6.9,6.9,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.48,19.09,0,3.86,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMul,,,3.42,3.42,3.86,3.86,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,12.05,18.4,0,1.52,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnAdd,,,3.77,3.77,1.52,1.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,14.17,19.42,0,1.48025,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMul,,,2.59,2.59,1.48025,1.48025,0,0
aten::chunk,"4,1,1,128;
;
",,5.61,23.8,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.28,18.19,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.62,9.52,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.8,6.9,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.1,3.1,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.46,6.39,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,1.81,3.93,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.12,2.12,0,0,0,0
aten::neg,"4,1,1,64",,19.59,30.26,0,2.66,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnNeg,,,6.8,6.8,2.66,2.66,0,0
aten::cat,";
",,12.63,21.53,0,5.52,0,0
empty_tensor,,,5.59,5.59,0,0,0,0
aclnnCat,,,3.31,3.31,5.52,5.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.2,18.1,0,1.60025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,4.25,4.25,1.60025,1.60025,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,10.49,16.4,0,1.46,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnAdd,,,3.3,3.3,1.46,1.46,0,0
aten::arange,";
;
;
;
",,11.17,21.67,0,8.24,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnArange,,,7.56,7.56,8.24,8.24,0,0
aten::index,"4;
",,433.48,461.55,0,30.4205,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnNonzeroV2,,,3.1,3.1,18.22025,18.22025,0,0
aten::resize_,"1,4;
;
",,3.73,3.73,0,0,0,0
aten::select,"1,4;
;
",,3.84,7.37,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.53,3.53,0,0,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnIndex,,,4.56,4.56,12.20025,12.20025,0,0
aten::index,"4;
",,143.4,168.85,0,22.40075,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnNonzeroV2,,,4.02,4.02,10.9405,10.9405,0,0
aten::resize_,"1,4;
;
",,3.07,3.07,0,0,0,0
aten::select,"1,4;
;
",,3.37,6.25,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.88,2.88,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aclnnIndex,,,5.09,5.09,11.46025,11.46025,0,0
aten::index,"4;
",,12.48,20.75,0,10.38025,0,0
empty_tensor,,,1.49,1.49,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aclnnIndex,,,4.65,4.65,10.38025,10.38025,0,0
aten::select,"4,1,1,128;
;
",,3.36,6.53,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.17,3.17,0,0,0,0
aten::index,"4,1,128;
",,150.19,173.83,0,23.2805,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnNonzeroV2,,,3.6,3.6,12.120249999999999,12.120249999999999,0,0
aten::resize_,"1,4;
;
",,2.65,2.65,0,0,0,0
aten::select,"1,4;
;
",,2.19,5.09,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.9,2.9,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnIndex,,,4.12,4.12,11.160250000000001,11.160250000000001,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.71,101.34,0,164.8435,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,72.06,95.63,0,164.8435,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::permute,"4,1,39,128;
",,2.83,6.13,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.3,3.3,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.15,2.15,0,0,0,0
aten::reshape,"4;
",,1.54,4.39,0,0,0,0
aten::view,"4;
",,2.85,2.85,0,0,0,0
aten::reshape,"4;
",,0.83,2.43,0,0,0,0
aten::view,"4;
",,1.6,1.6,0,0,0,0
aclnnIndexPutImpl,,,6.71,6.71,164.8435,164.8435,0,0
aten::select,"4,1,1,128;
;
",,3.69,6.45,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.76,2.76,0,0,0,0
