Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"4,1,39,128;
;
;
",,3.07,3.07,0,0,0,0
aten::index,"4,1,10,128;
",,17.03,28.3,0,12.64025,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnIndex,,,5.76,5.76,12.64025,12.64025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.84,5.27,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.43,2.43,0,0,0,0
aten::index,"4,1,10,128;
",,16.14,25.11,0,14.28025,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnIndex,,,4.08,4.08,14.28025,14.28025,0,0
aten::unsqueeze,"4,10;
",,2.58,5.18,0,0,0,0
aten::as_strided,"4,10;
;
;
",,2.6,2.6,0,0,0,0
aten::unsqueeze,"4,1,10;
",,1.45,3.32,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,1.87,1.87,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,3.4,134.23,0,28.7605,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,9.82,130.83,0,28.7605,0,0
aten::logical_not,"4,1,1,10",,9.29,17.63,0,1.48,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
aclnnLogicalNot,,,4.07,4.07,1.48,1.48,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,63.38,103.38,0,27.2805,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.45,4.01,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.56,1.56,0,0,0,0
empty_tensor,,,4.17,4.17,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.58,2.56,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.98,0.98,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.14,2.16,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.02,1.02,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.59,2.49,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,0.9,0.9,0,0,0,0
aten::empty,";
;
;
;
;
",,3.65,3.65,0,0,0,0
aten::empty,";
;
;
;
;
",,1.16,1.16,0,0,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aten::empty,";
;
;
;
;
",,1.71,3.16,0,0,0,0
empty_tensor,,,1.45,1.45,0,0,0,0
aclnnFlashAttentionScore,,,5.14,5.14,27.2405,27.2405,0,0
record_event,,,2.88,2.88,0.02,0.02,0,0
wait_event,,,1.55,1.55,0.02,0.02,0,0
destroy_event,,,0.87,0.87,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.31,6.68,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.37,3.37,0,0,0,0
aten::view,"4,1,8,128;
",,2.76,2.76,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.31,34.12,0,12.18025,0,12.18025
aten::linear,"4,1,1024;
5120,1024;
",,2.35,31.81,0,12.18025,0,12.18025
aten::t,"5120,1024",,2.84,7.14,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.18,4.3,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.12,2.12,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,12.66,22.32,0,12.18025,0,12.18025
empty_tensor,,,4.58,4.58,0,0,0,0
aclnnMatmul,,,5.08,5.08,12.18025,12.18025,12.18025,12.18025
c10d::allreduce_,";
;
;
;
;
",,31.64,47.71,0,2851.8365000000003,0,0
record_event,,,5.81,5.81,0.0,0.0,0,0
wait_event,,,2.14,2.14,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,2.12,3.53,0,2851.7765,0,0
HcclAllreduce,,,1.41,1.41,2851.7765,2851.7765,0,0
record_event,,,2.7,2.7,0.02,0.02,0,0
record_event,,,1.89,1.89,0.02,0.02,0,0
wait_event,,,1.98,1.98,2505.95,2505.95,0,0
destroy_event,,,1.03,1.03,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.77,20.6,0,4.36,0,0
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnAdd,,,1.87,1.87,4.36,4.36,0,0
aten::to,"4,1,5120;
;
;
;
",,2.71,30.52,0,4.04025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.34,27.81,0,4.04025,0,0
aten::empty_strided,";
;
;
;
;
",,5.71,7.64,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.4,14.83,0,4.04025,0,0
aclnnInplaceCopy,,,2.43,2.43,4.04025,4.04025,0,0
aten::square,"4,1,5120",,1.9,24.47,0,13.02025,0,0
aten::pow,"4,1,5120;
",,2.7,22.57,0,13.02025,0,0
aten::pow,"4,1,5120;
",,13.26,19.87,0,13.02025,0,0
aten::result_type,"4,1,5120;
",,1.61,1.61,0,0,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnPowTensorScalar,,,1.49,1.49,13.02025,13.02025,0,0
aten::mean,"4,1,5120;
;
;
",,14.65,18.68,0,5.82,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMean,,,1.32,1.32,5.82,5.82,0,0
aten::add,"4,1,1;
;
",,12.23,18.75,0,1.32,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aten::item,,,1.23,2.33,0,0,0,0
aten::_local_scalar_dense,,,1.1,1.1,0,0,0,0
aclnnAdds,,,1.38,1.38,1.32,1.32,0,0
aten::rsqrt,"4,1,1",,1.67,15.9,0,1.2,0,0
aten::rsqrt,"4,1,1",,8.41,14.23,0,1.2,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnRsqrt,,,2.58,2.58,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,10.23,14.45,0,9.16025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,1.45,1.45,9.16025,9.16025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.21,26.59,0,4.20025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.47,23.38,0,4.20025,0,0
aten::empty_strided,";
;
;
;
;
",,4.97,6.68,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.3,12.23,0,4.20025,0,0
aclnnInplaceCopy,,,1.93,1.93,4.20025,4.20025,0,0
aten::mul,"5120;
4,1,5120",,10.32,15.04,0,7.26,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,1.68,1.68,7.26,7.26,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.74,36.44,0,35.08075,0,35.08075
aten::linear,"4,1,5120;
3200,5120;
",,2.48,33.7,0,35.08075,0,35.08075
aten::t,"3200,5120",,2.88,9.45,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.26,6.57,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.31,3.31,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.56,21.77,0,35.08075,0,35.08075
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMatmul,,,6.51,6.51,35.08075,35.08075,35.08075,35.08075
aten::silu,"4,1,3200",,8.97,15.78,0,2.88,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnSilu,,,3.74,3.74,2.88,2.88,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.19,30.75,0,35.08075,0,35.08075
aten::linear,"4,1,5120;
3200,5120;
",,2.66,28.56,0,35.08075,0,35.08075
aten::t,"3200,5120",,1.96,8.17,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.77,6.21,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.44,2.44,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.94,17.73,0,35.08075,0,35.08075
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMatmul,,,4.59,4.59,35.08075,35.08075,35.08075,35.08075
aten::mul,"4,1,3200;
4,1,3200",,11.3,19.08,0,3.34,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnMul,,,3.98,3.98,3.34,3.34,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.04,29.24,0,32.58075,0,32.58075
aten::linear,"4,1,3200;
5120,3200;
",,2.09,27.2,0,32.58075,0,32.58075
aten::t,"5120,3200",,1.93,6.88,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.31,4.95,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.64,2.64,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,10.87,18.23,0,32.58075,0,32.58075
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMatmul,,,4.05,4.05,32.58075,32.58075,32.58075,32.58075
c10d::allreduce_,";
;
;
;
;
",,28.33,44.89,0,721.85525,0,0
record_event,,,5.47,5.47,0.02,0.02,0,0
wait_event,,,2.62,2.62,163.32325,163.32325,0,0
HcclAllreduce,"4,1,5120",,1.99,3.45,0,558.472,0,0
HcclAllreduce,,,1.46,1.46,558.472,558.472,0,0
record_event,,,3.16,3.16,0.02,0.02,0,0
record_event,,,1.86,1.86,0.02,0.02,0,0
wait_event,,,1.99,1.99,364.90725,364.90725,0,0
destroy_event,,,1.29,1.29,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.53,18.36,0,5.02,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnAdd,,,1.34,1.34,5.02,5.02,0,0
aten::to,"4,1,5120;
;
;
;
",,2.3,28.74,0,4.78025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.31,26.44,0,4.78025,0,0
aten::empty_strided,";
;
;
;
;
",,5.31,7.24,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.95,13.89,0,4.78025,0,0
aclnnInplaceCopy,,,1.94,1.94,4.78025,4.78025,0,0
aten::square,"4,1,5120",,1.97,22.16,0,6.62025,0,0
aten::pow,"4,1,5120;
",,1.98,20.19,0,6.62025,0,0
aten::pow,"4,1,5120;
",,12.47,18.21,0,6.62025,0,0
aten::result_type,"4,1,5120;
",,1.36,1.36,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnPowTensorScalar,,,1.07,1.07,6.62025,6.62025,0,0
aten::mean,"4,1,5120;
;
;
",,15.14,19.54,0,6.88,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMean,,,1.49,1.49,6.88,6.88,0,0
aten::add,"4,1,1;
;
",,11.92,19.83,0,1.48,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aten::item,,,1.44,2.8,0,0,0,0
aten::_local_scalar_dense,,,1.36,1.36,0,0,0,0
aclnnAdds,,,1.98,1.98,1.48,1.48,0,0
aten::rsqrt,"4,1,1",,1.46,14.26,0,1.26,0,0
aten::rsqrt,"4,1,1",,8.06,12.8,0,1.26,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnRsqrt,,,1.86,1.86,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,11.72,17.2,0,4.96025,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMul,,,2.01,2.01,4.96025,4.96025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.81,26.32,0,4.52,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.27,23.51,0,4.52,0,0
aten::empty_strided,";
;
;
;
;
",,4.72,6.58,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.0,12.66,0,4.52,0,0
aclnnInplaceCopy,,,2.66,2.66,4.52,4.52,0,0
aten::mul,"5120;
4,1,5120",,10.97,16.89,0,5.26025,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMul,,,2.36,2.36,5.26025,5.26025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.41,35.51,0,17.58025,0,17.58025
aten::linear,"4,1,5120;
1024,5120;
",,2.64,33.1,0,17.58025,0,17.58025
aten::t,"1024,5120",,2.52,8.54,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.49,6.02,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.53,3.53,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,10.84,21.92,0,17.58025,0,17.58025
empty_tensor,,,4.42,4.42,0,0,0,0
aclnnMatmul,,,6.66,6.66,17.58025,17.58025,17.58025,17.58025
aten::view,"4,1,1024;
",,3.66,3.66,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.02,30.66,0,10.10025,0,10.10025
aten::linear,"4,1,5120;
128,5120;
",,2.52,28.64,0,10.10025,0,10.10025
aten::t,"128,5120",,2.02,6.9,0,0,0,0
aten::transpose,"128,5120;
;
",,2.29,4.88,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.59,2.59,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.25,19.22,0,10.10025,0,10.10025
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnMatmul,,,4.76,4.76,10.10025,10.10025,10.10025,10.10025
aten::view,"4,1,128;
",,4.04,4.04,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.81,28.69,0,10.22,0,10.22
aten::linear,"4,1,5120;
128,5120;
",,2.05,26.88,0,10.22,0,10.22
aten::t,"128,5120",,1.8,6.86,0,0,0,0
aten::transpose,"128,5120;
;
",,2.53,5.06,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.53,2.53,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.58,17.97,0,10.22,0,10.22
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnMatmul,,,4.44,4.44,10.22,10.22,10.22,10.22
aten::view,"4,1,128;
",,3.33,3.33,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.56,29.56,0,1.56025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.1,27.0,0,1.56025,0,0
aten::empty_strided,";
;
;
;
;
",,5.48,7.32,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.72,15.58,0,1.56025,0,0
aclnnInplaceCopy,,,4.86,4.86,1.56025,1.56025,0,0
aten::square,"4,1,8,128",,1.72,26.89,0,7.6,0,0
aten::pow,"4,1,8,128;
",,2.58,25.17,0,7.6,0,0
aten::pow,"4,1,8,128;
",,13.32,22.59,0,7.6,0,0
aten::result_type,"4,1,8,128;
",,1.19,1.19,0,0,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnPowTensorScalar,,,4.31,4.31,7.6,7.6,0,0
aten::mean,"4,1,8,128;
;
;
",,15.48,22.99,0,13.78,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMean,,,4.0,4.0,13.78,13.78,0,0
aten::add,"4,1,8,1;
;
",,12.38,56.01,0,1.36025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aten::item,,,1.18,2.07,0,0,0,0
aten::_local_scalar_dense,,,0.89,0.89,0,0,0,0
aclnnAdds,,,38.37,38.37,1.36025,1.36025,0,0
aten::rsqrt,"4,1,8,1",,3.56,26.11,0,1.24,0,0
aten::rsqrt,"4,1,8,1",,13.84,22.55,0,1.24,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnRsqrt,,,4.82,4.82,1.24,1.24,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,12.99,23.33,0,4.06,0,0
empty_tensor,,,5.4,5.4,0,0,0,0
aclnnMul,,,4.94,4.94,4.06,4.06,0,0
aten::to,"4,1,8,128;
;
;
;
",,6.52,39.5,0,1.56,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.75,32.98,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,5.73,7.57,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.46,19.66,0,1.56,0,0
aclnnInplaceCopy,,,7.2,7.2,1.56,1.56,0,0
aten::mul,"128;
4,1,8,128",,10.3,21.72,0,3.34025,0,0
empty_tensor,,,5.59,5.59,0,0,0,0
aclnnMul,,,5.83,5.83,3.34025,3.34025,0,0
aten::transpose,"4,1,8,128;
;
",,3.32,9.56,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,6.24,6.24,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.28,32.75,0,1.22,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.85,30.47,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.25,6.0,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,12.43,20.62,0,1.22,0,0
aclnnInplaceCopy,,,8.19,8.19,1.22,1.22,0,0
aten::square,"4,1,1,128",,1.93,27.33,0,1.78,0,0
aten::pow,"4,1,1,128;
",,2.07,25.4,0,1.78,0,0
aten::pow,"4,1,1,128;
",,14.58,23.33,0,1.78,0,0
aten::result_type,"4,1,1,128;
",,1.58,1.58,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnPowTensorScalar,,,4.03,4.03,1.78,1.78,0,0
aten::mean,"4,1,1,128;
;
;
",,23.44,30.37,0,1.96,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMean,,,4.07,4.07,1.96,1.96,0,0
aten::add,"4,1,1,1;
;
",,11.78,26.27,0,1.36,0,0
empty_tensor,,,6.13,6.13,0,0,0,0
aten::item,,,1.36,4.27,0,0,0,0
aten::_local_scalar_dense,,,2.91,2.91,0,0,0,0
aclnnAdds,,,4.09,4.09,1.36,1.36,0,0
aten::rsqrt,"4,1,1,1",,4.14,22.82,0,1.26,0,0
aten::rsqrt,"4,1,1,1",,8.38,18.68,0,1.26,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnRsqrt,,,5.98,5.98,1.26,1.26,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,12.95,24.95,0,1.9,0,0
empty_tensor,,,8.33,8.33,0,0,0,0
aclnnMul,,,3.67,3.67,1.9,1.9,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.45,34.8,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.88,32.35,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,10.21,12.58,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.31,14.89,0,1.18,0,0
aclnnInplaceCopy,,,4.58,4.58,1.18,1.18,0,0
aten::mul,"128;
4,1,1,128",,11.9,23.02,0,2.78025,0,0
empty_tensor,,,7.35,7.35,0,0,0,0
aclnnMul,,,3.77,3.77,2.78025,2.78025,0,0
aten::transpose,"4,1,1,128;
;
",,3.36,6.29,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.45,8.08,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,5.63,5.63,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.34,3.99,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.65,1.65,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.9,3.46,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.56,1.56,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.15,21.38,0,7.16,0,0
empty_tensor,,,4.48,4.48,0,0,0,0
aclnnMul,,,5.75,5.75,7.16,7.16,0,0
aten::chunk,"4,8,1,128;
;
",,3.06,29.57,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.86,26.51,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,6.11,17.32,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.12,11.21,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,8.09,8.09,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.79,6.33,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.05,4.54,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.49,2.49,0,0,0,0
aten::neg,"4,8,1,64",,12.18,32.59,0,4.54025,0,0
empty_tensor,,,16.64,16.64,0,0,0,0
aclnnNeg,,,3.77,3.77,4.54025,4.54025,0,0
aten::cat,";
",,22.4,30.25,0,7.540000000000001,0,0
empty_tensor,,,4.55,4.55,0,0,0,0
aclnnCat,,,3.3,3.3,7.540000000000001,7.540000000000001,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.96,16.6,0,4.76025,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMul,,,2.82,2.82,4.76025,4.76025,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,14.58,22.56,0,1.56,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnAdd,,,5.36,5.36,1.56,1.56,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.67,15.98,0,1.5,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,3.76,3.76,1.5,1.5,0,0
aten::chunk,"4,1,1,128;
;
",,5.25,32.5,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.32,27.25,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.99,11.0,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,5.83,9.01,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.18,3.18,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.93,13.93,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.0,12.0,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,10.0,10.0,0,0,0,0
aten::neg,"4,1,1,64",,14.17,23.96,0,2.9000000000000004,0,0
empty_tensor,,,6.02,6.02,0,0,0,0
aclnnNeg,,,3.77,3.77,2.9000000000000004,2.9000000000000004,0,0
aten::cat,";
",,13.18,23.24,0,5.68025,0,0
empty_tensor,,,6.3,6.3,0,0,0,0
aclnnCat,,,3.76,3.76,5.68025,5.68025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.99,15.84,0,1.38,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnMul,,,3.34,3.34,1.38,1.38,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,11.42,19.68,0,1.38,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
aclnnAdd,,,3.99,3.99,1.38,1.38,0,0
aten::arange,";
;
;
;
",,10.56,17.13,0,7.98,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnArange,,,3.82,3.82,7.98,7.98,0,0
aten::index,"4;
",,1598.65,1626.18,0,35.040749999999996,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnNonzeroV2,,,4.35,4.35,22.3405,22.3405,0,0
aten::resize_,"1,4;
;
",,2.71,2.71,0,0,0,0
aten::select,"1,4;
;
",,2.96,6.2,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.24,3.24,0,0,0,0
empty_tensor,,,2.28,2.28,0,0,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnIndex,,,4.99,4.99,12.70025,12.70025,0,0
aten::index,"4;
",,170.6,196.84,0,20.4805,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnNonzeroV2,,,4.7,4.7,10.780249999999999,10.780249999999999,0,0
aten::resize_,"1,4;
;
",,3.18,3.18,0,0,0,0
aten::select,"1,4;
;
",,2.56,5.64,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.08,3.08,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnIndex,,,4.95,4.95,9.70025,9.70025,0,0
aten::index,"4;
",,13.63,21.76,0,10.639999999999999,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
aclnnIndex,,,4.23,4.23,10.639999999999999,10.639999999999999,0,0
aten::select,"4,1,1,128;
;
",,3.55,5.88,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.33,2.33,0,0,0,0
aten::index,"4,1,128;
",,148.26,174.45,0,22.94025,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnNonzeroV2,,,4.98,4.98,10.82025,10.82025,0,0
aten::resize_,"1,4;
;
",,2.59,2.59,0,0,0,0
aten::select,"1,4;
;
",,2.29,5.31,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.02,3.02,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnIndex,,,4.32,4.32,12.12,12.12,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.95,89.38,0,153.963,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,63.27,84.43,0,153.963,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::permute,"4,1,39,128;
",,2.14,5.02,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.88,2.88,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.68,1.68,0,0,0,0
aten::reshape,"4;
",,1.44,4.05,0,0,0,0
aten::view,"4;
",,2.61,2.61,0,0,0,0
aten::reshape,"4;
",,1.23,3.07,0,0,0,0
aten::view,"4;
",,1.84,1.84,0,0,0,0
aclnnIndexPutImpl,,,5.63,5.63,153.963,153.963,0,0
aten::select,"4,1,1,128;
;
",,3.21,5.72,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.51,2.51,0,0,0,0
aten::index,"4,1,128;
",,239.59,265.92,0,20.2205,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnNonzeroV2,,,4.59,4.59,10.72025,10.72025,0,0
aten::resize_,"1,4;
;
",,3.15,3.15,0,0,0,0
aten::select,"1,4;
;
",,2.76,4.86,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.1,2.1,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnIndex,,,5.42,5.42,9.500250000000001,9.500250000000001,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.55,83.31,0,149.58275,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,56.74,78.76,0,149.58275,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aten::permute,"4,1,39,128;
",,3.26,5.35,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.09,2.09,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.61,1.61,0,0,0,0
aten::reshape,"4;
",,1.25,3.68,0,0,0,0
aten::view,"4;
",,2.43,2.43,0,0,0,0
aten::reshape,"4;
",,0.89,2.92,0,0,0,0
aten::view,"4;
",,2.03,2.03,0,0,0,0
aclnnIndexPutImpl,,,6.2,6.2,149.58275,149.58275,0,0
aten::arange,";
;
;
;
",,11.78,16.51,0,8.02025,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
