Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMean,,,3.85,3.85,3.02025,3.02025,0,0
aten::add,"1,1,1,1;
;
",,12.84,22.57,0,1.3,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::item,,,1.04,2.94,0,0,0,0
aten::_local_scalar_dense,,,1.9,1.9,0,0,0,0
aclnnAdds,,,3.92,3.92,1.3,1.3,0,0
aten::rsqrt,"1,1,1,1",,1.28,16.78,0,1.28,0,0
aten::rsqrt,"1,1,1,1",,8.08,15.5,0,1.28,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,4.58,4.58,1.28,1.28,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,13.66,28.15,0,1.3,0,0
empty_tensor,,,10.11,10.11,0,0,0,0
aclnnMul,,,4.38,4.38,1.3,1.3,0,0
aten::to,"1,1,1,128;
;
;
;
",,3.75,31.62,0,1.18,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.87,27.87,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,5.05,6.86,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,11.74,16.14,0,1.18,0,0
aclnnInplaceCopy,,,4.4,4.4,1.18,1.18,0,0
aten::mul,"128;
1,1,1,128",,10.11,20.99,0,1.56,0,0
empty_tensor,,,7.17,7.17,0,0,0,0
aclnnMul,,,3.71,3.71,1.56,1.56,0,0
aten::transpose,"1,1,1,128;
;
",,2.98,5.9,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.92,2.92,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,2.03,5.82,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.79,3.79,0,0,0,0
aten::unsqueeze,"1,1,128;
",,5.19,7.1,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.91,1.91,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.73,3.35,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.62,1.62,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.72,20.6,0,4.06,0,0
empty_tensor,,,5.85,5.85,0,0,0,0
aclnnMul,,,4.03,4.03,4.06,4.06,0,0
aten::chunk,"1,8,1,128;
;
",,6.51,29.17,0,0,0,0
aten::split,"1,8,1,128;
;
",,3.19,22.66,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,4.06,10.64,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.21,6.58,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.37,3.37,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.77,8.83,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.55,7.06,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.51,3.51,0,0,0,0
aten::neg,"1,8,1,64",,13.66,29.1,0,4.48025,0,0
empty_tensor,,,10.9,10.9,0,0,0,0
aclnnNeg,,,4.54,4.54,4.48025,4.48025,0,0
aten::cat,";
",,15.08,24.79,0,6.539999999999999,0,0
empty_tensor,,,5.81,5.81,0,0,0,0
aclnnCat,,,3.9,3.9,6.539999999999999,6.539999999999999,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,11.3,18.44,0,3.68025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,4.32,4.32,3.68025,3.68025,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,14.6,21.16,0,1.28,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnAdd,,,3.94,3.94,1.28,1.28,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.77,19.61,0,1.46,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,6.13,6.13,1.46,1.46,0,0
aten::chunk,"1,1,1,128;
;
",,6.83,61.92,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.59,55.09,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.21,8.9,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.59,6.69,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.1,3.1,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.73,43.6,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.71,41.87,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,38.16,38.16,0,0,0,0
aten::neg,"1,1,1,64",,10.36,20.48,0,1.3,0,0
empty_tensor,,,5.97,5.97,0,0,0,0
aclnnNeg,,,4.15,4.15,1.3,1.3,0,0
aten::cat,";
",,10.59,21.27,0,3.88,0,0
empty_tensor,,,6.84,6.84,0,0,0,0
aclnnCat,,,3.84,3.84,3.88,3.88,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.19,16.67,0,1.62,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMul,,,3.82,3.82,1.62,1.62,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,12.85,24.59,0,1.52,0,0
empty_tensor,,,7.21,7.21,0,0,0,0
aclnnAdd,,,4.53,4.53,1.52,1.52,0,0
aten::arange,";
;
;
;
",,10.73,17.55,0,5.68025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnArange,,,3.9,3.9,5.68025,5.68025,0,0
aten::index,"1;
",,1148.56,1177.09,0,23.6605,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnNonzeroV2,,,4.45,4.45,12.14025,12.14025,0,0
aten::resize_,"1,1;
;
",,3.77,3.77,0,0,0,0
aten::select,"1,1;
;
",,3.76,6.98,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.22,3.22,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnIndex,,,4.58,4.58,11.52025,11.52025,0,0
aten::index,"1;
",,143.33,169.07,0,21.0005,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnNonzeroV2,,,5.42,5.42,9.90025,9.90025,0,0
aten::resize_,"1,1;
;
",,2.85,2.85,0,0,0,0
aten::select,"1,1;
;
",,2.56,6.47,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.91,3.91,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aclnnIndex,,,3.83,3.83,11.100249999999999,11.100249999999999,0,0
aten::index,"1;
",,13.96,22.26,0,10.440249999999999,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aclnnIndex,,,4.0,4.0,10.440249999999999,10.440249999999999,0,0
aten::select,"1,1,1,128;
;
",,3.39,5.89,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.5,2.5,0,0,0,0
aten::index,"1,1,128;
",,138.11,167.9,0,19.300250000000002,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnNonzeroV2,,,4.24,4.24,9.4,9.4,0,0
aten::resize_,"1,1;
;
",,3.08,3.08,0,0,0,0
aten::select,"1,1;
;
",,2.23,4.91,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.68,2.68,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
empty_tensor,,,6.9,6.9,0,0,0,0
aclnnIndex,,,5.06,5.06,9.90025,9.90025,0,0
aten::view,"1,1,128;
",,3.64,3.64,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.51,96.85,0,152.12300000000002,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,72.29,92.34,0,152.12300000000002,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aten::permute,"1,1,37,128;
",,2.31,4.16,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.85,1.85,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.93,1.93,0,0,0,0
aten::reshape,"1;
",,1.19,3.08,0,0,0,0
aten::view,"1;
",,1.89,1.89,0,0,0,0
aten::reshape,"1;
",,0.79,2.32,0,0,0,0
aten::view,"1;
",,1.53,1.53,0,0,0,0
aclnnIndexPutImpl,,,6.45,6.45,152.12300000000002,152.12300000000002,0,0
aten::select,"1,1,1,128;
;
",,3.59,6.3,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.71,2.71,0,0,0,0
aten::index,"1,1,128;
",,229.8,255.86,0,19.12025,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnNonzeroV2,,,4.51,4.51,9.280000000000001,9.280000000000001,0,0
aten::resize_,"1,1;
;
",,2.95,2.95,0,0,0,0
aten::select,"1,1;
;
",,2.85,5.18,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.33,2.33,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnIndex,,,4.13,4.13,9.84025,9.84025,0,0
aten::view,"1,1,128;
",,3.65,3.65,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.03,89.99,0,142.58275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,64.48,85.96,0,142.58275,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::permute,"1,1,37,128;
",,3.35,5.62,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.27,2.27,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.97,1.97,0,0,0,0
aten::reshape,"1;
",,1.06,2.8,0,0,0,0
aten::view,"1;
",,1.74,1.74,0,0,0,0
aten::reshape,"1;
",,0.8,2.84,0,0,0,0
aten::view,"1;
",,2.04,2.04,0,0,0,0
aclnnIndexPutImpl,,,6.31,6.31,142.58275,142.58275,0,0
aten::arange,";
;
;
;
",,13.6,22.11,0,7.62025,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnArange,,,4.6,4.6,7.62025,7.62025,0,0
aten::unsqueeze,"9;
",,3.33,6.17,0,0,0,0
aten::as_strided,"9;
;
;
",,2.84,2.84,0,0,0,0
aten::unsqueeze,"1;
",,1.77,3.78,0,0,0,0
aten::as_strided,"1;
;
;
",,2.01,2.01,0,0,0,0
aten::lt,"1,9;
1,1",,10.92,18.76,0,2.32,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnLtTensor,,,4.33,4.33,2.32,2.32,0,0
aten::slice,"1,1,37,128;
;
;
;
",,4.11,6.82,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.71,2.71,0,0,0,0
aten::index,"1,1,9,128;
",,17.36,28.02,0,9.000250000000001,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
empty_tensor,,,4.56,4.56,0,0,0,0
aclnnIndex,,,4.08,4.08,9.000250000000001,9.000250000000001,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.82,5.15,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.33,2.33,0,0,0,0
aten::index,"1,1,9,128;
",,14.97,25.01,0,10.020249999999999,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnIndex,,,4.53,4.53,10.020249999999999,10.020249999999999,0,0
aten::unsqueeze,"1,9;
",,2.57,4.69,0,0,0,0
aten::as_strided,"1,9;
;
;
",,2.12,2.12,0,0,0,0
aten::unsqueeze,"1,1,9;
",,1.97,3.67,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,1.7,1.7,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,3.72,124.97,0,36.100750000000005,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,10.08,121.25,0,36.100750000000005,0,0
aten::logical_not,"1,1,1,9",,9.33,17.98,0,1.58,0,0
empty_tensor,,,4.59,4.59,0,0,0,0
aclnnLogicalNot,,,4.06,4.06,1.58,1.58,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,52.79,93.19,0,34.52075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.96,4.68,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.72,1.72,0,0,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.85,2.78,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.93,0.93,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.29,2.18,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.89,0.89,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.11,1.86,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,0.75,0.75,0,0,0,0
aten::empty,";
;
;
;
;
",,4.69,4.69,0,0,0,0
aten::empty,";
;
;
;
;
",,1.42,1.42,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::empty,";
;
;
;
;
",,1.77,3.15,0,0,0,0
empty_tensor,,,1.38,1.38,0,0,0,0
aclnnFlashAttentionScore,,,4.55,4.55,25.5605,25.5605,0,0
record_event,,,2.71,2.71,0.02,0.02,0,0
wait_event,,,1.94,1.94,8.94025,8.94025,0,0
destroy_event,,,0.84,0.84,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.41,6.73,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.32,3.32,0,0,0,0
aten::view,"1,1,8,128;
",,3.04,3.04,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.93,36.62,0,13.44025,0,13.44025
aten::linear,"1,1,1024;
5120,1024;
",,3.04,34.69,0,13.44025,0,13.44025
aten::t,"5120,1024",,3.88,8.43,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.66,4.55,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.89,2.89,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,14.07,23.22,0,13.44025,0,13.44025
empty_tensor,,,4.38,4.38,0,0,0,0
aclnnMatmul,,,4.77,4.77,13.44025,13.44025,13.44025,13.44025
c10d::allreduce_,";
;
;
;
;
",,33.77,50.39,0,2134.24325,0,0
record_event,,,5.52,5.52,0.02,0.02,0,0
wait_event,,,3.23,3.23,0.0,0.0,0,0
HcclAllreduce,"1,1,5120",,2.0,3.29,0,2134.20325,0,0
HcclAllreduce,,,1.29,1.29,2134.20325,2134.20325,0,0
record_event,,,3.1,3.1,0.0,0.0,0,0
record_event,,,1.48,1.48,0.02,0.02,0,0
wait_event,,,2.3,2.3,1834.45675,1834.45675,0,0
destroy_event,,,1.01,1.01,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,16.57,22.56,0,2.24,0,0
empty_tensor,,,4.7,4.7,0,0,0,0
aclnnAdd,,,1.29,1.29,2.24,2.24,0,0
aten::to,"1,1,5120;
;
;
;
",,2.79,30.34,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.33,27.55,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,5.39,7.3,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,13.72,14.92,0,1.8,0,0
aclnnInplaceCopy,,,1.2,1.2,1.8,1.8,0,0
aten::square,"1,1,5120",,2.06,23.91,0,10.12025,0,0
aten::pow,"1,1,5120;
",,2.37,21.85,0,10.12025,0,0
aten::pow,"1,1,5120;
",,13.6,19.48,0,10.12025,0,0
aten::result_type,"1,1,5120;
",,1.18,1.18,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnPowTensorScalar,,,1.51,1.51,10.12025,10.12025,0,0
aten::mean,"1,1,5120;
;
;
",,14.76,19.54,0,4.5,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMean,,,1.6,1.6,4.5,4.5,0,0
aten::add,"1,1,1;
;
",,12.56,19.73,0,1.42,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::item,,,1.57,3.21,0,0,0,0
aten::_local_scalar_dense,,,1.64,1.64,0,0,0,0
aclnnAdds,,,1.44,1.44,1.42,1.42,0,0
aten::rsqrt,"1,1,1",,1.67,15.93,0,1.18,0,0
aten::rsqrt,"1,1,1",,9.35,14.26,0,1.18,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnRsqrt,,,2.28,2.28,1.18,1.18,0,0
aten::mul,"1,1,5120;
1,1,1",,11.1,15.94,0,1.82,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,1.78,1.78,1.82,1.82,0,0
aten::to,"1,1,5120;
;
;
;
",,2.26,30.69,0,1.76,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.65,28.43,0,1.76,0,0
aten::empty_strided,";
;
;
;
;
",,5.06,6.83,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.06,16.95,0,1.76,0,0
aclnnInplaceCopy,,,5.89,5.89,1.76,1.76,0,0
aten::mul,"5120;
1,1,5120",,11.18,18.05,0,2.28,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,3.88,3.88,2.28,2.28,0,0
aten::linear,"1,1,5120;
3200,5120;
",,3.0,37.15,0,35.64075,0,35.64075
aten::linear,"1,1,5120;
3200,5120;
",,3.19,34.15,0,35.64075,0,35.64075
aten::t,"3200,5120",,3.79,10.05,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.74,6.26,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.52,3.52,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,12.15,20.91,0,35.64075,0,35.64075
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnMatmul,,,4.51,4.51,35.64075,35.64075,35.64075,35.64075
aten::silu,"1,1,3200",,9.86,17.34,0,1.66,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnSilu,,,3.83,3.83,1.66,1.66,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.44,29.81,0,34.96075,0,34.96075
aten::linear,"1,1,5120;
3200,5120;
",,2.04,27.37,0,34.96075,0,34.96075
aten::t,"3200,5120",,1.92,6.78,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.08,4.86,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.78,2.78,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,10.63,18.55,0,34.96075,0,34.96075
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMatmul,,,4.37,4.37,34.96075,34.96075,34.96075,34.96075
aten::mul,"1,1,3200;
1,1,3200",,11.14,18.67,0,2.36,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMul,,,4.14,4.14,2.36,2.36,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.47,29.64,0,33.1405,0,33.1405
aten::linear,"1,1,3200;
5120,3200;
",,2.38,27.17,0,33.1405,0,33.1405
aten::t,"5120,3200",,2.1,7.55,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.55,5.45,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.9,2.9,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.88,17.24,0,33.1405,0,33.1405
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMatmul,,,4.21,4.21,33.1405,33.1405,33.1405,33.1405
c10d::allreduce_,";
;
;
;
;
",,31.81,50.54,0,717.9945,0,0
record_event,,,6.19,6.19,0.02,0.02,0,0
wait_event,,,3.55,3.55,139.2025,139.2025,0,0
HcclAllreduce,"1,1,5120",,2.51,4.15,0,578.732,0,0
HcclAllreduce,,,1.64,1.64,578.732,578.732,0,0
record_event,,,3.0,3.0,0.02,0.02,0,0
record_event,,,1.84,1.84,0.02,0.02,0,0
wait_event,,,2.24,2.24,381.76775,381.76775,0,0
destroy_event,,,1.76,1.76,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.62,20.52,0,2.28,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnAdd,,,1.69,1.69,2.28,2.28,0,0
aten::to,"1,1,5120;
;
;
;
",,2.58,28.97,0,1.74025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.14,26.39,0,1.74025,0,0
aten::empty_strided,";
;
;
;
;
",,5.56,7.67,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.22,13.58,0,1.74025,0,0
aclnnInplaceCopy,,,1.36,1.36,1.74025,1.74025,0,0
aten::square,"1,1,5120",,1.87,22.87,0,6.6,0,0
aten::pow,"1,1,5120;
",,2.33,21.0,0,6.6,0,0
aten::pow,"1,1,5120;
",,12.82,18.67,0,6.6,0,0
aten::result_type,"1,1,5120;
",,1.36,1.36,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnPowTensorScalar,,,1.3,1.3,6.6,6.6,0,0
aten::mean,"1,1,5120;
;
;
",,13.34,17.75,0,6.4,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMean,,,1.29,1.29,6.4,6.4,0,0
aten::add,"1,1,1;
;
",,11.84,18.8,0,1.32025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aten::item,,,1.46,2.57,0,0,0,0
aten::_local_scalar_dense,,,1.11,1.11,0,0,0,0
aclnnAdds,,,1.71,1.71,1.32025,1.32025,0,0
aten::rsqrt,"1,1,1",,1.24,14.67,0,1.14,0,0
aten::rsqrt,"1,1,1",,8.88,13.43,0,1.14,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnRsqrt,,,1.74,1.74,1.14,1.14,0,0
aten::mul,"1,1,5120;
1,1,1",,10.15,15.0,0,1.7,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,2.0,2.0,1.7,1.7,0,0
aten::to,"1,1,5120;
;
;
;
",,2.83,25.57,0,1.68,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.99,22.74,0,1.68,0,0
aten::empty_strided,";
;
;
;
;
",,4.55,6.61,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.98,12.14,0,1.68,0,0
aclnnInplaceCopy,,,2.16,2.16,1.68,1.68,0,0
aten::mul,"5120;
1,1,5120",,11.44,19.87,0,2.04,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,5.17,5.17,2.04,2.04,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.92,36.35,0,17.24025,0,17.24025
aten::linear,"1,1,5120;
1024,5120;
",,2.98,33.43,0,17.24025,0,17.24025
aten::t,"1024,5120",,3.59,9.89,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.7,6.3,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.6,3.6,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,12.21,20.56,0,17.24025,0,17.24025
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMatmul,,,4.94,4.94,17.24025,17.24025,17.24025,17.24025
aten::view,"1,1,1024;
",,4.7,4.7,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.17,33.64,0,9.9005,0,9.9005
aten::linear,"1,1,5120;
128,5120;
",,3.06,31.47,0,9.9005,0,9.9005
aten::t,"128,5120",,2.41,8.08,0,0,0,0
aten::transpose,"128,5120;
;
",,2.27,5.67,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.4,3.4,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.7,20.33,0,9.9005,0,9.9005
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnMatmul,,,5.66,5.66,9.9005,9.9005,9.9005,9.9005
aten::view,"1,1,128;
",,3.41,3.41,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.17,30.9,0,9.82,0,9.82
aten::linear,"1,1,5120;
128,5120;
",,2.11,28.73,0,9.82,0,9.82
aten::t,"128,5120",,2.22,7.66,0,0,0,0
aten::transpose,"128,5120;
;
",,2.72,5.44,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.72,2.72,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.17,18.96,0,9.82,0,9.82
empty_tensor,,,4.18,4.18,0,0,0,0
aclnnMatmul,,,4.61,4.61,9.82,9.82,9.82,9.82
aten::view,"1,1,128;
",,3.69,3.69,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.56,30.81,0,1.28,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.88,28.25,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,6.01,7.88,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,11.96,16.49,0,1.28,0,0
aclnnInplaceCopy,,,4.53,4.53,1.28,1.28,0,0
aten::square,"1,1,8,128",,2.22,28.91,0,1.52,0,0
aten::pow,"1,1,8,128;
",,2.51,26.69,0,1.52,0,0
aten::pow,"1,1,8,128;
",,13.54,24.18,0,1.52,0,0
aten::result_type,"1,1,8,128;
",,1.81,1.81,0,0,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnPowTensorScalar,,,4.71,4.71,1.52,1.52,0,0
aten::mean,"1,1,8,128;
;
;
",,14.46,22.69,0,4.52025,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMean,,,4.76,4.76,4.52025,4.52025,0,0
aten::add,"1,1,8,1;
;
",,12.77,22.5,0,1.56,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aten::item,,,1.4,2.8,0,0,0,0
aten::_local_scalar_dense,,,1.4,1.4,0,0,0,0
aclnnAdds,,,3.89,3.89,1.56,1.56,0,0
aten::rsqrt,"1,1,8,1",,1.55,18.41,0,1.3,0,0
aten::rsqrt,"1,1,8,1",,9.47,16.86,0,1.3,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnRsqrt,,,4.04,4.04,1.3,1.3,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,10.75,17.83,0,7.58025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,4.09,4.09,7.58025,7.58025,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.49,30.51,0,1.16,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,5.2,28.02,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.54,6.4,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.59,16.42,0,1.16,0,0
aclnnInplaceCopy,,,5.83,5.83,1.16,1.16,0,0
aten::mul,"128;
1,1,8,128",,10.24,17.69,0,6.26,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,4.18,4.18,6.26,6.26,0,0
aten::transpose,"1,1,8,128;
;
",,3.14,6.15,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.01,3.01,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.46,27.65,0,1.02,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.49,25.19,0,1.02,0,0
aten::empty_strided,";
;
;
;
;
",,4.4,6.22,0,0,0,0
