Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::select,"1,1,1,128;
;
",,3.06,5.69,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.63,2.63,0,0,0,0
aten::index,"1,1,128;
",,236.05,259.78,0,19.7,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnNonzeroV2,,,4.39,4.39,9.02,9.02,0,0
aten::resize_,"1,1;
;
",,2.61,2.61,0,0,0,0
aten::select,"1,1;
;
",,2.52,5.14,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.62,2.62,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnIndex,,,3.68,3.68,10.68,10.68,0,0
aten::view,"1,1,128;
",,3.11,3.11,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,2.88,77.36,0,134.28,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,56.06,74.48,0,134.28,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::permute,"1,1,37,128;
",,3.31,5.22,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.91,1.91,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.29,1.29,0,0,0,0
aten::reshape,"1;
",,1.06,2.83,0,0,0,0
aten::view,"1;
",,1.77,1.77,0,0,0,0
aten::reshape,"1;
",,0.79,2.84,0,0,0,0
aten::view,"1;
",,2.05,2.05,0,0,0,0
aclnnIndexPutImpl,,,4.55,4.55,134.28,134.28,0,0
aten::arange,";
;
;
;
",,11.33,16.97,0,7.76,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnArange,,,2.26,2.26,7.76,7.76,0,0
aten::unsqueeze,"9;
",,2.63,4.98,0,0,0,0
aten::as_strided,"9;
;
;
",,2.35,2.35,0,0,0,0
aten::unsqueeze,"1;
",,1.66,3.46,0,0,0,0
aten::as_strided,"1;
;
;
",,1.8,1.8,0,0,0,0
aten::lt,"1,9;
1,1",,8.98,16.19,0,2.62,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnLtTensor,,,3.91,3.91,2.62,2.62,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.99,5.82,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.83,2.83,0,0,0,0
aten::index,"1,1,9,128;
",,15.02,24.67,0,9.559999999999999,0,0
empty_tensor,,,1.56,1.56,0,0,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnIndex,,,4.35,4.35,9.559999999999999,9.559999999999999,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.54,4.5,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.96,1.96,0,0,0,0
aten::index,"1,1,9,128;
",,14.48,22.63,0,9.94,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnIndex,,,3.73,3.73,9.94,9.94,0,0
aten::unsqueeze,"1,9;
",,2.45,4.92,0,0,0,0
aten::as_strided,"1,9;
;
;
",,2.47,2.47,0,0,0,0
aten::unsqueeze,"1,1,9;
",,2.3,4.02,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,1.72,1.72,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,3.84,123.27,0,39.44,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,8.5,119.43,0,39.44,0,0
aten::logical_not,"1,1,1,9",,8.89,18.39,0,1.42,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnLogicalNot,,,5.25,5.25,1.42,1.42,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,55.54,92.54,0,38.02,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.54,4.15,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.61,1.61,0,0,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.45,2.43,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.98,0.98,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.12,2.07,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.06,2.24,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,1.18,1.18,0,0,0,0
aten::empty,";
;
;
;
;
",,3.83,3.83,0,0,0,0
aten::empty,";
;
;
;
;
",,1.2,1.2,0,0,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
aten::empty,";
;
;
;
;
",,1.5,2.73,0,0,0,0
empty_tensor,,,1.23,1.23,0,0,0,0
aclnnFlashAttentionScore,,,3.59,3.59,29.52,29.52,0,0
record_event,,,2.96,2.96,0.02,0.02,0,0
wait_event,,,1.77,1.77,8.48,8.48,0,0
destroy_event,,,0.94,0.94,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.22,6.91,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.69,3.69,0,0,0,0
aten::view,"1,1,8,128;
",,2.88,2.88,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.21,32.85,0,11.58,0,11.58
aten::linear,"1,1,1024;
5120,1024;
",,2.46,30.64,0,11.58,0,11.58
aten::t,"5120,1024",,3.16,7.52,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.14,4.36,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.22,2.22,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,12.41,20.66,0,11.58,0,11.58
empty_tensor,,,4.36,4.36,0,0,0,0
aclnnMatmul,,,3.89,3.89,11.58,11.58,11.58,11.58
c10d::allreduce_,";
;
;
;
;
",,28.33,43.41,0,2315.32,0,0
record_event,,,4.63,4.63,0.02,0.02,0,0
wait_event,,,2.53,2.53,4.04,4.04,0,0
HcclAllreduce,"1,1,5120",,1.57,4.17,0,2311.2200000000003,0,0
HcclAllreduce,,,2.6,2.6,2311.2200000000003,2311.2200000000003,0,0
record_event,,,2.21,2.21,0.02,0.02,0,0
record_event,,,1.54,1.54,0.02,0.02,0,0
wait_event,,,1.86,1.86,1971.22,1971.22,0,0
destroy_event,,,1.21,1.21,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.18,20.1,0,2.26,0,0
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnAdd,,,1.48,1.48,2.26,2.26,0,0
aten::to,"1,1,5120;
;
;
;
",,2.32,26.17,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.51,23.85,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,5.23,7.02,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.91,12.32,0,1.78,0,0
aclnnInplaceCopy,,,1.41,1.41,1.78,1.78,0,0
aten::square,"1,1,5120",,2.2,21.27,0,9.0,0,0
aten::pow,"1,1,5120;
",,2.03,19.07,0,9.0,0,0
aten::pow,"1,1,5120;
",,11.62,17.04,0,9.0,0,0
aten::result_type,"1,1,5120;
",,1.06,1.06,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnPowTensorScalar,,,1.15,1.15,9.0,9.0,0,0
aten::mean,"1,1,5120;
;
;
",,12.07,16.84,0,4.66,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMean,,,1.81,1.81,4.66,4.66,0,0
aten::add,"1,1,1;
;
",,10.77,16.84,0,1.5,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::item,,,1.13,2.26,0,0,0,0
aten::_local_scalar_dense,,,1.13,1.13,0,0,0,0
aclnnAdds,,,1.29,1.29,1.5,1.5,0,0
aten::rsqrt,"1,1,1",,1.27,13.17,0,1.28,0,0
aten::rsqrt,"1,1,1",,7.68,11.9,0,1.28,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnRsqrt,,,1.28,1.28,1.28,1.28,0,0
aten::mul,"1,1,5120;
1,1,1",,10.17,14.57,0,1.72,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,1.48,1.48,1.72,1.72,0,0
aten::to,"1,1,5120;
;
;
;
",,3.0,24.13,0,1.82,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.86,21.13,0,1.82,0,0
aten::empty_strided,";
;
;
;
;
",,4.43,6.32,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.05,10.95,0,1.82,0,0
aclnnInplaceCopy,,,1.9,1.9,1.82,1.82,0,0
aten::mul,"5120;
1,1,5120",,16.53,20.85,0,1.98,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,1.67,1.67,1.98,1.98,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.17,32.53,0,36.6,0,36.6
aten::linear,"1,1,5120;
3200,5120;
",,2.49,30.36,0,36.6,0,36.6
aten::t,"3200,5120",,3.12,8.53,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.3,5.41,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.11,3.11,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,10.32,19.34,0,36.6,0,36.6
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMatmul,,,5.2,5.2,36.6,36.6,36.6,36.6
aten::silu,"1,1,3200",,10.05,17.51,0,1.78,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnSilu,,,4.06,4.06,1.78,1.78,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.78,28.25,0,35.14,0,35.14
aten::linear,"1,1,5120;
3200,5120;
",,2.17,26.47,0,35.14,0,35.14
aten::t,"3200,5120",,1.77,7.6,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.21,5.83,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.62,3.62,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.21,16.7,0,35.14,0,35.14
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,4.1,4.1,35.14,35.14,35.14,35.14
aten::mul,"1,1,3200;
1,1,3200",,9.96,16.73,0,1.74,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMul,,,3.36,3.36,1.74,1.74,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.56,27.59,0,35.58,0,35.58
aten::linear,"1,1,3200;
5120,3200;
",,1.81,25.03,0,35.58,0,35.58
aten::t,"5120,3200",,1.73,6.91,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.96,5.18,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.22,3.22,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.58,16.31,0,35.58,0,35.58
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMatmul,,,3.6,3.6,35.58,35.58,35.58,35.58
c10d::allreduce_,";
;
;
;
;
",,27.98,42.79,0,677.56,0,0
record_event,,,4.62,4.62,0.0,0.0,0,0
wait_event,,,2.64,2.64,140.62,140.62,0,0
HcclAllreduce,"1,1,5120",,1.86,3.56,0,536.9,0,0
HcclAllreduce,,,1.7,1.7,536.9,536.9,0,0
record_event,,,2.43,2.43,0.02,0.02,0,0
record_event,,,1.56,1.56,0.02,0.02,0,0
wait_event,,,2.02,2.02,268.02,268.02,0,0
destroy_event,,,1.27,1.27,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,12.62,17.98,0,2.12,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnAdd,,,1.65,1.65,2.12,2.12,0,0
aten::to,"1,1,5120;
;
;
;
",,2.91,26.58,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.25,23.67,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,4.59,6.36,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.4,12.06,0,1.8,0,0
aclnnInplaceCopy,,,1.66,1.66,1.8,1.8,0,0
aten::square,"1,1,5120",,1.52,19.96,0,6.62,0,0
aten::pow,"1,1,5120;
",,1.97,18.44,0,6.62,0,0
aten::pow,"1,1,5120;
",,11.03,16.47,0,6.62,0,0
aten::result_type,"1,1,5120;
",,1.1,1.1,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnPowTensorScalar,,,1.54,1.54,6.62,6.62,0,0
aten::mean,"1,1,5120;
;
;
",,12.9,17.44,0,5.04,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMean,,,1.47,1.47,5.04,5.04,0,0
aten::add,"1,1,1;
;
",,11.26,18.92,0,1.42,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aten::item,,,1.21,2.25,0,0,0,0
aten::_local_scalar_dense,,,1.04,1.04,0,0,0,0
aclnnAdds,,,2.13,2.13,1.42,1.42,0,0
aten::rsqrt,"1,1,1",,1.24,13.26,0,1.12,0,0
aten::rsqrt,"1,1,1",,7.96,12.02,0,1.12,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnRsqrt,,,1.42,1.42,1.12,1.12,0,0
aten::mul,"1,1,5120;
1,1,1",,10.35,15.06,0,1.56,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,1.74,1.74,1.56,1.56,0,0
aten::to,"1,1,5120;
;
;
;
",,2.28,25.59,0,1.9,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.39,23.31,0,1.9,0,0
aten::empty_strided,";
;
;
;
;
",,4.54,6.28,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.29,12.64,0,1.9,0,0
aclnnInplaceCopy,,,2.35,2.35,1.9,1.9,0,0
aten::mul,"5120;
1,1,5120",,9.22,13.47,0,2.3,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,1.57,1.57,2.3,2.3,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.06,37.48,0,17.5,0,17.5
aten::linear,"1,1,5120;
1024,5120;
",,2.78,35.42,0,17.5,0,17.5
aten::t,"1024,5120",,4.51,12.36,0,0,0,0
aten::transpose,"1024,5120;
;
",,4.76,7.85,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.09,3.09,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,10.37,20.28,0,17.5,0,17.5
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMatmul,,,6.07,6.07,17.5,17.5,17.5,17.5
aten::view,"1,1,1024;
",,3.94,3.94,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.86,28.02,0,9.92,0,9.92
aten::linear,"1,1,5120;
128,5120;
",,1.96,26.16,0,9.92,0,9.92
aten::t,"128,5120",,1.66,6.16,0,0,0,0
aten::transpose,"128,5120;
;
",,1.77,4.5,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.73,2.73,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.63,18.04,0,9.92,0,9.92
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMatmul,,,4.8,4.8,9.92,9.92,9.92,9.92
aten::view,"1,1,128;
",,3.11,3.11,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.64,26.65,0,9.86,0,9.86
aten::linear,"1,1,5120;
128,5120;
",,2.0,25.01,0,9.86,0,9.86
aten::t,"128,5120",,1.56,5.94,0,0,0,0
aten::transpose,"128,5120;
;
",,1.79,4.38,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.59,2.59,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.03,17.07,0,9.86,0,9.86
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMatmul,,,4.5,4.5,9.86,9.86,9.86,9.86
aten::view,"1,1,128;
",,3.14,3.14,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.22,26.18,0,1.2,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.55,23.96,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.72,6.5,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.19,13.91,0,1.2,0,0
aclnnInplaceCopy,,,3.72,3.72,1.2,1.2,0,0
aten::square,"1,1,8,128",,1.66,23.13,0,1.58,0,0
aten::pow,"1,1,8,128;
",,2.16,21.47,0,1.58,0,0
aten::pow,"1,1,8,128;
",,11.36,19.31,0,1.58,0,0
aten::result_type,"1,1,8,128;
",,1.01,1.01,0,0,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnPowTensorScalar,,,3.34,3.34,1.58,1.58,0,0
aten::mean,"1,1,8,128;
;
;
",,36.99,44.14,0,4.66,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,4.28,4.28,4.66,4.66,0,0
aten::add,"1,1,8,1;
;
",,12.33,20.79,0,1.46,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aten::item,,,1.12,1.89,0,0,0,0
aten::_local_scalar_dense,,,0.77,0.77,0,0,0,0
aclnnAdds,,,3.54,3.54,1.46,1.46,0,0
aten::rsqrt,"1,1,8,1",,1.26,16.29,0,1.22,0,0
aten::rsqrt,"1,1,8,1",,8.17,15.03,0,1.22,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnRsqrt,,,4.05,4.05,1.22,1.22,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,10.57,17.71,0,7.34,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMul,,,3.57,3.57,7.34,7.34,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.4,32.88,0,1.18,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,5.24,30.48,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.71,6.37,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,12.76,18.87,0,1.18,0,0
aclnnInplaceCopy,,,6.11,6.11,1.18,1.18,0,0
aten::mul,"128;
1,1,8,128",,9.49,15.85,0,6.2,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMul,,,2.83,2.83,6.2,6.2,0,0
aten::transpose,"1,1,8,128;
;
",,3.14,6.07,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,2.93,2.93,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.33,26.57,0,1.06,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.42,24.24,0,1.06,0,0
aten::empty_strided,";
;
;
;
;
",,4.19,6.01,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.56,14.81,0,1.06,0,0
aclnnInplaceCopy,,,4.25,4.25,1.06,1.06,0,0
aten::square,"1,1,1,128",,1.66,20.86,0,2.14,0,0
aten::pow,"1,1,1,128;
",,1.99,19.2,0,2.14,0,0
aten::pow,"1,1,1,128;
",,10.25,17.21,0,2.14,0,0
aten::result_type,"1,1,1,128;
",,0.96,0.96,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnPowTensorScalar,,,3.16,3.16,2.14,2.14,0,0
aten::mean,"1,1,1,128;
;
;
",,13.74,20.2,0,2.86,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,3.7,3.7,2.86,2.86,0,0
aten::add,"1,1,1,1;
;
",,13.68,22.29,0,1.32,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aten::item,,,1.15,1.86,0,0,0,0
aten::_local_scalar_dense,,,0.71,0.71,0,0,0,0
aclnnAdds,,,3.65,3.65,1.32,1.32,0,0
aten::rsqrt,"1,1,1,1",,1.27,14.37,0,1.14,0,0
aten::rsqrt,"1,1,1,1",,8.0,13.1,0,1.14,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnRsqrt,,,1.76,1.76,1.14,1.14,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,10.83,17.98,0,1.22,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMul,,,3.85,3.85,1.22,1.22,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.26,29.48,0,1.12,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.08,27.22,0,1.12,0,0
aten::empty_strided,";
;
;
;
;
",,4.89,6.69,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,12.97,16.45,0,1.12,0,0
aclnnInplaceCopy,,,3.48,3.48,1.12,1.12,0,0
aten::mul,"128;
1,1,1,128",,10.04,16.78,0,1.48,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,3.74,3.74,1.48,1.48,0,0
aten::transpose,"1,1,1,128;
;
",,2.66,5.99,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.33,3.33,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.98,4.29,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.31,2.31,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.37,5.7,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,3.33,3.33,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.72,7.45,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,3.73,3.73,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,11.43,18.86,0,3.86,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,4.01,4.01,3.86,3.86,0,0
aten::chunk,"1,8,1,128;
;
",,3.45,23.0,0,0,0,0
aten::split,"1,8,1,128;
;
",,2.62,19.55,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,3.72,10.82,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.42,7.1,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.68,3.68,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.84,6.11,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.08,4.27,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.19,2.19,0,0,0,0
aten::neg,"1,8,1,64",,11.56,19.04,0,3.72,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnNeg,,,4.31,4.31,3.72,3.72,0,0
aten::cat,";
",,13.86,22.64,0,6.199999999999999,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnCat,,,5.87,5.87,6.199999999999999,6.199999999999999,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.36,15.96,0,3.68,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMul,,,2.88,2.88,3.68,3.68,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,10.91,17.28,0,1.26,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnAdd,,,3.9,3.9,1.26,1.26,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.36,16.63,0,1.42,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,3.62,3.62,1.42,1.42,0,0
aten::chunk,"1,1,1,128;
;
",,6.16,24.36,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.63,18.2,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.39,8.99,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.85,6.6,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.75,2.75,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.96,6.58,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.38,4.62,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.24,2.24,0,0,0,0
aten::neg,"1,1,1,64",,8.79,16.32,0,1.3,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnNeg,,,4.07,4.07,1.3,1.3,0,0
aten::cat,";
",,9.4,19.03,0,3.6,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnCat,,,6.25,6.25,3.6,3.6,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,12.74,19.16,0,1.36,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,3.39,3.39,1.36,1.36,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,10.78,17.95,0,1.36,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnAdd,,,3.8,3.8,1.36,1.36,0,0
aten::arange,";
;
;
;
",,15.31,22.04,0,5.56,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnArange,,,3.68,3.68,5.56,5.56,0,0
aten::index,"1;
",,1150.95,1176.95,0,25.54,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnNonzeroV2,,,5.29,5.29,13.16,13.16,0,0
aten::resize_,"1,1;
;
",,2.68,2.68,0,0,0,0
aten::select,"1,1;
;
",,3.24,6.12,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.88,2.88,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
aclnnIndex,,,3.99,3.99,12.379999999999999,12.379999999999999,0,0
aten::index,"1;
",,137.58,160.48,0,20.84,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnNonzeroV2,,,3.81,3.81,9.76,9.76,0,0
aten::resize_,"1,1;
;
",,3.03,3.03,0,0,0,0
aten::select,"1,1;
;
",,2.36,5.29,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.93,2.93,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aclnnIndex,,,3.65,3.65,11.08,11.08,0,0
aten::index,"1;
",,13.09,21.16,0,9.16,0,0
empty_tensor,,,1.53,1.53,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aclnnIndex,,,4.43,4.43,9.16,9.16,0,0
aten::select,"1,1,1,128;
;
",,3.84,6.17,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.33,2.33,0,0,0,0
aten::index,"1,1,128;
",,128.56,180.06,0,18.4,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnNonzeroV2,,,3.64,3.64,8.52,8.52,0,0
aten::resize_,"1,1;
;
",,2.35,2.35,0,0,0,0
aten::select,"1,1;
;
",,2.07,4.49,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.42,2.42,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
empty_tensor,,,31.69,31.69,0,0,0,0
aclnnIndex,,,4.03,4.03,9.879999999999999,9.879999999999999,0,0
aten::view,"1,1,128;
",,2.75,2.75,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,5.1,83.8,0,157.95999999999998,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,60.7,78.7,0,157.95999999999998,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::permute,"1,1,37,128;
",,1.95,4.52,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.57,2.57,0,0,0,0
