Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::item,,,2.14,48.94,0,0,0,0
aten::_local_scalar_dense,,,46.8,46.8,0,0,0,0
aten::ge,"4,8;
",,11.41,18.9,0,2.38,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnGeScalar,,,4.36,4.36,2.38,2.38,0,0
aten::any,"4,8",,11.04,18.18,0,2.18,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnAny,,,4.33,4.33,2.18,2.18,0,0
aten::is_nonzero,,,1.71,51.34,0,0,0,0
aten::item,,,1.24,49.63,0,0,0,0
aten::_local_scalar_dense,,,48.39,48.39,0,0,0,0
aten::ge,"4,8;
",,10.3,17.57,0,2.36,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnGeScalar,,,4.08,4.08,2.36,2.36,0,0
aten::lt,"4,8;
",,9.58,16.41,0,2.26,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnLtScalar,,,3.88,3.88,2.26,2.26,0,0
aten::__and__,"4,8;
4,8",,4.13,28.25,0,1.66025,0,0
aten::bitwise_and,"4,8;
4,8",,17.38,24.12,0,1.66025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnBitwiseAndTensor,,,3.86,3.86,1.66025,1.66025,0,0
aten::sub,"4,8;
;
",,13.22,22.23,0,2.56,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aten::item,,,1.09,2.08,0,0,0,0
aten::_local_scalar_dense,,,0.99,0.99,0,0,0,0
aclnnSubs,,,4.31,4.31,2.56,2.56,0,0
aten::bitwise_not,"4,8",,9.97,16.32,0,1.24,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnBitwiseNot,,,3.76,3.76,1.24,1.24,0,0
aten::masked_fill,"4,8;
4,8;
",,18.02,89.93,0,79.72175,0,0
aten::clone,"4,8;
",,3.48,40.89,0,0.58,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aten::copy_,"4,8;
4,8;
",,29.05,33.35,0,0.58,0,0
aclnnInplaceCopy,,,4.3,4.3,0.58,0.58,0,0
aten::masked_fill_,"4,8;
4,8;
",,26.5,31.02,0,79.14175,0,0
aclnnInplaceMaskedFillScalar,,,4.52,4.52,79.14175,79.14175,0,0
aten::embedding,"18992,5120;
4,8;
;
;
",,17.53,26.68,0,8.96,0,0
empty_tensor,,,4.48,4.48,0,0,0,0
aclnnEmbedding,,,4.67,4.67,8.96,8.96,0,0
aten::unsqueeze,"4,8;
",,5.54,10.01,0,0,0,0
aten::as_strided,"4,8;
;
;
",,4.47,4.47,0,0,0,0
aten::bitwise_not,"4,8,1",,9.27,16.73,0,1.26,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnBitwiseNot,,,4.29,4.29,1.26,1.26,0,0
aten::masked_fill,"4,8,5120;
4,8,1;
",,8.21,63.56,0,12.80025,0,0
aten::expand,"4,8,1;
;
",,3.93,6.41,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,2.48,2.48,0,0,0,0
aten::expand,"4,8,5120;
;
",,2.08,4.15,0,0,0,0
aten::as_strided,"4,8,5120;
;
;
",,2.07,2.07,0,0,0,0
aten::clone,"4,8,5120;
",,2.44,33.39,0,1.22,0,0
empty_tensor,,,3.96,3.96,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,22.74,26.99,0,1.22,0,0
aclnnInplaceCopy,,,4.25,4.25,1.22,1.22,0,0
aten::masked_fill_,"4,8,5120;
4,8,1;
",,9.63,11.4,0,11.58025,0,0
aclnnInplaceMaskedFillScalar,,,1.77,1.77,11.58025,11.58025,0,0
c10d::allreduce_,";
;
;
;
;
",,33.66,53.46,0,3989.87975,0,0
record_event,,,6.62,6.62,0.02,0.02,0,0
wait_event,,,3.15,3.15,0.02,0.02,0,0
HcclAllreduce,"4,8,5120",,2.29,3.36,0,3989.79975,0,0
HcclAllreduce,,,1.07,1.07,3989.79975,3989.79975,0,0
record_event,,,4.33,4.33,0.02,0.02,0,0
record_event,,,2.34,2.34,0.02,0.02,0,0
wait_event,,,2.22,2.22,3695.014,3695.014,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::to,"64;
;
;
;
",,2.49,2.49,0,0,0,0
aten::to,"4,8;
;
;
;
",,1.86,34.8,0,1.56,0,0
aten::_to_copy,"4,8;
;
;
;
;
;
",,5.55,32.94,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,6.65,9.65,0,0,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aten::copy_,"4,8;
4,8;
",,15.51,17.74,0,1.56,0,0
aclnnInplaceCopy,,,2.23,2.23,1.56,1.56,0,0
aten::einsum,";
;
",,22.5,82.14,0,9.26,0,0
aten::unsqueeze,"64;
",,10.58,13.49,0,0,0,0
aten::as_strided,"64;
;
;
",,2.91,2.91,0,0,0,0
aten::unsqueeze,"64,1;
",,3.75,5.46,0,0,0,0
aten::as_strided,"64,1;
;
;
",,1.71,1.71,0,0,0,0
aten::permute,"64,1,1;
",,5.49,7.27,0,0,0,0
aten::as_strided,"64,1,1;
;
;
",,1.78,1.78,0,0,0,0
aten::unsqueeze,"4,8;
",,1.3,3.02,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.72,1.72,0,0,0,0
aten::permute,"4,8,1;
",,1.48,2.85,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,1.37,1.37,0,0,0,0
aten::mul,"1,1,64;
4,8,1",,16.71,27.55,0,9.26,0,0
empty_tensor,,,4.4,4.4,0,0,0,0
aclnnMul,,,6.44,6.44,9.26,9.26,0,0
aten::cat,";
",,19.4,27.21,0,4.30025,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnCat,,,4.36,4.36,4.30025,4.30025,0,0
aten::cos,"4,8,128",,11.94,19.35,0,2.98,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnCos,,,4.25,4.25,2.98,2.98,0,0
aten::sin,"4,8,128",,11.25,18.08,0,3.04,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnSin,,,3.88,3.88,3.04,3.04,0,0
aten::to,"4,8,128;
;
;
;
",,3.21,29.9,0,1.86025,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,4.25,26.69,0,1.86025,0,0
aten::empty_strided,";
;
;
;
;
",,4.88,6.94,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,10.97,15.5,0,1.86025,0,0
aclnnInplaceCopy,,,4.53,4.53,1.86025,1.86025,0,0
aten::to,"4,8,128;
;
;
;
",,2.37,25.87,0,1.6,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,3.27,23.5,0,1.6,0,0
aten::empty_strided,";
;
;
;
;
",,4.59,6.48,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,9.29,13.75,0,1.6,0,0
aclnnInplaceCopy,,,4.46,4.46,1.6,1.6,0,0
aten::to,"4,8,5120;
;
;
;
",,2.34,26.24,0,7.78,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.46,23.9,0,7.78,0,0
aten::empty_strided,";
;
;
;
;
",,4.34,6.24,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.93,14.2,0,7.78,0,0
aclnnInplaceCopy,,,4.27,4.27,7.78,7.78,0,0
aten::square,"4,8,5120",,3.55,33.94,0,16.1205,0,0
aten::pow,"4,8,5120;
",,3.77,30.39,0,16.1205,0,0
aten::pow,"4,8,5120;
",,16.1,26.62,0,16.1205,0,0
aten::result_type,"4,8,5120;
",,3.35,3.35,0,0,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnPowTensorScalar,,,4.07,4.07,16.1205,16.1205,0,0
aten::mean,"4,8,5120;
;
;
",,19.04,25.73,0,12.68,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMean,,,3.87,3.87,12.68,12.68,0,0
aten::add,"4,8,1;
;
",,17.11,27.94,0,1.34025,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aten::item,,,1.27,3.04,0,0,0,0
aten::_local_scalar_dense,,,1.77,1.77,0,0,0,0
aclnnAdds,,,4.29,4.29,1.34025,1.34025,0,0
aten::rsqrt,"4,8,1",,1.98,16.89,0,1.28,0,0
aten::rsqrt,"4,8,1",,10.29,14.91,0,1.28,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnRsqrt,,,1.68,1.68,1.28,1.28,0,0
aten::mul,"4,8,5120;
4,8,1",,11.33,18.37,0,10.42025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,4.04,4.04,10.42025,10.42025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.4,27.81,0,6.9,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.72,25.41,0,6.9,0,0
aten::empty_strided,";
;
;
;
;
",,4.54,6.15,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.23,15.54,0,6.9,0,0
aclnnInplaceCopy,,,5.31,5.31,6.9,6.9,0,0
aten::mul,"5120;
4,8,5120",,9.95,17.17,0,6.94025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,4.26,4.26,6.94025,6.94025,0,0
aten::linear,"4,8,5120;
1024,5120;
",,3.39,50.6,0,16.16025,0,16.16025
aten::linear,"4,8,5120;
1024,5120;
",,5.5,47.21,0,16.16025,0,16.16025
aten::t,"1024,5120",,6.54,13.94,0,0,0,0
aten::transpose,"1024,5120;
;
",,4.11,7.4,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.29,3.29,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,19.83,27.77,0,16.16025,0,16.16025
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnMatmul,,,4.08,4.08,16.16025,16.16025,16.16025,16.16025
aten::view,"4,8,1024;
",,4.43,4.43,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.04,28.38,0,12.92025,0,12.92025
aten::linear,"4,8,5120;
128,5120;
",,2.33,26.34,0,12.92025,0,12.92025
aten::t,"128,5120",,1.77,6.44,0,0,0,0
aten::transpose,"128,5120;
;
",,2.37,4.67,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.3,2.3,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.97,17.57,0,12.92025,0,12.92025
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMatmul,,,4.27,4.27,12.92025,12.92025,12.92025,12.92025
aten::view,"4,8,128;
",,3.2,3.2,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.12,27.43,0,11.26025,0,11.26025
aten::linear,"4,8,5120;
128,5120;
",,1.91,25.31,0,11.26025,0,11.26025
aten::t,"128,5120",,2.0,6.13,0,0,0,0
aten::transpose,"128,5120;
;
",,1.82,4.13,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.31,2.31,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.58,17.27,0,11.26025,0,11.26025
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,4.3,4.3,11.26025,11.26025,11.26025,11.26025
aten::view,"4,8,128;
",,3.32,3.32,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.08,28.86,0,3.96,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.22,26.78,0,3.96,0,0
aten::empty_strided,";
;
;
;
;
",,6.16,7.79,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,9.98,14.77,0,3.96,0,0
aclnnInplaceCopy,,,4.79,4.79,3.96,3.96,0,0
aten::square,"4,8,8,128",,2.5,26.14,0,10.02025,0,0
aten::pow,"4,8,8,128;
",,2.5,23.64,0,10.02025,0,0
aten::pow,"4,8,8,128;
",,12.44,21.14,0,10.02025,0,0
aten::result_type,"4,8,8,128;
",,0.98,0.98,0,0,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnPowTensorScalar,,,4.01,4.01,10.02025,10.02025,0,0
aten::mean,"4,8,8,128;
;
;
",,14.73,22.09,0,9.92025,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMean,,,4.39,4.39,9.92025,9.92025,0,0
aten::add,"4,8,8,1;
;
",,12.34,21.42,0,1.56,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aten::item,,,1.08,2.07,0,0,0,0
aten::_local_scalar_dense,,,0.99,0.99,0,0,0,0
aclnnAdds,,,4.12,4.12,1.56,1.56,0,0
aten::rsqrt,"4,8,8,1",,1.33,15.26,0,1.24,0,0
aten::rsqrt,"4,8,8,1",,8.93,13.93,0,1.24,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnRsqrt,,,1.99,1.99,1.24,1.24,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.16,17.95,0,14.3405,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,4.8,4.8,14.3405,14.3405,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.34,26.9,0,2.34,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.95,24.56,0,2.34,0,0
aten::empty_strided,";
;
;
;
;
",,4.41,6.11,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,9.91,14.5,0,2.34,0,0
aclnnInplaceCopy,,,4.59,4.59,2.34,2.34,0,0
aten::mul,"128;
4,8,8,128",,10.0,17.46,0,7.22,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,4.45,4.45,7.22,7.22,0,0
aten::transpose,"4,8,8,128;
;
",,2.65,5.89,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.24,3.24,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,1.95,25.74,0,1.2,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.26,23.79,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.8,6.52,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.59,14.01,0,1.2,0,0
aclnnInplaceCopy,,,4.42,4.42,1.2,1.2,0,0
aten::square,"4,8,1,128",,1.7,23.79,0,7.70025,0,0
aten::pow,"4,8,1,128;
",,2.01,22.09,0,7.70025,0,0
aten::pow,"4,8,1,128;
",,11.4,20.08,0,7.70025,0,0
aten::result_type,"4,8,1,128;
",,1.2,1.2,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnPowTensorScalar,,,4.23,4.23,7.70025,7.70025,0,0
aten::mean,"4,8,1,128;
;
;
",,15.83,22.93,0,8.76025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMean,,,4.14,4.14,8.76025,8.76025,0,0
aten::add,"4,8,1,1;
;
",,11.47,20.95,0,1.14,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aten::item,,,1.12,2.03,0,0,0,0
aten::_local_scalar_dense,,,0.91,0.91,0,0,0,0
aclnnAdds,,,4.3,4.3,1.14,1.14,0,0
aten::rsqrt,"4,8,1,1",,1.29,17.41,0,1.06,0,0
aten::rsqrt,"4,8,1,1",,8.8,16.12,0,1.06,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnRsqrt,,,4.22,4.22,1.06,1.06,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.69,17.65,0,8.58025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,3.97,3.97,8.58025,8.58025,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.83,28.68,0,1.54,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.44,25.85,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.79,6.47,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.36,14.94,0,1.54,0,0
aclnnInplaceCopy,,,4.58,4.58,1.54,1.54,0,0
aten::mul,"128;
4,8,1,128",,11.11,19.37,0,6.0,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMul,,,4.44,4.44,6.0,6.0,0,0
aten::transpose,"4,8,1,128;
;
",,3.95,7.79,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.84,3.84,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.53,6.42,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.89,3.89,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.54,5.08,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.54,2.54,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.94,4.14,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.2,2.2,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,13.48,22.5,0,26.44075,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMul,,,5.44,5.44,26.44075,26.44075,0,0
aten::chunk,"4,8,8,128;
;
",,8.04,35.58,0,0,0,0
aten::split,"4,8,8,128;
;
",,5.4,27.54,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,7.25,14.58,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.84,7.33,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.49,3.49,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.08,7.56,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.07,5.48,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.41,2.41,0,0,0,0
aten::neg,"4,8,8,64",,17.51,25.76,0,9.96,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnNeg,,,4.18,4.18,9.96,9.96,0,0
aten::cat,";
",,16.96,22.28,0,9.20025,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnCat,,,2.04,2.04,9.20025,9.20025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,11.2,16.19,0,3.54,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,2.04,2.04,3.54,3.54,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,13.97,18.91,0,7.34025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnAdd,,,2.22,2.22,7.34025,7.34025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.29,14.93,0,2.2,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,1.94,1.94,2.2,2.2,0,0
aten::chunk,"4,1,8,128;
;
",,2.7,21.73,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.59,19.03,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.45,9.93,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,4.05,7.48,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.43,3.43,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.93,6.51,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.48,4.58,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.1,2.1,0,0,0,0
aten::neg,"4,1,8,64",,11.52,16.75,0,4.84,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnNeg,,,2.03,2.03,4.84,4.84,0,0
aten::cat,";
",,11.81,16.77,0,7.18025,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnCat,,,1.83,1.83,7.18025,7.18025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.25,14.92,0,1.94,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMul,,,2.01,2.01,1.94,1.94,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,11.3,17.45,0,1.36,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnAdd,,,3.07,3.07,1.36,1.36,0,0
aten::to,"4,8;
;
;
;
",,2.13,2.13,0,0,0,0
aten::where,"4,8",,6.37,2633.77,0,18.680500000000002,0,0
aten::nonzero_numpy,"4,8",,7.28,2627.4,0,18.680500000000002,0,0
aten::nonzero,"4,8",,2591.19,2604.54,0,18.680500000000002,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnNonzero,,,5.3,5.3,18.680500000000002,18.680500000000002,0,0
aten::resize_,"32,2;
;
",,4.66,4.66,0,0,0,0
aten::unbind,"28,2;
",,2.94,15.58,0,0,0,0
aten::select,"28,2;
;
",,6.61,9.12,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.51,2.51,0,0,0,0
aten::select,"28,2;
;
",,1.75,3.52,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.77,1.77,0,0,0,0
aten::index,"4,8;
",,21.97,32.33,0,37.80075,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnIndex,,,4.84,4.84,37.80075,37.80075,0,0
aten::index,"4;
",,14.72,20.56,0,26.1005,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
aclnnIndex,,,1.8,1.8,26.1005,26.1005,0,0
aten::index,"4,1,8,128;
",,155.67,170.76,0,330.24675,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::permute,"4,1,8,128;
",,3.07,5.01,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,1.94,1.94,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnIndex,,,5.59,5.59,330.24675,330.24675,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,17.68,162.11,0,327.50649999999996,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,117.93,144.43,0,327.50649999999996,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.31,5.82,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.51,3.51,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.79,1.79,0,0,0,0
aten::reshape,"28;
",,2.36,12.22,0,0,0,0
aten::view,"28;
",,9.86,9.86,0,0,0,0
aten::reshape,"28;
",,0.8,2.21,0,0,0,0
aten::view,"28;
",,1.41,1.41,0,0,0,0
aclnnIndexPutImpl,,,2.31,2.31,327.50649999999996,327.50649999999996,0,0
aten::index,"4,1,8,128;
",,87.41,102.69,0,256.40524999999997,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aten::permute,"4,1,8,128;
",,2.2,4.73,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.53,2.53,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnIndex,,,5.34,5.34,256.40524999999997,256.40524999999997,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,4.39,84.16,0,213.98425,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,62.79,79.77,0,213.98425,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.6,5.6,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.0,3.0,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.66,1.66,0,0,0,0
aten::reshape,"28;
",,1.14,3.46,0,0,0,0
aten::view,"28;
",,2.32,2.32,0,0,0,0
aten::reshape,"28;
",,0.73,2.13,0,0,0,0
aten::view,"28;
",,1.4,1.4,0,0,0,0
aclnnIndexPutImpl,,,2.22,2.22,213.98425,213.98425,0,0
aten::ones,";
;
;
;
",,12.34,18.19,0,1.66,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnInplaceOne,,,2.3,2.3,1.66,1.66,0,0
aten::tril,"8,8;
",,14.98,23.09,0,2.78,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnTril,,,5.23,5.23,2.78,2.78,0,0
aten::view,"8,8;
",,4.06,4.06,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.32,7.52,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,4.2,4.2,0,0,0,0
aten::unsqueeze,"4,8;
",,2.13,4.68,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.55,2.55,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.35,2.88,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.53,1.53,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.96,1.96,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.23,27.45,0,7.92025,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,17.1,25.22,0,7.92025,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnBitwiseAndTensor,,,4.54,4.54,7.92025,7.92025,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,5.27,160.76,0,637.6927499999999,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,34.29,155.49,0,637.6927499999999,0,0
aten::logical_not,"4,1,8,8",,12.17,19.27,0,1.26,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnLogicalNot,,,3.97,3.97,1.26,1.26,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,57.52,101.93,0,636.4327499999999,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,6.97,10.8,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,3.83,3.83,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.42,2.61,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.19,1.19,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,0.88,0.88,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.02,1.75,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.73,0.73,0,0,0,0
aten::empty,";
;
;
;
;
",,4.54,4.54,0,0,0,0
aten::empty,";
;
;
;
;
",,1.66,1.66,0,0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
aten::empty,";
;
;
;
;
",,1.87,3.29,0,0,0,0
empty_tensor,,,1.42,1.42,0,0,0,0
aclnnFlashAttentionScore,,,4.79,4.79,42.92075,42.92075,0,0
record_event,,,2.89,2.89,0.02,0.02,0,0
wait_event,,,1.58,1.58,593.492,593.492,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.47,6.54,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.07,3.07,0,0,0,0
aten::contiguous,"4,8,8,128;
",,3.92,27.54,0,16.8005,0,0
aten::clone,"4,8,8,128;
",,3.31,23.62,0,16.8005,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,14.92,16.99,0,16.8005,0,0
aclnnInplaceCopy,,,2.07,2.07,16.8005,16.8005,0,0
aten::view,"4,8,8,128;
",,2.94,2.94,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.35,34.56,0,15.52025,0,15.52025
