Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::reshape,"4;
",,0.76,2.22,0,0,0,0
aten::view,"4;
",,1.46,1.46,0,0,0,0
aclnnIndexPutImpl,,,4.88,4.88,161.24325,161.24325,0,0
aten::arange,";
;
;
;
",,12.89,18.68,0,7.94025,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnArange,,,2.32,2.32,7.94025,7.94025,0,0
aten::unsqueeze,"11;
",,3.08,5.64,0,0,0,0
aten::as_strided,"11;
;
;
",,2.56,2.56,0,0,0,0
aten::unsqueeze,"4;
",,1.61,3.32,0,0,0,0
aten::as_strided,"4;
;
;
",,1.71,1.71,0,0,0,0
aten::lt,"1,11;
4,1",,10.05,17.05,0,9.58025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnLtTensor,,,3.74,3.74,9.58025,9.58025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.75,6.59,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.84,2.84,0,0,0,0
aten::index,"4,1,11,128;
",,16.39,25.92,0,11.9,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnIndex,,,4.33,4.33,11.9,11.9,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.62,4.94,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.32,2.32,0,0,0,0
aten::index,"4,1,11,128;
",,14.61,25.54,0,12.6805,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnIndex,,,5.55,5.55,12.6805,12.6805,0,0
aten::unsqueeze,"4,11;
",,2.72,4.63,0,0,0,0
aten::as_strided,"4,11;
;
;
",,1.91,1.91,0,0,0,0
aten::unsqueeze,"4,1,11;
",,1.95,4.55,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.6,2.6,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.45,128.6,0,31.8005,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,10.0,125.15,0,31.8005,0,0
aten::logical_not,"4,1,1,11",,9.12,16.59,0,1.6,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnLogicalNot,,,3.58,3.58,1.6,1.6,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,56.71,98.56,0,30.200499999999998,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.73,4.37,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.64,1.64,0,0,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.41,3.52,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,2.11,2.11,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.14,1.93,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.79,0.79,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.17,2.45,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,1.28,1.28,0,0,0,0
aten::empty,";
;
;
;
;
",,4.25,4.25,0,0,0,0
aten::empty,";
;
;
;
;
",,1.01,1.01,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::empty,";
;
;
;
;
",,1.53,2.92,0,0,0,0
empty_tensor,,,1.39,1.39,0,0,0,0
aclnnFlashAttentionScore,,,4.0,4.0,30.1605,30.1605,0,0
record_event,,,2.71,2.71,0.02,0.02,0,0
wait_event,,,3.24,3.24,0.02,0.02,0,0
destroy_event,,,1.08,1.08,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.18,6.51,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.33,3.33,0,0,0,0
aten::view,"4,1,8,128;
",,3.13,3.13,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.11,34.91,0,12.30025,0,12.30025
aten::linear,"4,1,1024;
5120,1024;
",,3.15,32.8,0,12.30025,0,12.30025
aten::t,"5120,1024",,4.27,8.18,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.56,3.91,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.35,2.35,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.12,21.47,0,12.30025,0,12.30025
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnMatmul,,,4.21,4.21,12.30025,12.30025,12.30025,12.30025
c10d::allreduce_,";
;
;
;
;
",,32.08,47.9,0,2470.9692499999996,0,0
record_event,,,4.83,4.83,0.0,0.0,0,0
wait_event,,,2.83,2.83,5.44,5.44,0,0
HcclAllreduce,"4,1,5120",,2.19,4.59,0,2465.4892499999996,0,0
HcclAllreduce,,,2.4,2.4,2465.4892499999996,2465.4892499999996,0,0
record_event,,,2.14,2.14,0.02,0.02,0,0
record_event,,,1.43,1.43,0.02,0.02,0,0
wait_event,,,2.7,2.7,2149.463,2149.463,0,0
destroy_event,,,1.13,1.13,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.92,20.49,0,4.6,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aclnnAdd,,,1.35,1.35,4.6,4.6,0,0
aten::to,"4,1,5120;
;
;
;
",,2.57,29.11,0,4.08025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.55,26.54,0,4.08025,0,0
aten::empty_strided,";
;
;
;
;
",,5.84,7.62,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.89,13.37,0,4.08025,0,0
aclnnInplaceCopy,,,1.48,1.48,4.08025,4.08025,0,0
aten::square,"4,1,5120",,2.15,24.12,0,12.7,0,0
aten::pow,"4,1,5120;
",,2.18,21.97,0,12.7,0,0
aten::pow,"4,1,5120;
",,13.24,19.79,0,12.7,0,0
aten::result_type,"4,1,5120;
",,1.3,1.3,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnPowTensorScalar,,,2.11,2.11,12.7,12.7,0,0
aten::mean,"4,1,5120;
;
;
",,13.88,18.01,0,5.98,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMean,,,1.43,1.43,5.98,5.98,0,0
aten::add,"4,1,1;
;
",,11.61,18.82,0,1.46025,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aten::item,,,1.81,3.24,0,0,0,0
aten::_local_scalar_dense,,,1.43,1.43,0,0,0,0
aclnnAdds,,,1.26,1.26,1.46025,1.46025,0,0
aten::rsqrt,"4,1,1",,1.11,13.41,0,1.18,0,0
aten::rsqrt,"4,1,1",,8.04,12.3,0,1.18,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnRsqrt,,,1.33,1.33,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,9.81,15.67,0,9.1,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,2.31,2.31,9.1,9.1,0,0
aten::to,"4,1,5120;
;
;
;
",,2.37,24.21,0,4.04,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,3.87,21.84,0,4.04,0,0
aten::empty_strided,";
;
;
;
;
",,4.31,5.91,0,0,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.9,12.06,0,4.04,0,0
aclnnInplaceCopy,,,2.16,2.16,4.04,4.04,0,0
aten::mul,"5120;
4,1,5120",,9.5,13.39,0,7.46025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,1.12,1.12,7.46025,7.46025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.93,35.45,0,35.92075,0,35.92075
aten::linear,"4,1,5120;
3200,5120;
",,2.66,32.52,0,35.92075,0,35.92075
aten::t,"3200,5120",,3.19,9.46,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.19,6.27,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.08,3.08,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.83,20.4,0,35.92075,0,35.92075
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMatmul,,,5.07,5.07,35.92075,35.92075,35.92075,35.92075
aten::silu,"4,1,3200",,8.68,16.61,0,2.98,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnSilu,,,4.61,4.61,2.98,2.98,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.78,29.15,0,35.88075,0,35.88075
aten::linear,"4,1,5120;
3200,5120;
",,2.42,27.37,0,35.88075,0,35.88075
aten::t,"3200,5120",,2.45,7.71,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.35,5.26,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.91,2.91,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.81,17.24,0,35.88075,0,35.88075
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMatmul,,,3.84,3.84,35.88075,35.88075,35.88075,35.88075
aten::mul,"4,1,3200;
4,1,3200",,10.16,16.64,0,4.10025,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,3.38,3.38,4.10025,4.10025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.12,27.76,0,33.0805,0,33.0805
aten::linear,"4,1,3200;
5120,3200;
",,1.97,25.64,0,33.0805,0,33.0805
aten::t,"5120,3200",,1.9,6.58,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.45,4.68,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.23,2.23,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.93,17.09,0,33.0805,0,33.0805
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMatmul,,,3.57,3.57,33.0805,33.0805,33.0805,33.0805
c10d::allreduce_,";
;
;
;
;
",,30.19,46.72,0,753.2345,0,0
record_event,,,6.55,6.55,0.02,0.02,0,0
wait_event,,,2.72,2.72,167.38325,167.38325,0,0
HcclAllreduce,"4,1,5120",,2.0,2.86,0,585.79125,0,0
HcclAllreduce,,,0.86,0.86,585.79125,585.79125,0,0
record_event,,,2.1,2.1,0.02,0.02,0,0
record_event,,,2.3,2.3,0.02,0.02,0,0
wait_event,,,2.5,2.5,375.7075,375.7075,0,0
destroy_event,,,0.97,0.97,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.81,18.64,0,4.7,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnAdd,,,1.2,1.2,4.7,4.7,0,0
aten::to,"4,1,5120;
;
;
;
",,2.04,25.77,0,4.18025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.53,23.73,0,4.18025,0,0
aten::empty_strided,";
;
;
;
;
",,4.78,6.81,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.58,12.39,0,4.18025,0,0
aclnnInplaceCopy,,,1.81,1.81,4.18025,4.18025,0,0
aten::square,"4,1,5120",,1.6,22.82,0,6.74025,0,0
aten::pow,"4,1,5120;
",,2.24,21.22,0,6.74025,0,0
aten::pow,"4,1,5120;
",,13.66,18.98,0,6.74025,0,0
aten::result_type,"4,1,5120;
",,1.03,1.03,0,0,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnPowTensorScalar,,,1.62,1.62,6.74025,6.74025,0,0
aten::mean,"4,1,5120;
;
;
",,13.66,17.81,0,5.52,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMean,,,1.08,1.08,5.52,5.52,0,0
aten::add,"4,1,1;
;
",,11.08,18.47,0,1.42,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aten::item,,,1.32,2.6,0,0,0,0
aten::_local_scalar_dense,,,1.28,1.28,0,0,0,0
aclnnAdds,,,1.62,1.62,1.42,1.42,0,0
aten::rsqrt,"4,1,1",,1.09,15.26,0,1.18,0,0
aten::rsqrt,"4,1,1",,8.16,14.17,0,1.18,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnRsqrt,,,3.33,3.33,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,9.67,13.5,0,5.28025,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,1.19,1.19,5.28025,5.28025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.03,24.01,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.43,20.98,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,5.88,0,0,0,0
empty_tensor,,,1.55,1.55,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.27,10.67,0,4.02,0,0
aclnnInplaceCopy,,,1.4,1.4,4.02,4.02,0,0
aten::mul,"5120;
4,1,5120",,9.64,13.88,0,5.26025,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMul,,,1.58,1.58,5.26025,5.26025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.5,33.59,0,17.68025,0,17.68025
aten::linear,"4,1,5120;
1024,5120;
",,2.49,31.09,0,17.68025,0,17.68025
aten::t,"1024,5120",,2.99,8.51,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.48,5.52,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.04,3.04,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,10.81,20.09,0,17.68025,0,17.68025
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMatmul,,,6.15,6.15,17.68025,17.68025,17.68025,17.68025
aten::view,"4,1,1024;
",,4.07,4.07,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.49,27.85,0,9.92025,0,9.92025
aten::linear,"4,1,5120;
128,5120;
",,2.18,26.36,0,9.92025,0,9.92025
aten::t,"128,5120",,2.06,6.68,0,0,0,0
aten::transpose,"128,5120;
;
",,2.26,4.62,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.36,2.36,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.72,17.5,0,9.92025,0,9.92025
empty_tensor,,,4.33,4.33,0,0,0,0
aclnnMatmul,,,3.45,3.45,9.92025,9.92025,9.92025,9.92025
aten::view,"4,1,128;
",,3.23,3.23,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.71,26.1,0,9.84,0,9.84
aten::linear,"4,1,5120;
128,5120;
",,1.93,24.39,0,9.84,0,9.84
aten::t,"128,5120",,1.73,5.96,0,0,0,0
aten::transpose,"128,5120;
;
",,1.83,4.23,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.4,2.4,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.31,16.5,0,9.84,0,9.84
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMatmul,,,3.47,3.47,9.84,9.84,9.84,9.84
aten::view,"4,1,128;
",,3.81,3.81,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.86,28.65,0,1.68,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.87,25.79,0,1.68,0,0
aten::empty_strided,";
;
;
;
;
",,5.46,7.19,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.49,14.73,0,1.68,0,0
aclnnInplaceCopy,,,4.24,4.24,1.68,1.68,0,0
aten::square,"4,1,8,128",,1.61,25.12,0,7.90025,0,0
aten::pow,"4,1,8,128;
",,2.22,23.51,0,7.90025,0,0
aten::pow,"4,1,8,128;
",,13.06,21.29,0,7.90025,0,0
aten::result_type,"4,1,8,128;
",,1.28,1.28,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnPowTensorScalar,,,3.4,3.4,7.90025,7.90025,0,0
aten::mean,"4,1,8,128;
;
;
",,14.09,20.79,0,10.26025,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMean,,,3.8,3.8,10.26025,10.26025,0,0
aten::add,"4,1,8,1;
;
",,11.94,20.67,0,1.42,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aten::item,,,1.03,1.92,0,0,0,0
aten::_local_scalar_dense,,,0.89,0.89,0,0,0,0
aclnnAdds,,,3.85,3.85,1.42,1.42,0,0
aten::rsqrt,"4,1,8,1",,1.38,16.2,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,7.75,14.82,0,1.22,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnRsqrt,,,3.63,3.63,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.18,17.15,0,3.98025,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,3.62,3.62,3.98025,3.98025,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.47,26.73,0,1.42,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.18,24.26,0,1.42,0,0
aten::empty_strided,";
;
;
;
;
",,4.68,6.41,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.24,13.67,0,1.42,0,0
aclnnInplaceCopy,,,4.43,4.43,1.42,1.42,0,0
aten::mul,"128;
4,1,8,128",,9.8,16.26,0,3.3,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,3.42,3.42,3.3,3.3,0,0
aten::transpose,"4,1,8,128;
;
",,2.73,6.01,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.28,3.28,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.28,26.06,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.58,23.78,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.2,5.86,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.99,14.34,0,1.18,0,0
aclnnInplaceCopy,,,4.35,4.35,1.18,1.18,0,0
aten::square,"4,1,1,128",,1.55,22.85,0,1.64025,0,0
aten::pow,"4,1,1,128;
",,1.95,21.3,0,1.64025,0,0
aten::pow,"4,1,1,128;
",,11.59,19.35,0,1.64025,0,0
aten::result_type,"4,1,1,128;
",,0.93,0.93,0,0,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnPowTensorScalar,,,3.85,3.85,1.64025,1.64025,0,0
aten::mean,"4,1,1,128;
;
;
",,12.65,19.57,0,2.06,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMean,,,3.57,3.57,2.06,2.06,0,0
aten::add,"4,1,1,1;
;
",,10.74,18.77,0,1.36,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aten::item,,,0.9,1.85,0,0,0,0
aten::_local_scalar_dense,,,0.95,0.95,0,0,0,0
aclnnAdds,,,3.35,3.35,1.36,1.36,0,0
aten::rsqrt,"4,1,1,1",,1.26,15.77,0,1.2,0,0
aten::rsqrt,"4,1,1,1",,7.72,14.51,0,1.2,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnRsqrt,,,3.25,3.25,1.2,1.2,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.6,15.74,0,1.84,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,3.17,3.17,1.84,1.84,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.49,25.47,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.86,22.98,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.43,6.1,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.5,13.02,0,1.14,0,0
aclnnInplaceCopy,,,3.52,3.52,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,10.31,16.58,0,3.56,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,3.17,3.17,3.56,3.56,0,0
aten::transpose,"4,1,1,128;
;
",,2.58,5.88,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.3,3.3,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,1.8,4.35,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.55,2.55,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.51,4.66,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.15,2.15,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.18,3.96,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.78,1.78,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.52,38.28,0,6.90025,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,25.48,25.48,6.90025,6.90025,0,0
aten::chunk,"4,8,1,128;
;
",,3.66,23.67,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.04,20.01,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.94,10.8,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.42,6.86,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.44,3.44,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.73,6.17,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.01,4.44,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.43,2.43,0,0,0,0
aten::neg,"4,8,1,64",,11.36,18.68,0,4.32,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnNeg,,,3.72,3.72,4.32,4.32,0,0
aten::cat,";
",,13.91,20.7,0,7.020250000000001,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnCat,,,3.69,3.69,7.020250000000001,7.020250000000001,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.68,13.88,0,4.32,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,1.32,1.32,4.32,4.32,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,10.71,16.52,0,1.52,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnAdd,,,3.02,3.02,1.52,1.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.16,16.21,0,1.6,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,3.45,3.45,1.6,1.6,0,0
aten::chunk,"4,1,1,128;
;
",,3.51,25.24,0,0,0,0
aten::split,"4,1,1,128;
;
",,3.86,21.73,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.89,10.24,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.38,7.35,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.97,3.97,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.37,7.63,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.85,5.26,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.41,2.41,0,0,0,0
aten::neg,"4,1,1,64",,12.6,20.42,0,2.8202499999999997,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnNeg,,,4.66,4.66,2.8202499999999997,2.8202499999999997,0,0
aten::cat,";
",,12.37,20.78,0,5.5,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnCat,,,5.64,5.64,5.5,5.5,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.48,15.16,0,1.48,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,2.98,2.98,1.48,1.48,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,11.75,19.65,0,1.42025,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnAdd,,,4.32,4.32,1.42025,1.42025,0,0
aten::arange,";
;
;
;
",,10.87,18.32,0,8.06,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnArange,,,4.56,4.56,8.06,8.06,0,0
aten::index,"4;
",,1513.87,1552.58,0,33.1205,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnNonzeroV2,,,6.31,6.31,20.80025,20.80025,0,0
aten::resize_,"1,4;
;
",,8.11,8.11,0,0,0,0
aten::select,"1,4;
;
",,4.85,8.86,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.01,4.01,0,0,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
empty_tensor,,,6.06,6.06,0,0,0,0
aclnnIndex,,,4.15,4.15,12.32025,12.32025,0,0
aten::index,"4;
",,186.41,214.62,0,20.30025,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnNonzeroV2,,,6.48,6.48,10.8,10.8,0,0
aten::resize_,"1,4;
;
",,4.58,4.58,0,0,0,0
aten::select,"1,4;
;
",,2.84,5.89,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.05,3.05,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnIndex,,,3.47,3.47,9.50025,9.50025,0,0
aten::index,"4;
",,13.16,21.89,0,10.92025,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
aclnnIndex,,,3.17,3.17,10.92025,10.92025,0,0
aten::select,"4,1,1,128;
;
",,3.31,8.03,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.72,4.72,0,0,0,0
aten::index,"4,1,128;
",,137.32,160.68,0,22.5805,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnNonzeroV2,,,4.15,4.15,11.08025,11.08025,0,0
aten::resize_,"1,4;
;
",,3.09,3.09,0,0,0,0
aten::select,"1,4;
;
",,2.11,4.47,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.36,2.36,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnIndex,,,3.68,3.68,11.500250000000001,11.500250000000001,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.91,104.3,0,153.88325,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,76.27,99.39,0,153.88325,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aten::permute,"4,1,39,128;
",,3.41,6.19,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.78,2.78,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.76,1.76,0,0,0,0
aten::reshape,"4;
",,1.44,4.23,0,0,0,0
aten::view,"4;
",,2.79,2.79,0,0,0,0
aten::reshape,"4;
",,0.8,2.01,0,0,0,0
aten::view,"4;
",,1.21,1.21,0,0,0,0
aclnnIndexPutImpl,,,5.28,5.28,153.88325,153.88325,0,0
aten::select,"4,1,1,128;
;
",,3.24,7.79,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.55,4.55,0,0,0,0
aten::index,"4,1,128;
",,255.59,278.12,0,20.2205,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnNonzeroV2,,,1.59,1.59,10.76025,10.76025,0,0
aten::resize_,"1,4;
;
",,2.66,2.66,0,0,0,0
aten::select,"1,4;
;
",,2.51,5.37,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.86,2.86,0,0,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnIndex,,,4.11,4.11,9.46025,9.46025,0,0
