Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::add,"4,1,1;
;
",,11.41,18.67,0,1.42,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::item,,,1.45,3.37,0,0,0,0
aten::_local_scalar_dense,,,1.92,1.92,0,0,0,0
aclnnAdds,,,1.32,1.32,1.42,1.42,0,0
aten::rsqrt,"4,1,1",,1.5,12.78,0,1.2,0,0
aten::rsqrt,"4,1,1",,7.45,11.28,0,1.2,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnRsqrt,,,1.3,1.3,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,9.85,14.19,0,9.32025,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,1.79,1.79,9.32025,9.32025,0,0
aten::to,"4,1,5120;
;
;
;
",,4.07,28.92,0,3.92,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.69,24.85,0,3.92,0,0
aten::empty_strided,";
;
;
;
;
",,4.11,5.74,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.56,14.42,0,3.92,0,0
aclnnInplaceCopy,,,4.86,4.86,3.92,3.92,0,0
aten::mul,"5120;
4,1,5120",,12.14,17.64,0,7.44025,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,2.86,2.86,7.44025,7.44025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.29,34.14,0,36.82075,0,36.82075
aten::linear,"4,1,5120;
3200,5120;
",,2.85,31.85,0,36.82075,0,36.82075
aten::t,"3200,5120",,3.54,9.99,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.9,6.45,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.55,3.55,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.4,19.01,0,36.82075,0,36.82075
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnMatmul,,,3.74,3.74,36.82075,36.82075,36.82075,36.82075
aten::silu,"4,1,3200",,8.51,14.73,0,2.6,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnSilu,,,3.45,3.45,2.6,2.6,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.89,28.35,0,34.62075,0,34.62075
aten::linear,"4,1,5120;
3200,5120;
",,2.44,26.46,0,34.62075,0,34.62075
aten::t,"3200,5120",,1.95,7.19,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.09,5.24,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.15,3.15,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.52,16.83,0,34.62075,0,34.62075
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,3.78,3.78,34.62075,34.62075,34.62075,34.62075
aten::mul,"4,1,3200;
4,1,3200",,9.01,14.56,0,3.68,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,2.85,2.85,3.68,3.68,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.39,25.35,0,35.76075,0,35.76075
aten::linear,"4,1,3200;
5120,3200;
",,1.7,22.96,0,35.76075,0,35.76075
aten::t,"5120,3200",,2.4,6.62,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.66,4.22,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.56,2.56,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,8.74,14.64,0,35.76075,0,35.76075
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMatmul,,,3.06,3.06,35.76075,35.76075,35.76075,35.76075
c10d::allreduce_,";
;
;
;
;
",,41.81,56.89,0,922.03925,0,0
record_event,,,5.6,5.6,0.02,0.02,0,0
wait_event,,,2.55,2.55,171.7435,171.7435,0,0
HcclAllreduce,"4,1,5120",,1.89,2.86,0,750.23575,0,0
HcclAllreduce,,,0.97,0.97,750.23575,750.23575,0,0
record_event,,,2.27,2.27,0.02,0.02,0,0
record_event,,,1.8,1.8,0.02,0.02,0,0
wait_event,,,1.8,1.8,562.77125,562.77125,0,0
destroy_event,,,1.08,1.08,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.12,19.71,0,4.84,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnAdd,,,1.43,1.43,4.84,4.84,0,0
aten::to,"4,1,5120;
;
;
;
",,2.27,27.36,0,4.12,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.08,25.09,0,4.12,0,0
aten::empty_strided,";
;
;
;
;
",,5.32,7.13,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.11,12.88,0,4.12,0,0
aclnnInplaceCopy,,,1.77,1.77,4.12,4.12,0,0
aten::square,"4,1,5120",,1.91,21.17,0,6.82025,0,0
aten::pow,"4,1,5120;
",,2.31,19.26,0,6.82025,0,0
aten::pow,"4,1,5120;
",,11.61,16.95,0,6.82025,0,0
aten::result_type,"4,1,5120;
",,1.13,1.13,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnPowTensorScalar,,,1.37,1.37,6.82025,6.82025,0,0
aten::mean,"4,1,5120;
;
;
",,13.4,17.48,0,7.28025,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMean,,,1.45,1.45,7.28025,7.28025,0,0
aten::add,"4,1,1;
;
",,10.87,17.26,0,1.4,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aten::item,,,1.37,2.74,0,0,0,0
aten::_local_scalar_dense,,,1.37,1.37,0,0,0,0
aclnnAdds,,,1.14,1.14,1.4,1.4,0,0
aten::rsqrt,"4,1,1",,1.49,13.14,0,1.3,0,0
aten::rsqrt,"4,1,1",,7.28,11.65,0,1.3,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnRsqrt,,,1.46,1.46,1.3,1.3,0,0
aten::mul,"4,1,5120;
4,1,1",,9.85,14.99,0,5.64,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
aclnnMul,,,2.71,2.71,5.64,5.64,0,0
aten::to,"4,1,5120;
;
;
;
",,2.33,27.66,0,4.20025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.99,25.33,0,4.20025,0,0
aten::empty_strided,";
;
;
;
;
",,3.96,5.83,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.61,14.51,0,4.20025,0,0
aclnnInplaceCopy,,,4.9,4.9,4.20025,4.20025,0,0
aten::mul,"5120;
4,1,5120",,10.3,16.16,0,4.64,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,3.1,3.1,4.64,4.64,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.09,35.5,0,17.46025,0,17.46025
aten::linear,"4,1,5120;
1024,5120;
",,3.13,33.41,0,17.46025,0,17.46025
aten::t,"1024,5120",,3.88,11.0,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.31,7.12,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.81,3.81,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.38,19.28,0,17.46025,0,17.46025
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMatmul,,,4.41,4.41,17.46025,17.46025,17.46025,17.46025
aten::view,"4,1,1024;
",,4.15,4.15,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.53,27.68,0,9.8005,0,9.8005
aten::linear,"4,1,5120;
128,5120;
",,2.65,26.15,0,9.8005,0,9.8005
aten::t,"128,5120",,1.94,6.71,0,0,0,0
aten::transpose,"128,5120;
;
",,2.52,4.77,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.25,2.25,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.62,16.79,0,9.8005,0,9.8005
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,3.74,3.74,9.8005,9.8005,9.8005,9.8005
aten::view,"4,1,128;
",,2.93,2.93,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.81,26.44,0,9.98,0,9.98
aten::linear,"4,1,5120;
128,5120;
",,1.83,24.63,0,9.98,0,9.98
aten::t,"128,5120",,2.22,6.85,0,0,0,0
aten::transpose,"128,5120;
;
",,2.24,4.63,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.39,2.39,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.02,15.95,0,9.98,0,9.98
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMatmul,,,3.66,3.66,9.98,9.98,9.98,9.98
aten::view,"4,1,128;
",,3.13,3.13,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,1.77,25.87,0,1.44,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.53,24.1,0,1.44,0,0
aten::empty_strided,";
;
;
;
;
",,4.76,6.52,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.18,14.05,0,1.44,0,0
aclnnInplaceCopy,,,3.87,3.87,1.44,1.44,0,0
aten::square,"4,1,8,128",,1.77,24.74,0,7.62025,0,0
aten::pow,"4,1,8,128;
",,2.27,22.97,0,7.62025,0,0
aten::pow,"4,1,8,128;
",,13.0,20.7,0,7.62025,0,0
aten::result_type,"4,1,8,128;
",,1.15,1.15,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnPowTensorScalar,,,3.74,3.74,7.62025,7.62025,0,0
aten::mean,"4,1,8,128;
;
;
",,14.42,20.28,0,13.28025,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMean,,,3.2,3.2,13.28025,13.28025,0,0
aten::add,"4,1,8,1;
;
",,11.06,19.55,0,1.58,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aten::item,,,1.11,2.35,0,0,0,0
aten::_local_scalar_dense,,,1.24,1.24,0,0,0,0
aclnnAdds,,,3.52,3.52,1.58,1.58,0,0
aten::rsqrt,"4,1,8,1",,1.59,15.63,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,7.55,14.04,0,1.22,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnRsqrt,,,3.69,3.69,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.21,15.96,0,3.76025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,3.1,3.1,3.76025,3.76025,0,0
aten::to,"4,1,8,128;
;
;
;
",,1.98,25.89,0,1.5,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.75,23.91,0,1.5,0,0
aten::empty_strided,";
;
;
;
;
",,4.51,6.06,0,0,0,0
empty_tensor,,,1.55,1.55,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.28,13.1,0,1.5,0,0
aclnnInplaceCopy,,,3.82,3.82,1.5,1.5,0,0
aten::mul,"128;
4,1,8,128",,9.69,16.09,0,3.3,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,3.37,3.37,3.3,3.3,0,0
aten::transpose,"4,1,8,128;
;
",,2.74,5.62,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.88,2.88,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,1.88,24.84,0,1.26,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.77,22.96,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.15,5.74,0,0,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.15,13.45,0,1.26,0,0
aclnnInplaceCopy,,,4.3,4.3,1.26,1.26,0,0
aten::square,"4,1,1,128",,1.69,23.17,0,1.94,0,0
aten::pow,"4,1,1,128;
",,2.32,21.48,0,1.94,0,0
aten::pow,"4,1,1,128;
",,11.61,19.16,0,1.94,0,0
aten::result_type,"4,1,1,128;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnPowTensorScalar,,,3.27,3.27,1.94,1.94,0,0
aten::mean,"4,1,1,128;
;
;
",,12.02,17.82,0,2.06,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMean,,,3.16,3.16,2.06,2.06,0,0
aten::add,"4,1,1,1;
;
",,11.21,19.21,0,1.4,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aten::item,,,1.29,2.07,0,0,0,0
aten::_local_scalar_dense,,,0.78,0.78,0,0,0,0
aclnnAdds,,,3.42,3.42,1.4,1.4,0,0
aten::rsqrt,"4,1,1,1",,1.11,14.86,0,1.22,0,0
aten::rsqrt,"4,1,1,1",,7.76,13.75,0,1.22,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnRsqrt,,,3.24,3.24,1.22,1.22,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.98,16.11,0,1.94,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,3.33,3.33,1.94,1.94,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.27,26.42,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.18,24.15,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.48,6.2,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.87,13.77,0,1.16,0,0
aclnnInplaceCopy,,,3.9,3.9,1.16,1.16,0,0
aten::mul,"128;
4,1,1,128",,9.98,16.51,0,3.8,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMul,,,3.39,3.39,3.8,3.8,0,0
aten::transpose,"4,1,1,128;
;
",,2.97,5.91,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.94,2.94,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.12,4.2,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.08,2.08,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.97,3.73,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.76,1.76,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.43,2.78,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.35,1.35,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.56,17.94,0,5.74025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,4.22,4.22,5.74025,5.74025,0,0
aten::chunk,"4,8,1,128;
;
",,3.73,23.18,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.68,19.45,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.17,11.03,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.38,6.86,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.48,3.48,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.77,5.74,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.02,3.97,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,1.95,1.95,0,0,0,0
aten::neg,"4,8,1,64",,11.36,18.7,0,5.16,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnNeg,,,3.94,3.94,5.16,5.16,0,0
aten::cat,";
",,13.86,20.19,0,7.2802500000000006,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnCat,,,3.47,3.47,7.2802500000000006,7.2802500000000006,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.47,14.99,0,3.9,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,2.89,2.89,3.9,3.9,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,11.39,17.77,0,1.48,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnAdd,,,3.57,3.57,1.48,1.48,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.02,14.94,0,1.68,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnMul,,,3.45,3.45,1.68,1.68,0,0
aten::chunk,"4,1,1,128;
;
",,3.28,19.33,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.03,16.05,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.11,8.53,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.66,6.42,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.76,2.76,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.64,5.49,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,1.86,3.85,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,1.99,1.99,0,0,0,0
aten::neg,"4,1,1,64",,10.69,17.25,0,2.9002499999999998,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnNeg,,,3.29,3.29,2.9002499999999998,2.9002499999999998,0,0
aten::cat,";
",,12.39,18.3,0,5.42,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnCat,,,3.18,3.18,5.42,5.42,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.28,13.33,0,1.5,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnMul,,,1.53,1.53,1.5,1.5,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,10.37,16.32,0,1.38025,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnAdd,,,3.43,3.43,1.38025,1.38025,0,0
aten::arange,";
;
;
;
",,10.35,16.59,0,7.12,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnArange,,,3.44,3.44,7.12,7.12,0,0
aten::index,"4;
",,1976.54,2004.17,0,27.1605,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnNonzeroV2,,,4.31,4.31,14.680250000000001,14.680250000000001,0,0
aten::resize_,"1,4;
;
",,3.99,3.99,0,0,0,0
aten::select,"1,4;
;
",,4.4,7.16,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.76,2.76,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnIndex,,,4.29,4.29,12.48025,12.48025,0,0
aten::index,"4;
",,134.98,158.64,0,20.640249999999998,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnNonzeroV2,,,4.09,4.09,10.2,10.2,0,0
aten::resize_,"1,4;
;
",,3.05,3.05,0,0,0,0
aten::select,"1,4;
;
",,2.73,5.77,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.04,3.04,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnIndex,,,3.59,3.59,10.440249999999999,10.440249999999999,0,0
aten::index,"4;
",,13.26,20.74,0,9.100249999999999,0,0
empty_tensor,,,1.52,1.52,0,0,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnIndex,,,3.42,3.42,9.100249999999999,9.100249999999999,0,0
aten::select,"4,1,1,128;
;
",,3.61,5.92,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.31,2.31,0,0,0,0
aten::index,"4,1,128;
",,143.06,167.09,0,22.3005,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnNonzeroV2,,,4.76,4.76,11.02,11.02,0,0
aten::resize_,"1,4;
;
",,3.3,3.3,0,0,0,0
aten::select,"1,4;
;
",,2.5,4.71,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.21,2.21,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnIndex,,,3.46,3.46,11.2805,11.2805,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.7,89.16,0,159.36325000000002,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,63.57,84.46,0,159.36325000000002,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.27,5.92,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.65,2.65,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.9,1.9,0,0,0,0
aten::reshape,"4;
",,1.53,4.26,0,0,0,0
aten::view,"4;
",,2.73,2.73,0,0,0,0
aten::reshape,"4;
",,0.75,2.28,0,0,0,0
aten::view,"4;
",,1.53,1.53,0,0,0,0
aclnnIndexPutImpl,,,4.93,4.93,159.36325000000002,159.36325000000002,0,0
aten::select,"4,1,1,128;
;
",,3.8,6.15,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.35,2.35,0,0,0,0
aten::index,"4,1,128;
",,234.27,257.81,0,23.020500000000002,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnNonzeroV2,,,3.94,3.94,11.280249999999999,11.280249999999999,0,0
aten::resize_,"1,4;
;
",,2.91,2.91,0,0,0,0
aten::select,"1,4;
;
",,2.61,4.42,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.81,1.81,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnIndex,,,4.3,4.3,11.740250000000001,11.740250000000001,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.21,81.24,0,141.823,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,57.17,77.03,0,141.823,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.99,5.21,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.22,2.22,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.89,1.89,0,0,0,0
aten::reshape,"4;
",,1.47,3.91,0,0,0,0
aten::view,"4;
",,2.44,2.44,0,0,0,0
aten::reshape,"4;
",,0.87,2.39,0,0,0,0
aten::view,"4;
",,1.52,1.52,0,0,0,0
aclnnIndexPutImpl,,,4.73,4.73,141.823,141.823,0,0
aten::arange,";
;
;
;
",,12.59,19.35,0,7.46,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnArange,,,3.3,3.3,7.46,7.46,0,0
aten::unsqueeze,"11;
",,2.93,5.66,0,0,0,0
aten::as_strided,"11;
;
;
",,2.73,2.73,0,0,0,0
aten::unsqueeze,"4;
",,1.91,3.69,0,0,0,0
aten::as_strided,"4;
;
;
",,1.78,1.78,0,0,0,0
aten::lt,"1,11;
4,1",,10.46,17.86,0,9.66025,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnLtTensor,,,4.37,4.37,9.66025,9.66025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,7.91,10.95,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.04,3.04,0,0,0,0
aten::index,"4,1,11,128;
",,18.55,27.53,0,13.340250000000001,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnIndex,,,4.13,4.13,13.340250000000001,13.340250000000001,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,3.89,6.26,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.37,2.37,0,0,0,0
aten::index,"4,1,11,128;
",,15.84,26.53,0,11.38025,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
empty_tensor,,,5.53,5.53,0,0,0,0
aclnnIndex,,,3.32,3.32,11.38025,11.38025,0,0
aten::unsqueeze,"4,11;
",,3.64,5.65,0,0,0,0
aten::as_strided,"4,11;
;
;
",,2.01,2.01,0,0,0,0
aten::unsqueeze,"4,1,11;
",,3.34,5.44,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.1,2.1,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.65,148.91,0,29.9205,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,10.31,145.26,0,29.9205,0,0
aten::logical_not,"4,1,1,11",,9.44,16.53,0,1.42,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnLogicalNot,,,3.36,3.36,1.42,1.42,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,76.32,118.42,0,28.5005,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.81,4.43,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.62,1.62,0,0,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.58,2.6,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.02,1.02,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.05,1.77,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.72,0.72,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.66,2.96,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,1.3,1.3,0,0,0,0
aten::empty,";
;
;
;
;
",,4.98,4.98,0,0,0,0
aten::empty,";
;
;
;
;
",,1.21,1.21,0,0,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aten::empty,";
;
;
;
;
",,1.6,3.25,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aclnnFlashAttentionScore,,,3.76,3.76,28.4805,28.4805,0,0
record_event,,,2.62,2.62,0.02,0.02,0,0
wait_event,,,1.91,1.91,0.0,0.0,0,0
destroy_event,,,0.94,0.94,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.81,9.71,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,5.9,5.9,0,0,0,0
aten::view,"4,1,8,128;
",,2.98,2.98,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.25,37.08,0,11.4805,0,11.4805
aten::linear,"4,1,1024;
5120,1024;
",,2.98,34.83,0,11.4805,0,11.4805
aten::t,"5120,1024",,5.17,9.48,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.85,4.31,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.46,2.46,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.4,22.37,0,11.4805,0,11.4805
empty_tensor,,,4.92,4.92,0,0,0,0
aclnnMatmul,,,4.05,4.05,11.4805,11.4805,11.4805,11.4805
c10d::allreduce_,";
;
;
;
;
",,41.05,55.04,0,2789.45525,0,0
record_event,,,4.98,4.98,0.02,0.02,0,0
wait_event,,,1.99,1.99,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,1.74,3.04,0,2789.37525,0,0
HcclAllreduce,,,1.3,1.3,2789.37525,2789.37525,0,0
record_event,,,2.12,2.12,0.02,0.02,0,0
record_event,,,1.86,1.86,0.02,0.02,0,0
wait_event,,,1.86,1.86,2492.38975,2492.38975,0,0
destroy_event,,,0.98,0.98,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.57,21.43,0,4.26,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
aclnnAdd,,,1.59,1.59,4.26,4.26,0,0
aten::to,"4,1,5120;
;
;
;
",,3.32,31.64,0,3.72,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.91,28.32,0,3.72,0,0
aten::empty_strided,";
;
;
;
;
",,5.34,7.31,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.44,14.1,0,3.72,0,0
