Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.62,11.91,0,8.08,0,0
aclnnInplaceCopy,,,2.29,2.29,8.08,8.08,0,0
aten::mul,"5120;
4,8,5120",,11.53,16.61,0,6.72025,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,2.27,2.27,6.72025,6.72025,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.38,33.83,0,13.30025,0,13.30025
aten::linear,"4,8,5120;
1024,5120;
",,2.65,31.45,0,13.30025,0,13.30025
aten::t,"1024,5120",,2.64,8.1,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.42,5.46,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.04,3.04,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,11.33,20.7,0,13.30025,0,13.30025
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMatmul,,,6.12,6.12,13.30025,13.30025,13.30025,13.30025
aten::view,"4,8,1024;
",,3.66,3.66,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.84,28.31,0,10.00025,0,10.00025
aten::linear,"4,8,5120;
128,5120;
",,2.06,26.47,0,10.00025,0,10.00025
aten::t,"128,5120",,1.81,6.29,0,0,0,0
aten::transpose,"128,5120;
;
",,2.16,4.48,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.32,2.32,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.61,18.12,0,10.00025,0,10.00025
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMatmul,,,4.95,4.95,10.00025,10.00025,10.00025,10.00025
aten::view,"4,8,128;
",,2.96,2.96,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.76,26.37,0,10.02025,0,10.02025
aten::linear,"4,8,5120;
128,5120;
",,1.84,24.61,0,10.02025,0,10.02025
aten::t,"128,5120",,1.91,6.0,0,0,0,0
aten::transpose,"128,5120;
;
",,1.82,4.09,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.27,2.27,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,8.94,16.77,0,10.02025,0,10.02025
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMatmul,,,4.23,4.23,10.02025,10.02025,10.02025,10.02025
aten::view,"4,8,128;
",,2.97,2.97,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.11,25.6,0,4.64,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.31,23.49,0,4.64,0,0
aten::empty_strided,";
;
;
;
;
",,4.55,6.23,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.01,13.95,0,4.64,0,0
aclnnInplaceCopy,,,3.94,3.94,4.64,4.64,0,0
aten::square,"4,8,8,128",,1.61,23.26,0,10.60025,0,0
aten::pow,"4,8,8,128;
",,2.0,21.65,0,10.60025,0,0
aten::pow,"4,8,8,128;
",,11.45,19.65,0,10.60025,0,0
aten::result_type,"4,8,8,128;
",,1.0,1.0,0,0,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnPowTensorScalar,,,4.1,4.1,10.60025,10.60025,0,0
aten::mean,"4,8,8,128;
;
;
",,13.08,20.07,0,9.98025,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,4.1,4.1,9.98025,9.98025,0,0
aten::add,"4,8,8,1;
;
",,11.36,20.27,0,1.44,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aten::item,,,1.14,2.09,0,0,0,0
aten::_local_scalar_dense,,,0.95,0.95,0,0,0,0
aclnnAdds,,,3.97,3.97,1.44,1.44,0,0
aten::rsqrt,"4,8,8,1",,1.19,16.22,0,1.46,0,0
aten::rsqrt,"4,8,8,1",,8.02,15.03,0,1.46,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnRsqrt,,,4.15,4.15,1.46,1.46,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.58,17.28,0,13.26025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,3.86,3.86,13.26025,13.26025,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.37,26.5,0,2.38025,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.02,24.13,0,2.38025,0,0
aten::empty_strided,";
;
;
;
;
",,4.38,6.28,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,9.77,13.83,0,2.38025,0,0
aclnnInplaceCopy,,,4.06,4.06,2.38025,2.38025,0,0
aten::mul,"128;
4,8,8,128",,9.39,16.55,0,6.82,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,4.13,4.13,6.82,6.82,0,0
aten::transpose,"4,8,8,128;
;
",,2.81,6.18,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.37,3.37,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.1,25.15,0,1.28,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.2,23.05,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,4.13,5.87,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.6,13.98,0,1.28,0,0
aclnnInplaceCopy,,,4.38,4.38,1.28,1.28,0,0
aten::square,"4,8,1,128",,1.48,22.81,0,7.10025,0,0
aten::pow,"4,8,1,128;
",,1.93,21.33,0,7.10025,0,0
aten::pow,"4,8,1,128;
",,11.62,19.4,0,7.10025,0,0
aten::result_type,"4,8,1,128;
",,0.88,0.88,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnPowTensorScalar,,,3.76,3.76,7.10025,7.10025,0,0
aten::mean,"4,8,1,128;
;
;
",,13.43,20.14,0,8.46025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,4.06,4.06,8.46025,8.46025,0,0
aten::add,"4,8,1,1;
;
",,11.02,20.04,0,1.24,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aten::item,,,1.2,1.84,0,0,0,0
aten::_local_scalar_dense,,,0.64,0.64,0,0,0,0
aclnnAdds,,,4.2,4.2,1.24,1.24,0,0
aten::rsqrt,"4,8,1,1",,1.24,13.73,0,1.1,0,0
aten::rsqrt,"4,8,1,1",,7.56,12.49,0,1.1,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnRsqrt,,,2.03,2.03,1.1,1.1,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,9.72,15.88,0,7.24,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,3.48,3.48,7.24,7.24,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.5,26.83,0,1.62,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.86,24.33,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,4.26,6.0,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.54,13.47,0,1.62,0,0
aclnnInplaceCopy,,,3.93,3.93,1.62,1.62,0,0
aten::mul,"128;
4,8,1,128",,9.62,16.55,0,5.44025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,3.87,3.87,5.44025,5.44025,0,0
aten::transpose,"4,8,1,128;
;
",,2.75,5.81,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.06,3.06,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.16,4.36,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.95,4.84,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.89,1.89,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.64,3.61,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.97,1.97,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,11.92,19.37,0,27.0605,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,4.48,4.48,27.0605,27.0605,0,0
aten::chunk,"4,8,8,128;
;
",,3.26,22.57,0,0,0,0
aten::split,"4,8,8,128;
;
",,2.8,19.31,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,3.59,10.3,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.55,6.71,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.16,3.16,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.07,6.21,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,1.9,4.14,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.24,2.24,0,0,0,0
aten::neg,"4,8,8,64",,11.56,19.29,0,9.42025,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnNeg,,,4.34,4.34,9.42025,9.42025,0,0
aten::cat,";
",,13.2,19.97,0,9.2,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnCat,,,3.93,3.93,9.2,9.2,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,9.29,13.96,0,3.80025,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,2.07,2.07,3.80025,3.80025,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,10.46,16.85,0,6.18025,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnAdd,,,3.87,3.87,6.18025,6.18025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.42,16.16,0,1.76,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,3.97,3.97,1.76,1.76,0,0
aten::chunk,"4,1,8,128;
;
",,1.94,22.13,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.73,20.19,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.35,9.93,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,3.57,7.58,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.01,4.01,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.26,7.53,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.89,5.27,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.38,2.38,0,0,0,0
aten::neg,"4,1,8,64",,9.91,16.94,0,4.16,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnNeg,,,3.89,3.89,4.16,4.16,0,0
aten::cat,";
",,12.66,19.26,0,7.04,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnCat,,,3.67,3.67,7.04,7.04,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.67,15.62,0,1.76,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,3.01,3.01,1.76,1.76,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,10.23,17.15,0,1.44025,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnAdd,,,4.35,4.35,1.44025,1.44025,0,0
aten::to,"4,8;
;
;
;
",,2.35,2.35,0,0,0,0
aten::where,"4,8",,2.55,1901.61,0,23.4805,0,0
aten::nonzero_numpy,"4,8",,2.48,1899.06,0,23.4805,0,0
aten::nonzero,"4,8",,1871.86,1884.33,0,23.4805,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnNonzero,,,4.84,4.84,23.4805,23.4805,0,0
aten::resize_,"32,2;
;
",,4.61,4.61,0,0,0,0
aten::unbind,"28,2;
",,1.98,12.25,0,0,0,0
aten::select,"28,2;
;
",,4.37,7.33,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.96,2.96,0,0,0,0
aten::select,"28,2;
;
",,1.23,2.94,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.71,1.71,0,0,0,0
aten::index,"4,8;
",,20.5,32.52,0,36.48075,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnIndex,,,5.88,5.88,36.48075,36.48075,0,0
aten::index,"4;
",,12.69,18.06,0,25.8605,0,0
empty_tensor,,,1.45,1.45,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aclnnIndex,,,1.66,1.66,25.8605,25.8605,0,0
aten::index,"4,1,8,128;
",,87.59,102.14,0,218.7245,0,0
empty_tensor,,,1.5,1.5,0,0,0,0
aten::permute,"4,1,8,128;
",,3.48,5.51,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.03,2.03,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnIndex,,,4.74,4.74,218.7245,218.7245,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,5.58,106.25,0,178.7435,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,62.64,100.67,0,178.7435,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aten::permute,"4,1,39,128;
",,1.86,5.37,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.51,3.51,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.0,2.0,0,0,0,0
aten::reshape,"28;
",,1.36,23.73,0,0,0,0
aten::view,"28;
",,22.37,22.37,0,0,0,0
aten::reshape,"28;
",,0.85,2.28,0,0,0,0
aten::view,"28;
",,1.43,1.43,0,0,0,0
aclnnIndexPutImpl,,,2.54,2.54,178.7435,178.7435,0,0
aten::index,"4,1,8,128;
",,69.72,85.79,0,235.88449999999997,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aten::permute,"4,1,8,128;
",,1.87,4.56,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.69,2.69,0,0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnIndex,,,6.23,6.23,235.88449999999997,235.88449999999997,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,3.75,73.57,0,181.66375000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,53.55,69.82,0,181.66375000000002,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::permute,"4,1,39,128;
",,2.24,4.74,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.5,2.5,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.58,1.58,0,0,0,0
aten::reshape,"28;
",,1.11,3.26,0,0,0,0
aten::view,"28;
",,2.15,2.15,0,0,0,0
aten::reshape,"28;
",,0.76,2.33,0,0,0,0
aten::view,"28;
",,1.57,1.57,0,0,0,0
aclnnIndexPutImpl,,,2.42,2.42,181.66375000000002,181.66375000000002,0,0
aten::ones,";
;
;
;
",,13.62,18.97,0,1.5,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnInplaceOne,,,1.75,1.75,1.5,1.5,0,0
aten::tril,"8,8;
",,9.54,14.31,0,2.26025,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnTril,,,1.75,1.75,2.26025,2.26025,0,0
aten::view,"8,8;
",,4.35,4.35,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.31,7.19,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.88,3.88,0,0,0,0
aten::unsqueeze,"4,8;
",,2.25,4.47,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.22,2.22,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.25,3.11,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.86,1.86,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.51,1.51,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.14,26.71,0,8.02,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,14.26,24.57,0,8.02,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnBitwiseAndTensor,,,6.29,6.29,8.02,8.02,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,3.44,103.15,0,434.50874999999996,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,9.82,99.71,0,434.50874999999996,0,0
aten::logical_not,"4,1,8,8",,9.84,16.71,0,1.4,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnLogicalNot,,,4.02,4.02,1.4,1.4,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,32.83,73.18,0,433.10875,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,2.6,4.88,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,2.28,2.28,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.99,3.33,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.34,1.34,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,0.93,0.93,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.0,1.67,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.67,0.67,0,0,0,0
aten::empty,";
;
;
;
;
",,5.03,5.03,0,0,0,0
aten::empty,";
;
;
;
;
",,2.22,2.22,0,0,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aten::empty,";
;
;
;
;
",,1.61,3.02,0,0,0,0
empty_tensor,,,1.41,1.41,0,0,0,0
aclnnFlashAttentionScore,,,4.0,4.0,36.96075,36.96075,0,0
record_event,,,2.87,2.87,0.02,0.02,0,0
wait_event,,,2.08,2.08,396.128,396.128,0,0
destroy_event,,,1.33,1.33,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.29,6.65,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.36,3.36,0,0,0,0
aten::contiguous,"4,8,8,128;
",,2.06,26.58,0,15.96025,0,0
aten::clone,"4,8,8,128;
",,3.09,24.52,0,15.96025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,14.63,18.48,0,15.96025,0,0
aclnnInplaceCopy,,,3.85,3.85,15.96025,15.96025,0,0
aten::view,"4,8,8,128;
",,3.36,3.36,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.24,33.74,0,12.6405,0,12.6405
aten::linear,"4,8,1024;
5120,1024;
",,2.61,31.5,0,12.6405,0,12.6405
aten::t,"5120,1024",,3.8,8.72,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.06,4.92,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.86,2.86,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,11.99,20.17,0,12.6405,0,12.6405
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMatmul,,,4.77,4.77,12.6405,12.6405,12.6405,12.6405
c10d::allreduce_,";
;
;
;
;
",,32.1,48.55,0,2151.84275,0,0
record_event,,,6.23,6.23,0.02,0.02,0,0
wait_event,,,2.31,2.31,287.70575,287.70575,0,0
HcclAllreduce,"4,8,5120",,1.78,3.12,0,1864.077,0,0
HcclAllreduce,,,1.34,1.34,1864.077,1864.077,0,0
record_event,,,2.69,2.69,0.02,0.02,0,0
record_event,,,2.1,2.1,0.02,0.02,0,0
wait_event,,,2.19,2.19,1678.0935,1678.0935,0,0
destroy_event,,,0.91,0.91,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,15.12,20.71,0,8.58,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnAdd,,,1.64,1.64,8.58,8.58,0,0
aten::to,"4,8,5120;
;
;
;
",,2.73,28.01,0,8.48025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.11,25.28,0,8.48025,0,0
aten::empty_strided,";
;
;
;
;
",,5.25,7.49,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.83,12.68,0,8.48025,0,0
aclnnInplaceCopy,,,1.85,1.85,8.48025,8.48025,0,0
aten::square,"4,8,5120",,1.67,22.76,0,13.46025,0,0
aten::pow,"4,8,5120;
",,2.5,21.09,0,13.46025,0,0
aten::pow,"4,8,5120;
",,13.18,18.59,0,13.46025,0,0
aten::result_type,"4,8,5120;
",,1.18,1.18,0,0,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnPowTensorScalar,,,1.54,1.54,13.46025,13.46025,0,0
aten::mean,"4,8,5120;
;
;
",,13.75,17.71,0,17.0205,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMean,,,1.35,1.35,17.0205,17.0205,0,0
aten::add,"4,8,1;
;
",,11.1,18.73,0,1.42,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aten::item,,,1.26,3.26,0,0,0,0
aten::_local_scalar_dense,,,2.0,2.0,0,0,0,0
aclnnAdds,,,1.77,1.77,1.42,1.42,0,0
aten::rsqrt,"4,8,1",,1.14,16.45,0,1.2,0,0
aten::rsqrt,"4,8,1",,7.92,15.31,0,1.2,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnRsqrt,,,4.87,4.87,1.2,1.2,0,0
aten::mul,"4,8,5120;
4,8,1",,10.75,14.72,0,8.42,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnMul,,,1.46,1.46,8.42,8.42,0,0
aten::to,"4,8,5120;
;
;
;
",,2.03,24.18,0,8.56025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.3,22.15,0,8.56025,0,0
aten::empty_strided,";
;
;
;
;
",,4.44,6.09,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.32,11.76,0,8.56025,0,0
aclnnInplaceCopy,,,2.44,2.44,8.56025,8.56025,0,0
aten::mul,"5120;
4,8,5120",,11.12,15.76,0,11.14025,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,1.94,1.94,11.14025,11.14025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.02,34.2,0,40.121,0,40.121
aten::linear,"4,8,5120;
3200,5120;
",,2.77,32.18,0,40.121,0,40.121
aten::t,"3200,5120",,2.73,8.42,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.49,5.69,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.2,3.2,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,10.68,20.99,0,40.121,0,40.121
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMatmul,,,6.67,6.67,40.121,40.121,40.121,40.121
aten::silu,"4,8,3200",,8.44,14.92,0,8.7,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnSilu,,,3.67,3.67,8.7,8.7,0,0
aten::linear,"4,8,5120;
3200,5120;
",,1.75,28.16,0,36.78075,0,36.78075
aten::linear,"4,8,5120;
3200,5120;
",,3.44,26.41,0,36.78075,0,36.78075
aten::t,"3200,5120",,1.71,6.37,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.61,4.66,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.05,3.05,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,8.79,16.6,0,36.78075,0,36.78075
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMatmul,,,4.04,4.04,36.78075,36.78075,36.78075,36.78075
aten::mul,"4,8,3200;
4,8,3200",,9.88,16.37,0,11.36025,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,3.34,3.34,11.36025,11.36025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.31,26.58,0,37.38075,0,37.38075
aten::linear,"4,8,3200;
5120,3200;
",,1.97,24.27,0,37.38075,0,37.38075
aten::t,"5120,3200",,2.04,5.75,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.53,3.71,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.18,2.18,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,9.13,16.55,0,37.38075,0,37.38075
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMatmul,,,4.71,4.71,37.38075,37.38075,37.38075,37.38075
c10d::allreduce_,";
;
;
;
;
",,30.04,47.22,0,775.1560000000001,0,0
record_event,,,5.79,5.79,0.02,0.02,0,0
wait_event,,,2.11,2.11,217.42425,217.42425,0,0
HcclAllreduce,"4,8,5120",,1.64,4.65,0,557.67175,0,0
HcclAllreduce,,,3.01,3.01,557.67175,557.67175,0,0
record_event,,,3.09,3.09,0.02,0.02,0,0
record_event,,,1.54,1.54,0.02,0.02,0,0
wait_event,,,1.77,1.77,377.7675,377.7675,0,0
destroy_event,,,1.19,1.19,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,13.7,19.38,0,8.64025,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnAdd,,,1.84,1.84,8.64025,8.64025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.41,25.76,0,8.42,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.74,23.35,0,8.42,0,0
aten::empty_strided,";
;
;
;
;
",,4.53,6.28,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.79,12.33,0,8.42,0,0
aclnnInplaceCopy,,,1.54,1.54,8.42,8.42,0,0
aten::square,"4,8,5120",,1.39,20.61,0,11.6805,0,0
aten::pow,"4,8,5120;
",,2.43,19.22,0,11.6805,0,0
aten::pow,"4,8,5120;
",,11.75,16.79,0,11.6805,0,0
aten::result_type,"4,8,5120;
",,1.13,1.13,0,0,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnPowTensorScalar,,,1.28,1.28,11.6805,11.6805,0,0
aten::mean,"4,8,5120;
;
;
",,13.23,17.88,0,10.62,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMean,,,1.6,1.6,10.62,10.62,0,0
aten::add,"4,8,1;
;
",,10.26,17.59,0,1.42,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
aten::item,,,1.05,2.8,0,0,0,0
aten::_local_scalar_dense,,,1.75,1.75,0,0,0,0
aclnnAdds,,,2.1,2.1,1.42,1.42,0,0
aten::rsqrt,"4,8,1",,1.08,13.82,0,1.34025,0,0
aten::rsqrt,"4,8,1",,8.55,12.74,0,1.34025,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnRsqrt,,,1.59,1.59,1.34025,1.34025,0,0
aten::mul,"4,8,5120;
4,8,1",,10.7,14.81,0,6.54,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
aclnnMul,,,1.67,1.67,6.54,6.54,0,0
aten::to,"4,8,5120;
;
;
;
",,1.84,25.15,0,8.12025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.49,23.31,0,8.12025,0,0
aten::empty_strided,";
;
;
;
;
",,4.01,5.54,0,0,0,0
empty_tensor,,,1.53,1.53,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.02,13.28,0,8.12025,0,0
aclnnInplaceCopy,,,2.26,2.26,8.12025,8.12025,0,0
aten::mul,"5120;
4,8,5120",,10.2,16.01,0,6.3,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,3.14,3.14,6.3,6.3,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.58,37.37,0,13.4605,0,13.4605
