Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnMean,,,1.49,1.49,5.42,5.42,0,0
aten::add,"4,1,1;
;
",,13.2,20.26,0,1.50025,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aten::item,,,1.63,2.97,0,0,0,0
aten::_local_scalar_dense,,,1.34,1.34,0,0,0,0
aclnnAdds,,,1.45,1.45,1.50025,1.50025,0,0
aten::rsqrt,"4,1,1",,1.22,14.78,0,1.26,0,0
aten::rsqrt,"4,1,1",,9.62,13.56,0,1.26,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnRsqrt,,,1.27,1.27,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,11.58,18.37,0,9.56025,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,4.22,4.22,9.56025,9.56025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.98,31.41,0,4.1,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.01,28.43,0,4.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.62,6.25,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.5,16.17,0,4.1,0,0
aclnnInplaceCopy,,,3.67,3.67,4.1,4.1,0,0
aten::mul,"5120;
4,1,5120",,11.85,16.41,0,13.06025,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMul,,,2.02,2.02,13.06025,13.06025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.18,39.74,0,35.06075,0,35.06075
aten::linear,"4,1,5120;
3200,5120;
",,4.74,37.56,0,35.06075,0,35.06075
aten::t,"3200,5120",,4.21,11.86,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.88,7.65,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.77,4.77,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,13.0,20.96,0,35.06075,0,35.06075
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnMatmul,,,3.82,3.82,35.06075,35.06075,35.06075,35.06075
aten::silu,"4,1,3200",,10.31,18.96,0,2.92,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnSilu,,,4.98,4.98,2.92,2.92,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.65,33.14,0,35.00075,0,35.00075
aten::linear,"4,1,5120;
3200,5120;
",,4.26,30.49,0,35.00075,0,35.00075
aten::t,"3200,5120",,2.23,8.16,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.53,5.93,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.4,3.4,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.53,18.07,0,35.00075,0,35.00075
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMatmul,,,3.04,3.04,35.00075,35.00075,35.00075,35.00075
aten::mul,"4,1,3200;
4,1,3200",,17.56,24.92,0,3.56,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnMul,,,3.31,3.31,3.56,3.56,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.52,29.89,0,32.86075,0,32.86075
aten::linear,"4,1,3200;
5120,3200;
",,2.36,27.37,0,32.86075,0,32.86075
aten::t,"5120,3200",,2.85,7.62,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.19,4.77,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,11.12,17.39,0,32.86075,0,32.86075
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMatmul,,,2.91,2.91,32.86075,32.86075,32.86075,32.86075
c10d::allreduce_,";
;
;
;
;
",,36.17,64.7,0,1039.281,0,0
record_event,,,8.98,8.98,0.02,0.02,0,0
wait_event,,,4.05,4.05,171.9835,171.9835,0,0
HcclAllreduce,"4,1,5120",,2.63,3.94,0,867.2375,0,0
HcclAllreduce,,,1.31,1.31,867.2375,867.2375,0,0
record_event,,,3.77,3.77,0.02,0.02,0,0
record_event,,,7.79,7.79,0.02,0.02,0,0
wait_event,,,2.29,2.29,641.19275,641.19275,0,0
destroy_event,,,2.87,2.87,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.06,22.02,0,4.28,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnAdd,,,3.14,3.14,4.28,4.28,0,0
aten::to,"4,1,5120;
;
;
;
",,3.12,34.79,0,4.18025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.17,31.67,0,4.18025,0,0
aten::empty_strided,";
;
;
;
;
",,5.22,6.95,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,14.51,19.55,0,4.18025,0,0
aclnnInplaceCopy,,,5.04,5.04,4.18025,4.18025,0,0
aten::square,"4,1,5120",,1.8,23.75,0,6.06,0,0
aten::pow,"4,1,5120;
",,2.86,21.95,0,6.06,0,0
aten::pow,"4,1,5120;
",,12.83,19.09,0,6.06,0,0
aten::result_type,"4,1,5120;
",,1.68,1.68,0,0,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnPowTensorScalar,,,1.65,1.65,6.06,6.06,0,0
aten::mean,"4,1,5120;
;
;
",,17.57,29.01,0,7.40025,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMean,,,8.83,8.83,7.40025,7.40025,0,0
aten::add,"4,1,1;
;
",,12.91,21.6,0,1.32,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aten::item,,,1.5,2.91,0,0,0,0
aten::_local_scalar_dense,,,1.41,1.41,0,0,0,0
aclnnAdds,,,3.06,3.06,1.32,1.32,0,0
aten::rsqrt,"4,1,1",,1.33,17.21,0,1.24,0,0
aten::rsqrt,"4,1,1",,10.3,15.88,0,1.24,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnRsqrt,,,2.89,2.89,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,9.92,14.17,0,5.22025,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,1.54,1.54,5.22025,5.22025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.94,27.75,0,4.06,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.37,24.81,0,4.06,0,0
aten::empty_strided,";
;
;
;
;
",,5.0,6.69,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.83,12.75,0,4.06,0,0
aclnnInplaceCopy,,,1.92,1.92,4.06,4.06,0,0
aten::mul,"5120;
4,1,5120",,11.07,15.52,0,4.86,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,1.65,1.65,4.86,4.86,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.04,34.36,0,17.2005,0,17.2005
aten::linear,"4,1,5120;
1024,5120;
",,3.32,32.32,0,17.2005,0,17.2005
aten::t,"1024,5120",,3.82,10.22,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.0,6.4,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.4,3.4,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.75,18.78,0,17.2005,0,17.2005
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,2.6,2.6,17.2005,17.2005,17.2005,17.2005
aten::view,"4,1,1024;
",,3.86,3.86,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.2,29.63,0,10.0,0,10.0
aten::linear,"4,1,5120;
128,5120;
",,2.47,27.43,0,10.0,0,10.0
aten::t,"128,5120",,2.12,7.58,0,0,0,0
aten::transpose,"128,5120;
;
",,2.66,5.46,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.8,2.8,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.84,17.38,0,10.0,0,10.0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,3.06,3.06,10.0,10.0,10.0,10.0
aten::view,"4,1,128;
",,3.19,3.19,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.54,29.53,0,10.06025,0,10.06025
aten::linear,"4,1,5120;
128,5120;
",,2.16,27.99,0,10.06025,0,10.06025
aten::t,"128,5120",,2.92,7.61,0,0,0,0
aten::transpose,"128,5120;
;
",,1.88,4.69,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.81,2.81,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,11.73,18.22,0,10.06025,0,10.06025
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMatmul,,,3.07,3.07,10.06025,10.06025,10.06025,10.06025
aten::view,"4,1,128;
",,3.4,3.4,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.35,29.71,0,1.64,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.4,27.36,0,1.64,0,0
aten::empty_strided,";
;
;
;
;
",,4.64,6.32,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.18,16.64,0,1.64,0,0
aclnnInplaceCopy,,,4.46,4.46,1.64,1.64,0,0
aten::square,"4,1,8,128",,1.85,29.76,0,7.24025,0,0
aten::pow,"4,1,8,128;
",,2.1,27.91,0,7.24025,0,0
aten::pow,"4,1,8,128;
",,14.31,25.81,0,7.24025,0,0
aten::result_type,"4,1,8,128;
",,1.83,1.83,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnPowTensorScalar,,,6.38,6.38,7.24025,7.24025,0,0
aten::mean,"4,1,8,128;
;
;
",,16.97,25.97,0,9.76025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMean,,,5.81,5.81,9.76025,9.76025,0,0
aten::add,"4,1,8,1;
;
",,14.99,23.55,0,1.42,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aten::item,,,1.31,2.4,0,0,0,0
aten::_local_scalar_dense,,,1.09,1.09,0,0,0,0
aclnnAdds,,,3.46,3.46,1.42,1.42,0,0
aten::rsqrt,"4,1,8,1",,1.25,19.6,0,1.36,0,0
aten::rsqrt,"4,1,8,1",,12.06,18.35,0,1.36,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnRsqrt,,,3.2,3.2,1.36,1.36,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,11.46,21.84,0,3.82025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,7.61,7.61,3.82025,3.82025,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.04,28.74,0,1.54,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.29,25.7,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.43,6.03,0,0,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.04,14.38,0,1.54,0,0
aclnnInplaceCopy,,,3.34,3.34,1.54,1.54,0,0
aten::mul,"128;
4,1,8,128",,12.32,22.1,0,3.66,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMul,,,6.06,6.06,3.66,3.66,0,0
aten::transpose,"4,1,8,128;
;
",,2.87,6.92,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.05,4.05,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.9,33.55,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.46,30.65,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.35,6.02,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.46,21.17,0,1.18,0,0
aclnnInplaceCopy,,,9.71,9.71,1.18,1.18,0,0
aten::square,"4,1,1,128",,1.74,25.32,0,1.86,0,0
aten::pow,"4,1,1,128;
",,1.95,23.58,0,1.86,0,0
aten::pow,"4,1,1,128;
",,12.81,21.63,0,1.86,0,0
aten::result_type,"4,1,1,128;
",,1.02,1.02,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnPowTensorScalar,,,4.44,4.44,1.86,1.86,0,0
aten::mean,"4,1,1,128;
;
;
",,13.76,19.66,0,2.02,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMean,,,3.27,3.27,2.02,2.02,0,0
aten::add,"4,1,1,1;
;
",,13.84,22.34,0,1.44,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::item,,,1.41,2.33,0,0,0,0
aten::_local_scalar_dense,,,0.92,0.92,0,0,0,0
aclnnAdds,,,3.31,3.31,1.44,1.44,0,0
aten::rsqrt,"4,1,1,1",,1.47,25.24,0,1.32,0,0
aten::rsqrt,"4,1,1,1",,9.87,23.77,0,1.32,0,0
empty_tensor,,,5.2,5.2,0,0,0,0
aclnnRsqrt,,,8.7,8.7,1.32,1.32,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,12.59,20.67,0,1.94025,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,5.03,5.03,1.94025,1.94025,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.76,36.66,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.98,33.9,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,6.1,8.05,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.63,19.87,0,1.18,0,0
aclnnInplaceCopy,,,8.24,8.24,1.18,1.18,0,0
aten::mul,"128;
4,1,1,128",,10.52,17.44,0,2.74,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMul,,,3.21,3.21,2.74,2.74,0,0
aten::transpose,"4,1,1,128;
;
",,3.06,7.54,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.48,4.48,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,5.61,7.9,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.29,2.29,0,0,0,0
aten::unsqueeze,"4,1,128;
",,3.86,5.58,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.72,1.72,0,0,0,0
aten::unsqueeze,"4,1,128;
",,3.64,5.75,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.11,2.11,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,13.3,23.53,0,5.74025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,7.24,7.24,5.74025,5.74025,0,0
aten::chunk,"4,8,1,128;
;
",,3.45,32.42,0,0,0,0
aten::split,"4,8,1,128;
;
",,5.37,28.97,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.87,13.19,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.39,9.32,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,5.93,5.93,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.63,10.41,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.54,8.78,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.24,4.24,0,0,0,0
aten::neg,"4,8,1,64",,14.23,25.32,0,4.24,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnNeg,,,7.66,7.66,4.24,4.24,0,0
aten::cat,";
",,14.97,25.72,0,6.66,0,0
empty_tensor,,,4.76,4.76,0,0,0,0
aclnnCat,,,5.99,5.99,6.66,6.66,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.89,17.55,0,4.02025,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,2.93,2.93,4.02025,4.02025,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,12.2,16.18,0,1.52,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnAdd,,,1.46,1.46,1.52,1.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,16.46,22.25,0,1.52,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,3.22,3.22,1.52,1.52,0,0
aten::chunk,"4,1,1,128;
;
",,3.2,22.0,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.83,18.8,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.1,8.81,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.45,6.71,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.26,3.26,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.34,7.16,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,1.79,3.82,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.03,2.03,0,0,0,0
aten::neg,"4,1,1,64",,13.65,32.11,0,2.7199999999999998,0,0
empty_tensor,,,9.8,9.8,0,0,0,0
aclnnNeg,,,8.66,8.66,2.7199999999999998,2.7199999999999998,0,0
aten::cat,";
",,12.56,20.7,0,5.500249999999999,0,0
empty_tensor,,,4.92,4.92,0,0,0,0
aclnnCat,,,3.22,3.22,5.500249999999999,5.500249999999999,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.76,16.94,0,1.46,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnMul,,,2.67,2.67,1.46,1.46,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,12.26,17.62,0,1.42,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnAdd,,,2.9,2.9,1.42,1.42,0,0
aten::arange,";
;
;
;
",,11.01,23.55,0,6.9,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnArange,,,9.6,9.6,6.9,6.9,0,0
aten::index,"4;
",,856.77,891.95,0,29.1605,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnNonzeroV2,,,7.85,7.85,17.8405,17.8405,0,0
aten::resize_,"1,4;
;
",,3.35,3.35,0,0,0,0
aten::select,"1,4;
;
",,4.37,7.36,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.99,2.99,0,0,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnIndex,,,7.93,7.93,11.32,11.32,0,0
aten::index,"4;
",,220.94,255.74,0,20.2405,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnNonzeroV2,,,8.29,8.29,10.06025,10.06025,0,0
aten::resize_,"1,4;
;
",,2.94,2.94,0,0,0,0
aten::select,"1,4;
;
",,3.18,7.35,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.17,4.17,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnIndex,,,8.46,8.46,10.18025,10.18025,0,0
aten::index,"4;
",,14.4,21.04,0,11.440000000000001,0,0
empty_tensor,,,1.53,1.53,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aclnnIndex,,,3.0,3.0,11.440000000000001,11.440000000000001,0,0
aten::select,"4,1,1,128;
;
",,3.12,6.39,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.27,3.27,0,0,0,0
aten::index,"4,1,128;
",,174.83,217.24,0,23.84,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnNonzeroV2,,,8.29,8.29,11.579999999999998,11.579999999999998,0,0
aten::resize_,"1,4;
;
",,2.92,2.92,0,0,0,0
aten::select,"1,4;
;
",,2.83,5.33,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.5,2.5,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
empty_tensor,,,12.49,12.49,0,0,0,0
aclnnIndex,,,7.7,7.7,12.26,12.26,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.4,107.11,0,168.96325,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,75.16,101.71,0,168.96325,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::permute,"4,1,39,128;
",,2.96,5.7,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.74,2.74,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.96,1.96,0,0,0,0
aten::reshape,"4;
",,1.59,5.1,0,0,0,0
aten::view,"4;
",,3.51,3.51,0,0,0,0
aten::reshape,"4;
",,0.83,2.28,0,0,0,0
aten::view,"4;
",,1.45,1.45,0,0,0,0
aclnnIndexPutImpl,,,9.68,9.68,168.96325,168.96325,0,0
aten::select,"4,1,1,128;
;
",,3.82,6.76,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.94,2.94,0,0,0,0
aten::index,"4,1,128;
",,292.69,322.03,0,21.4205,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnNonzeroV2,,,3.26,3.26,11.26025,11.26025,0,0
aten::resize_,"1,4;
;
",,3.58,3.58,0,0,0,0
aten::select,"1,4;
;
",,4.04,6.23,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.19,2.19,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnIndex,,,7.37,7.37,10.16025,10.16025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.23,101.07,0,166.18325000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,70.68,95.84,0,166.18325000000002,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::permute,"4,1,39,128;
",,3.92,6.19,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.27,2.27,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.74,1.74,0,0,0,0
aten::reshape,"4;
",,1.27,4.59,0,0,0,0
aten::view,"4;
",,3.32,3.32,0,0,0,0
aten::reshape,"4;
",,0.78,2.13,0,0,0,0
aten::view,"4;
",,1.35,1.35,0,0,0,0
aclnnIndexPutImpl,,,8.69,8.69,166.18325000000002,166.18325000000002,0,0
aten::arange,";
;
;
;
",,14.2,21.54,0,6.98025,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnArange,,,3.95,3.95,6.98025,6.98025,0,0
aten::unsqueeze,"9;
",,3.13,5.72,0,0,0,0
aten::as_strided,"9;
;
;
",,2.59,2.59,0,0,0,0
aten::unsqueeze,"4;
",,2.11,4.67,0,0,0,0
aten::as_strided,"4;
;
;
",,2.56,2.56,0,0,0,0
aten::lt,"1,9;
4,1",,11.77,18.41,0,6.68,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnLtTensor,,,3.12,3.12,6.68,6.68,0,0
aten::slice,"4,1,39,128;
;
;
;
",,4.18,8.38,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,4.2,4.2,0,0,0,0
aten::index,"4,1,9,128;
",,17.34,30.89,0,12.92025,0,0
empty_tensor,,,2.22,2.22,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnIndex,,,8.02,8.02,12.92025,12.92025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.12,5.4,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.28,2.28,0,0,0,0
aten::index,"4,1,9,128;
",,15.12,22.95,0,12.40025,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnIndex,,,2.88,2.88,12.40025,12.40025,0,0
aten::unsqueeze,"4,9;
",,3.12,4.91,0,0,0,0
aten::as_strided,"4,9;
;
;
",,1.79,1.79,0,0,0,0
aten::unsqueeze,"4,1,9;
",,1.37,3.32,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,1.95,1.95,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,4.02,136.28,0,29.08075,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,9.92,132.26,0,29.08075,0,0
aten::logical_not,"4,1,1,9",,10.0,22.84,0,1.3,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnLogicalNot,,,8.68,8.68,1.3,1.3,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,53.92,99.5,0,27.780749999999998,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.85,4.35,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.5,1.5,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.36,2.53,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,1.17,1.17,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.32,2.14,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.82,0.82,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.15,1.9,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,0.75,0.75,0,0,0,0
aten::empty,";
;
;
;
;
",,4.89,4.89,0,0,0,0
aten::empty,";
;
;
;
;
",,1.05,1.05,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
aten::empty,";
;
;
;
;
",,1.89,3.24,0,0,0,0
empty_tensor,,,1.35,1.35,0,0,0,0
aclnnFlashAttentionScore,,,8.6,8.6,27.74075,27.74075,0,0
record_event,,,4.61,4.61,0.02,0.02,0,0
wait_event,,,2.53,2.53,0.02,0.02,0,0
destroy_event,,,1.07,1.07,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.43,6.72,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.29,3.29,0,0,0,0
aten::view,"4,1,8,128;
",,2.9,2.9,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.23,42.44,0,12.04025,0,12.04025
aten::linear,"4,1,1024;
5120,1024;
",,3.32,40.21,0,12.04025,0,12.04025
aten::t,"5120,1024",,4.18,8.52,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.66,4.34,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.68,2.68,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,15.77,28.37,0,12.04025,0,12.04025
empty_tensor,,,4.22,4.22,0,0,0,0
aclnnMatmul,,,8.38,8.38,12.04025,12.04025,12.04025,12.04025
c10d::allreduce_,";
;
;
;
;
",,32.89,54.92,0,1996.7605,0,0
record_event,,,9.27,9.27,0.02,0.02,0,0
wait_event,,,3.5,3.5,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,2.03,5.22,0,1996.6805,0,0
HcclAllreduce,,,3.19,3.19,1996.6805,1996.6805,0,0
record_event,,,2.33,2.33,0.02,0.02,0,0
record_event,,,1.71,1.71,0.02,0.02,0,0
wait_event,,,2.17,2.17,1646.69275,1646.69275,0,0
destroy_event,,,6.28,6.28,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.77,24.23,0,4.24025,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnAdd,,,3.71,3.71,4.24025,4.24025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.76,31.55,0,4.06,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.58,27.79,0,4.06,0,0
aten::empty_strided,";
;
;
;
;
",,5.63,7.63,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.16,14.58,0,4.06,0,0
