Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::transpose,"3200,5120;
;
",,2.84,6.62,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.78,3.78,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,12.46,20.5,0,34.80075,0,34.80075
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMatmul,,,4.63,4.63,34.80075,34.80075,34.80075,34.80075
aten::silu,"1,6,3200",,8.73,15.82,0,3.40025,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnSilu,,,4.02,4.02,3.40025,3.40025,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.75,28.57,0,35.1605,0,35.1605
aten::linear,"1,6,5120;
3200,5120;
",,2.18,25.82,0,35.1605,0,35.1605
aten::t,"3200,5120",,2.03,6.73,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.87,4.7,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.83,2.83,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,9.62,16.91,0,35.1605,0,35.1605
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMatmul,,,4.18,4.18,35.1605,35.1605,35.1605,35.1605
aten::mul,"1,6,3200;
1,6,3200",,9.91,17.43,0,5.74025,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMul,,,4.01,4.01,5.74025,5.74025,0,0
aten::linear,"1,6,3200;
5120,3200;
",,1.97,27.28,0,33.14075,0,33.14075
aten::linear,"1,6,3200;
5120,3200;
",,2.21,25.31,0,33.14075,0,33.14075
aten::t,"5120,3200",,1.75,6.08,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.73,4.33,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.6,2.6,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,9.85,17.02,0,33.14075,0,33.14075
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMatmul,,,4.22,4.22,33.14075,33.14075,33.14075,33.14075
c10d::allreduce_,";
;
;
;
;
",,32.89,51.96,0,700.053,0,0
record_event,,,5.82,5.82,0.02,0.02,0,0
wait_event,,,3.06,3.06,176.5235,176.5235,0,0
HcclAllreduce,"1,6,5120",,2.37,5.39,0,523.4895,0,0
HcclAllreduce,,,3.02,3.02,523.4895,523.4895,0,0
record_event,,,2.87,2.87,0.02,0.02,0,0
record_event,,,1.93,1.93,0.0,0.0,0,0
wait_event,,,2.2,2.2,346.58675,346.58675,0,0
destroy_event,,,1.37,1.37,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,14.34,20.59,0,4.92025,0,0
empty_tensor,,,4.53,4.53,0,0,0,0
aclnnAdd,,,1.72,1.72,4.92025,4.92025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.52,27.71,0,3.58,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.29,25.19,0,3.58,0,0
aten::empty_strided,";
;
;
;
;
",,5.6,7.47,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.85,12.43,0,3.58,0,0
aclnnInplaceCopy,,,1.58,1.58,3.58,3.58,0,0
aten::square,"1,6,5120",,1.58,21.17,0,8.44,0,0
aten::pow,"1,6,5120;
",,2.36,19.59,0,8.44,0,0
aten::pow,"1,6,5120;
",,11.7,17.23,0,8.44,0,0
aten::result_type,"1,6,5120;
",,1.1,1.1,0,0,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnPowTensorScalar,,,1.75,1.75,8.44,8.44,0,0
aten::mean,"1,6,5120;
;
;
",,13.93,18.68,0,7.30025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,2.1,2.1,7.30025,7.30025,0,0
aten::add,"1,6,1;
;
",,10.82,17.6,0,1.4,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aten::item,,,1.46,2.39,0,0,0,0
aten::_local_scalar_dense,,,0.93,0.93,0,0,0,0
aclnnAdds,,,1.8,1.8,1.4,1.4,0,0
aten::rsqrt,"1,6,1",,1.26,14.51,0,1.16025,0,0
aten::rsqrt,"1,6,1",,8.53,13.25,0,1.16025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnRsqrt,,,1.97,1.97,1.16025,1.16025,0,0
aten::mul,"1,6,5120;
1,6,1",,9.6,14.27,0,6.72,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,2.07,2.07,6.72,6.72,0,0
aten::to,"1,6,5120;
;
;
;
",,2.39,28.63,0,2.72,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.04,26.24,0,2.72,0,0
aten::empty_strided,";
;
;
;
;
",,4.77,6.4,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.66,15.8,0,2.72,0,0
aclnnInplaceCopy,,,6.14,6.14,2.72,2.72,0,0
aten::mul,"5120;
1,6,5120",,11.19,18.18,0,5.16,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,4.07,4.07,5.16,5.16,0,0
aten::linear,"1,6,5120;
1024,5120;
",,2.29,34.56,0,17.4205,0,17.4205
aten::linear,"1,6,5120;
1024,5120;
",,2.9,32.27,0,17.4205,0,17.4205
aten::t,"1024,5120",,3.25,9.37,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.65,6.12,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.47,3.47,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,12.15,20.0,0,17.4205,0,17.4205
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMatmul,,,4.56,4.56,17.4205,17.4205,17.4205,17.4205
aten::view,"1,6,1024;
",,4.19,4.19,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.72,28.49,0,10.36025,0,10.36025
aten::linear,"1,6,5120;
128,5120;
",,2.23,26.77,0,10.36025,0,10.36025
aten::t,"128,5120",,2.22,6.72,0,0,0,0
aten::transpose,"128,5120;
;
",,2.05,4.5,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.45,2.45,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,10.06,17.82,0,10.36025,0,10.36025
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMatmul,,,4.32,4.32,10.36025,10.36025,10.36025,10.36025
aten::view,"1,6,128;
",,2.94,2.94,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.58,26.82,0,10.10025,0,10.10025
aten::linear,"1,6,5120;
128,5120;
",,1.95,25.24,0,10.10025,0,10.10025
aten::t,"128,5120",,1.71,5.89,0,0,0,0
aten::transpose,"128,5120;
;
",,1.82,4.18,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.36,2.36,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.31,17.4,0,10.10025,0,10.10025
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,4.7,4.7,10.10025,10.10025,10.10025,10.10025
aten::view,"1,6,128;
",,3.01,3.01,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.25,28.01,0,1.32,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.01,25.76,0,1.32,0,0
aten::empty_strided,";
;
;
;
;
",,5.09,6.76,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.66,14.99,0,1.32,0,0
aclnnInplaceCopy,,,4.33,4.33,1.32,1.32,0,0
aten::square,"1,6,8,128",,1.64,24.74,0,8.48,0,0
aten::pow,"1,6,8,128;
",,1.99,23.1,0,8.48,0,0
aten::pow,"1,6,8,128;
",,12.03,21.11,0,8.48,0,0
aten::result_type,"1,6,8,128;
",,1.05,1.05,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnPowTensorScalar,,,4.71,4.71,8.48,8.48,0,0
aten::mean,"1,6,8,128;
;
;
",,13.63,20.54,0,4.16025,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,4.04,4.04,4.16025,4.16025,0,0
aten::add,"1,6,8,1;
;
",,12.0,21.54,0,1.52,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aten::item,,,1.51,2.32,0,0,0,0
aten::_local_scalar_dense,,,0.81,0.81,0,0,0,0
aclnnAdds,,,4.41,4.41,1.52,1.52,0,0
aten::rsqrt,"1,6,8,1",,1.2,17.36,0,1.44,0,0
aten::rsqrt,"1,6,8,1",,9.26,16.16,0,1.44,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnRsqrt,,,3.8,3.8,1.44,1.44,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,9.83,16.92,0,4.94025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,4.13,4.13,4.94025,4.94025,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.43,27.02,0,1.64,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.28,24.59,0,1.64,0,0
aten::empty_strided,";
;
;
;
;
",,4.4,6.32,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,9.74,13.99,0,1.64,0,0
aclnnInplaceCopy,,,4.25,4.25,1.64,1.64,0,0
aten::mul,"128;
1,6,8,128",,9.77,17.09,0,4.5,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,4.37,4.37,4.5,4.5,0,0
aten::transpose,"1,6,8,128;
;
",,2.73,6.22,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,3.49,3.49,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,1.98,24.93,0,1.26,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,3.41,22.95,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,3.99,5.74,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,9.37,13.8,0,1.26,0,0
aclnnInplaceCopy,,,4.43,4.43,1.26,1.26,0,0
aten::square,"1,6,1,128",,1.69,22.86,0,1.52,0,0
aten::pow,"1,6,1,128;
",,1.95,21.17,0,1.52,0,0
aten::pow,"1,6,1,128;
",,11.0,19.22,0,1.52,0,0
aten::result_type,"1,6,1,128;
",,0.92,0.92,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnPowTensorScalar,,,4.17,4.17,1.52,1.52,0,0
aten::mean,"1,6,1,128;
;
;
",,13.02,19.71,0,3.94025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,4.04,4.04,3.94025,3.94025,0,0
aten::add,"1,6,1,1;
;
",,11.5,20.43,0,1.36,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aten::item,,,1.21,2.06,0,0,0,0
aten::_local_scalar_dense,,,0.85,0.85,0,0,0,0
aclnnAdds,,,4.02,4.02,1.36,1.36,0,0
aten::rsqrt,"1,6,1,1",,1.27,16.16,0,1.12,0,0
aten::rsqrt,"1,6,1,1",,7.87,14.89,0,1.12,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnRsqrt,,,4.0,4.0,1.12,1.12,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,9.97,16.26,0,1.9,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnMul,,,3.8,3.8,1.9,1.9,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.59,26.08,0,1.04,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,3.85,23.49,0,1.04,0,0
aten::empty_strided,";
;
;
;
;
",,3.99,5.69,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,9.62,13.95,0,1.04,0,0
aclnnInplaceCopy,,,4.33,4.33,1.04,1.04,0,0
aten::mul,"128;
1,6,1,128",,10.43,18.3,0,2.80025,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,4.58,4.58,2.80025,2.80025,0,0
aten::transpose,"1,6,1,128;
;
",,2.81,5.88,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,3.07,3.07,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,1.84,4.05,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,2.21,2.21,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.42,4.27,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.85,1.85,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.76,3.51,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.75,1.75,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,12.83,20.45,0,20.960250000000002,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMul,,,4.54,4.54,20.960250000000002,20.960250000000002,0,0
aten::chunk,"1,8,6,128;
;
",,3.23,22.45,0,0,0,0
aten::split,"1,8,6,128;
;
",,2.8,19.22,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,3.4,9.95,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,3.44,6.55,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.11,3.11,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,1.91,6.47,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,2.1,4.56,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.46,2.46,0,0,0,0
aten::neg,"1,8,6,64",,11.71,19.54,0,5.00025,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnNeg,,,4.62,4.62,5.00025,5.00025,0,0
aten::cat,";
",,14.21,21.36,0,7.46,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnCat,,,4.06,4.06,7.46,7.46,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,10.23,15.07,0,5.12,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,2.22,2.22,5.12,5.12,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,11.32,18.94,0,2.22025,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnAdd,,,4.89,4.89,2.22025,2.22025,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,10.32,17.1,0,1.56,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMul,,,4.22,4.22,1.56,1.56,0,0
aten::chunk,"1,1,6,128;
;
",,2.27,18.75,0,0,0,0
aten::split,"1,1,6,128;
;
",,2.17,16.48,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.07,8.47,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,2.88,6.4,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.52,3.52,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,1.71,5.84,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,1.93,4.13,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.2,2.2,0,0,0,0
aten::neg,"1,1,6,64",,10.74,18.07,0,3.54,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnNeg,,,4.23,4.23,3.54,3.54,0,0
aten::cat,";
",,10.99,15.45,0,6.38025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnCat,,,1.68,1.68,6.38025,6.38025,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,9.21,15.73,0,1.54,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,3.91,3.91,1.54,1.54,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,10.14,17.23,0,1.48,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnAdd,,,4.35,4.35,1.48,1.48,0,0
aten::to,"1,6;
;
;
;
",,1.77,1.77,0,0,0,0
aten::where,"1,6",,3.58,849.0,0,13.16,0,0
aten::nonzero_numpy,"1,6",,7.55,845.42,0,13.16,0,0
aten::nonzero,"1,6",,814.17,826.12,0,13.16,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnNonzero,,,5.07,5.07,13.16,13.16,0,0
aten::resize_,"6,2;
;
",,3.84,3.84,0,0,0,0
aten::unbind,"6,2;
",,2.03,11.75,0,0,0,0
aten::select,"6,2;
;
",,4.09,6.71,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.62,2.62,0,0,0,0
aten::select,"6,2;
;
",,1.19,3.01,0,0,0,0
aten::as_strided,"6,2;
;
;
",,1.82,1.82,0,0,0,0
aten::index,"1,6;
",,21.05,33.11,0,20.700499999999998,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnIndex,,,5.86,5.86,20.700499999999998,20.700499999999998,0,0
aten::index,"1;
",,13.37,19.17,0,16.5205,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
empty_tensor,,,2.22,2.22,0,0,0,0
aclnnIndex,,,1.88,1.88,16.5205,16.5205,0,0
aten::index,"1,1,6,128;
",,88.52,104.57,0,137.123,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::permute,"1,1,6,128;
",,2.57,5.36,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.79,2.79,0,0,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnIndex,,,5.42,5.42,137.123,137.123,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,5.05,103.94,0,106.92225,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,72.47,98.89,0,106.92225,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
aten::permute,"1,1,37,128;
",,2.34,4.62,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.28,2.28,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.84,1.84,0,0,0,0
aten::reshape,"6;
",,1.44,4.08,0,0,0,0
aten::view,"6;
",,2.64,2.64,0,0,0,0
aten::reshape,"6;
",,0.75,11.14,0,0,0,0
aten::view,"6;
",,10.39,10.39,0,0,0,0
aclnnIndexPutImpl,,,2.5,2.5,106.92225,106.92225,0,0
aten::index,"1,1,6,128;
",,73.25,88.28,0,127.3025,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
aten::permute,"1,1,6,128;
",,1.96,4.22,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.26,2.26,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnIndex,,,5.84,5.84,127.3025,127.3025,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,3.96,78.59,0,123.6025,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,56.68,74.63,0,123.6025,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aten::permute,"1,1,37,128;
",,2.06,5.0,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.94,2.94,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.76,1.76,0,0,0,0
aten::reshape,"6;
",,1.28,3.75,0,0,0,0
aten::view,"6;
",,2.47,2.47,0,0,0,0
aten::reshape,"6;
",,0.74,2.34,0,0,0,0
aten::view,"6;
",,1.6,1.6,0,0,0,0
aclnnIndexPutImpl,,,2.55,2.55,123.6025,123.6025,0,0
aten::ones,";
;
;
;
",,12.73,23.17,0,1.42,0,0
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnInplaceOne,,,6.34,6.34,1.42,1.42,0,0
aten::tril,"6,6;
",,9.75,16.57,0,2.36,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnTril,,,4.0,4.0,2.36,2.36,0,0
aten::view,"6,6;
",,4.41,4.41,0,0,0,0
aten::expand,"1,1,6,6;
;
",,3.44,7.0,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,3.56,3.56,0,0,0,0
aten::unsqueeze,"1,6;
",,2.29,4.35,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.06,2.06,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.26,2.88,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,1.62,1.62,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,1.51,1.51,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,1.95,22.86,0,2.4,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,12.43,20.91,0,2.4,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnBitwiseAndTensor,,,5.07,5.07,2.4,2.4,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,2.96,123.44,0,77.8815,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,9.87,120.48,0,77.8815,0,0
aten::logical_not,"1,1,6,6",,9.71,17.18,0,1.36,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnLogicalNot,,,4.16,4.16,1.36,1.36,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,55.92,93.43,0,76.5215,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,2.36,3.91,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,1.55,1.55,0,0,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.58,2.58,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.0,1.0,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,0.86,0.86,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.05,1.93,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,0.88,0.88,0,0,0,0
aten::empty,";
;
;
;
;
",,4.59,4.59,0,0,0,0
aten::empty,";
;
;
;
;
",,1.44,1.44,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::empty,";
;
;
;
;
",,1.95,3.38,0,0,0,0
empty_tensor,,,1.43,1.43,0,0,0,0
aclnnFlashAttentionScore,,,4.18,4.18,31.22075,31.22075,0,0
record_event,,,3.26,3.26,0.02,0.02,0,0
wait_event,,,1.88,1.88,45.28075,45.28075,0,0
destroy_event,,,0.98,0.98,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.12,6.46,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.34,3.34,0,0,0,0
aten::contiguous,"1,6,8,128;
",,2.29,27.67,0,17.38025,0,0
aten::clone,"1,6,8,128;
",,3.6,25.38,0,17.38025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,14.52,18.62,0,17.38025,0,0
aclnnInplaceCopy,,,4.1,4.1,17.38025,17.38025,0,0
aten::view,"1,6,8,128;
",,3.3,3.3,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.19,35.6,0,12.90025,0,12.90025
aten::linear,"1,6,1024;
5120,1024;
",,3.02,33.41,0,12.90025,0,12.90025
aten::t,"5120,1024",,3.57,8.31,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.2,4.74,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.54,2.54,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,13.85,22.08,0,12.90025,0,12.90025
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMatmul,,,4.77,4.77,12.90025,12.90025,12.90025,12.90025
c10d::allreduce_,";
;
;
;
;
",,36.35,54.2,0,1756.1945,0,0
record_event,,,6.57,6.57,0.02,0.02,0,0
wait_event,,,3.19,3.19,0.02,0.02,0,0
HcclAllreduce,"1,6,5120",,2.3,3.9,0,1756.1345000000001,0,0
HcclAllreduce,,,1.6,1.6,1756.1345000000001,1756.1345000000001,0,0
record_event,,,2.62,2.62,0.0,0.0,0,0
record_event,,,1.57,1.57,0.02,0.02,0,0
wait_event,,,2.15,2.15,1468.8895,1468.8895,0,0
destroy_event,,,1.1,1.1,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,16.9,24.3,0,5.66,0,0
empty_tensor,,,5.46,5.46,0,0,0,0
aclnnAdd,,,1.94,1.94,5.66,5.66,0,0
aten::to,"1,6,5120;
;
;
;
",,2.72,30.61,0,5.46,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.37,27.89,0,5.46,0,0
aten::empty_strided,";
;
;
;
;
",,6.16,8.34,0,0,0,0
empty_tensor,,,2.18,2.18,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,12.38,14.18,0,5.46,0,0
aclnnInplaceCopy,,,1.8,1.8,5.46,5.46,0,0
aten::square,"1,6,5120",,1.77,21.41,0,13.8805,0,0
aten::pow,"1,6,5120;
",,2.19,19.64,0,13.8805,0,0
aten::pow,"1,6,5120;
",,11.66,17.45,0,13.8805,0,0
aten::result_type,"1,6,5120;
",,0.91,0.91,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnPowTensorScalar,,,1.98,1.98,13.8805,13.8805,0,0
aten::mean,"1,6,5120;
;
;
",,14.65,19.36,0,5.68,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,1.84,1.84,5.68,5.68,0,0
aten::add,"1,6,1;
;
",,12.24,19.73,0,1.38,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aten::item,,,1.45,2.79,0,0,0,0
aten::_local_scalar_dense,,,1.34,1.34,0,0,0,0
aclnnAdds,,,2.17,2.17,1.38,1.38,0,0
aten::rsqrt,"1,6,1",,1.32,14.07,0,1.24,0,0
aten::rsqrt,"1,6,1",,8.34,12.75,0,1.24,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnRsqrt,,,1.71,1.71,1.24,1.24,0,0
aten::mul,"1,6,5120;
1,6,1",,10.87,15.75,0,11.88025,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,2.31,2.31,11.88025,11.88025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.41,29.34,0,5.46025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.08,26.93,0,5.46025,0,0
aten::empty_strided,";
;
;
;
;
",,4.4,6.01,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.91,16.84,0,5.46025,0,0
aclnnInplaceCopy,,,5.93,5.93,5.46025,5.46025,0,0
aten::mul,"5120;
1,6,5120",,9.93,16.86,0,8.2,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,4.16,4.16,8.2,8.2,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.15,36.3,0,35.48075,0,35.48075
aten::linear,"1,6,5120;
3200,5120;
",,3.1,34.15,0,35.48075,0,35.48075
aten::t,"3200,5120",,3.69,10.56,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.05,6.87,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.82,3.82,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,12.52,20.49,0,35.48075,0,35.48075
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMatmul,,,4.52,4.52,35.48075,35.48075,35.48075,35.48075
aten::silu,"1,6,3200",,8.35,15.58,0,3.02025,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnSilu,,,4.33,4.33,3.02025,3.02025,0,0
