Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::split,"1,4,1,128;
;
",,1.82,16.56,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,2.6,9.41,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,3.93,6.81,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.88,2.88,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,1.65,5.33,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,1.65,3.68,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.03,2.03,0,0,0,0
aten::neg,"1,4,1,64",,9.35,17.46,0,2.76,0,0
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnNeg,,,3.4,3.4,2.76,2.76,0,0
aten::cat,";
",,11.02,17.03,0,5.40025,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnCat,,,3.28,3.28,5.40025,5.40025,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,9.13,15.14,0,2.48,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,3.27,3.27,2.48,2.48,0,0
aten::add,"1,4,1,128;
1,4,1,128;
",,12.55,18.47,0,1.4,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnAdd,,,3.2,3.2,1.4,1.4,0,0
aten::arange,";
;
;
;
",,9.61,16.85,0,5.54,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnArange,,,3.8,3.8,5.54,5.54,0,0
aten::index,"1;
",,179.26,208.82,0,24.6205,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnNonzeroV2,,,4.38,4.38,13.40025,13.40025,0,0
aten::resize_,"1,1;
;
",,2.98,2.98,0,0,0,0
aten::select,"1,1;
;
",,3.71,6.74,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.03,3.03,0,0,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnIndex,,,6.72,6.72,11.22025,11.22025,0,0
aten::index,"1;
",,125.56,149.19,0,18.3005,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnNonzeroV2,,,4.09,4.09,9.180250000000001,9.180250000000001,0,0
aten::resize_,"1,1;
;
",,3.12,3.12,0,0,0,0
aten::select,"1,1;
;
",,2.53,6.05,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.52,3.52,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
aclnnIndex,,,3.31,3.31,9.12025,9.12025,0,0
aten::index,"1;
",,11.86,18.55,0,10.0405,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aclnnIndex,,,3.09,3.09,10.0405,10.0405,0,0
aten::select,"1,4,1,128;
;
",,4.33,6.42,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.09,2.09,0,0,0,0
aten::index,"1,4,128;
",,126.09,149.92,0,19.4005,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnNonzeroV2,,,4.29,4.29,8.70025,8.70025,0,0
aten::resize_,"1,1;
;
",,2.49,2.49,0,0,0,0
aten::select,"1,1;
;
",,2.62,5.24,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.62,2.62,0,0,0,0
empty_tensor,,,2.29,2.29,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnIndex,,,3.28,3.28,10.70025,10.70025,0,0
aten::view,"1,4,128;
",,3.39,3.39,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,3.96,86.41,0,156.62324999999998,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,63.82,82.45,0,156.62324999999998,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::permute,"1,4,37,128;
",,2.44,5.04,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.6,2.6,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.41,1.41,0,0,0,0
aten::reshape,"1;
",,1.29,3.2,0,0,0,0
aten::view,"1;
",,1.91,1.91,0,0,0,0
aten::reshape,"1;
",,0.78,2.41,0,0,0,0
aten::view,"1;
",,1.63,1.63,0,0,0,0
aclnnIndexPutImpl,,,4.96,4.96,156.62324999999998,156.62324999999998,0,0
aten::select,"1,4,1,128;
;
",,3.2,5.85,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.65,2.65,0,0,0,0
aten::index,"1,4,128;
",,228.19,252.06,0,19.8405,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnNonzeroV2,,,3.69,3.69,10.24025,10.24025,0,0
aten::resize_,"1,1;
;
",,2.57,2.57,0,0,0,0
aten::select,"1,1;
;
",,2.6,4.43,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.83,1.83,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnIndex,,,4.19,4.19,9.600249999999999,9.600249999999999,0,0
aten::view,"1,4,128;
",,2.71,2.71,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,3.45,79.88,0,146.643,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,56.99,76.43,0,146.643,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::permute,"1,4,37,128;
",,3.55,5.64,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.09,2.09,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.71,1.71,0,0,0,0
aten::reshape,"1;
",,1.11,2.96,0,0,0,0
aten::view,"1;
",,1.85,1.85,0,0,0,0
aten::reshape,"1;
",,0.72,2.71,0,0,0,0
aten::view,"1;
",,1.99,1.99,0,0,0,0
aclnnIndexPutImpl,,,4.82,4.82,146.643,146.643,0,0
aten::arange,";
;
;
;
",,13.07,20.81,0,6.76,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnArange,,,4.1,4.1,6.76,6.76,0,0
aten::unsqueeze,"7;
",,3.11,5.54,0,0,0,0
aten::as_strided,"7;
;
;
",,2.43,2.43,0,0,0,0
aten::unsqueeze,"1;
",,1.55,3.27,0,0,0,0
aten::as_strided,"1;
;
;
",,1.72,1.72,0,0,0,0
aten::lt,"1,7;
1,1",,10.88,17.63,0,2.8,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnLtTensor,,,3.44,3.44,2.8,2.8,0,0
aten::slice,"1,4,37,128;
;
;
;
",,4.02,6.59,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.57,2.57,0,0,0,0
aten::index,"1,4,7,128;
",,16.01,25.36,0,12.060500000000001,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnIndex,,,3.7,3.7,12.060500000000001,12.060500000000001,0,0
aten::slice,"1,4,37,128;
;
;
;
",,2.42,4.47,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.05,2.05,0,0,0,0
aten::index,"1,4,7,128;
",,13.41,21.01,0,13.120000000000001,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnIndex,,,2.61,2.61,13.120000000000001,13.120000000000001,0,0
aten::unsqueeze,"1,7;
",,2.64,4.24,0,0,0,0
aten::as_strided,"1,7;
;
;
",,1.6,1.6,0,0,0,0
aten::unsqueeze,"1,1,7;
",,1.72,3.7,0,0,0,0
aten::as_strided,"1,1,7;
;
;
",,1.98,1.98,0,0,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,7,128;
1,4,7,128;
1,1,1,7;
;
;
;
",,3.57,118.57,0,111.60199999999999,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,7,128;
1,4,7,128;
1,1,1,7;
;
;
;
",,9.85,115.0,0,111.60199999999999,0,0
aten::logical_not,"1,1,1,7",,8.74,16.05,0,1.62,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnLogicalNot,,,3.39,3.39,1.62,1.62,0,0
npu::npu_fusion_attention_v3,"1,32,1,128;
1,4,7,128;
1,4,7,128;
;
;
;
;
1,1,1,7;
;
;
;
;
;
;
;
;
;
;
;
;
",,50.68,89.1,0,109.982,0,0
npu::npu_format_cast,"1,32,1,128;
;
;
",,3.24,4.96,0,0,0,0
npu::_npu_format_cast,"1,32,1,128;
",,1.72,1.72,0,0,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
npu::npu_format_cast,"1,4,7,128;
;
;
",,1.42,2.46,0,0,0,0
npu::_npu_format_cast,"1,4,7,128;
",,1.04,1.04,0,0,0,0
npu::npu_format_cast,"1,4,7,128;
;
;
",,0.99,2.14,0,0,0,0
npu::_npu_format_cast,"1,4,7,128;
",,1.15,1.15,0,0,0,0
npu::npu_format_cast,"1,1,1,7;
;
;
",,1.1,1.79,0,0,0,0
npu::_npu_format_cast,"1,1,1,7;
",,0.69,0.69,0,0,0,0
aten::empty,";
;
;
;
;
",,5.15,5.15,0,0,0,0
aten::empty,";
;
;
;
;
",,1.27,1.27,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aten::empty,";
;
;
;
;
",,1.52,3.02,0,0,0,0
empty_tensor,,,1.5,1.5,0,0,0,0
aclnnFlashAttentionScore,,,3.49,3.49,64.52125,64.52125,0,0
record_event,,,2.41,2.41,0.02,0.02,0,0
wait_event,,,1.5,1.5,45.44075,45.44075,0,0
destroy_event,,,0.82,0.82,0,0,0,0
aten::transpose,"1,32,1,128;
;
",,3.71,6.71,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.0,3.0,0,0,0,0
aten::view,"1,1,32,128;
",,2.78,2.78,0,0,0,0
aten::linear,"1,1,4096;
5120,4096;
",,1.91,47.83,0,43.76075,0,43.76075
aten::linear,"1,1,4096;
5120,4096;
",,3.34,45.92,0,43.76075,0,43.76075
aten::t,"5120,4096",,4.14,8.03,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.71,3.89,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.18,2.18,0,0,0,0
aten::matmul,"1,1,4096;
4096,5120",,26.1,34.55,0,43.76075,0,43.76075
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMatmul,,,4.63,4.63,43.76075,43.76075,43.76075,43.76075
c10d::allreduce_,";
;
;
;
;
",,31.62,46.48,0,388.768,0,0
record_event,,,5.84,5.84,0.02,0.02,0,0
wait_event,,,1.91,1.91,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,2.17,3.23,0,388.70799999999997,0,0
HcclAllreduce,,,1.06,1.06,388.70799999999997,388.70799999999997,0,0
record_event,,,2.12,2.12,0.0,0.0,0,0
record_event,,,1.76,1.76,0.02,0.02,0,0
wait_event,,,1.67,1.67,86.64175,86.64175,0,0
destroy_event,,,1.1,1.1,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.5,21.39,0,2.22,0,0
empty_tensor,,,4.38,4.38,0,0,0,0
aclnnAdd,,,1.51,1.51,2.22,2.22,0,0
aten::to,"1,1,5120;
;
;
;
",,3.48,28.85,0,1.74,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.72,25.37,0,1.74,0,0
aten::empty_strided,";
;
;
;
;
",,5.19,7.03,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.21,12.62,0,1.74,0,0
aclnnInplaceCopy,,,1.41,1.41,1.74,1.74,0,0
aten::square,"1,1,5120",,1.78,21.32,0,10.44025,0,0
aten::pow,"1,1,5120;
",,2.22,19.54,0,10.44025,0,0
aten::pow,"1,1,5120;
",,12.22,17.32,0,10.44025,0,0
aten::result_type,"1,1,5120;
",,1.15,1.15,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnPowTensorScalar,,,1.14,1.14,10.44025,10.44025,0,0
aten::mean,"1,1,5120;
;
;
",,12.54,16.3,0,4.18025,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMean,,,1.02,1.02,4.18025,4.18025,0,0
aten::add,"1,1,1;
;
",,10.62,17.48,0,1.32,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aten::item,,,1.48,2.84,0,0,0,0
aten::_local_scalar_dense,,,1.36,1.36,0,0,0,0
aclnnAdds,,,1.12,1.12,1.32,1.32,0,0
aten::rsqrt,"1,1,1",,1.2,13.19,0,1.14,0,0
aten::rsqrt,"1,1,1",,7.53,11.99,0,1.14,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnRsqrt,,,1.96,1.96,1.14,1.14,0,0
aten::mul,"1,1,5120;
1,1,1",,9.89,13.59,0,1.6,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnMul,,,1.24,1.24,1.6,1.6,0,0
aten::to,"1,1,5120;
;
;
;
",,2.49,24.91,0,1.7,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.0,22.42,0,1.7,0,0
aten::empty_strided,";
;
;
;
;
",,4.78,6.35,0,0,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,8.75,11.07,0,1.7,0,0
aclnnInplaceCopy,,,2.32,2.32,1.7,1.7,0,0
aten::mul,"5120;
1,1,5120",,8.93,12.85,0,2.18,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,1.32,1.32,2.18,2.18,0,0
aten::linear,"1,1,5120;
12800,5120;
",,3.2,35.77,0,111.88225,0,111.88225
aten::linear,"1,1,5120;
12800,5120;
",,2.71,32.57,0,111.88225,0,111.88225
aten::t,"12800,5120",,3.6,10.43,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.14,6.83,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.69,3.69,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,10.63,19.43,0,111.88225,0,111.88225
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMatmul,,,5.45,5.45,111.88225,111.88225,111.88225,111.88225
aten::silu,"1,1,12800",,8.22,14.05,0,2.96,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnSilu,,,2.93,2.93,2.96,2.96,0,0
aten::linear,"1,1,5120;
12800,5120;
",,1.7,29.31,0,112.92225,0,112.92225
aten::linear,"1,1,5120;
12800,5120;
",,3.86,27.61,0,112.92225,0,112.92225
aten::t,"12800,5120",,2.06,6.85,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.13,4.79,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.66,2.66,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,9.34,16.9,0,112.92225,0,112.92225
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnMatmul,,,3.53,3.53,112.92225,112.92225,112.92225,112.92225
aten::mul,"1,1,12800;
1,1,12800",,10.42,16.37,0,3.6,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMul,,,2.46,2.46,3.6,3.6,0,0
aten::linear,"1,1,12800;
5120,12800;
",,1.92,26.99,0,111.2825,0,111.2825
aten::linear,"1,1,12800;
5120,12800;
",,1.82,25.07,0,111.2825,0,111.2825
aten::t,"5120,12800",,1.88,6.29,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.01,4.41,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.4,2.4,0,0,0,0
aten::matmul,"1,1,12800;
12800,5120",,9.41,16.96,0,111.2825,0,111.2825
empty_tensor,,,4.18,4.18,0,0,0,0
aclnnMatmul,,,3.37,3.37,111.2825,111.2825,111.2825,111.2825
c10d::allreduce_,";
;
;
;
;
",,29.57,43.56,0,422.78875,0,0
record_event,,,4.66,4.66,0.02,0.02,0,0
wait_event,,,2.91,2.91,188.244,188.244,0,0
HcclAllreduce,"1,1,5120",,1.88,2.8,0,234.48475000000002,0,0
HcclAllreduce,,,0.92,0.92,234.48475000000002,234.48475000000002,0,0
record_event,,,2.07,2.07,0.02,0.02,0,0
record_event,,,1.55,1.55,0.02,0.02,0,0
wait_event,,,1.89,1.89,50.061,50.061,0,0
destroy_event,,,1.03,1.03,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,12.96,18.72,0,2.38,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnAdd,,,1.93,1.93,2.38,2.38,0,0
aten::to,"1,1,5120;
;
;
;
",,2.46,26.31,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.84,23.85,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,4.73,6.88,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.39,12.13,0,1.78,0,0
aclnnInplaceCopy,,,1.74,1.74,1.78,1.78,0,0
aten::square,"1,1,5120",,1.65,21.07,0,6.64,0,0
aten::pow,"1,1,5120;
",,2.37,19.42,0,6.64,0,0
aten::pow,"1,1,5120;
",,11.37,17.05,0,6.64,0,0
aten::result_type,"1,1,5120;
",,1.15,1.15,0,0,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnPowTensorScalar,,,1.68,1.68,6.64,6.64,0,0
aten::mean,"1,1,5120;
;
;
",,12.18,16.57,0,6.04025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,1.55,1.55,6.04025,6.04025,0,0
aten::add,"1,1,1;
;
",,10.95,17.63,0,1.44,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aten::item,,,1.33,2.24,0,0,0,0
aten::_local_scalar_dense,,,0.91,0.91,0,0,0,0
aclnnAdds,,,1.81,1.81,1.44,1.44,0,0
aten::rsqrt,"1,1,1",,1.31,12.73,0,1.32,0,0
aten::rsqrt,"1,1,1",,7.11,11.42,0,1.32,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnRsqrt,,,1.55,1.55,1.32,1.32,0,0
aten::mul,"1,1,5120;
1,1,1",,10.49,15.05,0,1.74,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,1.92,1.92,1.74,1.74,0,0
aten::to,"1,1,5120;
;
;
;
",,2.16,27.41,0,1.76025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.98,25.25,0,1.76025,0,0
aten::empty_strided,";
;
;
;
;
",,4.13,5.84,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.21,14.43,0,1.76025,0,0
aclnnInplaceCopy,,,5.22,5.22,1.76025,1.76025,0,0
aten::mul,"5120;
1,1,5120",,9.32,15.96,0,1.86,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,3.9,3.9,1.86,1.86,0,0
aten::linear,"1,1,5120;
4096,5120;
",,2.07,31.65,0,35.18075,0,35.18075
aten::linear,"1,1,5120;
4096,5120;
",,2.83,29.58,0,35.18075,0,35.18075
aten::t,"4096,5120",,3.39,9.18,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.61,5.79,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.18,3.18,0,0,0,0
aten::matmul,"1,1,5120;
5120,4096",,10.48,17.57,0,35.18075,0,35.18075
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,3.66,3.66,35.18075,35.18075,35.18075,35.18075
aten::view,"1,1,4096;
",,4.85,4.85,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,2.11,27.28,0,8.14,0,8.14
aten::linear,"1,1,5120;
512,5120;
",,2.03,25.17,0,8.14,0,8.14
aten::t,"512,5120",,2.02,6.75,0,0,0,0
aten::transpose,"512,5120;
;
",,2.17,4.73,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.56,2.56,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.39,16.39,0,8.14,0,8.14
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMatmul,,,3.83,3.83,8.14,8.14,8.14,8.14
aten::view,"1,1,512;
",,3.13,3.13,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,2.17,27.18,0,7.92,0,7.92
aten::linear,"1,1,5120;
512,5120;
",,1.95,25.01,0,7.92,0,7.92
aten::t,"512,5120",,1.83,6.92,0,0,0,0
aten::transpose,"512,5120;
;
",,2.76,5.09,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.33,2.33,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,8.71,16.14,0,7.92,0,7.92
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,4.0,4.0,7.92,7.92,7.92,7.92
aten::view,"1,1,512;
",,2.84,2.84,0,0,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.17,26.94,0,1.54,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,3.73,24.77,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,5.12,6.88,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,10.07,14.16,0,1.54,0,0
aclnnInplaceCopy,,,4.09,4.09,1.54,1.54,0,0
aten::square,"1,1,32,128",,1.77,23.78,0,6.92025,0,0
aten::pow,"1,1,32,128;
",,2.0,22.01,0,6.92025,0,0
aten::pow,"1,1,32,128;
",,11.76,20.01,0,6.92025,0,0
aten::result_type,"1,1,32,128;
",,1.19,1.19,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnPowTensorScalar,,,3.78,3.78,6.92025,6.92025,0,0
aten::mean,"1,1,32,128;
;
;
",,13.42,19.8,0,10.82025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMean,,,3.56,3.56,10.82025,10.82025,0,0
aten::add,"1,1,32,1;
;
",,11.52,19.78,0,1.52,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,1.13,1.92,0,0,0,0
aten::_local_scalar_dense,,,0.79,0.79,0,0,0,0
aclnnAdds,,,3.37,3.37,1.52,1.52,0,0
aten::rsqrt,"1,1,32,1",,1.53,17.78,0,1.18,0,0
aten::rsqrt,"1,1,32,1",,8.52,16.25,0,1.18,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnRsqrt,,,4.63,4.63,1.18,1.18,0,0
aten::mul,"1,1,32,128;
1,1,32,1",,10.02,16.05,0,6.84025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,3.27,3.27,6.84025,6.84025,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.58,27.83,0,1.56,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,4.16,25.25,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,4.6,6.67,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,9.81,14.42,0,1.56,0,0
aclnnInplaceCopy,,,4.61,4.61,1.56,1.56,0,0
aten::mul,"128;
1,1,32,128",,9.12,15.55,0,5.72,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,3.19,3.19,5.72,5.72,0,0
aten::transpose,"1,1,32,128;
;
",,2.83,5.97,0,0,0,0
aten::as_strided,"1,1,32,128;
;
;
",,3.14,3.14,0,0,0,0
aten::to,"1,1,4,128;
;
;
;
",,1.93,25.93,0,1.28,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,2.92,24.0,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,4.88,7.46,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,10.06,13.62,0,1.28,0,0
aclnnInplaceCopy,,,3.56,3.56,1.28,1.28,0,0
aten::square,"1,1,4,128",,1.45,21.33,0,2.00025,0,0
aten::pow,"1,1,4,128;
",,2.14,19.88,0,2.00025,0,0
aten::pow,"1,1,4,128;
",,10.77,17.74,0,2.00025,0,0
aten::result_type,"1,1,4,128;
",,0.84,0.84,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnPowTensorScalar,,,3.22,3.22,2.00025,2.00025,0,0
aten::mean,"1,1,4,128;
;
;
",,12.8,19.0,0,2.08025,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMean,,,3.66,3.66,2.08025,2.08025,0,0
aten::add,"1,1,4,1;
;
",,11.28,19.41,0,1.26,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aten::item,,,0.91,1.64,0,0,0,0
aten::_local_scalar_dense,,,0.73,0.73,0,0,0,0
aclnnAdds,,,3.48,3.48,1.26,1.26,0,0
aten::rsqrt,"1,1,4,1",,1.18,14.77,0,1.18,0,0
aten::rsqrt,"1,1,4,1",,7.25,13.59,0,1.18,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnRsqrt,,,3.17,3.17,1.18,1.18,0,0
aten::mul,"1,1,4,128;
1,1,4,1",,10.54,16.94,0,2.14,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMul,,,3.57,3.57,2.14,2.14,0,0
aten::to,"1,1,4,128;
;
;
;
",,1.96,24.32,0,1.18,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,3.37,22.36,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.6,6.35,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,8.97,12.64,0,1.18,0,0
aclnnInplaceCopy,,,3.67,3.67,1.18,1.18,0,0
aten::mul,"128;
1,1,4,128",,10.03,16.9,0,3.22,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMul,,,3.35,3.35,3.22,3.22,0,0
aten::transpose,"1,1,4,128;
;
",,2.51,5.38,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.87,2.87,0,0,0,0
aten::transpose,"1,1,4,128;
;
",,2.24,4.46,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.22,2.22,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.06,4.05,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.99,1.99,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.53,5.19,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.66,1.66,0,0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,8.75,14.75,0,3.98025,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,3.26,3.26,3.98025,3.98025,0,0
aten::chunk,"1,32,1,128;
;
",,3.51,22.51,0,0,0,0
aten::split,"1,32,1,128;
;
",,2.65,19.0,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,3.82,10.45,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,3.53,6.63,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.1,3.1,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,1.74,5.9,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,2.01,4.16,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.15,2.15,0,0,0,0
aten::neg,"1,32,1,64",,10.57,18.28,0,4.72,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnNeg,,,3.76,3.76,4.72,4.72,0,0
aten::cat,";
",,12.99,19.31,0,6.760249999999999,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnCat,,,3.33,3.33,6.760249999999999,6.760249999999999,0,0
