Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.8,13.12,0,4.06025,0,0
aclnnInplaceCopy,,,1.32,1.32,4.06025,4.06025,0,0
aten::square,"4,1,5120",,1.86,22.47,0,14.60025,0,0
aten::pow,"4,1,5120;
",,2.2,20.61,0,14.60025,0,0
aten::pow,"4,1,5120;
",,12.43,18.41,0,14.60025,0,0
aten::result_type,"4,1,5120;
",,1.62,1.62,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnPowTensorScalar,,,1.05,1.05,14.60025,14.60025,0,0
aten::mean,"4,1,5120;
;
;
",,13.75,20.08,0,5.46,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnMean,,,3.8,3.8,5.46,5.46,0,0
aten::add,"4,1,1;
;
",,11.84,19.76,0,1.42,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aten::item,,,1.68,3.06,0,0,0,0
aten::_local_scalar_dense,,,1.38,1.38,0,0,0,0
aclnnAdds,,,1.84,1.84,1.42,1.42,0,0
aten::rsqrt,"4,1,1",,1.28,14.16,0,1.18,0,0
aten::rsqrt,"4,1,1",,8.58,12.88,0,1.18,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnRsqrt,,,1.26,1.26,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,10.47,15.31,0,9.60025,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMul,,,1.4,1.4,9.60025,9.60025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.12,26.12,0,4.04,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.32,23.0,0,4.04,0,0
aten::empty_strided,";
;
;
;
;
",,4.81,6.55,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.43,12.13,0,4.04,0,0
aclnnInplaceCopy,,,1.7,1.7,4.04,4.04,0,0
aten::mul,"5120;
4,1,5120",,11.0,20.09,0,7.60025,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,5.85,5.85,7.60025,7.60025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.2,37.63,0,36.06075,0,36.06075
aten::linear,"4,1,5120;
3200,5120;
",,3.72,34.43,0,36.06075,0,36.06075
aten::t,"3200,5120",,3.17,9.69,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.48,6.52,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.04,4.04,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.48,21.02,0,36.06075,0,36.06075
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnMatmul,,,4.2,4.2,36.06075,36.06075,36.06075,36.06075
aten::silu,"4,1,3200",,9.05,16.6,0,2.76,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnSilu,,,4.52,4.52,2.76,2.76,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.73,29.01,0,35.4205,0,35.4205
aten::linear,"4,1,5120;
3200,5120;
",,2.83,27.28,0,35.4205,0,35.4205
aten::t,"3200,5120",,2.33,7.88,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.62,5.55,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.93,2.93,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.6,16.57,0,35.4205,0,35.4205
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMatmul,,,3.6,3.6,35.4205,35.4205,35.4205,35.4205
aten::mul,"4,1,3200;
4,1,3200",,10.06,16.98,0,4.32025,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,3.75,3.75,4.32025,4.32025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,1.75,27.75,0,32.90075,0,32.90075
aten::linear,"4,1,3200;
5120,3200;
",,2.28,26.0,0,32.90075,0,32.90075
aten::t,"5120,3200",,2.29,6.42,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.72,4.13,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.41,2.41,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.51,17.3,0,32.90075,0,32.90075
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnMatmul,,,3.94,3.94,32.90075,32.90075,32.90075,32.90075
c10d::allreduce_,";
;
;
;
;
",,29.92,45.18,0,778.5355,0,0
record_event,,,5.67,5.67,0.02,0.02,0,0
wait_event,,,2.01,2.01,168.8035,168.8035,0,0
HcclAllreduce,"4,1,5120",,2.24,3.32,0,609.672,0,0
HcclAllreduce,,,1.08,1.08,609.672,609.672,0,0
record_event,,,2.19,2.19,0.02,0.02,0,0
record_event,,,2.07,2.07,0.02,0.02,0,0
wait_event,,,2.28,2.28,411.728,411.728,0,0
destroy_event,,,1.09,1.09,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.62,18.71,0,4.36025,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnAdd,,,1.31,1.31,4.36025,4.36025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.82,29.82,0,4.22,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.03,26.0,0,4.22,0,0
aten::empty_strided,";
;
;
;
;
",,5.03,7.22,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.88,13.75,0,4.22,0,0
aclnnInplaceCopy,,,1.87,1.87,4.22,4.22,0,0
aten::square,"4,1,5120",,1.68,22.49,0,6.80025,0,0
aten::pow,"4,1,5120;
",,2.53,20.81,0,6.80025,0,0
aten::pow,"4,1,5120;
",,12.04,18.28,0,6.80025,0,0
aten::result_type,"4,1,5120;
",,1.27,1.27,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnPowTensorScalar,,,1.73,1.73,6.80025,6.80025,0,0
aten::mean,"4,1,5120;
;
;
",,14.73,18.59,0,5.88,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMean,,,1.3,1.3,5.88,5.88,0,0
aten::add,"4,1,1;
;
",,11.33,18.48,0,1.46,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aten::item,,,1.25,2.38,0,0,0,0
aten::_local_scalar_dense,,,1.13,1.13,0,0,0,0
aclnnAdds,,,1.63,1.63,1.46,1.46,0,0
aten::rsqrt,"4,1,1",,1.37,16.15,0,1.18,0,0
aten::rsqrt,"4,1,1",,8.16,14.78,0,1.18,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnRsqrt,,,3.8,3.8,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,10.54,14.54,0,5.24025,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,1.26,1.26,5.24025,5.24025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.69,25.16,0,4.16,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.59,22.47,0,4.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.36,6.0,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.26,11.88,0,4.16,0,0
aclnnInplaceCopy,,,1.62,1.62,4.16,4.16,0,0
aten::mul,"5120;
4,1,5120",,9.37,17.08,0,5.10025,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,5.02,5.02,5.10025,5.10025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.45,34.41,0,17.50025,0,17.50025
aten::linear,"4,1,5120;
1024,5120;
",,3.09,31.96,0,17.50025,0,17.50025
aten::t,"1024,5120",,3.2,9.35,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.94,6.15,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.21,3.21,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.22,19.52,0,17.50025,0,17.50025
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,4.65,4.65,17.50025,17.50025,17.50025,17.50025
aten::view,"4,1,1024;
",,4.01,4.01,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.8,28.22,0,10.08025,0,10.08025
aten::linear,"4,1,5120;
128,5120;
",,2.19,26.42,0,10.08025,0,10.08025
aten::t,"128,5120",,1.58,6.32,0,0,0,0
aten::transpose,"128,5120;
;
",,2.4,4.74,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.34,2.34,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.83,17.91,0,10.08025,0,10.08025
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnMatmul,,,3.89,3.89,10.08025,10.08025,10.08025,10.08025
aten::view,"4,1,128;
",,3.2,3.2,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.84,27.88,0,9.84025,0,9.84025
aten::linear,"4,1,5120;
128,5120;
",,1.92,26.04,0,9.84025,0,9.84025
aten::t,"128,5120",,1.84,6.93,0,0,0,0
aten::transpose,"128,5120;
;
",,2.63,5.09,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.46,2.46,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.32,17.19,0,9.84025,0,9.84025
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnMatmul,,,3.76,3.76,9.84025,9.84025,9.84025,9.84025
aten::view,"4,1,128;
",,2.83,2.83,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.21,27.48,0,1.54,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.1,25.27,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,5.01,6.73,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.64,14.44,0,1.54,0,0
aclnnInplaceCopy,,,3.8,3.8,1.54,1.54,0,0
aten::square,"4,1,8,128",,1.88,25.38,0,7.60025,0,0
aten::pow,"4,1,8,128;
",,2.39,23.5,0,7.60025,0,0
aten::pow,"4,1,8,128;
",,12.87,21.11,0,7.60025,0,0
aten::result_type,"4,1,8,128;
",,1.01,1.01,0,0,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnPowTensorScalar,,,3.49,3.49,7.60025,7.60025,0,0
aten::mean,"4,1,8,128;
;
;
",,14.03,21.04,0,10.12,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMean,,,4.09,4.09,10.12,10.12,0,0
aten::add,"4,1,8,1;
;
",,11.93,20.25,0,1.58,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aten::item,,,1.16,1.89,0,0,0,0
aten::_local_scalar_dense,,,0.73,0.73,0,0,0,0
aclnnAdds,,,3.39,3.39,1.58,1.58,0,0
aten::rsqrt,"4,1,8,1",,1.65,16.05,0,1.18,0,0
aten::rsqrt,"4,1,8,1",,7.87,14.4,0,1.18,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,3.46,3.46,1.18,1.18,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.18,16.44,0,4.18025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,3.2,3.2,4.18025,4.18025,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.99,29.28,0,1.38,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.37,26.29,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.84,6.6,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.45,15.32,0,1.38,0,0
aclnnInplaceCopy,,,4.87,4.87,1.38,1.38,0,0
aten::mul,"128;
4,1,8,128",,10.0,16.63,0,3.58025,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMul,,,3.33,3.33,3.58025,3.58025,0,0
aten::transpose,"4,1,8,128;
;
",,3.13,6.2,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.07,3.07,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.18,25.98,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.48,23.8,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.18,6.1,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.48,14.22,0,1.16,0,0
aclnnInplaceCopy,,,3.74,3.74,1.16,1.16,0,0
aten::square,"4,1,1,128",,1.84,23.36,0,1.72,0,0
aten::pow,"4,1,1,128;
",,2.24,21.52,0,1.72,0,0
aten::pow,"4,1,1,128;
",,11.58,19.28,0,1.72,0,0
aten::result_type,"4,1,1,128;
",,1.08,1.08,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnPowTensorScalar,,,3.43,3.43,1.72,1.72,0,0
aten::mean,"4,1,1,128;
;
;
",,12.72,19.26,0,1.88,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMean,,,3.74,3.74,1.88,1.88,0,0
aten::add,"4,1,1,1;
;
",,11.24,19.51,0,1.36,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::item,,,1.12,2.01,0,0,0,0
aten::_local_scalar_dense,,,0.89,0.89,0,0,0,0
aclnnAdds,,,3.44,3.44,1.36,1.36,0,0
aten::rsqrt,"4,1,1,1",,1.19,16.15,0,1.24,0,0
aten::rsqrt,"4,1,1,1",,8.22,14.96,0,1.24,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnRsqrt,,,3.58,3.58,1.24,1.24,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.64,15.66,0,2.22,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,3.07,3.07,2.22,2.22,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.36,26.52,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.85,24.16,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,6.08,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.9,14.23,0,1.16,0,0
aclnnInplaceCopy,,,4.33,4.33,1.16,1.16,0,0
aten::mul,"128;
4,1,1,128",,9.96,16.15,0,3.38,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,3.2,3.2,3.38,3.38,0,0
aten::transpose,"4,1,1,128;
;
",,2.62,5.54,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.92,2.92,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,1.93,4.0,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.07,2.07,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.39,4.33,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.94,1.94,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.72,3.53,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.81,1.81,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.83,16.8,0,6.18025,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMul,,,3.74,3.74,6.18025,6.18025,0,0
aten::chunk,"4,8,1,128;
;
",,3.53,23.64,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.19,20.11,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.86,10.49,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.45,6.63,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.18,3.18,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.85,6.43,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.12,4.58,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.46,2.46,0,0,0,0
aten::neg,"4,8,1,64",,11.76,18.74,0,4.82025,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnNeg,,,3.49,3.49,4.82025,4.82025,0,0
aten::cat,";
",,13.51,20.07,0,7.56,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnCat,,,3.43,3.43,7.56,7.56,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.99,15.92,0,3.98,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,3.16,3.16,3.98,3.98,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,10.96,18.53,0,1.5,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnAdd,,,4.73,4.73,1.5,1.5,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.31,15.41,0,1.58025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,3.34,3.34,1.58025,1.58025,0,0
aten::chunk,"4,1,1,128;
;
",,2.5,21.49,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.58,18.99,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.43,9.19,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.39,6.76,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.37,3.37,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.16,7.22,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.35,5.06,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.71,2.71,0,0,0,0
aten::neg,"4,1,1,64",,10.89,17.82,0,2.7199999999999998,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnNeg,,,3.46,3.46,2.7199999999999998,2.7199999999999998,0,0
aten::cat,";
",,11.31,17.32,0,5.46025,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnCat,,,3.0,3.0,5.46025,5.46025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.27,17.09,0,1.58,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,4.02,4.02,1.58,1.58,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,10.42,16.57,0,1.42,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnAdd,,,3.36,3.36,1.42,1.42,0,0
aten::arange,";
;
;
;
",,10.17,16.58,0,8.84,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnArange,,,3.49,3.49,8.84,8.84,0,0
aten::index,"4;
",,1562.38,1596.18,0,29.2405,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnNonzeroV2,,,3.87,3.87,17.360500000000002,17.360500000000002,0,0
aten::resize_,"1,4;
;
",,5.62,5.62,0,0,0,0
aten::select,"1,4;
;
",,4.14,8.42,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.28,4.28,0,0,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnIndex,,,5.35,5.35,11.879999999999999,11.879999999999999,0,0
aten::index,"4;
",,142.68,169.78,0,21.10025,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnNonzeroV2,,,4.65,4.65,10.82025,10.82025,0,0
aten::resize_,"1,4;
;
",,3.52,3.52,0,0,0,0
aten::select,"1,4;
;
",,3.18,6.04,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.86,2.86,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnIndex,,,3.82,3.82,10.280000000000001,10.280000000000001,0,0
aten::index,"4;
",,14.2,22.6,0,10.920499999999999,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
aclnnIndex,,,3.45,3.45,10.920499999999999,10.920499999999999,0,0
aten::select,"4,1,1,128;
;
",,3.04,5.74,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.7,2.7,0,0,0,0
aten::index,"4,1,128;
",,154.75,182.79,0,22.8005,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnNonzeroV2,,,4.9,4.9,11.22025,11.22025,0,0
aten::resize_,"1,4;
;
",,3.86,3.86,0,0,0,0
aten::select,"1,4;
;
",,2.58,5.43,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.85,2.85,0,0,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnIndex,,,4.42,4.42,11.580250000000001,11.580250000000001,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.19,103.37,0,166.54350000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,76.77,98.18,0,166.54350000000002,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
aten::permute,"4,1,39,128;
",,2.32,5.08,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.76,2.76,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.91,1.91,0,0,0,0
aten::reshape,"4;
",,1.42,4.09,0,0,0,0
aten::view,"4;
",,2.67,2.67,0,0,0,0
aten::reshape,"4;
",,0.82,2.91,0,0,0,0
aten::view,"4;
",,2.09,2.09,0,0,0,0
aclnnIndexPutImpl,,,5.34,5.34,166.54350000000002,166.54350000000002,0,0
aten::select,"4,1,1,128;
;
",,3.36,6.08,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.72,2.72,0,0,0,0
aten::index,"4,1,128;
",,260.23,288.88,0,19.6605,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnNonzeroV2,,,3.93,3.93,10.20025,10.20025,0,0
aten::resize_,"1,4;
;
",,3.32,3.32,0,0,0,0
aten::select,"1,4;
;
",,3.05,5.87,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.82,2.82,0,0,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnIndex,,,5.55,5.55,9.46025,9.46025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.24,92.62,0,140.923,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,65.49,87.38,0,140.923,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::permute,"4,1,39,128;
",,3.52,6.04,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.52,2.52,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.59,1.59,0,0,0,0
aten::reshape,"4;
",,1.42,4.23,0,0,0,0
aten::view,"4;
",,2.81,2.81,0,0,0,0
aten::reshape,"4;
",,0.84,2.44,0,0,0,0
aten::view,"4;
",,1.6,1.6,0,0,0,0
aclnnIndexPutImpl,,,5.72,5.72,140.923,140.923,0,0
aten::arange,";
;
;
;
",,12.74,18.33,0,8.64,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnArange,,,1.59,1.59,8.64,8.64,0,0
aten::unsqueeze,"11;
",,2.96,5.55,0,0,0,0
aten::as_strided,"11;
;
;
",,2.59,2.59,0,0,0,0
aten::unsqueeze,"4;
",,1.72,3.7,0,0,0,0
aten::as_strided,"4;
;
;
",,1.98,1.98,0,0,0,0
aten::lt,"1,11;
4,1",,9.66,17.25,0,6.22025,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnLtTensor,,,4.29,4.29,6.22025,6.22025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.34,6.11,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.77,2.77,0,0,0,0
aten::index,"4,1,11,128;
",,37.25,46.12,0,13.30025,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnIndex,,,3.97,3.97,13.30025,13.30025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.94,5.51,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.57,2.57,0,0,0,0
aten::index,"4,1,11,128;
",,14.8,22.82,0,12.320250000000001,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnIndex,,,3.48,3.48,12.320250000000001,12.320250000000001,0,0
aten::unsqueeze,"4,11;
",,2.85,4.96,0,0,0,0
aten::as_strided,"4,11;
;
;
",,2.11,2.11,0,0,0,0
aten::unsqueeze,"4,1,11;
",,2.07,4.48,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.41,2.41,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.51,127.71,0,29.64075,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,9.68,124.2,0,29.64075,0,0
aten::logical_not,"4,1,1,11",,9.19,16.47,0,1.44,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnLogicalNot,,,3.46,3.46,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,59.3,98.05,0,28.20075,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.78,4.66,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.88,1.88,0,0,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.55,2.47,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.92,0.92,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.09,1.95,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.86,0.86,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,0.97,1.65,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.68,0.68,0,0,0,0
aten::empty,";
;
;
;
;
",,4.37,4.37,0,0,0,0
aten::empty,";
;
;
;
;
",,1.32,1.32,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::empty,";
;
;
;
;
",,1.99,3.38,0,0,0,0
empty_tensor,,,1.39,1.39,0,0,0,0
aclnnFlashAttentionScore,,,3.98,3.98,28.16075,28.16075,0,0
record_event,,,2.65,2.65,0.02,0.02,0,0
wait_event,,,1.6,1.6,0.02,0.02,0,0
destroy_event,,,1.12,1.12,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.2,6.17,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.97,2.97,0,0,0,0
aten::view,"4,1,8,128;
",,3.03,3.03,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,1.91,34.41,0,11.68025,0,11.68025
aten::linear,"4,1,1024;
5120,1024;
",,3.27,32.5,0,11.68025,0,11.68025
aten::t,"5120,1024",,3.57,7.73,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.78,4.16,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.38,2.38,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.23,21.5,0,11.68025,0,11.68025
empty_tensor,,,4.43,4.43,0,0,0,0
aclnnMatmul,,,3.84,3.84,11.68025,11.68025,11.68025,11.68025
c10d::allreduce_,";
;
;
;
;
",,31.81,45.91,0,2473.8495000000003,0,0
record_event,,,5.13,5.13,0.02,0.02,0,0
wait_event,,,2.28,2.28,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,1.9,3.35,0,2473.7695,0,0
HcclAllreduce,,,1.45,1.45,2473.7695,2473.7695,0,0
