Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"1,8,6,128;
;
;
",,3.64,3.64,0,0,0,0
aten::neg,"1,8,6,64",,20.8,31.0,0,7.0,0,0
empty_tensor,,,5.06,5.06,0,0,0,0
aclnnNeg,,,5.14,5.14,7.0,7.0,0,0
aten::cat,";
",,21.12,27.75,0,7.699999999999999,0,0
empty_tensor,,,4.56,4.56,0,0,0,0
aclnnCat,,,2.07,2.07,7.699999999999999,7.699999999999999,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,14.03,23.53,0,4.42,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnMul,,,5.43,5.43,4.42,4.42,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,17.65,23.81,0,2.54025,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnAdd,,,2.12,2.12,2.54025,2.54025,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,13.97,22.18,0,1.58,0,0
empty_tensor,,,4.39,4.39,0,0,0,0
aclnnMul,,,3.82,3.82,1.58,1.58,0,0
aten::chunk,"1,1,6,128;
;
",,4.49,33.47,0,0,0,0
aten::split,"1,1,6,128;
;
",,3.83,28.98,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,3.01,15.46,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,7.94,12.45,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,4.51,4.51,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,3.18,9.69,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,3.24,6.51,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.27,3.27,0,0,0,0
aten::neg,"1,1,6,64",,17.03,27.42,0,3.80025,0,0
empty_tensor,,,4.85,4.85,0,0,0,0
aclnnNeg,,,5.54,5.54,3.80025,3.80025,0,0
aten::cat,";
",,21.87,28.07,0,6.16,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnCat,,,2.18,2.18,6.16,6.16,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,13.93,20.03,0,1.42,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnMul,,,2.13,2.13,1.42,1.42,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,16.57,26.55,0,1.44,0,0
empty_tensor,,,4.8,4.8,0,0,0,0
aclnnAdd,,,5.18,5.18,1.44,1.44,0,0
aten::to,"1,6;
;
;
;
",,3.35,3.35,0,0,0,0
aten::where,"1,6",,6.34,377.33,0,14.50025,0,0
aten::nonzero_numpy,"1,6",,11.55,370.99,0,14.50025,0,0
aten::nonzero,"1,6",,318.99,335.74,0,14.50025,0,0
empty_tensor,,,4.52,4.52,0,0,0,0
aclnnNonzero,,,5.8,5.8,14.50025,14.50025,0,0
aten::resize_,"6,2;
;
",,6.43,6.43,0,0,0,0
aten::unbind,"6,2;
",,3.31,23.7,0,0,0,0
aten::select,"6,2;
;
",,10.91,14.52,0,0,0,0
aten::as_strided,"6,2;
;
;
",,3.61,3.61,0,0,0,0
aten::select,"6,2;
;
",,1.73,5.87,0,0,0,0
aten::as_strided,"6,2;
;
;
",,4.14,4.14,0,0,0,0
aten::index,"1,6;
",,31.26,47.43,0,24.1605,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
empty_tensor,,,7.4,7.4,0,0,0,0
aclnnIndex,,,5.31,5.31,24.1605,24.1605,0,0
aten::index,"1;
",,14.66,20.68,0,19.0205,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnIndex,,,1.7,1.7,19.0205,19.0205,0,0
aten::index,"1,1,6,128;
",,200.07,216.92,0,259.78525,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::permute,"1,1,6,128;
",,2.84,5.63,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.79,2.79,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnIndex,,,6.65,6.65,259.78525,259.78525,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,16.09,131.83,0,245.12475,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,94.35,115.74,0,245.12475,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::permute,"1,1,37,128;
",,2.77,5.8,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.03,3.03,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.56,2.56,0,0,0,0
aten::reshape,"6;
",,2.07,5.09,0,0,0,0
aten::view,"6;
",,3.02,3.02,0,0,0,0
aten::reshape,"6;
",,0.83,2.38,0,0,0,0
aten::view,"6;
",,1.55,1.55,0,0,0,0
aclnnIndexPutImpl,,,2.61,2.61,245.12475,245.12475,0,0
aten::index,"1,1,6,128;
",,95.03,112.09,0,208.92425,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aten::permute,"1,1,6,128;
",,2.41,5.46,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.05,3.05,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnIndex,,,6.21,6.21,208.92425,208.92425,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,5.23,86.19,0,145.863,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,62.04,80.96,0,145.863,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aten::permute,"1,1,37,128;
",,2.72,5.61,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.89,2.89,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.07,2.07,0,0,0,0
aten::reshape,"6;
",,1.56,4.22,0,0,0,0
aten::view,"6;
",,2.66,2.66,0,0,0,0
aten::reshape,"6;
",,0.75,2.03,0,0,0,0
aten::view,"6;
",,1.28,1.28,0,0,0,0
aclnnIndexPutImpl,,,2.72,2.72,145.863,145.863,0,0
aten::ones,";
;
;
;
",,14.65,20.93,0,1.68,0,0
empty_tensor,,,3.93,3.93,0,0,0,0
aclnnInplaceOne,,,2.35,2.35,1.68,1.68,0,0
aten::tril,"6,6;
",,15.15,20.28,0,2.94,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnTril,,,1.24,1.24,2.94,2.94,0,0
aten::view,"6,6;
",,4.39,4.39,0,0,0,0
aten::expand,"1,1,6,6;
;
",,3.5,7.49,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,3.99,3.99,0,0,0,0
aten::unsqueeze,"1,6;
",,2.05,4.27,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.22,2.22,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.44,3.79,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,2.35,2.35,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,2.2,2.2,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,2.41,27.2,0,3.16,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,14.99,24.79,0,3.16,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnBitwiseAndTensor,,,6.08,6.08,3.16,3.16,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,4.65,154.15,0,348.64725,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,32.16,149.5,0,348.64725,0,0
aten::logical_not,"1,1,6,6",,12.14,19.96,0,1.34,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnLogicalNot,,,4.4,4.4,1.34,1.34,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,51.79,97.38,0,347.30725,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,4.21,6.7,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,2.49,2.49,0,0,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.54,3.11,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.57,1.57,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,0.96,0.96,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.06,1.84,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,0.78,0.78,0,0,0,0
aten::empty,";
;
;
;
;
",,5.64,5.64,0,0,0,0
aten::empty,";
;
;
;
;
",,1.94,1.94,0,0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aten::empty,";
;
;
;
;
",,2.34,3.97,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aclnnFlashAttentionScore,,,5.02,5.02,35.96075,35.96075,0,0
record_event,,,3.16,3.16,0.02,0.02,0,0
wait_event,,,1.65,1.65,311.3265,311.3265,0,0
destroy_event,,,1.6,1.6,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.52,6.8,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.28,3.28,0,0,0,0
aten::contiguous,"1,6,8,128;
",,3.1,31.08,0,16.62025,0,0
aten::clone,"1,6,8,128;
",,3.63,27.98,0,16.62025,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,17.93,21.01,0,16.62025,0,0
aclnnInplaceCopy,,,3.08,3.08,16.62025,16.62025,0,0
aten::view,"1,6,8,128;
",,3.28,3.28,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.45,34.38,0,11.8005,0,11.8005
aten::linear,"1,6,1024;
5120,1024;
",,3.12,31.93,0,11.8005,0,11.8005
aten::t,"5120,1024",,4.27,9.08,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.13,4.81,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.68,2.68,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,13.49,19.73,0,11.8005,0,11.8005
empty_tensor,,,4.28,4.28,0,0,0,0
aclnnMatmul,,,1.96,1.96,11.8005,11.8005,11.8005,11.8005
c10d::allreduce_,";
;
;
;
;
",,37.22,56.17,0,1348.227,0,0
record_event,,,7.29,7.29,0.02,0.02,0,0
wait_event,,,3.1,3.1,169.8635,169.8635,0,0
HcclAllreduce,"1,6,5120",,2.11,4.46,0,1178.3035,0,0
HcclAllreduce,,,2.35,2.35,1178.3035,1178.3035,0,0
record_event,,,2.5,2.5,0.02,0.02,0,0
record_event,,,1.6,1.6,0.02,0.02,0,0
wait_event,,,2.29,2.29,812.53625,812.53625,0,0
destroy_event,,,1.82,1.82,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,17.54,23.68,0,5.76025,0,0
empty_tensor,,,4.86,4.86,0,0,0,0
aclnnAdd,,,1.28,1.28,5.76025,5.76025,0,0
aten::to,"1,6,5120;
;
;
;
",,3.32,30.62,0,5.54,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.84,27.3,0,5.54,0,0
aten::empty_strided,";
;
;
;
;
",,5.98,8.05,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.9,13.41,0,5.54,0,0
aclnnInplaceCopy,,,1.51,1.51,5.54,5.54,0,0
aten::square,"1,6,5120",,1.89,22.7,0,14.60025,0,0
aten::pow,"1,6,5120;
",,2.52,20.81,0,14.60025,0,0
aten::pow,"1,6,5120;
",,12.59,18.29,0,14.60025,0,0
aten::result_type,"1,6,5120;
",,1.11,1.11,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnPowTensorScalar,,,1.43,1.43,14.60025,14.60025,0,0
aten::mean,"1,6,5120;
;
;
",,14.86,19.43,0,6.52025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMean,,,1.89,1.89,6.52025,6.52025,0,0
aten::add,"1,6,1;
;
",,12.54,19.75,0,1.44,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::item,,,1.54,2.97,0,0,0,0
aten::_local_scalar_dense,,,1.43,1.43,0,0,0,0
aclnnAdds,,,1.37,1.37,1.44,1.44,0,0
aten::rsqrt,"1,6,1",,1.49,13.96,0,1.22,0,0
aten::rsqrt,"1,6,1",,8.16,12.47,0,1.22,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnRsqrt,,,1.33,1.33,1.22,1.22,0,0
aten::mul,"1,6,5120;
1,6,1",,11.03,14.83,0,12.08025,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMul,,,1.14,1.14,12.08025,12.08025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.74,26.79,0,5.28025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.98,24.05,0,5.28025,0,0
aten::empty_strided,";
;
;
;
;
",,4.43,6.26,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.59,12.81,0,5.28025,0,0
aclnnInplaceCopy,,,2.22,2.22,5.28025,5.28025,0,0
aten::mul,"5120;
1,6,5120",,10.34,14.81,0,8.2,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,1.46,1.46,8.2,8.2,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.16,33.19,0,35.50075,0,35.50075
aten::linear,"1,6,5120;
3200,5120;
",,2.86,31.03,0,35.50075,0,35.50075
aten::t,"3200,5120",,3.86,10.53,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.03,6.67,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.64,3.64,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,12.25,17.64,0,35.50075,0,35.50075
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,1.74,1.74,35.50075,35.50075,35.50075,35.50075
aten::silu,"1,6,3200",,9.53,14.15,0,3.3,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnSilu,,,1.67,1.67,3.3,3.3,0,0
aten::linear,"1,6,5120;
3200,5120;
",,1.65,26.65,0,34.88075,0,34.88075
aten::linear,"1,6,5120;
3200,5120;
",,3.03,25.0,0,34.88075,0,34.88075
aten::t,"3200,5120",,1.76,6.45,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.95,4.69,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.74,2.74,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,9.92,15.52,0,34.88075,0,34.88075
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMatmul,,,2.32,2.32,34.88075,34.88075,34.88075,34.88075
aten::mul,"1,6,3200;
1,6,3200",,10.41,15.51,0,6.02,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMul,,,1.48,1.48,6.02,6.02,0,0
aten::linear,"1,6,3200;
5120,3200;
",,2.26,25.23,0,33.20075,0,33.20075
aten::linear,"1,6,3200;
5120,3200;
",,1.85,22.97,0,33.20075,0,33.20075
aten::t,"5120,3200",,2.45,7.02,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.04,4.57,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.53,2.53,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,9.7,14.1,0,33.20075,0,33.20075
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMatmul,,,1.59,1.59,33.20075,33.20075,33.20075,33.20075
c10d::allreduce_,";
;
;
;
;
",,32.39,48.81,0,770.776,0,0
record_event,,,3.29,3.29,0.02,0.02,0,0
wait_event,,,2.87,2.87,177.6835,177.6835,0,0
HcclAllreduce,"1,6,5120",,2.85,6.52,0,593.0325,0,0
HcclAllreduce,,,3.67,3.67,593.0325,593.0325,0,0
record_event,,,2.42,2.42,0.02,0.02,0,0
record_event,,,1.32,1.32,0.02,0.02,0,0
wait_event,,,2.02,2.02,409.44825,409.44825,0,0
destroy_event,,,1.82,1.82,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,14.32,20.54,0,4.76,0,0
empty_tensor,,,4.61,4.61,0,0,0,0
aclnnAdd,,,1.61,1.61,4.76,4.76,0,0
aten::to,"1,6,5120;
;
;
;
",,2.4,28.7,0,3.56,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.81,26.3,0,3.56,0,0
aten::empty_strided,";
;
;
;
;
",,5.53,7.44,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,12.36,14.05,0,3.56,0,0
aclnnInplaceCopy,,,1.69,1.69,3.56,3.56,0,0
aten::square,"1,6,5120",,1.87,23.51,0,5.92025,0,0
aten::pow,"1,6,5120;
",,2.1,21.64,0,5.92025,0,0
aten::pow,"1,6,5120;
",,13.11,19.54,0,5.92025,0,0
aten::result_type,"1,6,5120;
",,1.12,1.12,0,0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnPowTensorScalar,,,1.77,1.77,5.92025,5.92025,0,0
aten::mean,"1,6,5120;
;
;
",,13.22,17.57,0,6.20025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMean,,,1.6,1.6,6.20025,6.20025,0,0
aten::add,"1,6,1;
;
",,11.56,18.34,0,1.42,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aten::item,,,1.29,2.3,0,0,0,0
aten::_local_scalar_dense,,,1.01,1.01,0,0,0,0
aclnnAdds,,,1.43,1.43,1.42,1.42,0,0
aten::rsqrt,"1,6,1",,1.08,13.08,0,1.34,0,0
aten::rsqrt,"1,6,1",,7.71,12.0,0,1.34,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnRsqrt,,,1.35,1.35,1.34,1.34,0,0
aten::mul,"1,6,5120;
1,6,1",,10.61,15.48,0,6.74,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,1.83,1.83,6.74,6.74,0,0
aten::to,"1,6,5120;
;
;
;
",,2.51,26.12,0,2.54,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.81,23.61,0,2.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.72,6.67,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.36,12.13,0,2.54,0,0
aclnnInplaceCopy,,,1.77,1.77,2.54,2.54,0,0
aten::mul,"5120;
1,6,5120",,10.28,14.34,0,5.60025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,1.28,1.28,5.60025,5.60025,0,0
aten::linear,"1,6,5120;
1024,5120;
",,2.15,32.15,0,17.12025,0,17.12025
aten::linear,"1,6,5120;
1024,5120;
",,2.63,30.0,0,17.12025,0,17.12025
aten::t,"1024,5120",,3.74,10.34,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.01,6.6,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.59,3.59,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,11.47,17.03,0,17.12025,0,17.12025
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMatmul,,,1.85,1.85,17.12025,17.12025,17.12025,17.12025
aten::view,"1,6,1024;
",,3.7,3.7,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.85,29.3,0,10.06025,0,10.06025
aten::linear,"1,6,5120;
128,5120;
",,1.99,27.45,0,10.06025,0,10.06025
aten::t,"128,5120",,1.78,6.72,0,0,0,0
aten::transpose,"128,5120;
;
",,2.48,4.94,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.46,2.46,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,12.24,18.74,0,10.06025,0,10.06025
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMatmul,,,3.04,3.04,10.06025,10.06025,10.06025,10.06025
aten::view,"1,6,128;
",,4.45,4.45,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,2.3,35.26,0,10.02025,0,10.02025
aten::linear,"1,6,5120;
128,5120;
",,2.52,32.96,0,10.02025,0,10.02025
aten::t,"128,5120",,2.84,9.54,0,0,0,0
aten::transpose,"128,5120;
;
",,3.46,6.7,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.24,3.24,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,13.06,20.9,0,10.02025,0,10.02025
empty_tensor,,,5.42,5.42,0,0,0,0
aclnnMatmul,,,2.42,2.42,10.02025,10.02025,10.02025,10.02025
aten::view,"1,6,128;
",,4.2,4.2,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,3.33,36.46,0,1.38,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,5.31,33.13,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,7.08,9.7,0,0,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,14.86,18.12,0,1.38,0,0
aclnnInplaceCopy,,,3.26,3.26,1.38,1.38,0,0
aten::square,"1,6,8,128",,1.92,34.74,0,6.48025,0,0
aten::pow,"1,6,8,128;
",,2.34,32.82,0,6.48025,0,0
aten::pow,"1,6,8,128;
",,17.74,30.48,0,6.48025,0,0
aten::result_type,"1,6,8,128;
",,1.64,1.64,0,0,0,0
empty_tensor,,,4.7,4.7,0,0,0,0
aclnnPowTensorScalar,,,6.4,6.4,6.48025,6.48025,0,0
aten::mean,"1,6,8,128;
;
;
",,15.08,20.81,0,4.32,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMean,,,2.27,2.27,4.32,4.32,0,0
aten::add,"1,6,8,1;
;
",,12.37,22.68,0,1.58,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,1.42,2.51,0,0,0,0
aten::_local_scalar_dense,,,1.09,1.09,0,0,0,0
aclnnAdds,,,4.83,4.83,1.58,1.58,0,0
aten::rsqrt,"1,6,8,1",,1.22,16.42,0,1.54025,0,0
aten::rsqrt,"1,6,8,1",,8.11,15.2,0,1.54025,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnRsqrt,,,3.97,3.97,1.54025,1.54025,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,10.41,17.32,0,4.86,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,4.15,4.15,4.86,4.86,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.47,29.56,0,1.96,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.63,27.09,0,1.96,0,0
aten::empty_strided,";
;
;
;
;
",,4.88,6.76,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.55,15.7,0,1.96,0,0
aclnnInplaceCopy,,,5.15,5.15,1.96,1.96,0,0
aten::mul,"128;
1,6,8,128",,11.21,16.65,0,5.84,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMul,,,2.03,2.03,5.84,5.84,0,0
aten::transpose,"1,6,8,128;
;
",,2.97,6.51,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,3.54,3.54,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.9,28.83,0,1.34,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,3.59,25.93,0,1.34,0,0
aten::empty_strided,";
;
;
;
;
",,5.1,6.82,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,10.4,15.52,0,1.34,0,0
aclnnInplaceCopy,,,5.12,5.12,1.34,1.34,0,0
aten::square,"1,6,1,128",,1.73,24.68,0,1.60025,0,0
aten::pow,"1,6,1,128;
",,2.79,22.95,0,1.60025,0,0
aten::pow,"1,6,1,128;
",,11.61,20.16,0,1.60025,0,0
aten::result_type,"1,6,1,128;
",,1.11,1.11,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnPowTensorScalar,,,4.08,4.08,1.60025,1.60025,0,0
aten::mean,"1,6,1,128;
;
;
",,13.49,20.85,0,4.22,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMean,,,4.53,4.53,4.22,4.22,0,0
aten::add,"1,6,1,1;
;
",,12.05,21.52,0,1.38025,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aten::item,,,1.25,2.41,0,0,0,0
aten::_local_scalar_dense,,,1.16,1.16,0,0,0,0
aclnnAdds,,,4.03,4.03,1.38025,1.38025,0,0
aten::rsqrt,"1,6,1,1",,1.24,16.51,0,1.26,0,0
aten::rsqrt,"1,6,1,1",,8.52,15.27,0,1.26,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnRsqrt,,,3.43,3.43,1.26,1.26,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,10.44,17.31,0,2.04,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,3.95,3.95,2.04,2.04,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.75,28.85,0,1.18,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,4.69,26.1,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.51,6.35,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,10.49,15.06,0,1.18,0,0
aclnnInplaceCopy,,,4.57,4.57,1.18,1.18,0,0
aten::mul,"128;
1,6,1,128",,10.36,17.69,0,2.8,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,3.96,3.96,2.8,2.8,0,0
aten::transpose,"1,6,1,128;
;
",,3.08,6.55,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,3.47,3.47,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,1.92,4.37,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,2.45,2.45,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.88,4.86,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.98,1.98,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.67,3.37,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.7,1.7,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,13.46,21.21,0,21.0805,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMul,,,4.45,4.45,21.0805,21.0805,0,0
aten::chunk,"1,8,6,128;
;
",,4.15,31.99,0,0,0,0
aten::split,"1,8,6,128;
;
",,5.39,27.84,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,4.68,14.11,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,3.65,9.43,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,5.78,5.78,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,2.92,8.34,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,3.13,5.42,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.29,2.29,0,0,0,0
aten::neg,"1,8,6,64",,12.25,21.67,0,4.88,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnNeg,,,5.91,5.91,4.88,4.88,0,0
aten::cat,";
",,14.65,23.72,0,7.34,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnCat,,,6.02,6.02,7.34,7.34,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,10.47,18.94,0,4.34025,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
