Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::any,"4,8",,12.5,19.52,0,2.12,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnAny,,,4.17,4.17,2.12,2.12,0,0
aten::is_nonzero,,,2.68,66.14,0,0,0,0
aten::item,,,1.45,63.46,0,0,0,0
aten::_local_scalar_dense,,,62.01,62.01,0,0,0,0
aten::ge,"4,8;
",,11.19,21.55,0,2.22,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnGeScalar,,,7.06,7.06,2.22,2.22,0,0
aten::any,"4,8",,9.94,16.24,0,2.16,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnAny,,,3.48,3.48,2.16,2.16,0,0
aten::is_nonzero,,,1.78,55.09,0,0,0,0
aten::item,,,2.39,53.31,0,0,0,0
aten::_local_scalar_dense,,,50.92,50.92,0,0,0,0
aten::ge,"4,8;
",,10.51,21.04,0,2.3,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnGeScalar,,,7.26,7.26,2.3,2.3,0,0
aten::lt,"4,8;
",,11.56,19.02,0,2.4,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnLtScalar,,,4.71,4.71,2.4,2.4,0,0
aten::__and__,"4,8;
4,8",,4.42,38.4,0,1.5,0,0
aten::bitwise_and,"4,8;
4,8",,22.97,33.98,0,1.5,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnBitwiseAndTensor,,,7.12,7.12,1.5,1.5,0,0
aten::sub,"4,8;
;
",,15.67,23.98,0,2.34,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aten::item,,,0.92,2.02,0,0,0,0
aten::_local_scalar_dense,,,1.1,1.1,0,0,0,0
aclnnSubs,,,3.22,3.22,2.34,2.34,0,0
aten::bitwise_not,"4,8",,11.18,17.06,0,1.28,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnBitwiseNot,,,3.16,3.16,1.28,1.28,0,0
aten::masked_fill,"4,8;
4,8;
",,6.33,100.73,0,77.5015,0,0
aten::clone,"4,8;
",,3.36,52.25,0,0.58,0,0
empty_tensor,,,4.48,4.48,0,0,0,0
aten::copy_,"4,8;
4,8;
",,37.19,44.41,0,0.58,0,0
aclnnInplaceCopy,,,7.22,7.22,0.58,0.58,0,0
aten::masked_fill_,"4,8;
4,8;
",,33.94,42.15,0,76.9215,0,0
aclnnInplaceMaskedFillScalar,,,8.21,8.21,76.9215,76.9215,0,0
aten::embedding,"18992,5120;
4,8;
;
;
",,19.31,30.07,0,8.72,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnEmbedding,,,6.65,6.65,8.72,8.72,0,0
aten::unsqueeze,"4,8;
",,5.47,10.04,0,0,0,0
aten::as_strided,"4,8;
;
;
",,4.57,4.57,0,0,0,0
aten::bitwise_not,"4,8,1",,10.0,20.39,0,1.32,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnBitwiseNot,,,7.51,7.51,1.32,1.32,0,0
aten::masked_fill,"4,8,5120;
4,8,1;
",,9.15,74.76,0,12.94025,0,0
aten::expand,"4,8,1;
;
",,3.0,6.14,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,3.14,3.14,0,0,0,0
aten::expand,"4,8,5120;
;
",,2.69,5.18,0,0,0,0
aten::as_strided,"4,8,5120;
;
;
",,2.49,2.49,0,0,0,0
aten::clone,"4,8,5120;
",,2.58,41.18,0,1.24,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,27.14,34.23,0,1.24,0,0
aclnnInplaceCopy,,,7.09,7.09,1.24,1.24,0,0
aten::masked_fill_,"4,8,5120;
4,8,1;
",,10.02,13.11,0,11.70025,0,0
aclnnInplaceMaskedFillScalar,,,3.09,3.09,11.70025,11.70025,0,0
c10d::allreduce_,";
;
;
;
;
",,36.91,71.62,0,910.5585000000001,0,0
record_event,,,9.47,9.47,0.02,0.02,0,0
wait_event,,,3.68,3.68,0.02,0.02,0,0
HcclAllreduce,"4,8,5120",,1.88,4.76,0,910.4785,0,0
HcclAllreduce,,,2.88,2.88,910.4785,910.4785,0,0
record_event,,,6.57,6.57,0.02,0.02,0,0
record_event,,,10.23,10.23,0.02,0.02,0,0
wait_event,,,4.12,4.12,621.8125,621.8125,0,0
destroy_event,,,1.52,1.52,0,0,0,0
aten::to,"64;
;
;
;
",,2.29,2.29,0,0,0,0
aten::to,"4,8;
;
;
;
",,2.26,37.74,0,1.58,0,0
aten::_to_copy,"4,8;
;
;
;
;
;
",,6.34,35.48,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,6.12,9.33,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aten::copy_,"4,8;
4,8;
",,17.71,19.81,0,1.58,0,0
aclnnInplaceCopy,,,2.1,2.1,1.58,1.58,0,0
aten::einsum,";
;
",,24.95,91.99,0,10.42025,0,0
aten::unsqueeze,"64;
",,11.75,15.2,0,0,0,0
aten::as_strided,"64;
;
;
",,3.45,3.45,0,0,0,0
aten::unsqueeze,"64,1;
",,4.15,6.1,0,0,0,0
aten::as_strided,"64,1;
;
;
",,1.95,1.95,0,0,0,0
aten::permute,"64,1,1;
",,6.37,8.32,0,0,0,0
aten::as_strided,"64,1,1;
;
;
",,1.95,1.95,0,0,0,0
aten::unsqueeze,"4,8;
",,1.62,3.03,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.41,1.41,0,0,0,0
aten::permute,"4,8,1;
",,1.46,3.15,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,1.69,1.69,0,0,0,0
aten::mul,"1,1,64;
4,8,1",,17.66,31.24,0,10.42025,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnMul,,,9.29,9.29,10.42025,10.42025,0,0
aten::cat,";
",,16.73,27.22,0,4.38,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnCat,,,6.92,6.92,4.38,4.38,0,0
aten::cos,"4,8,128",,12.88,19.6,0,3.12,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnCos,,,3.72,3.72,3.12,3.12,0,0
aten::sin,"4,8,128",,11.98,19.28,0,3.0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnSin,,,3.76,3.76,3.0,3.0,0,0
aten::to,"4,8,128;
;
;
;
",,3.49,35.27,0,1.92025,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,4.72,31.78,0,1.92025,0,0
aten::empty_strided,";
;
;
;
;
",,5.27,7.52,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,12.15,19.54,0,1.92025,0,0
aclnnInplaceCopy,,,7.39,7.39,1.92025,1.92025,0,0
aten::to,"4,8,128;
;
;
;
",,2.34,32.21,0,1.58,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,3.71,29.87,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,4.64,6.5,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,10.11,19.66,0,1.58,0,0
aclnnInplaceCopy,,,9.55,9.55,1.58,1.58,0,0
aten::to,"4,8,5120;
;
;
;
",,2.46,32.32,0,9.94025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.45,29.86,0,9.94025,0,0
aten::empty_strided,";
;
;
;
;
",,4.52,6.53,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.85,19.88,0,9.94025,0,0
aclnnInplaceCopy,,,8.03,8.03,9.94025,9.94025,0,0
aten::square,"4,8,5120",,3.97,42.09,0,14.60025,0,0
aten::pow,"4,8,5120;
",,4.2,38.12,0,14.60025,0,0
aten::pow,"4,8,5120;
",,19.76,33.92,0,14.60025,0,0
aten::result_type,"4,8,5120;
",,3.79,3.79,0,0,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnPowTensorScalar,,,7.34,7.34,14.60025,14.60025,0,0
aten::mean,"4,8,5120;
;
;
",,18.64,24.54,0,12.94025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMean,,,3.18,3.18,12.94025,12.94025,0,0
aten::add,"4,8,1;
;
",,18.5,31.72,0,1.54,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aten::item,,,1.43,2.61,0,0,0,0
aten::_local_scalar_dense,,,1.18,1.18,0,0,0,0
aclnnAdds,,,7.21,7.21,1.54,1.54,0,0
aten::rsqrt,"4,8,1",,1.82,20.14,0,1.48,0,0
aten::rsqrt,"4,8,1",,11.22,18.32,0,1.48,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnRsqrt,,,3.86,3.86,1.48,1.48,0,0
aten::mul,"4,8,5120;
4,8,1",,12.04,18.65,0,7.90025,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,3.34,3.34,7.90025,7.90025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.86,31.51,0,6.92025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.2,28.65,0,6.92025,0,0
aten::empty_strided,";
;
;
;
;
",,4.34,6.04,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.62,18.41,0,6.92025,0,0
aclnnInplaceCopy,,,7.79,7.79,6.92025,6.92025,0,0
aten::mul,"5120;
4,8,5120",,11.86,56.54,0,6.98,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnMul,,,40.81,40.81,6.98,6.98,0,0
aten::linear,"4,8,5120;
1024,5120;
",,3.93,61.11,0,16.14025,0,16.14025
aten::linear,"4,8,5120;
1024,5120;
",,7.99,57.18,0,16.14025,0,16.14025
aten::t,"1024,5120",,8.33,17.33,0,0,0,0
aten::transpose,"1024,5120;
;
",,5.09,9.0,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.91,3.91,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,20.14,31.86,0,16.14025,0,16.14025
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnMatmul,,,7.76,7.76,16.14025,16.14025,16.14025,16.14025
aten::view,"4,8,1024;
",,4.64,4.64,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.66,36.46,0,12.52,0,12.52
aten::linear,"4,8,5120;
128,5120;
",,2.48,34.8,0,12.52,0,12.52
aten::t,"128,5120",,2.58,7.84,0,0,0,0
aten::transpose,"128,5120;
;
",,2.42,5.26,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.84,2.84,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,13.3,24.48,0,12.52,0,12.52
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnMatmul,,,7.42,7.42,12.52,12.52,12.52,12.52
aten::view,"4,8,128;
",,3.66,3.66,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.73,33.02,0,11.4205,0,11.4205
aten::linear,"4,8,5120;
128,5120;
",,1.92,31.29,0,11.4205,0,11.4205
aten::t,"128,5120",,1.89,6.65,0,0,0,0
aten::transpose,"128,5120;
;
",,1.92,4.76,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.84,2.84,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.79,22.72,0,11.4205,0,11.4205
empty_tensor,,,4.7,4.7,0,0,0,0
aclnnMatmul,,,7.23,7.23,11.4205,11.4205,11.4205,11.4205
aten::view,"4,8,128;
",,3.35,3.35,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.2,39.38,0,4.88,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.57,37.18,0,4.88,0,0
aten::empty_strided,";
;
;
;
;
",,6.58,8.33,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,12.21,25.28,0,4.88,0,0
aclnnInplaceCopy,,,13.07,13.07,4.88,4.88,0,0
aten::square,"4,8,8,128",,2.12,38.32,0,10.00025,0,0
aten::pow,"4,8,8,128;
",,2.35,36.2,0,10.00025,0,0
aten::pow,"4,8,8,128;
",,17.6,33.85,0,10.00025,0,0
aten::result_type,"4,8,8,128;
",,3.93,3.93,0,0,0,0
empty_tensor,,,4.51,4.51,0,0,0,0
aclnnPowTensorScalar,,,7.81,7.81,10.00025,10.00025,0,0
aten::mean,"4,8,8,128;
;
;
",,18.09,36.21,0,9.52025,0,0
empty_tensor,,,4.28,4.28,0,0,0,0
aclnnMean,,,13.84,13.84,9.52025,9.52025,0,0
aten::add,"4,8,8,1;
;
",,16.54,43.87,0,1.44,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aten::item,,,3.09,16.82,0,0,0,0
aten::_local_scalar_dense,,,13.73,13.73,0,0,0,0
aclnnAdds,,,7.01,7.01,1.44,1.44,0,0
aten::rsqrt,"4,8,8,1",,1.37,17.08,0,1.2,0,0
aten::rsqrt,"4,8,8,1",,9.31,15.71,0,1.2,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnRsqrt,,,3.37,3.37,1.2,1.2,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,20.4,31.6,0,11.72025,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,8.3,8.3,11.72025,11.72025,0,0
aten::to,"4,8,8,128;
;
;
;
",,5.61,47.16,0,2.52,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,7.13,41.55,0,2.52,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,6.46,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,12.98,27.96,0,2.52,0,0
aclnnInplaceCopy,,,14.98,14.98,2.52,2.52,0,0
aten::mul,"128;
4,8,8,128",,17.17,29.9,0,7.36025,0,0
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnMul,,,8.65,8.65,7.36025,7.36025,0,0
aten::transpose,"4,8,8,128;
;
",,3.53,8.0,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,4.47,4.47,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.41,38.18,0,1.3,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.77,35.77,0,1.3,0,0
aten::empty_strided,";
;
;
;
;
",,8.05,10.02,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,11.24,21.98,0,1.3,0,0
aclnnInplaceCopy,,,10.74,10.74,1.3,1.3,0,0
aten::square,"4,8,1,128",,2.65,37.2,0,7.76025,0,0
aten::pow,"4,8,1,128;
",,2.78,34.55,0,7.76025,0,0
aten::pow,"4,8,1,128;
",,15.63,31.77,0,7.76025,0,0
aten::result_type,"4,8,1,128;
",,4.86,4.86,0,0,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnPowTensorScalar,,,7.69,7.69,7.76025,7.76025,0,0
aten::mean,"4,8,1,128;
;
;
",,15.78,33.19,0,7.96,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMean,,,14.22,14.22,7.96,7.96,0,0
aten::add,"4,8,1,1;
;
",,17.83,34.8,0,1.1,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aten::item,,,1.43,6.5,0,0,0,0
aten::_local_scalar_dense,,,5.07,5.07,0,0,0,0
aclnnAdds,,,6.28,6.28,1.1,1.1,0,0
aten::rsqrt,"4,8,1,1",,1.24,17.53,0,1.0,0,0
aten::rsqrt,"4,8,1,1",,10.0,16.29,0,1.0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnRsqrt,,,3.43,3.43,1.0,1.0,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,11.84,25.85,0,7.32025,0,0
empty_tensor,,,6.17,6.17,0,0,0,0
aclnnMul,,,7.84,7.84,7.32025,7.32025,0,0
aten::to,"4,8,1,128;
;
;
;
",,7.26,42.17,0,1.52025,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,5.93,34.91,0,1.52025,0,0
aten::empty_strided,";
;
;
;
;
",,4.71,6.4,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,11.37,22.58,0,1.52025,0,0
aclnnInplaceCopy,,,11.21,11.21,1.52025,1.52025,0,0
aten::mul,"128;
4,8,1,128",,11.05,21.68,0,8.76025,0,0
empty_tensor,,,5.1,5.1,0,0,0,0
aclnnMul,,,5.53,5.53,8.76025,8.76025,0,0
aten::transpose,"4,8,1,128;
;
",,3.39,8.65,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,5.26,5.26,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,1.83,5.17,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.34,3.34,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.45,4.11,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.66,1.66,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.59,3.44,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.85,1.85,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,16.43,27.53,0,28.1605,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnMul,,,7.21,7.21,28.1605,28.1605,0,0
aten::chunk,"4,8,8,128;
;
",,13.04,40.13,0,0,0,0
aten::split,"4,8,8,128;
;
",,5.84,27.09,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,7.29,14.11,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.26,6.82,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.56,3.56,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.28,7.14,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.21,4.86,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.65,2.65,0,0,0,0
aten::neg,"4,8,8,64",,14.36,25.42,0,10.32025,0,0
empty_tensor,,,4.18,4.18,0,0,0,0
aclnnNeg,,,6.88,6.88,10.32025,10.32025,0,0
aten::cat,";
",,18.68,26.65,0,9.22025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnCat,,,4.91,4.91,9.22025,9.22025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,12.12,18.48,0,3.74025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,3.4,3.4,3.74025,3.74025,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,23.78,29.62,0,6.54025,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnAdd,,,3.29,3.29,6.54025,6.54025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,12.15,18.5,0,1.94,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,3.51,3.51,1.94,1.94,0,0
aten::chunk,"4,1,8,128;
;
",,2.63,23.68,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.44,21.05,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.96,8.42,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,3.06,6.46,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.4,3.4,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.66,10.19,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,5.8,8.53,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.73,2.73,0,0,0,0
aten::neg,"4,1,8,64",,21.06,33.67,0,4.68,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnNeg,,,9.31,9.31,4.68,4.68,0,0
aten::cat,";
",,13.54,20.2,0,6.96025,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnCat,,,3.09,3.09,6.96025,6.96025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.89,16.47,0,1.88,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnMul,,,3.07,3.07,1.88,1.88,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,11.77,15.56,0,1.36,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnAdd,,,1.19,1.19,1.36,1.36,0,0
aten::to,"4,8;
;
;
;
",,1.4,1.4,0,0,0,0
aten::where,"4,8",,7.85,412.82,0,17.66025,0,0
aten::nonzero_numpy,"4,8",,10.74,404.97,0,17.66025,0,0
aten::nonzero,"4,8",,366.24,381.11,0,17.66025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnNonzero,,,8.6,8.6,17.66025,17.66025,0,0
aten::resize_,"32,2;
;
",,3.43,3.43,0,0,0,0
aten::unbind,"28,2;
",,3.44,13.12,0,0,0,0
aten::select,"28,2;
;
",,3.75,6.33,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.58,2.58,0,0,0,0
aten::select,"28,2;
;
",,1.69,3.35,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.66,1.66,0,0,0,0
aten::index,"4,8;
",,22.86,35.31,0,38.601,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnIndex,,,7.22,7.22,38.601,38.601,0,0
aten::index,"4;
",,14.85,22.07,0,26.56075,0,0
empty_tensor,,,1.54,1.54,0,0,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnIndex,,,3.09,3.09,26.56075,26.56075,0,0
aten::index,"4,1,8,128;
",,202.31,220.28,0,332.4865,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::permute,"4,1,8,128;
",,3.49,5.66,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.17,2.17,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnIndex,,,7.78,7.78,332.4865,332.4865,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,17.57,138.0,0,311.14625,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,98.2,120.43,0,311.14625,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.7,5.92,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.22,3.22,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.19,2.19,0,0,0,0
aten::reshape,"28;
",,2.82,5.33,0,0,0,0
aten::view,"28;
",,2.51,2.51,0,0,0,0
aten::reshape,"28;
",,0.78,2.41,0,0,0,0
aten::view,"28;
",,1.63,1.63,0,0,0,0
aclnnIndexPutImpl,,,4.25,4.25,311.14625,311.14625,0,0
aten::index,"4,1,8,128;
",,107.33,120.19,0,261.88525,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::permute,"4,1,8,128;
",,2.18,4.53,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.35,2.35,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnIndex,,,3.46,3.46,261.88525,261.88525,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,3.86,97.74,0,207.18425,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,73.73,93.88,0,207.18425,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.48,5.35,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.87,2.87,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.02,2.02,0,0,0,0
aten::reshape,"28;
",,1.87,3.94,0,0,0,0
aten::view,"28;
",,2.07,2.07,0,0,0,0
aten::reshape,"28;
",,0.8,2.41,0,0,0,0
aten::view,"28;
",,1.61,1.61,0,0,0,0
aclnnIndexPutImpl,,,4.05,4.05,207.18425,207.18425,0,0
aten::ones,";
;
;
;
",,14.91,20.06,0,1.62,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnInplaceOne,,,1.88,1.88,1.62,1.62,0,0
aten::tril,"8,8;
",,17.21,23.64,0,2.8,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnTril,,,2.87,2.87,2.8,2.8,0,0
aten::view,"8,8;
",,4.81,4.81,0,0,0,0
aten::expand,"1,1,8,8;
;
",,4.01,8.79,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,4.78,4.78,0,0,0,0
aten::unsqueeze,"4,8;
",,2.21,3.93,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.72,1.72,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.36,3.3,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.94,1.94,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.55,1.55,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,3.26,32.86,0,7.84,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,16.66,29.6,0,7.84,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnBitwiseAndTensor,,,9.31,9.31,7.84,7.84,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,7.76,173.31,0,600.17225,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,29.83,165.55,0,600.17225,0,0
aten::logical_not,"4,1,8,8",,14.66,21.24,0,1.28,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnLogicalNot,,,3.42,3.42,1.28,1.28,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,57.98,114.48,0,598.89225,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,7.15,10.66,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,3.51,3.51,0,0,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,2.53,3.7,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.17,1.17,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.08,1.08,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.47,2.25,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.78,0.78,0,0,0,0
aten::empty,";
;
;
;
;
",,5.02,5.02,0,0,0,0
aten::empty,";
;
;
;
;
",,1.8,1.8,0,0,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aten::empty,";
;
;
;
;
",,2.13,3.57,0,0,0,0
empty_tensor,,,1.44,1.44,0,0,0,0
aclnnFlashAttentionScore,,,8.52,8.52,39.861,39.861,0,0
record_event,,,6.33,6.33,0.02,0.02,0,0
wait_event,,,2.4,2.4,559.01125,559.01125,0,0
destroy_event,,,1.33,1.33,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.31,6.98,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.67,3.67,0,0,0,0
aten::contiguous,"4,8,8,128;
",,5.13,36.64,0,18.54025,0,0
aten::clone,"4,8,8,128;
",,3.07,31.51,0,18.54025,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,16.76,25.21,0,18.54025,0,0
aclnnInplaceCopy,,,8.45,8.45,18.54025,18.54025,0,0
aten::view,"4,8,8,128;
",,3.6,3.6,0,0,0,0
