Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::neg,"1,32,6,64",,18.2,26.38,0,9.02025,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnNeg,,,4.16,4.16,9.02025,9.02025,0,0
aten::cat,";
",,20.16,25.32,0,8.86,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnCat,,,1.72,1.72,8.86,8.86,0,0
aten::mul,"1,32,6,128;
1,1,6,128",,10.14,14.86,0,4.02,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,2.07,2.07,4.02,4.02,0,0
aten::add,"1,32,6,128;
1,32,6,128;
",,13.2,17.44,0,4.94,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnAdd,,,1.68,1.68,4.94,4.94,0,0
aten::mul,"1,4,6,128;
1,1,6,128",,12.11,16.49,0,19.34025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,1.61,1.61,19.34025,19.34025,0,0
aten::chunk,"1,4,6,128;
;
",,2.57,21.37,0,0,0,0
aten::split,"1,4,6,128;
;
",,2.27,18.8,0,0,0,0
aten::narrow,"1,4,6,128;
;
;
",,2.43,9.67,0,0,0,0
aten::slice,"1,4,6,128;
;
;
;
",,4.43,7.24,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,2.81,2.81,0,0,0,0
aten::narrow,"1,4,6,128;
;
;
",,1.75,6.86,0,0,0,0
aten::slice,"1,4,6,128;
;
;
;
",,2.59,5.11,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,2.52,2.52,0,0,0,0
aten::neg,"1,4,6,64",,14.19,19.22,0,4.68025,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnNeg,,,1.95,1.95,4.68025,4.68025,0,0
aten::cat,";
",,22.99,29.48,0,7.359999999999999,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnCat,,,3.67,3.67,7.359999999999999,7.359999999999999,0,0
aten::mul,"1,4,6,128;
1,1,6,128",,29.84,39.93,0,4.82,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMul,,,6.75,6.75,4.82,4.82,0,0
aten::add,"1,4,6,128;
1,4,6,128;
",,21.65,27.81,0,1.72,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnAdd,,,3.11,3.11,1.72,1.72,0,0
aten::to,"1,6;
;
;
;
",,6.19,6.19,0,0,0,0
aten::where,"1,6",,8.57,571.92,0,15.3405,0,0
aten::nonzero_numpy,"1,6",,37.12,563.35,0,15.3405,0,0
aten::nonzero,"1,6",,467.34,489.55,0,15.3405,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnNonzero,,,13.82,13.82,15.3405,15.3405,0,0
aten::resize_,"6,2;
;
",,5.01,5.01,0,0,0,0
aten::unbind,"6,2;
",,4.29,36.68,0,0,0,0
aten::select,"6,2;
;
",,6.99,9.33,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.34,2.34,0,0,0,0
aten::select,"6,2;
;
",,19.5,23.06,0,0,0,0
aten::as_strided,"6,2;
;
;
",,3.56,3.56,0,0,0,0
aten::index,"1,6;
",,41.63,60.2,0,22.74025,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
empty_tensor,,,4.93,4.93,0,0,0,0
aclnnIndex,,,10.29,10.29,22.74025,22.74025,0,0
aten::index,"1;
",,30.27,38.25,0,17.320249999999998,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnIndex,,,3.39,3.39,17.320249999999998,17.320249999999998,0,0
aten::index,"1,4,6,128;
",,219.68,246.55,0,473.10974999999996,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aten::permute,"1,4,6,128;
",,5.74,9.45,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,3.71,3.71,0,0,0,0
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnIndex,,,9.77,9.77,473.10974999999996,473.10974999999996,0,0
aten::index_put_,"1,4,37,128;
;
6,4,128;
",,33.64,208.7,0,233.82475,0,0
aten::_index_put_impl_,"1,4,37,128;
;
6,4,128;
;
",,149.62,175.06,0,233.82475,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aten::permute,"1,4,37,128;
",,2.94,6.96,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,4.02,4.02,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,2.76,2.76,0,0,0,0
aten::reshape,"6;
",,3.22,5.8,0,0,0,0
aten::view,"6;
",,2.58,2.58,0,0,0,0
aten::reshape,"6;
",,0.99,2.93,0,0,0,0
aten::view,"6;
",,1.94,1.94,0,0,0,0
aclnnIndexPutImpl,,,4.0,4.0,233.82475,233.82475,0,0
aten::index,"1,4,6,128;
",,182.25,204.16,0,303.106,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::permute,"1,4,6,128;
",,2.09,4.3,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,2.21,2.21,0,0,0,0
empty_tensor,,,4.45,4.45,0,0,0,0
aclnnIndex,,,10.96,10.96,303.106,303.106,0,0
aten::index_put_,"1,4,37,128;
;
6,4,128;
",,4.71,105.24,0,221.70425,0,0
aten::_index_put_impl_,"1,4,37,128;
;
6,4,128;
;
",,77.12,100.53,0,221.70425,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aten::permute,"1,4,37,128;
",,4.2,6.86,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.66,2.66,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,2.0,2.0,0,0,0,0
aten::reshape,"6;
",,1.54,4.66,0,0,0,0
aten::view,"6;
",,3.12,3.12,0,0,0,0
aten::reshape,"6;
",,0.97,3.22,0,0,0,0
aten::view,"6;
",,2.25,2.25,0,0,0,0
aclnnIndexPutImpl,,,4.28,4.28,221.70425,221.70425,0,0
aten::ones,";
;
;
;
",,22.98,30.97,0,1.62025,0,0
empty_tensor,,,4.61,4.61,0,0,0,0
aclnnInplaceOne,,,3.38,3.38,1.62025,1.62025,0,0
aten::tril,"6,6;
",,18.83,26.68,0,2.68,0,0
empty_tensor,,,4.61,4.61,0,0,0,0
aclnnTril,,,3.24,3.24,2.68,2.68,0,0
aten::view,"6,6;
",,5.38,5.38,0,0,0,0
aten::expand,"1,1,6,6;
;
",,3.85,11.38,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,7.53,7.53,0,0,0,0
aten::unsqueeze,"1,6;
",,2.39,5.14,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.75,2.75,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.92,5.12,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,3.2,3.2,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,2.15,2.15,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,5.38,36.62,0,3.16,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,16.13,31.24,0,3.16,0,0
empty_tensor,,,4.77,4.77,0,0,0,0
aclnnBitwiseAndTensor,,,10.34,10.34,3.16,3.16,0,0
aten::scaled_dot_product_attention,"1,32,6,128;
1,4,6,128;
1,4,6,128;
1,1,6,6;
;
;
;
",,22.6,232.48,0,575.95125,0,0
aten::scaled_dot_product_attention,"1,32,6,128;
1,4,6,128;
1,4,6,128;
1,1,6,6;
;
;
;
",,36.69,209.88,0,575.95125,0,0
aten::logical_not,"1,1,6,6",,23.04,34.98,0,1.26,0,0
empty_tensor,,,4.58,4.58,0,0,0,0
aclnnLogicalNot,,,7.36,7.36,1.26,1.26,0,0
npu::npu_fusion_attention_v3,"1,32,6,128;
1,4,6,128;
1,4,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,67.8,138.21,0,574.69125,0,0
npu::npu_format_cast,"1,32,6,128;
;
;
",,15.77,21.12,0,0,0,0
npu::_npu_format_cast,"1,32,6,128;
",,5.35,5.35,0,0,0,0
empty_tensor,,,4.2,4.2,0,0,0,0
npu::npu_format_cast,"1,4,6,128;
;
;
",,1.8,3.81,0,0,0,0
npu::_npu_format_cast,"1,4,6,128;
",,2.01,2.01,0,0,0,0
npu::npu_format_cast,"1,4,6,128;
;
;
",,1.46,1.46,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.47,2.98,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,1.51,1.51,0,0,0,0
aten::empty,";
;
;
;
;
",,6.16,6.16,0,0,0,0
aten::empty,";
;
;
;
;
",,2.59,2.59,0,0,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aten::empty,";
;
;
;
;
",,2.55,4.81,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aclnnFlashAttentionScore,,,7.02,7.02,95.82175,95.82175,0,0
record_event,,,4.35,4.35,0.02,0.02,0,0
wait_event,,,3.17,3.17,478.8495,478.8495,0,0
destroy_event,,,1.46,1.46,0,0,0,0
aten::transpose,"1,32,6,128;
;
",,4.43,8.22,0,0,0,0
aten::as_strided,"1,32,6,128;
;
;
",,3.79,3.79,0,0,0,0
aten::contiguous,"1,6,32,128;
",,17.89,48.85,0,13.38025,0,0
aten::clone,"1,6,32,128;
",,3.76,30.96,0,13.38025,0,0
empty_tensor,,,4.49,4.49,0,0,0,0
aten::copy_,"1,6,32,128;
1,6,32,128;
",,19.55,22.71,0,13.38025,0,0
aclnnInplaceCopy,,,3.16,3.16,13.38025,13.38025,0,0
aten::view,"1,6,32,128;
",,3.31,3.31,0,0,0,0
aten::linear,"1,6,4096;
5120,4096;
",,2.6,49.72,0,36.66075,0,36.66075
aten::linear,"1,6,4096;
5120,4096;
",,5.1,47.12,0,36.66075,0,36.66075
aten::t,"5120,4096",,6.61,13.41,0,0,0,0
aten::transpose,"5120,4096;
;
",,3.5,6.8,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,3.3,3.3,0,0,0,0
aten::matmul,"1,6,4096;
4096,5120",,15.46,28.61,0,36.66075,0,36.66075
empty_tensor,,,4.88,4.88,0,0,0,0
aclnnMatmul,,,8.27,8.27,36.66075,36.66075,36.66075,36.66075
c10d::allreduce_,";
;
;
;
;
",,50.08,80.16,0,838.7764999999999,0,0
record_event,,,10.64,10.64,0.02,0.02,0,0
wait_event,,,5.49,5.49,312.18625,312.18625,0,0
HcclAllreduce,"1,6,5120",,2.74,6.0,0,526.53025,0,0
HcclAllreduce,,,3.26,3.26,526.53025,526.53025,0,0
record_event,,,4.49,4.49,0.02,0.02,0,0
record_event,,,3.46,3.46,0.02,0.02,0,0
wait_event,,,2.7,2.7,103.422,103.422,0,0
destroy_event,,,1.64,1.64,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,18.43,25.67,0,5.46,0,0
empty_tensor,,,5.55,5.55,0,0,0,0
aclnnAdd,,,1.69,1.69,5.46,5.46,0,0
aten::to,"1,6,5120;
;
;
;
",,4.07,34.56,0,4.76,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,6.33,30.49,0,4.76,0,0
aten::empty_strided,";
;
;
;
;
",,6.85,9.0,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,12.06,15.16,0,4.76,0,0
aclnnInplaceCopy,,,3.1,3.1,4.76,4.76,0,0
aten::square,"1,6,5120",,2.49,24.93,0,14.1005,0,0
aten::pow,"1,6,5120;
",,3.62,22.44,0,14.1005,0,0
aten::pow,"1,6,5120;
",,12.87,18.82,0,14.1005,0,0
aten::result_type,"1,6,5120;
",,1.16,1.16,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnPowTensorScalar,,,1.61,1.61,14.1005,14.1005,0,0
aten::mean,"1,6,5120;
;
;
",,14.43,18.91,0,6.54,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMean,,,1.84,1.84,6.54,6.54,0,0
aten::add,"1,6,1;
;
",,14.76,23.27,0,1.38,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aten::item,,,1.42,3.92,0,0,0,0
aten::_local_scalar_dense,,,2.5,2.5,0,0,0,0
aclnnAdds,,,1.6,1.6,1.38,1.38,0,0
aten::rsqrt,"1,6,1",,1.2,15.48,0,1.36,0,0
aten::rsqrt,"1,6,1",,8.7,14.28,0,1.36,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnRsqrt,,,2.62,2.62,1.36,1.36,0,0
aten::mul,"1,6,5120;
1,6,1",,12.74,17.11,0,11.4005,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,1.63,1.63,11.4005,11.4005,0,0
aten::to,"1,6,5120;
;
;
;
",,3.14,29.4,0,4.9,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.21,26.26,0,4.9,0,0
aten::empty_strided,";
;
;
;
;
",,4.91,7.05,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.9,14.0,0,4.9,0,0
aclnnInplaceCopy,,,2.1,2.1,4.9,4.9,0,0
aten::mul,"5120;
1,6,5120",,10.97,16.94,0,7.6,0,0
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnMul,,,2.01,2.01,7.6,7.6,0,0
aten::linear,"1,6,5120;
12800,5120;
",,2.84,46.85,0,111.542,0,111.542
aten::linear,"1,6,5120;
12800,5120;
",,4.19,44.01,0,111.542,0,111.542
aten::t,"12800,5120",,5.06,13.77,0,0,0,0
aten::transpose,"12800,5120;
;
",,4.3,8.71,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,4.41,4.41,0,0,0,0
aten::matmul,"1,6,5120;
5120,12800",,16.93,26.05,0,111.542,0,111.542
empty_tensor,,,4.91,4.91,0,0,0,0
aclnnMatmul,,,4.21,4.21,111.542,111.542,111.542,111.542
aten::silu,"1,6,12800",,15.08,22.32,0,6.84025,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnSilu,,,3.56,3.56,6.84025,6.84025,0,0
aten::linear,"1,6,5120;
12800,5120;
",,2.53,31.84,0,113.18225,0,113.18225
aten::linear,"1,6,5120;
12800,5120;
",,4.34,29.31,0,113.18225,0,113.18225
aten::t,"12800,5120",,2.5,7.85,0,0,0,0
aten::transpose,"12800,5120;
;
",,1.84,5.35,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.51,3.51,0,0,0,0
aten::matmul,"1,6,5120;
5120,12800",,10.68,17.12,0,113.18225,0,113.18225
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMatmul,,,3.28,3.28,113.18225,113.18225,113.18225,113.18225
aten::mul,"1,6,12800;
1,6,12800",,14.17,22.29,0,12.24025,0,0
empty_tensor,,,5.15,5.15,0,0,0,0
aclnnMul,,,2.97,2.97,12.24025,12.24025,0,0
aten::linear,"1,6,12800;
5120,12800;
",,3.81,31.54,0,111.96225,0,111.96225
aten::linear,"1,6,12800;
5120,12800;
",,2.0,27.73,0,111.96225,0,111.96225
aten::t,"5120,12800",,2.85,7.38,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.82,4.53,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"1,6,12800;
12800,5120",,10.99,18.35,0,111.96225,0,111.96225
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMatmul,,,4.39,4.39,111.96225,111.96225,111.96225,111.96225
c10d::allreduce_,";
;
;
;
;
",,39.54,71.62,0,543.61075,0,0
record_event,,,13.03,13.03,0.02,0.02,0,0
wait_event,,,3.3,3.3,262.34525,262.34525,0,0
HcclAllreduce,"1,6,5120",,2.07,5.22,0,281.20550000000003,0,0
HcclAllreduce,,,3.15,3.15,281.20550000000003,281.20550000000003,0,0
record_event,,,8.43,8.43,0.02,0.02,0,0
record_event,,,2.1,2.1,0.02,0.02,0,0
wait_event,,,2.96,2.96,17.3405,17.3405,0,0
destroy_event,,,1.43,1.43,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,15.97,22.72,0,5.36,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnAdd,,,2.6,2.6,5.36,5.36,0,0
aten::to,"1,6,5120;
;
;
;
",,2.77,32.79,0,4.28,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.77,30.02,0,4.28,0,0
aten::empty_strided,";
;
;
;
;
",,6.14,8.67,0,0,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,13.33,15.58,0,4.28,0,0
aclnnInplaceCopy,,,2.25,2.25,4.28,4.28,0,0
aten::square,"1,6,5120",,2.23,25.93,0,7.42025,0,0
aten::pow,"1,6,5120;
",,2.94,23.7,0,7.42025,0,0
aten::pow,"1,6,5120;
",,13.3,20.76,0,7.42025,0,0
aten::result_type,"1,6,5120;
",,1.93,1.93,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnPowTensorScalar,,,2.21,2.21,7.42025,7.42025,0,0
aten::mean,"1,6,5120;
;
;
",,15.81,21.94,0,7.12025,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMean,,,3.02,3.02,7.12025,7.12025,0,0
aten::add,"1,6,1;
;
",,14.46,29.55,0,1.24,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aten::item,,,1.47,5.14,0,0,0,0
aten::_local_scalar_dense,,,3.67,3.67,0,0,0,0
aclnnAdds,,,7.25,7.25,1.24,1.24,0,0
aten::rsqrt,"1,6,1",,1.52,17.29,0,1.24,0,0
aten::rsqrt,"1,6,1",,9.61,15.77,0,1.24,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnRsqrt,,,3.46,3.46,1.24,1.24,0,0
aten::mul,"1,6,5120;
1,6,1",,13.6,34.65,0,8.8,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMul,,,17.91,17.91,8.8,8.8,0,0
aten::to,"1,6,5120;
;
;
;
",,3.41,40.7,0,4.84,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,6.48,37.29,0,4.84,0,0
aten::empty_strided,";
;
;
;
;
",,5.57,7.64,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,13.59,23.17,0,4.84,0,0
aclnnInplaceCopy,,,9.58,9.58,4.84,4.84,0,0
aten::mul,"5120;
1,6,5120",,13.37,24.85,0,7.66025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,8.22,8.22,7.66025,7.66025,0,0
aten::linear,"1,6,5120;
4096,5120;
",,2.59,42.52,0,40.80075,0,40.80075
aten::linear,"1,6,5120;
4096,5120;
",,3.43,39.93,0,40.80075,0,40.80075
aten::t,"4096,5120",,3.53,12.05,0,0,0,0
aten::transpose,"4096,5120;
;
",,4.13,8.52,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,4.39,4.39,0,0,0,0
aten::matmul,"1,6,5120;
5120,4096",,13.17,24.45,0,40.80075,0,40.80075
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMatmul,,,7.79,7.79,40.80075,40.80075,40.80075,40.80075
aten::view,"1,6,4096;
",,4.76,4.76,0,0,0,0
aten::linear,"1,6,5120;
512,5120;
",,2.27,36.77,0,8.26,0,8.26
aten::linear,"1,6,5120;
512,5120;
",,2.19,34.5,0,8.26,0,8.26
aten::t,"512,5120",,2.43,7.98,0,0,0,0
aten::transpose,"512,5120;
;
",,2.86,5.55,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.69,2.69,0,0,0,0
aten::matmul,"1,6,5120;
5120,512",,11.9,24.33,0,8.26,0,8.26
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnMatmul,,,8.45,8.45,8.26,8.26,8.26,8.26
aten::view,"1,6,512;
",,3.51,3.51,0,0,0,0
aten::linear,"1,6,5120;
512,5120;
",,2.26,35.44,0,7.90025,0,7.90025
aten::linear,"1,6,5120;
512,5120;
",,2.23,33.18,0,7.90025,0,7.90025
aten::t,"512,5120",,2.51,7.55,0,0,0,0
aten::transpose,"512,5120;
;
",,2.41,5.04,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.63,2.63,0,0,0,0
aten::matmul,"1,6,5120;
5120,512",,10.74,23.4,0,7.90025,0,7.90025
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnMatmul,,,8.9,8.9,7.90025,7.90025,7.90025,7.90025
aten::view,"1,6,512;
",,3.71,3.71,0,0,0,0
aten::to,"1,6,32,128;
;
;
;
",,3.07,53.48,0,3.06,0,0
aten::_to_copy,"1,6,32,128;
;
;
;
;
;
",,18.05,50.41,0,3.06,0,0
aten::empty_strided,";
;
;
;
;
",,6.41,8.44,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aten::copy_,"1,6,32,128;
1,6,32,128;
",,14.86,23.92,0,3.06,0,0
aclnnInplaceCopy,,,9.06,9.06,3.06,3.06,0,0
aten::square,"1,6,32,128",,2.23,31.56,0,7.36025,0,0
aten::pow,"1,6,32,128;
",,2.15,29.33,0,7.36025,0,0
aten::pow,"1,6,32,128;
",,14.26,27.18,0,7.36025,0,0
aten::result_type,"1,6,32,128;
",,1.62,1.62,0,0,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnPowTensorScalar,,,7.48,7.48,7.36025,7.36025,0,0
aten::mean,"1,6,32,128;
;
;
",,19.16,30.25,0,9.12025,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMean,,,8.0,8.0,9.12025,9.12025,0,0
aten::add,"1,6,32,1;
;
",,14.08,28.36,0,1.52,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aten::item,,,1.87,2.98,0,0,0,0
aten::_local_scalar_dense,,,1.11,1.11,0,0,0,0
aclnnAdds,,,7.91,7.91,1.52,1.52,0,0
aten::rsqrt,"1,6,32,1",,1.55,18.06,0,1.24,0,0
aten::rsqrt,"1,6,32,1",,9.45,16.51,0,1.24,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnRsqrt,,,3.84,3.84,1.24,1.24,0,0
aten::mul,"1,6,32,128;
1,6,32,1",,14.62,30.83,0,13.76025,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,12.93,12.93,13.76025,13.76025,0,0
aten::to,"1,6,32,128;
;
;
;
",,13.83,56.99,0,3.88,0,0
aten::_to_copy,"1,6,32,128;
;
;
;
;
;
",,9.87,43.16,0,3.88,0,0
aten::empty_strided,";
;
;
;
;
",,5.68,7.67,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"1,6,32,128;
1,6,32,128;
",,12.08,25.62,0,3.88,0,0
aclnnInplaceCopy,,,13.54,13.54,3.88,3.88,0,0
aten::mul,"128;
1,6,32,128",,12.3,27.48,0,10.14025,0,0
empty_tensor,,,5.57,5.57,0,0,0,0
aclnnMul,,,9.61,9.61,10.14025,10.14025,0,0
aten::transpose,"1,6,32,128;
;
",,5.0,8.88,0,0,0,0
aten::as_strided,"1,6,32,128;
;
;
",,3.88,3.88,0,0,0,0
aten::to,"1,6,4,128;
;
;
;
",,2.14,37.07,0,1.36,0,0
aten::_to_copy,"1,6,4,128;
;
;
;
;
;
",,6.28,34.93,0,1.36,0,0
aten::empty_strided,";
;
;
;
;
",,4.89,6.65,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,6,4,128;
1,6,4,128;
",,11.99,22.0,0,1.36,0,0
aclnnInplaceCopy,,,10.01,10.01,1.36,1.36,0,0
aten::square,"1,6,4,128",,2.38,34.26,0,1.98,0,0
aten::pow,"1,6,4,128;
",,2.71,31.88,0,1.98,0,0
aten::pow,"1,6,4,128;
",,16.13,29.17,0,1.98,0,0
aten::result_type,"1,6,4,128;
",,1.67,1.67,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnPowTensorScalar,,,8.12,8.12,1.98,1.98,0,0
aten::mean,"1,6,4,128;
;
;
",,14.29,25.76,0,6.30025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMean,,,8.65,8.65,6.30025,6.30025,0,0
aten::add,"1,6,4,1;
;
",,13.75,26.17,0,1.32,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aten::item,,,1.39,2.63,0,0,0,0
aten::_local_scalar_dense,,,1.24,1.24,0,0,0,0
aclnnAdds,,,6.87,6.87,1.32,1.32,0,0
aten::rsqrt,"1,6,4,1",,1.3,53.17,0,1.16,0,0
aten::rsqrt,"1,6,4,1",,11.67,51.87,0,1.16,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnRsqrt,,,36.49,36.49,1.16,1.16,0,0
aten::mul,"1,6,4,128;
1,6,4,1",,12.45,27.56,0,6.96025,0,0
empty_tensor,,,7.88,7.88,0,0,0,0
aclnnMul,,,7.23,7.23,6.96025,6.96025,0,0
aten::to,"1,6,4,128;
;
;
;
",,2.87,35.15,0,1.38,0,0
aten::_to_copy,"1,6,4,128;
;
;
;
;
;
",,5.07,32.28,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.97,7.27,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
aten::copy_,"1,6,4,128;
1,6,4,128;
",,11.94,19.94,0,1.38,0,0
aclnnInplaceCopy,,,8.0,8.0,1.38,1.38,0,0
aten::mul,"128;
1,6,4,128",,14.75,25.9,0,6.3,0,0
empty_tensor,,,4.77,4.77,0,0,0,0
aclnnMul,,,6.38,6.38,6.3,6.3,0,0
aten::transpose,"1,6,4,128;
;
",,2.81,7.92,0,0,0,0
aten::as_strided,"1,6,4,128;
;
;
",,5.11,5.11,0,0,0,0
aten::transpose,"1,6,4,128;
;
",,4.94,8.02,0,0,0,0
aten::as_strided,"1,6,4,128;
;
;
",,3.08,3.08,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.28,3.97,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.69,1.69,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.6,3.06,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.46,1.46,0,0,0,0
aten::mul,"1,32,6,128;
1,1,6,128",,14.7,26.24,0,25.8005,0,0
empty_tensor,,,4.61,4.61,0,0,0,0
aclnnMul,,,6.93,6.93,25.8005,25.8005,0,0
aten::chunk,"1,32,6,128;
;
",,4.55,29.03,0,0,0,0
aten::split,"1,32,6,128;
;
",,3.73,24.48,0,0,0,0
aten::narrow,"1,32,6,128;
;
;
",,5.43,14.72,0,0,0,0
aten::slice,"1,32,6,128;
;
;
;
",,5.72,9.29,0,0,0,0
aten::as_strided,"1,32,6,128;
;
;
",,3.57,3.57,0,0,0,0
aten::narrow,"1,32,6,128;
;
;
",,1.69,6.03,0,0,0,0
aten::slice,"1,32,6,128;
;
;
;
",,1.84,4.34,0,0,0,0
aten::as_strided,"1,32,6,128;
;
;
",,2.5,2.5,0,0,0,0
aten::neg,"1,32,6,64",,13.62,25.79,0,9.04,0,0
empty_tensor,,,5.25,5.25,0,0,0,0
aclnnNeg,,,6.92,6.92,9.04,9.04,0,0
aten::cat,";
",,19.03,30.15,0,8.86025,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnCat,,,7.28,7.28,8.86025,8.86025,0,0
aten::mul,"1,32,6,128;
1,1,6,128",,11.66,17.33,0,4.12,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMul,,,2.84,2.84,4.12,4.12,0,0
