Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::result_type,"4,1,5120;
",,1.59,1.59,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnPowTensorScalar,,,2.77,2.77,9.52025,9.52025,0,0
aten::mean,"4,1,5120;
;
;
",,14.31,18.83,0,5.60025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMean,,,1.8,1.8,5.60025,5.60025,0,0
aten::add,"4,1,1;
;
",,12.46,22.14,0,1.44,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aten::item,,,1.46,3.47,0,0,0,0
aten::_local_scalar_dense,,,2.01,2.01,0,0,0,0
aclnnAdds,,,3.33,3.33,1.44,1.44,0,0
aten::rsqrt,"4,1,1",,1.85,15.49,0,1.26,0,0
aten::rsqrt,"4,1,1",,8.64,13.64,0,1.26,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnRsqrt,,,2.08,2.08,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,11.14,16.3,0,5.78,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,2.28,2.28,5.78,5.78,0,0
aten::to,"4,1,5120;
;
;
;
",,4.17,33.33,0,4.08025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.95,29.16,0,4.08025,0,0
aten::empty_strided,";
;
;
;
;
",,5.81,7.66,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,14.34,16.55,0,4.08025,0,0
aclnnInplaceCopy,,,2.21,2.21,4.08025,4.08025,0,0
aten::mul,"5120;
4,1,5120",,10.56,16.18,0,4.46,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,2.61,2.61,4.46,4.46,0,0
aten::linear,"4,1,5120;
1024,5120;
",,4.02,42.45,0,17.42025,0,17.42025
aten::linear,"4,1,5120;
1024,5120;
",,3.02,38.43,0,17.42025,0,17.42025
aten::t,"1024,5120",,3.71,10.7,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.12,6.99,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.87,3.87,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,13.0,24.71,0,17.42025,0,17.42025
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnMatmul,,,7.91,7.91,17.42025,17.42025,17.42025,17.42025
aten::view,"4,1,1024;
",,4.75,4.75,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.22,33.7,0,10.28,0,10.28
aten::linear,"4,1,5120;
128,5120;
",,2.6,31.48,0,10.28,0,10.28
aten::t,"128,5120",,2.36,8.46,0,0,0,0
aten::transpose,"128,5120;
;
",,2.8,6.1,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.3,3.3,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.35,20.42,0,10.28,0,10.28
empty_tensor,,,4.69,4.69,0,0,0,0
aclnnMatmul,,,5.38,5.38,10.28,10.28,10.28,10.28
aten::view,"4,1,128;
",,4.0,4.0,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.14,32.74,0,9.88025,0,9.88025
aten::linear,"4,1,5120;
128,5120;
",,3.46,30.6,0,9.88025,0,9.88025
aten::t,"128,5120",,1.97,6.45,0,0,0,0
aten::transpose,"128,5120;
;
",,2.14,4.48,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.34,2.34,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.64,20.69,0,9.88025,0,9.88025
empty_tensor,,,4.41,4.41,0,0,0,0
aclnnMatmul,,,5.64,5.64,9.88025,9.88025,9.88025,9.88025
aten::view,"4,1,128;
",,3.28,3.28,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.69,32.44,0,1.62,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.22,29.75,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,7.15,8.9,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.84,16.63,0,1.62,0,0
aclnnInplaceCopy,,,5.79,5.79,1.62,1.62,0,0
aten::square,"4,1,8,128",,2.72,31.37,0,6.24,0,0
aten::pow,"4,1,8,128;
",,2.63,28.65,0,6.24,0,0
aten::pow,"4,1,8,128;
",,14.93,26.02,0,6.24,0,0
aten::result_type,"4,1,8,128;
",,1.6,1.6,0,0,0,0
empty_tensor,,,4.68,4.68,0,0,0,0
aclnnPowTensorScalar,,,4.81,4.81,6.24,6.24,0,0
aten::mean,"4,1,8,128;
;
;
",,15.01,22.83,0,13.52025,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMean,,,4.68,4.68,13.52025,13.52025,0,0
aten::add,"4,1,8,1;
;
",,14.76,35.94,0,1.32,0,0
empty_tensor,,,9.14,9.14,0,0,0,0
aten::item,,,3.52,7.04,0,0,0,0
aten::_local_scalar_dense,,,3.52,3.52,0,0,0,0
aclnnAdds,,,5.0,5.0,1.32,1.32,0,0
aten::rsqrt,"4,1,8,1",,1.66,22.13,0,1.2,0,0
aten::rsqrt,"4,1,8,1",,11.99,20.47,0,1.2,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnRsqrt,,,5.06,5.06,1.2,1.2,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.89,18.96,0,3.48025,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,4.52,4.52,3.48025,3.48025,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.58,36.17,0,1.4,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.88,32.59,0,1.4,0,0
aten::empty_strided,";
;
;
;
;
",,6.18,8.22,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,13.17,18.49,0,1.4,0,0
aclnnInplaceCopy,,,5.32,5.32,1.4,1.4,0,0
aten::mul,"128;
4,1,8,128",,10.51,18.46,0,3.66025,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMul,,,4.41,4.41,3.66025,3.66025,0,0
aten::transpose,"4,1,8,128;
;
",,3.4,6.99,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.59,3.59,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.73,36.28,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.2,32.55,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,5.04,8.16,0,0,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,14.01,20.19,0,1.2,0,0
aclnnInplaceCopy,,,6.18,6.18,1.2,1.2,0,0
aten::square,"4,1,1,128",,2.66,29.65,0,1.86,0,0
aten::pow,"4,1,1,128;
",,2.53,26.99,0,1.86,0,0
aten::pow,"4,1,1,128;
",,13.92,24.46,0,1.86,0,0
aten::result_type,"4,1,1,128;
",,1.14,1.14,0,0,0,0
empty_tensor,,,4.4,4.4,0,0,0,0
aclnnPowTensorScalar,,,5.0,5.0,1.86,1.86,0,0
aten::mean,"4,1,1,128;
;
;
",,13.28,20.9,0,1.9,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMean,,,4.39,4.39,1.9,1.9,0,0
aten::add,"4,1,1,1;
;
",,12.29,23.1,0,1.38,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aten::item,,,1.43,3.31,0,0,0,0
aten::_local_scalar_dense,,,1.88,1.88,0,0,0,0
aclnnAdds,,,4.67,4.67,1.38,1.38,0,0
aten::rsqrt,"4,1,1,1",,1.7,20.95,0,1.26,0,0
aten::rsqrt,"4,1,1,1",,9.7,19.25,0,1.26,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnRsqrt,,,6.36,6.36,1.26,1.26,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,28.83,42.99,0,2.28,0,0
empty_tensor,,,6.36,6.36,0,0,0,0
aclnnMul,,,7.8,7.8,2.28,2.28,0,0
aten::to,"4,1,1,128;
;
;
;
",,6.69,56.94,0,1.26025,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,6.58,50.25,0,1.26025,0,0
aten::empty_strided,";
;
;
;
;
",,10.38,12.24,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,27.46,31.43,0,1.26025,0,0
aclnnInplaceCopy,,,3.97,3.97,1.26025,1.26025,0,0
aten::mul,"128;
4,1,1,128",,12.18,31.82,0,2.68,0,0
empty_tensor,,,14.81,14.81,0,0,0,0
aclnnMul,,,4.83,4.83,2.68,2.68,0,0
aten::transpose,"4,1,1,128;
;
",,3.39,18.34,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,14.95,14.95,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.8,6.5,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.7,3.7,0,0,0,0
aten::unsqueeze,"4,1,128;
",,3.46,8.19,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,4.73,4.73,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.83,8.19,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,5.36,5.36,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.34,26.43,0,5.66,0,0
empty_tensor,,,7.53,7.53,0,0,0,0
aclnnMul,,,6.56,6.56,5.66,5.66,0,0
aten::chunk,"4,8,1,128;
;
",,11.14,82.49,0,0,0,0
aten::split,"4,8,1,128;
;
",,22.89,71.35,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.8,36.44,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,28.07,31.64,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.57,3.57,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.95,12.02,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.29,10.07,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,5.78,5.78,0,0,0,0
aten::neg,"4,8,1,64",,18.94,34.51,0,4.82,0,0
empty_tensor,,,10.41,10.41,0,0,0,0
aclnnNeg,,,5.16,5.16,4.82,4.82,0,0
aten::cat,";
",,29.87,38.06,0,7.1,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnCat,,,4.34,4.34,7.1,7.1,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.2,20.97,0,3.84,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMul,,,5.84,5.84,3.84,3.84,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,22.84,31.38,0,1.5,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnAdd,,,5.35,5.35,1.5,1.5,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.3,19.1,0,1.64,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMul,,,4.33,4.33,1.64,1.64,0,0
aten::chunk,"4,1,1,128;
;
",,3.1,44.6,0,0,0,0
aten::split,"4,1,1,128;
;
",,4.88,41.5,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.39,28.08,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,14.73,25.69,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,10.96,10.96,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.79,8.54,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,4.42,6.75,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.33,2.33,0,0,0,0
aten::neg,"4,1,1,64",,41.35,52.84,0,2.7800000000000002,0,0
empty_tensor,,,6.73,6.73,0,0,0,0
aclnnNeg,,,4.76,4.76,2.7800000000000002,2.7800000000000002,0,0
aten::cat,";
",,14.77,28.87,0,5.7802500000000006,0,0
empty_tensor,,,9.17,9.17,0,0,0,0
aclnnCat,,,4.93,4.93,5.7802500000000006,5.7802500000000006,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.93,22.96,0,1.52,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,9.4,9.4,1.52,1.52,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,21.52,29.09,0,1.54,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnAdd,,,4.47,4.47,1.54,1.54,0,0
aten::arange,";
;
;
;
",,13.53,20.82,0,8.84025,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnArange,,,4.28,4.28,8.84025,8.84025,0,0
aten::index,"4;
",,221.69,273.57,0,26.5205,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnNonzeroV2,,,7.23,7.23,14.100249999999999,14.100249999999999,0,0
aten::resize_,"1,4;
;
",,3.47,3.47,0,0,0,0
aten::select,"1,4;
;
",,5.28,14.77,0,0,0,0
aten::as_strided,"1,4;
;
;
",,9.49,9.49,0,0,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
empty_tensor,,,9.64,9.64,0,0,0,0
aclnnIndex,,,10.55,10.55,12.42025,12.42025,0,0
aten::index,"4;
",,159.03,198.57,0,21.1205,0,0
empty_tensor,,,5.08,5.08,0,0,0,0
aclnnNonzeroV2,,,4.49,4.49,10.76025,10.76025,0,0
aten::resize_,"1,4;
;
",,3.32,3.32,0,0,0,0
aten::select,"1,4;
;
",,4.25,16.69,0,0,0,0
aten::as_strided,"1,4;
;
;
",,12.44,12.44,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnIndex,,,4.67,4.67,10.36025,10.36025,0,0
aten::index,"4;
",,24.99,34.93,0,9.34,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnIndex,,,5.24,5.24,9.34,9.34,0,0
aten::select,"4,1,1,128;
;
",,12.01,14.41,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.4,2.4,0,0,0,0
aten::index,"4,1,128;
",,231.14,266.33,0,19.90025,0,0
empty_tensor,,,7.85,7.85,0,0,0,0
aclnnNonzeroV2,,,7.22,7.22,9.94,9.94,0,0
aten::resize_,"1,4;
;
",,3.12,3.12,0,0,0,0
aten::select,"1,4;
;
",,2.9,6.42,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.52,3.52,0,0,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnIndex,,,4.76,4.76,9.96025,9.96025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.97,120.3,0,146.90300000000002,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,83.64,114.33,0,146.90300000000002,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::permute,"4,1,4096,128;
",,4.39,8.64,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,4.25,4.25,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.52,2.52,0,0,0,0
aten::reshape,"4;
",,1.98,6.3,0,0,0,0
aten::view,"4;
",,4.32,4.32,0,0,0,0
aten::reshape,"4;
",,0.9,3.49,0,0,0,0
aten::view,"4;
",,2.59,2.59,0,0,0,0
aclnnIndexPutImpl,,,7.78,7.78,146.90300000000002,146.90300000000002,0,0
aten::select,"4,1,1,128;
;
",,3.91,6.72,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.81,2.81,0,0,0,0
aten::index,"4,1,128;
",,233.79,263.26,0,24.06025,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnNonzeroV2,,,5.36,5.36,12.30025,12.30025,0,0
aten::resize_,"1,4;
;
",,3.05,3.05,0,0,0,0
aten::select,"1,4;
;
",,3.35,5.35,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.0,2.0,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnIndex,,,6.41,6.41,11.760000000000002,11.760000000000002,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.22,102.51,0,162.42325,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,69.1,97.29,0,162.42325,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::permute,"4,1,4096,128;
",,5.68,7.78,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.1,2.1,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::reshape,"4;
",,1.67,4.75,0,0,0,0
aten::view,"4;
",,3.08,3.08,0,0,0,0
aten::reshape,"4;
",,0.9,3.68,0,0,0,0
aten::view,"4;
",,2.78,2.78,0,0,0,0
aclnnIndexPutImpl,,,7.86,7.86,162.42325,162.42325,0,0
aten::arange,";
;
;
;
",,15.22,21.43,0,9.48,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnArange,,,2.39,2.39,9.48,9.48,0,0
aten::unsqueeze,"11;
",,3.31,5.92,0,0,0,0
aten::as_strided,"11;
;
;
",,2.61,2.61,0,0,0,0
aten::unsqueeze,"4;
",,1.85,4.1,0,0,0,0
aten::as_strided,"4;
;
;
",,2.25,2.25,0,0,0,0
aten::lt,"1,11;
4,1",,11.24,19.53,0,6.46025,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnLtTensor,,,4.75,4.75,6.46025,6.46025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.92,10.39,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.47,3.47,0,0,0,0
aten::index,"4,1,11,128;
",,21.29,33.3,0,12.96025,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnIndex,,,6.07,6.07,12.96025,12.96025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,5.68,8.34,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.66,2.66,0,0,0,0
aten::index,"4,1,11,128;
",,18.59,28.41,0,12.600249999999999,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnIndex,,,4.81,4.81,12.600249999999999,12.600249999999999,0,0
aten::unsqueeze,"4,11;
",,3.04,5.08,0,0,0,0
aten::as_strided,"4,11;
;
;
",,2.04,2.04,0,0,0,0
aten::unsqueeze,"4,1,11;
",,2.94,5.77,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.83,2.83,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,4.77,169.5,0,35.5405,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,10.98,164.73,0,35.5405,0,0
aten::logical_not,"4,1,1,11",,11.26,21.67,0,1.64,0,0
empty_tensor,,,5.52,5.52,0,0,0,0
aclnnLogicalNot,,,4.89,4.89,1.64,1.64,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,85.78,132.08,0,33.9005,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.76,4.78,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.02,2.02,0,0,0,0
empty_tensor,,,4.99,4.99,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,2.83,3.94,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.11,1.11,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.25,2.52,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.27,1.27,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.12,1.94,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.82,0.82,0,0,0,0
aten::empty,";
;
;
;
;
",,4.88,4.88,0,0,0,0
aten::empty,";
;
;
;
;
",,1.27,1.27,0,0,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aten::empty,";
;
;
;
;
",,1.7,3.59,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aclnnFlashAttentionScore,,,5.14,5.14,27.9205,27.9205,0,0
record_event,,,3.22,3.22,0.02,0.02,0,0
wait_event,,,1.77,1.77,5.96,5.96,0,0
destroy_event,,,1.45,1.45,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.29,6.62,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.33,3.33,0,0,0,0
aten::view,"4,1,8,128;
",,3.17,3.17,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.24,38.97,0,11.76,0,11.76
aten::linear,"4,1,1024;
5120,1024;
",,3.1,36.73,0,11.76,0,11.76
aten::t,"5120,1024",,4.11,9.31,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.05,5.2,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.15,3.15,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,15.57,24.32,0,11.76,0,11.76
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnMatmul,,,4.75,4.75,11.76,11.76,11.76,11.76
c10d::allreduce_,";
;
;
;
;
",,36.1,55.66,0,371.44725,0,0
record_event,,,6.87,6.87,0.02,0.02,0,0
wait_event,,,3.22,3.22,5.32,5.32,0,0
HcclAllreduce,"4,1,5120",,2.12,3.86,0,366.06725,0,0
HcclAllreduce,,,1.74,1.74,366.06725,366.06725,0,0
record_event,,,3.35,3.35,0.02,0.02,0,0
record_event,,,2.26,2.26,0.02,0.02,0,0
wait_event,,,2.0,2.0,30.6605,30.6605,0,0
destroy_event,,,1.19,1.19,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,18.05,24.15,0,4.5,0,0
empty_tensor,,,4.38,4.38,0,0,0,0
aclnnAdd,,,1.72,1.72,4.5,4.5,0,0
aten::to,"4,1,5120;
;
;
;
",,2.59,31.39,0,4.42025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.68,28.8,0,4.42025,0,0
aten::empty_strided,";
;
;
;
;
",,5.67,7.84,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.31,14.28,0,4.42025,0,0
aclnnInplaceCopy,,,1.97,1.97,4.42025,4.42025,0,0
aten::square,"4,1,5120",,2.32,23.75,0,15.84025,0,0
aten::pow,"4,1,5120;
",,2.13,21.43,0,15.84025,0,0
aten::pow,"4,1,5120;
",,12.98,19.3,0,15.84025,0,0
aten::result_type,"4,1,5120;
",,1.75,1.75,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnPowTensorScalar,,,1.31,1.31,15.84025,15.84025,0,0
aten::mean,"4,1,5120;
;
;
",,14.87,19.24,0,6.12,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,1.61,1.61,6.12,6.12,0,0
aten::add,"4,1,1;
;
",,12.39,20.91,0,1.4,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,2.22,3.81,0,0,0,0
aten::_local_scalar_dense,,,1.59,1.59,0,0,0,0
aclnnAdds,,,1.87,1.87,1.4,1.4,0,0
aten::rsqrt,"4,1,1",,1.34,15.69,0,1.18,0,0
aten::rsqrt,"4,1,1",,8.91,14.35,0,1.18,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnRsqrt,,,2.64,2.64,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,11.04,16.06,0,9.7805,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMul,,,1.82,1.82,9.7805,9.7805,0,0
aten::to,"4,1,5120;
;
;
;
",,3.49,30.02,0,4.1,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.97,26.53,0,4.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.69,6.49,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.28,14.07,0,4.1,0,0
aclnnInplaceCopy,,,2.79,2.79,4.1,4.1,0,0
aten::mul,"5120;
4,1,5120",,10.88,15.48,0,7.04,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,1.83,1.83,7.04,7.04,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.94,43.43,0,34.6605,0,34.6605
aten::linear,"4,1,5120;
3200,5120;
",,3.42,41.49,0,34.6605,0,34.6605
aten::t,"3200,5120",,4.19,12.27,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.99,8.08,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.09,3.09,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,14.22,25.8,0,34.6605,0,34.6605
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMatmul,,,7.92,7.92,34.6605,34.6605,34.6605,34.6605
aten::silu,"4,1,3200",,9.35,17.24,0,2.98025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnSilu,,,4.64,4.64,2.98025,2.98025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.44,38.47,0,37.20075,0,37.20075
aten::linear,"4,1,5120;
3200,5120;
",,2.58,35.03,0,37.20075,0,37.20075
aten::t,"3200,5120",,3.29,10.8,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.17,7.51,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.34,3.34,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.24,21.65,0,37.20075,0,37.20075
empty_tensor,,,5.06,5.06,0,0,0,0
aclnnMatmul,,,5.35,5.35,37.20075,37.20075,37.20075,37.20075
aten::mul,"4,1,3200;
4,1,3200",,12.27,20.53,0,3.66,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMul,,,4.64,4.64,3.66,3.66,0,0
aten::linear,"4,1,3200;
5120,3200;
",,3.03,37.04,0,33.08075,0,33.08075
aten::linear,"4,1,3200;
5120,3200;
",,2.53,34.01,0,33.08075,0,33.08075
aten::t,"5120,3200",,3.01,9.15,0,0,0,0
aten::transpose,"5120,3200;
;
",,3.43,6.14,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,13.51,22.33,0,33.08075,0,33.08075
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMatmul,,,5.48,5.48,33.08075,33.08075,33.08075,33.08075
c10d::allreduce_,";
;
;
;
;
",,35.03,56.85,0,395.647,0,0
record_event,,,8.04,8.04,0.02,0.02,0,0
wait_event,,,3.06,3.06,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,2.62,4.56,0,395.567,0,0
HcclAllreduce,,,1.94,1.94,395.567,395.567,0,0
record_event,,,3.77,3.77,0.02,0.02,0,0
record_event,,,2.39,2.39,0.02,0.02,0,0
wait_event,,,3.9,3.9,24.2205,24.2205,0,0
destroy_event,,,1.84,1.84,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.11,22.77,0,4.98,0,0
empty_tensor,,,4.6,4.6,0,0,0,0
aclnnAdd,,,2.06,2.06,4.98,4.98,0,0
aten::to,"4,1,5120;
;
;
;
",,2.62,30.33,0,5.54025,0,0
