Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::copy_,"4,8;
4,8;
",,13.71,18.05,0,1.12,0,0
aclnnInplaceCopy,,,4.34,4.34,1.12,1.12,0,0
aten::cumsum,"4,8;
;
",,3.75,61.43,0,55.54,0,0
aten::cumsum,"4,8;
;
",,49.11,57.68,0,55.54,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnCumsum,,,4.46,4.46,55.54,55.54,0,0
aten::sub,"4,8;
;
",,17.99,28.96,0,2.92,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aten::item,,,1.04,3.55,0,0,0,0
aten::_local_scalar_dense,,,2.51,2.51,0,0,0,0
aclnnSubs,,,3.93,3.93,2.92,2.92,0,0
aten::clamp_min,"4,8;
",,13.41,21.34,0,4.56,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnClampMin,,,4.83,4.83,4.56,4.56,0,0
aten::lt,"4,8;
",,10.14,17.4,0,2.2,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnLtScalar,,,4.42,4.42,2.2,2.2,0,0
aten::any,"4,8",,12.45,19.28,0,1.96,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnAny,,,3.88,3.88,1.96,1.96,0,0
aten::is_nonzero,,,1.37,47.68,0,0,0,0
aten::item,,,2.95,46.31,0,0,0,0
aten::_local_scalar_dense,,,43.36,43.36,0,0,0,0
aten::ge,"4,8;
",,11.68,19.43,0,2.32,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnGeScalar,,,4.0,4.0,2.32,2.32,0,0
aten::any,"4,8",,10.34,16.23,0,2.16,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnAny,,,3.19,3.19,2.16,2.16,0,0
aten::is_nonzero,,,1.66,40.44,0,0,0,0
aten::item,,,1.27,38.78,0,0,0,0
aten::_local_scalar_dense,,,37.51,37.51,0,0,0,0
aten::ge,"4,8;
",,10.74,17.64,0,2.28,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnGeScalar,,,3.83,3.83,2.28,2.28,0,0
aten::lt,"4,8;
",,9.02,15.96,0,2.3,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnLtScalar,,,4.08,4.08,2.3,2.3,0,0
aten::__and__,"4,8;
4,8",,3.64,44.79,0,1.52,0,0
aten::bitwise_and,"4,8;
4,8",,34.48,41.15,0,1.52,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnBitwiseAndTensor,,,3.56,3.56,1.52,1.52,0,0
aten::sub,"4,8;
;
",,12.29,21.33,0,2.38,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aten::item,,,0.92,1.77,0,0,0,0
aten::_local_scalar_dense,,,0.85,0.85,0,0,0,0
aclnnSubs,,,4.71,4.71,2.38,2.38,0,0
aten::bitwise_not,"4,8",,9.69,13.91,0,1.3,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnBitwiseNot,,,1.53,1.53,1.3,1.3,0,0
aten::masked_fill,"4,8;
4,8;
",,4.83,78.2,0,55.08,0,0
aten::clone,"4,8;
",,3.61,43.02,0,0.58,0,0
empty_tensor,,,4.78,4.78,0,0,0,0
aten::copy_,"4,8;
4,8;
",,29.27,34.63,0,0.58,0,0
aclnnInplaceCopy,,,5.36,5.36,0.58,0.58,0,0
aten::masked_fill_,"4,8;
4,8;
",,25.7,30.35,0,54.5,0,0
aclnnInplaceMaskedFillScalar,,,4.65,4.65,54.5,54.5,0,0
aten::embedding,"18992,5120;
4,8;
;
;
",,13.08,20.3,0,9.14,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnEmbedding,,,3.07,3.07,9.14,9.14,0,0
aten::unsqueeze,"4,8;
",,4.97,10.01,0,0,0,0
aten::as_strided,"4,8;
;
;
",,5.04,5.04,0,0,0,0
aten::bitwise_not,"4,8,1",,8.79,15.73,0,1.32,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnBitwiseNot,,,3.8,3.8,1.32,1.32,0,0
aten::masked_fill,"4,8,5120;
4,8,1;
",,6.8,61.11,0,13.26,0,0
aten::expand,"4,8,1;
;
",,3.19,5.7,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,2.51,2.51,0,0,0,0
aten::expand,"4,8,5120;
;
",,2.19,4.2,0,0,0,0
aten::as_strided,"4,8,5120;
;
;
",,2.01,2.01,0,0,0,0
aten::clone,"4,8,5120;
",,2.37,31.61,0,1.22,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,21.09,25.21,0,1.22,0,0
aclnnInplaceCopy,,,4.12,4.12,1.22,1.22,0,0
aten::masked_fill_,"4,8,5120;
4,8,1;
",,9.35,12.8,0,12.04,0,0
aclnnInplaceMaskedFillScalar,,,3.45,3.45,12.04,12.04,0,0
c10d::allreduce_,";
;
;
;
;
",,36.12,52.2,0,1522.6999999999998,0,0
record_event,,,5.38,5.38,0.02,0.02,0,0
wait_event,,,2.1,2.1,8.28,8.28,0,0
HcclAllreduce,"4,8,5120",,2.54,4.34,0,1514.36,0,0
HcclAllreduce,,,1.8,1.8,1514.36,1514.36,0,0
record_event,,,2.61,2.61,0.02,0.02,0,0
record_event,,,1.65,1.65,0.02,0.02,0,0
wait_event,,,2.15,2.15,1214.56,1214.56,0,0
destroy_event,,,1.8,1.8,0,0,0,0
aten::to,"64;
;
;
;
",,2.17,2.17,0,0,0,0
aten::to,"4,8;
;
;
;
",,1.95,39.9,0,1.72,0,0
aten::_to_copy,"4,8;
;
;
;
;
;
",,5.64,37.95,0,1.72,0,0
aten::empty_strided,";
;
;
;
;
",,6.96,10.65,0,0,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aten::copy_,"4,8;
4,8;
",,17.62,21.66,0,1.72,0,0
aclnnInplaceCopy,,,4.04,4.04,1.72,1.72,0,0
aten::einsum,";
;
",,15.17,67.05,0,10.5,0,0
aten::unsqueeze,"64;
",,7.89,10.61,0,0,0,0
aten::as_strided,"64;
;
;
",,2.72,2.72,0,0,0,0
aten::unsqueeze,"64,1;
",,3.02,4.96,0,0,0,0
aten::as_strided,"64,1;
;
;
",,1.94,1.94,0,0,0,0
aten::permute,"64,1,1;
",,4.32,6.07,0,0,0,0
aten::as_strided,"64,1,1;
;
;
",,1.75,1.75,0,0,0,0
aten::unsqueeze,"4,8;
",,1.5,3.0,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.5,1.5,0,0,0,0
aten::permute,"4,8,1;
",,1.48,2.82,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,1.34,1.34,0,0,0,0
aten::mul,"1,1,64;
4,8,1",,14.61,24.42,0,10.5,0,0
empty_tensor,,,4.33,4.33,0,0,0,0
aclnnMul,,,5.48,5.48,10.5,10.5,0,0
aten::cat,";
",,15.15,22.89,0,4.32,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnCat,,,4.35,4.35,4.32,4.32,0,0
aten::cos,"4,8,128",,11.36,18.5,0,3.14,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnCos,,,4.13,4.13,3.14,3.14,0,0
aten::sin,"4,8,128",,9.9,16.45,0,3.18,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnSin,,,3.28,3.28,3.18,3.18,0,0
aten::to,"4,8,128;
;
;
;
",,2.66,29.55,0,1.62,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,4.58,26.89,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,5.1,6.9,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,11.42,15.41,0,1.62,0,0
aclnnInplaceCopy,,,3.99,3.99,1.62,1.62,0,0
aten::to,"4,8,128;
;
;
;
",,2.09,21.81,0,1.8,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,3.3,19.72,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,4.23,6.13,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,8.58,10.29,0,1.8,0,0
aclnnInplaceCopy,,,1.71,1.71,1.8,1.8,0,0
aten::to,"4,8,5120;
;
;
;
",,2.47,27.51,0,8.26,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.63,25.04,0,8.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.18,5.96,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.65,15.45,0,8.26,0,0
aclnnInplaceCopy,,,5.8,5.8,8.26,8.26,0,0
aten::square,"4,8,5120",,2.71,56.68,0,14.6,0,0
aten::pow,"4,8,5120;
",,4.12,53.97,0,14.6,0,0
aten::pow,"4,8,5120;
",,16.26,49.85,0,14.6,0,0
aten::result_type,"4,8,5120;
",,25.92,25.92,0,0,0,0
empty_tensor,,,3.93,3.93,0,0,0,0
aclnnPowTensorScalar,,,3.74,3.74,14.6,14.6,0,0
aten::mean,"4,8,5120;
;
;
",,16.38,22.4,0,12.88,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMean,,,3.42,3.42,12.88,12.88,0,0
aten::add,"4,8,1;
;
",,15.42,25.31,0,1.42,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::item,,,1.37,2.88,0,0,0,0
aten::_local_scalar_dense,,,1.51,1.51,0,0,0,0
aclnnAdds,,,4.1,4.1,1.42,1.42,0,0
aten::rsqrt,"4,8,1",,1.53,15.17,0,1.16,0,0
aten::rsqrt,"4,8,1",,9.25,13.64,0,1.16,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,1.55,1.55,1.16,1.16,0,0
aten::mul,"4,8,5120;
4,8,1",,10.08,14.41,0,7.94,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,1.43,1.43,7.94,7.94,0,0
aten::to,"4,8,5120;
;
;
;
",,2.9,29.45,0,8.08,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.05,26.55,0,8.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.65,6.41,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.04,15.09,0,8.08,0,0
aclnnInplaceCopy,,,5.05,5.05,8.08,8.08,0,0
aten::mul,"5120;
4,8,5120",,11.77,20.89,0,6.9,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnMul,,,5.12,5.12,6.9,6.9,0,0
aten::linear,"4,8,5120;
1024,5120;
",,3.37,50.25,0,15.64,0,15.64
aten::linear,"4,8,5120;
1024,5120;
",,6.01,46.88,0,15.64,0,15.64
aten::t,"1024,5120",,5.46,14.7,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.81,9.24,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,5.43,5.43,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,15.98,26.17,0,15.64,0,15.64
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnMatmul,,,6.16,6.16,15.64,15.64,15.64,15.64
aten::view,"4,8,1024;
",,4.57,4.57,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.04,32.06,0,12.36,0,12.36
aten::linear,"4,8,5120;
128,5120;
",,2.32,30.02,0,12.36,0,12.36
aten::t,"128,5120",,2.04,9.2,0,0,0,0
aten::transpose,"128,5120;
;
",,3.76,7.16,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.4,3.4,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,12.11,18.5,0,12.36,0,12.36
empty_tensor,,,4.7,4.7,0,0,0,0
aclnnMatmul,,,1.69,1.69,12.36,12.36,12.36,12.36
aten::view,"4,8,128;
",,3.47,3.47,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.99,27.64,0,11.22,0,11.22
aten::linear,"4,8,5120;
128,5120;
",,2.05,25.65,0,11.22,0,11.22
aten::t,"128,5120",,2.4,7.48,0,0,0,0
aten::transpose,"128,5120;
;
",,2.51,5.08,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.57,2.57,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,8.83,16.12,0,11.22,0,11.22
empty_tensor,,,4.49,4.49,0,0,0,0
aclnnMatmul,,,2.8,2.8,11.22,11.22,11.22,11.22
aten::view,"4,8,128;
",,3.5,3.5,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.36,31.04,0,4.92,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.77,28.68,0,4.92,0,0
aten::empty_strided,";
;
;
;
;
",,6.33,7.97,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.12,16.94,0,4.92,0,0
aclnnInplaceCopy,,,5.82,5.82,4.92,4.92,0,0
aten::square,"4,8,8,128",,1.6,25.99,0,10.68,0,0
aten::pow,"4,8,8,128;
",,2.3,24.39,0,10.68,0,0
aten::pow,"4,8,8,128;
",,12.74,22.09,0,10.68,0,0
aten::result_type,"4,8,8,128;
",,1.44,1.44,0,0,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnPowTensorScalar,,,3.75,3.75,10.68,10.68,0,0
aten::mean,"4,8,8,128;
;
;
",,14.35,21.5,0,9.92,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMean,,,3.85,3.85,9.92,9.92,0,0
aten::add,"4,8,8,1;
;
",,11.18,18.49,0,1.36,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aten::item,,,1.54,2.84,0,0,0,0
aten::_local_scalar_dense,,,1.3,1.3,0,0,0,0
aclnnAdds,,,1.62,1.62,1.36,1.36,0,0
aten::rsqrt,"4,8,8,1",,1.22,17.35,0,1.36,0,0
aten::rsqrt,"4,8,8,1",,10.13,16.13,0,1.36,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnRsqrt,,,2.98,2.98,1.36,1.36,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,11.0,16.15,0,11.78,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,1.83,1.83,11.78,11.78,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.35,26.08,0,2.88,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.28,23.73,0,2.88,0,0
aten::empty_strided,";
;
;
;
;
",,4.9,6.65,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.75,12.8,0,2.88,0,0
aclnnInplaceCopy,,,2.05,2.05,2.88,2.88,0,0
aten::mul,"128;
4,8,8,128",,10.13,14.65,0,7.24,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,1.34,1.34,7.24,7.24,0,0
aten::transpose,"4,8,8,128;
;
",,5.26,8.99,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.73,3.73,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,5.19,36.49,0,1.24,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,5.75,31.3,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,5.35,6.96,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.03,18.59,0,1.24,0,0
aclnnInplaceCopy,,,8.56,8.56,1.24,1.24,0,0
aten::square,"4,8,1,128",,2.24,31.59,0,7.58,0,0
aten::pow,"4,8,1,128;
",,3.89,29.35,0,7.58,0,0
aten::pow,"4,8,1,128;
",,11.59,25.46,0,7.58,0,0
aten::result_type,"4,8,1,128;
",,2.63,2.63,0,0,0,0
empty_tensor,,,7.62,7.62,0,0,0,0
aclnnPowTensorScalar,,,3.62,3.62,7.58,7.58,0,0
aten::mean,"4,8,1,128;
;
;
",,14.09,20.62,0,8.1,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMean,,,3.37,3.37,8.1,8.1,0,0
aten::add,"4,8,1,1;
;
",,12.75,24.39,0,1.26,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aten::item,,,1.13,5.17,0,0,0,0
aten::_local_scalar_dense,,,4.04,4.04,0,0,0,0
aclnnAdds,,,3.89,3.89,1.26,1.26,0,0
aten::rsqrt,"4,8,1,1",,1.29,22.84,0,1.02,0,0
aten::rsqrt,"4,8,1,1",,11.26,21.55,0,1.02,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnRsqrt,,,7.46,7.46,1.02,1.02,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.17,25.77,0,7.66,0,0
empty_tensor,,,12.25,12.25,0,0,0,0
aclnnMul,,,3.35,3.35,7.66,7.66,0,0
aten::to,"4,8,1,128;
;
;
;
",,3.98,69.8,0,1.54,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,5.53,65.82,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.34,5.99,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,49.89,54.3,0,1.54,0,0
aclnnInplaceCopy,,,4.41,4.41,1.54,1.54,0,0
aten::mul,"128;
4,8,1,128",,9.53,24.08,0,5.42,0,0
empty_tensor,,,9.81,9.81,0,0,0,0
aclnnMul,,,4.74,4.74,5.42,5.42,0,0
aten::transpose,"4,8,1,128;
;
",,2.95,9.06,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,6.11,6.11,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,5.42,8.26,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.84,2.84,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.35,4.49,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.14,2.14,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.79,3.54,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.75,1.75,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,14.52,23.0,0,25.3,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
aclnnMul,,,4.21,4.21,25.3,25.3,0,0
aten::chunk,"4,8,8,128;
;
",,27.45,59.66,0,0,0,0
aten::split,"4,8,8,128;
;
",,4.24,32.21,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,5.26,15.93,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.3,10.67,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,7.37,7.37,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,7.72,12.04,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.16,4.32,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.16,2.16,0,0,0,0
aten::neg,"4,8,8,64",,19.19,28.96,0,10.36,0,0
empty_tensor,,,6.08,6.08,0,0,0,0
aclnnNeg,,,3.69,3.69,10.36,10.36,0,0
aten::cat,";
",,18.26,26.43,0,9.08,0,0
empty_tensor,,,6.82,6.82,0,0,0,0
aclnnCat,,,1.35,1.35,9.08,9.08,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,13.18,18.36,0,3.94,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMul,,,2.64,2.64,3.94,3.94,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,13.99,19.8,0,6.56,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnAdd,,,3.1,3.1,6.56,6.56,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,13.67,17.64,0,2.48,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnMul,,,1.49,1.49,2.48,2.48,0,0
aten::chunk,"4,1,8,128;
;
",,2.24,25.78,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.61,23.54,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.83,12.87,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,7.17,10.04,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.87,2.87,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,3.57,8.06,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.37,4.49,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.12,2.12,0,0,0,0
aten::neg,"4,1,8,64",,14.13,22.31,0,4.54,0,0
empty_tensor,,,6.72,6.72,0,0,0,0
aclnnNeg,,,1.46,1.46,4.54,4.54,0,0
aten::cat,";
",,14.79,19.66,0,6.92,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnCat,,,2.01,2.01,6.92,6.92,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,13.27,17.91,0,1.8,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aclnnMul,,,2.19,2.19,1.8,1.8,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,15.64,19.52,0,1.4,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnAdd,,,1.18,1.18,1.4,1.4,0,0
aten::to,"4,8;
;
;
;
",,1.64,1.64,0,0,0,0
aten::where,"4,8",,5.91,396.67,0,18.46,0,0
aten::nonzero_numpy,"4,8",,27.08,390.76,0,18.46,0,0
aten::nonzero,"4,8",,339.87,350.82,0,18.46,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnNonzero,,,3.71,3.71,18.46,18.46,0,0
aten::resize_,"32,2;
;
",,4.07,4.07,0,0,0,0
aten::unbind,"28,2;
",,2.9,12.86,0,0,0,0
aten::select,"28,2;
;
",,3.85,6.27,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.42,2.42,0,0,0,0
aten::select,"28,2;
;
",,1.67,3.69,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.02,2.02,0,0,0,0
aten::index,"4,8;
",,22.79,34.73,0,37.22,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnIndex,,,6.02,6.02,37.22,37.22,0,0
aten::index,"4;
",,14.86,21.28,0,25.92,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnIndex,,,2.06,2.06,25.92,25.92,0,0
aten::index,"4,1,8,128;
",,143.0,156.33,0,374.82,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::permute,"4,1,8,128;
",,2.26,6.26,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.0,4.0,0,0,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnIndex,,,2.73,2.73,374.82,374.82,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,32.92,160.15,0,231.0,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,106.77,127.23,0,231.0,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.31,5.88,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.57,3.57,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.0,2.0,0,0,0,0
aten::reshape,"28;
",,1.48,4.19,0,0,0,0
aten::view,"28;
",,2.71,2.71,0,0,0,0
aten::reshape,"28;
",,0.84,3.19,0,0,0,0
aten::view,"28;
",,2.35,2.35,0,0,0,0
aclnnIndexPutImpl,,,2.61,2.61,231.0,231.0,0,0
aten::index,"4,1,8,128;
",,92.27,103.69,0,283.12,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::permute,"4,1,8,128;
",,1.98,4.27,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.29,2.29,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnIndex,,,1.77,1.77,283.12,283.12,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,3.87,82.69,0,194.04000000000002,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,59.99,78.82,0,194.04000000000002,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aten::permute,"4,1,4096,128;
",,1.91,5.01,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.1,3.1,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.67,1.67,0,0,0,0
aten::reshape,"28;
",,1.51,4.0,0,0,0,0
aten::view,"28;
",,2.49,2.49,0,0,0,0
aten::reshape,"28;
",,0.72,2.32,0,0,0,0
aten::view,"28;
",,1.6,1.6,0,0,0,0
aclnnIndexPutImpl,,,3.18,3.18,194.04000000000002,194.04000000000002,0,0
aten::ones,";
;
;
;
",,14.53,19.91,0,1.8,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnInplaceOne,,,1.55,1.55,1.8,1.8,0,0
aten::tril,"8,8;
",,14.91,20.66,0,2.82,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnTril,,,3.0,3.0,2.82,2.82,0,0
aten::view,"8,8;
",,4.05,4.05,0,0,0,0
aten::expand,"1,1,8,8;
;
",,4.22,7.79,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.57,3.57,0,0,0,0
aten::unsqueeze,"4,8;
",,2.16,3.91,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.75,1.75,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.3,2.83,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.53,1.53,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.64,1.64,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.22,24.97,0,7.9,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,16.75,22.75,0,7.9,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnBitwiseAndTensor,,,1.84,1.84,7.9,7.9,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,26.08,200.56,0,573.26,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,23.99,174.48,0,573.26,0,0
aten::logical_not,"4,1,8,8",,30.2,35.74,0,1.32,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnLogicalNot,,,2.21,2.21,1.32,1.32,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,52.08,114.75,0,571.9399999999999,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,21.88,24.6,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,2.72,2.72,0,0,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.92,3.08,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.16,1.16,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.06,1.06,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.12,1.82,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.7,0.7,0,0,0,0
aten::empty,";
;
;
;
;
",,5.59,5.59,0,0,0,0
aten::empty,";
;
;
;
;
",,2.08,2.08,0,0,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aten::empty,";
;
;
;
;
",,1.84,3.64,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
