Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::narrow,"1,32,544,128;
;
;
",,2.32,7.11,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,2.31,4.79,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,2.48,2.48,0,0,0,0
aten::neg,"1,32,544,64",,16.37,28.61,0,20.5405,0,0
empty_tensor,,,5.21,5.21,0,0,0,0
aclnnNeg,,,7.03,7.03,20.5405,20.5405,0,0
aten::cat,";
",,16.59,21.96,0,20.9005,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnCat,,,2.17,2.17,20.9005,20.9005,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,10.55,14.63,0,8.84025,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnMul,,,1.56,1.56,8.84025,8.84025,0,0
aten::add,"1,32,544,128;
1,32,544,128;
",,13.16,17.31,0,11.82,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnAdd,,,1.65,1.65,11.82,11.82,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,13.3,21.97,0,24.9805,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,5.9,5.9,24.9805,24.9805,0,0
aten::chunk,"1,4,544,128;
;
",,3.67,26.67,0,0,0,0
aten::split,"1,4,544,128;
;
",,2.0,23.0,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,2.52,9.83,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,3.8,7.31,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,3.51,3.51,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,1.5,11.17,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,5.27,9.67,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,4.4,4.4,0,0,0,0
aten::neg,"1,4,544,64",,11.6,19.13,0,14.66025,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnNeg,,,4.25,4.25,14.66025,14.66025,0,0
aten::cat,";
",,14.78,21.16,0,10.100249999999999,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnCat,,,3.04,3.04,10.100249999999999,10.100249999999999,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,10.23,14.42,0,5.38025,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,1.57,1.57,5.38025,5.38025,0,0
aten::add,"1,4,544,128;
1,4,544,128;
",,11.02,20.11,0,7.88025,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnAdd,,,6.48,6.48,7.88025,7.88025,0,0
aten::ones,";
;
;
;
",,10.88,17.9,0,7.7,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnInplaceOne,,,3.94,3.94,7.7,7.7,0,0
aten::tril,"544,544;
",,11.42,17.78,0,14.18025,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnTril,,,3.65,3.65,14.18025,14.18025,0,0
aten::view,"544,544;
",,3.44,3.44,0,0,0,0
aten::expand,"1,1,544,544;
;
",,3.23,6.16,0,0,0,0
aten::as_strided,"1,1,544,544;
;
;
",,2.93,2.93,0,0,0,0
aten::unsqueeze,"1,544;
",,2.35,3.95,0,0,0,0
aten::as_strided,"1,544;
;
;
",,1.6,1.6,0,0,0,0
aten::unsqueeze,"1,1,544;
",,1.78,3.41,0,0,0,0
aten::as_strided,"1,1,544;
;
;
",,1.63,1.63,0,0,0,0
aten::to,"1,1,1,544;
;
;
;
",,1.2,1.2,0,0,0,0
aten::__and__,"1,1,544,544;
1,1,1,544",,3.57,24.11,0,15.0605,0,0
aten::bitwise_and,"1,1,544,544;
1,1,1,544",,11.74,20.54,0,15.0605,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnBitwiseAndTensor,,,4.97,4.97,15.0605,15.0605,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,6.61,157.21,0,287.64575,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,27.21,150.6,0,287.64575,0,0
aten::logical_not,"1,1,544,544",,10.04,19.74,0,8.14,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnLogicalNot,,,5.96,5.96,8.14,8.14,0,0
npu::npu_fusion_attention_v3,"1,32,544,128;
1,4,544,128;
1,4,544,128;
;
;
;
;
1,1,544,544;
;
;
;
;
;
;
;
;
;
;
;
;
",,54.96,103.65,0,279.50575000000003,0,0
npu::npu_format_cast,"1,32,544,128;
;
;
",,4.91,7.09,0,0,0,0
npu::_npu_format_cast,"1,32,544,128;
",,2.18,2.18,0,0,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,1.66,2.98,0,0,0,0
npu::_npu_format_cast,"1,4,544,128;
",,1.32,1.32,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,0.97,0.97,0,0,0,0
npu::npu_format_cast,"1,1,544,544;
;
;
",,1.11,2.1,0,0,0,0
npu::_npu_format_cast,"1,1,544,544;
",,0.99,0.99,0,0,0,0
aten::empty,";
;
;
;
;
",,6.29,6.29,0,0,0,0
aten::empty,";
;
;
;
;
",,1.23,1.23,0,0,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::empty,";
;
;
;
;
",,1.73,6.03,0,0,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aclnnFlashAttentionScore,,,4.98,4.98,154.32325,154.32325,0,0
record_event,,,2.53,2.53,0.02,0.02,0,0
wait_event,,,2.03,2.03,125.1625,125.1625,0,0
destroy_event,,,3.72,3.72,0,0,0,0
aten::transpose,"1,32,544,128;
;
",,3.27,6.67,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.4,3.4,0,0,0,0
aten::contiguous,"1,544,32,128;
",,3.63,27.58,0,24.1405,0,0
aten::clone,"1,544,32,128;
",,3.06,23.95,0,24.1405,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,16.54,18.0,0,24.1405,0,0
aclnnInplaceCopy,,,1.46,1.46,24.1405,24.1405,0,0
aten::view,"1,544,32,128;
",,3.38,3.38,0,0,0,0
aten::linear,"1,544,4096;
5120,4096;
",,2.02,33.84,0,103.962,0,103.962
aten::linear,"1,544,4096;
5120,4096;
",,2.66,31.82,0,103.962,0,103.962
aten::t,"5120,4096",,3.68,8.37,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.8,4.69,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.89,2.89,0,0,0,0
aten::matmul,"1,544,4096;
4096,5120",,12.71,20.79,0,103.962,0,103.962
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMatmul,,,4.68,4.68,103.962,103.962,103.962,103.962
c10d::allreduce_,";
;
;
;
;
",,31.24,47.68,0,570.01175,0,0
record_event,,,3.99,3.99,0.02,0.02,0,0
wait_event,,,3.78,3.78,116.86225,116.86225,0,0
HcclAllreduce,"1,544,5120",,2.21,4.81,0,453.10949999999997,0,0
HcclAllreduce,,,2.6,2.6,453.10949999999997,453.10949999999997,0,0
record_event,,,2.37,2.37,0.0,0.0,0,0
record_event,,,1.49,1.49,0.02,0.02,0,0
wait_event,,,3.69,3.69,96.762,96.762,0,0
destroy_event,,,1.24,1.24,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,14.84,20.62,0,21.0805,0,0
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnAdd,,,1.52,1.52,21.0805,21.0805,0,0
aten::to,"1,544,5120;
;
;
;
",,2.34,31.43,0,9.28,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,5.47,29.09,0,9.28,0,0
aten::empty_strided,";
;
;
;
;
",,5.64,7.73,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,14.39,15.89,0,9.28,0,0
aclnnInplaceCopy,,,1.5,1.5,9.28,9.28,0,0
aten::square,"1,544,5120",,1.71,23.0,0,17.8205,0,0
aten::pow,"1,544,5120;
",,2.12,21.29,0,17.8205,0,0
aten::pow,"1,544,5120;
",,12.1,19.17,0,17.8205,0,0
aten::result_type,"1,544,5120;
",,1.58,1.58,0,0,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnPowTensorScalar,,,2.49,2.49,17.8205,17.8205,0,0
aten::mean,"1,544,5120;
;
;
",,13.29,17.36,0,20.44025,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMean,,,1.1,1.1,20.44025,20.44025,0,0
aten::add,"1,544,1;
;
",,11.38,18.56,0,1.46,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::item,,,1.18,2.28,0,0,0,0
aten::_local_scalar_dense,,,1.1,1.1,0,0,0,0
aclnnAdds,,,2.03,2.03,1.46,1.46,0,0
aten::rsqrt,"1,544,1",,1.14,12.75,0,1.24,0,0
aten::rsqrt,"1,544,1",,7.59,11.61,0,1.24,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnRsqrt,,,1.14,1.14,1.24,1.24,0,0
aten::mul,"1,544,5120;
1,544,1",,10.28,15.43,0,20.28025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMul,,,2.17,2.17,20.28025,20.28025,0,0
aten::to,"1,544,5120;
;
;
;
",,2.26,24.41,0,9.32025,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,4.59,22.15,0,9.32025,0,0
aten::empty_strided,";
;
;
;
;
",,4.49,6.2,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,9.82,11.36,0,9.32025,0,0
aclnnInplaceCopy,,,1.54,1.54,9.32025,9.32025,0,0
aten::mul,"5120;
1,544,5120",,9.86,14.5,0,29.3605,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMul,,,1.52,1.52,29.3605,29.3605,0,0
aten::linear,"1,544,5120;
12800,5120;
",,2.03,34.59,0,337.66675,0,337.66675
aten::linear,"1,544,5120;
12800,5120;
",,3.01,32.56,0,337.66675,0,337.66675
aten::t,"12800,5120",,3.13,9.3,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.93,6.17,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.24,3.24,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,11.69,20.25,0,337.66675,0,337.66675
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMatmul,,,5.11,5.11,337.66675,337.66675,337.66675,337.66675
aten::silu,"1,544,12800",,9.59,17.66,0,23.0605,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnSilu,,,4.64,4.64,23.0605,23.0605,0,0
aten::linear,"1,544,5120;
12800,5120;
",,1.65,27.27,0,325.2665,0,325.2665
aten::linear,"1,544,5120;
12800,5120;
",,2.74,25.62,0,325.2665,0,325.2665
aten::t,"12800,5120",,1.84,6.75,0,0,0,0
aten::transpose,"12800,5120;
;
",,1.77,4.91,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.14,3.14,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,9.29,16.13,0,325.2665,0,325.2665
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMatmul,,,3.65,3.65,325.2665,325.2665,325.2665,325.2665
aten::mul,"1,544,12800;
1,544,12800",,10.32,17.07,0,24.5805,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMul,,,3.14,3.14,24.5805,24.5805,0,0
aten::linear,"1,544,12800;
5120,12800;
",,2.03,26.7,0,307.60625,0,307.60625
aten::linear,"1,544,12800;
5120,12800;
",,2.18,24.67,0,307.60625,0,307.60625
aten::t,"5120,12800",,2.01,6.32,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.76,4.31,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.55,2.55,0,0,0,0
aten::matmul,"1,544,12800;
12800,5120",,9.5,16.17,0,307.60625,0,307.60625
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMatmul,,,3.36,3.36,307.60625,307.60625,307.60625,307.60625
c10d::allreduce_,";
;
;
;
;
",,29.72,47.24,0,1464.8285,0,0
record_event,,,6.91,6.91,0.02,0.02,0,0
wait_event,,,1.81,1.81,929.7385,929.7385,0,0
HcclAllreduce,"1,544,5120",,2.05,3.89,0,535.03,0,0
HcclAllreduce,,,1.84,1.84,535.03,535.03,0,0
record_event,,,2.11,2.11,0.02,0.02,0,0
record_event,,,2.8,2.8,0.02,0.02,0,0
wait_event,,,2.1,2.1,77.0815,77.0815,0,0
destroy_event,,,1.14,1.14,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,13.87,19.28,0,24.9205,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnAdd,,,1.4,1.4,24.9205,24.9205,0,0
aten::to,"1,544,5120;
;
;
;
",,2.15,28.39,0,9.3,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,4.58,26.24,0,9.3,0,0
aten::empty_strided,";
;
;
;
;
",,5.18,7.11,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,11.69,14.55,0,9.3,0,0
aclnnInplaceCopy,,,2.86,2.86,9.3,9.3,0,0
aten::square,"1,544,5120",,1.63,21.39,0,17.8805,0,0
aten::pow,"1,544,5120;
",,2.18,19.76,0,17.8805,0,0
aten::pow,"1,544,5120;
",,11.73,17.58,0,17.8805,0,0
aten::result_type,"1,544,5120;
",,1.02,1.02,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnPowTensorScalar,,,1.67,1.67,17.8805,17.8805,0,0
aten::mean,"1,544,5120;
;
;
",,13.78,18.37,0,20.4605,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMean,,,1.57,1.57,20.4605,20.4605,0,0
aten::add,"1,544,1;
;
",,11.88,20.08,0,1.52,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aten::item,,,1.09,2.12,0,0,0,0
aten::_local_scalar_dense,,,1.03,1.03,0,0,0,0
aclnnAdds,,,2.79,2.79,1.52,1.52,0,0
aten::rsqrt,"1,544,1",,1.15,15.1,0,1.64,0,0
aten::rsqrt,"1,544,1",,8.12,13.95,0,1.64,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnRsqrt,,,2.8,2.8,1.64,1.64,0,0
aten::mul,"1,544,5120;
1,544,1",,10.42,14.44,0,19.7805,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMul,,,1.19,1.19,19.7805,19.7805,0,0
aten::to,"1,544,5120;
;
;
;
",,1.95,27.48,0,8.78,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,4.21,25.53,0,8.78,0,0
aten::empty_strided,";
;
;
;
;
",,4.69,6.42,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,9.7,14.9,0,8.78,0,0
aclnnInplaceCopy,,,5.2,5.2,8.78,8.78,0,0
aten::mul,"5120;
1,544,5120",,10.58,17.07,0,27.1605,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,3.24,3.24,27.1605,27.1605,0,0
aten::linear,"1,544,5120;
4096,5120;
",,2.18,34.18,0,106.64225,0,106.64225
aten::linear,"1,544,5120;
4096,5120;
",,2.9,32.0,0,106.64225,0,106.64225
aten::t,"4096,5120",,2.9,9.15,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.39,6.25,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.86,3.86,0,0,0,0
aten::matmul,"1,544,5120;
5120,4096",,11.24,19.95,0,106.64225,0,106.64225
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMatmul,,,5.01,5.01,106.64225,106.64225,106.64225,106.64225
aten::view,"1,544,4096;
",,3.9,3.9,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,1.92,25.03,0,23.3005,0,23.3005
aten::linear,"1,544,5120;
512,5120;
",,1.48,23.11,0,23.3005,0,23.3005
aten::t,"512,5120",,1.59,5.83,0,0,0,0
aten::transpose,"512,5120;
;
",,1.94,4.24,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.3,2.3,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,8.96,15.8,0,23.3005,0,23.3005
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMatmul,,,3.69,3.69,23.3005,23.3005,23.3005,23.3005
aten::view,"1,544,512;
",,3.16,3.16,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,1.51,25.96,0,21.08025,0,21.08025
aten::linear,"1,544,5120;
512,5120;
",,1.55,24.45,0,21.08025,0,21.08025
aten::t,"512,5120",,1.87,6.33,0,0,0,0
aten::transpose,"512,5120;
;
",,2.15,4.46,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.31,2.31,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,9.08,16.57,0,21.08025,0,21.08025
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMatmul,,,4.41,4.41,21.08025,21.08025,21.08025,21.08025
aten::view,"1,544,512;
",,2.6,2.6,0,0,0,0
aten::to,"1,544,32,128;
;
;
;
",,2.07,26.06,0,8.64025,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,3.53,23.99,0,8.64025,0,0
aten::empty_strided,";
;
;
;
;
",,4.96,6.6,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,10.13,13.86,0,8.64025,0,0
aclnnInplaceCopy,,,3.73,3.73,8.64025,8.64025,0,0
aten::square,"1,544,32,128",,1.8,25.09,0,18.8005,0,0
aten::pow,"1,544,32,128;
",,1.8,23.29,0,18.8005,0,0
aten::pow,"1,544,32,128;
",,12.64,21.49,0,18.8005,0,0
aten::result_type,"1,544,32,128;
",,1.13,1.13,0,0,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnPowTensorScalar,,,4.39,4.39,18.8005,18.8005,0,0
aten::mean,"1,544,32,128;
;
;
",,14.49,20.86,0,17.74025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMean,,,3.65,3.65,17.74025,17.74025,0,0
aten::add,"1,544,32,1;
;
",,12.12,20.84,0,3.36025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aten::item,,,0.95,2.05,0,0,0,0
aten::_local_scalar_dense,,,1.1,1.1,0,0,0,0
aclnnAdds,,,3.84,3.84,3.36025,3.36025,0,0
aten::rsqrt,"1,544,32,1",,1.19,15.18,0,3.28,0,0
aten::rsqrt,"1,544,32,1",,7.49,13.99,0,3.28,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnRsqrt,,,3.28,3.28,3.28,3.28,0,0
aten::mul,"1,544,32,128;
1,544,32,1",,10.39,17.77,0,19.10025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,4.32,4.32,19.10025,19.10025,0,0
aten::to,"1,544,32,128;
;
;
;
",,2.65,27.98,0,8.14025,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,4.86,25.33,0,8.14025,0,0
aten::empty_strided,";
;
;
;
;
",,4.46,6.54,0,0,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,10.12,13.93,0,8.14025,0,0
aclnnInplaceCopy,,,3.81,3.81,8.14025,8.14025,0,0
aten::mul,"128;
1,544,32,128",,9.56,15.95,0,16.62025,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,3.34,3.34,16.62025,16.62025,0,0
aten::transpose,"1,544,32,128;
;
",,3.19,6.52,0,0,0,0
aten::as_strided,"1,544,32,128;
;
;
",,3.33,3.33,0,0,0,0
aten::to,"1,544,4,128;
;
;
;
",,2.65,25.49,0,7.62025,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,3.18,22.84,0,7.62025,0,0
aten::empty_strided,";
;
;
;
;
",,4.41,6.04,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,9.62,13.62,0,7.62025,0,0
aclnnInplaceCopy,,,4.0,4.0,7.62025,7.62025,0,0
aten::square,"1,544,4,128",,1.39,23.4,0,13.34025,0,0
aten::pow,"1,544,4,128;
",,2.69,22.01,0,13.34025,0,0
aten::pow,"1,544,4,128;
",,11.09,19.32,0,13.34025,0,0
aten::result_type,"1,544,4,128;
",,0.82,0.82,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnPowTensorScalar,,,4.46,4.46,13.34025,13.34025,0,0
aten::mean,"1,544,4,128;
;
;
",,12.37,18.34,0,13.02025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMean,,,2.78,2.78,13.02025,13.02025,0,0
aten::add,"1,544,4,1;
;
",,11.13,20.42,0,1.64,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aten::item,,,0.88,2.68,0,0,0,0
aten::_local_scalar_dense,,,1.8,1.8,0,0,0,0
aclnnAdds,,,3.69,3.69,1.64,1.64,0,0
aten::rsqrt,"1,544,4,1",,1.11,15.06,0,1.44,0,0
aten::rsqrt,"1,544,4,1",,8.22,13.95,0,1.44,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnRsqrt,,,3.07,3.07,1.44,1.44,0,0
aten::mul,"1,544,4,128;
1,544,4,1",,9.57,15.77,0,14.12025,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMul,,,3.64,3.64,14.12025,14.12025,0,0
aten::to,"1,544,4,128;
;
;
;
",,2.43,27.43,0,7.80025,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,4.35,25.0,0,7.80025,0,0
aten::empty_strided,";
;
;
;
;
",,4.6,6.47,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,10.15,14.18,0,7.80025,0,0
aclnnInplaceCopy,,,4.03,4.03,7.80025,7.80025,0,0
aten::mul,"128;
1,544,4,128",,9.61,17.26,0,11.84,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMul,,,4.07,4.07,11.84,11.84,0,0
aten::transpose,"1,544,4,128;
;
",,3.54,6.91,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,3.37,3.37,0,0,0,0
aten::transpose,"1,544,4,128;
;
",,2.3,4.86,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,2.56,2.56,0,0,0,0
aten::unsqueeze,"1,544,128;
",,2.39,4.25,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,1.86,1.86,0,0,0,0
aten::unsqueeze,"1,544,128;
",,1.71,3.37,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,1.66,1.66,0,0,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,12.48,19.31,0,40.421,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMul,,,3.43,3.43,40.421,40.421,0,0
aten::chunk,"1,32,544,128;
;
",,3.27,22.04,0,0,0,0
aten::split,"1,32,544,128;
;
",,3.0,18.77,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,3.51,10.01,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,3.43,6.5,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.07,3.07,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,1.72,5.76,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,1.89,4.04,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,2.15,2.15,0,0,0,0
aten::neg,"1,32,544,64",,10.81,17.84,0,20.02025,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnNeg,,,3.35,3.35,20.02025,20.02025,0,0
aten::cat,";
",,13.64,19.97,0,20.7605,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnCat,,,3.3,3.3,20.7605,20.7605,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,9.51,14.24,0,8.26025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,2.08,2.08,8.26025,8.26025,0,0
aten::add,"1,32,544,128;
1,32,544,128;
",,11.08,17.34,0,11.42,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnAdd,,,3.58,3.58,11.42,11.42,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,11.89,19.2,0,26.6805,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,4.32,4.32,26.6805,26.6805,0,0
aten::chunk,"1,4,544,128;
;
",,5.18,25.79,0,0,0,0
aten::split,"1,4,544,128;
;
",,2.64,20.61,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,2.42,9.58,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,3.69,7.16,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,3.47,3.47,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,2.66,8.39,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,3.29,5.73,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.44,2.44,0,0,0,0
aten::neg,"1,4,544,64",,12.05,22.78,0,15.720500000000001,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnNeg,,,7.8,7.8,15.720500000000001,15.720500000000001,0,0
aten::cat,";
",,11.8,19.36,0,10.0,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnCat,,,4.41,4.41,10.0,10.0,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,10.88,18.79,0,5.28025,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,5.06,5.06,5.28025,5.28025,0,0
aten::add,"1,4,544,128;
1,4,544,128;
",,12.69,20.21,0,7.88025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnAdd,,,4.6,4.6,7.88025,7.88025,0,0
aten::ones,";
;
;
;
",,12.07,24.56,0,7.7,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aclnnInplaceOne,,,8.27,8.27,7.7,7.7,0,0
aten::tril,"544,544;
",,9.46,16.94,0,14.1605,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnTril,,,4.86,4.86,14.1605,14.1605,0,0
aten::view,"544,544;
",,4.74,4.74,0,0,0,0
aten::expand,"1,1,544,544;
;
",,3.5,9.27,0,0,0,0
aten::as_strided,"1,1,544,544;
;
;
",,5.77,5.77,0,0,0,0
aten::unsqueeze,"1,544;
",,2.57,5.13,0,0,0,0
aten::as_strided,"1,544;
;
;
",,2.56,2.56,0,0,0,0
aten::unsqueeze,"1,1,544;
",,2.74,8.05,0,0,0,0
aten::as_strided,"1,1,544;
;
;
",,5.31,5.31,0,0,0,0
aten::to,"1,1,1,544;
;
;
;
",,2.89,2.89,0,0,0,0
aten::__and__,"1,1,544,544;
1,1,1,544",,2.77,27.11,0,14.72,0,0
aten::bitwise_and,"1,1,544,544;
1,1,1,544",,10.75,24.34,0,14.72,0,0
empty_tensor,,,4.45,4.45,0,0,0,0
aclnnBitwiseAndTensor,,,9.14,9.14,14.72,14.72,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,4.09,116.92,0,509.2105,0,0
