Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
HcclAllreduce,"4,1,5120",,2.37,4.84,0,653.533,0,0
HcclAllreduce,,,2.47,2.47,653.533,653.533,0,0
record_event,,,2.59,2.59,0.02,0.02,0,0
record_event,,,1.41,1.41,0.02,0.02,0,0
wait_event,,,2.39,2.39,458.089,458.089,0,0
destroy_event,,,1.37,1.37,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.59,18.77,0,5.64025,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnAdd,,,1.32,1.32,5.64025,5.64025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.06,27.77,0,4.48,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.75,24.71,0,4.48,0,0
aten::empty_strided,";
;
;
;
;
",,5.27,7.22,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.24,12.74,0,4.48,0,0
aclnnInplaceCopy,,,1.5,1.5,4.48,4.48,0,0
aten::square,"4,1,5120",,1.88,23.02,0,6.76025,0,0
aten::pow,"4,1,5120;
",,2.57,21.14,0,6.76025,0,0
aten::pow,"4,1,5120;
",,12.48,18.57,0,6.76025,0,0
aten::result_type,"4,1,5120;
",,1.33,1.33,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnPowTensorScalar,,,1.7,1.7,6.76025,6.76025,0,0
aten::mean,"4,1,5120;
;
;
",,14.81,19.99,0,7.1,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMean,,,2.22,2.22,7.1,7.1,0,0
aten::add,"4,1,1;
;
",,11.6,19.19,0,1.54,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aten::item,,,1.36,2.87,0,0,0,0
aten::_local_scalar_dense,,,1.51,1.51,0,0,0,0
aclnnAdds,,,1.89,1.89,1.54,1.54,0,0
aten::rsqrt,"4,1,1",,1.49,16.29,0,1.32025,0,0
aten::rsqrt,"4,1,1",,9.59,14.8,0,1.32025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnRsqrt,,,1.95,1.95,1.32025,1.32025,0,0
aten::mul,"4,1,5120;
4,1,1",,10.9,15.95,0,6.2,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMul,,,1.93,1.93,6.2,6.2,0,0
aten::to,"4,1,5120;
;
;
;
",,2.48,34.28,0,4.96025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.35,31.8,0,4.96025,0,0
aten::empty_strided,";
;
;
;
;
",,5.56,7.44,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.25,20.01,0,4.96025,0,0
aclnnInplaceCopy,,,7.76,7.76,4.96025,4.96025,0,0
aten::mul,"5120;
4,1,5120",,11.04,18.93,0,4.88,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,4.52,4.52,4.88,4.88,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.24,35.23,0,17.4605,0,17.4605
aten::linear,"4,1,5120;
1024,5120;
",,3.09,32.99,0,17.4605,0,17.4605
aten::t,"1024,5120",,3.36,9.7,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.72,6.34,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.62,3.62,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.37,20.2,0,17.4605,0,17.4605
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMatmul,,,5.11,5.11,17.4605,17.4605,17.4605,17.4605
aten::view,"4,1,1024;
",,4.19,4.19,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.83,27.61,0,10.26,0,10.26
aten::linear,"4,1,5120;
128,5120;
",,1.93,25.78,0,10.26,0,10.26
aten::t,"128,5120",,1.77,6.33,0,0,0,0
aten::transpose,"128,5120;
;
",,1.83,4.56,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.73,2.73,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.61,17.52,0,10.26,0,10.26
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMatmul,,,4.6,4.6,10.26,10.26,10.26,10.26
aten::view,"4,1,128;
",,3.53,3.53,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.73,28.75,0,9.86025,0,9.86025
aten::linear,"4,1,5120;
128,5120;
",,2.41,27.02,0,9.86025,0,9.86025
aten::t,"128,5120",,1.78,6.42,0,0,0,0
aten::transpose,"128,5120;
;
",,2.11,4.64,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.53,2.53,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.64,18.19,0,9.86025,0,9.86025
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnMatmul,,,4.59,4.59,9.86025,9.86025,9.86025,9.86025
aten::view,"4,1,128;
",,3.51,3.51,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.22,29.56,0,1.54,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.81,27.34,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,5.8,7.71,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.01,15.82,0,1.54,0,0
aclnnInplaceCopy,,,4.81,4.81,1.54,1.54,0,0
aten::square,"4,1,8,128",,1.93,27.17,0,9.08025,0,0
aten::pow,"4,1,8,128;
",,2.24,25.24,0,9.08025,0,0
aten::pow,"4,1,8,128;
",,13.15,23.0,0,9.08025,0,0
aten::result_type,"4,1,8,128;
",,1.12,1.12,0,0,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnPowTensorScalar,,,4.78,4.78,9.08025,9.08025,0,0
aten::mean,"4,1,8,128;
;
;
",,14.71,23.01,0,10.54025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMean,,,5.24,5.24,10.54025,10.54025,0,0
aten::add,"4,1,8,1;
;
",,14.95,26.95,0,1.42,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aten::item,,,1.44,2.44,0,0,0,0
aten::_local_scalar_dense,,,1.0,1.0,0,0,0,0
aclnnAdds,,,6.67,6.67,1.42,1.42,0,0
aten::rsqrt,"4,1,8,1",,1.43,21.76,0,1.26,0,0
aten::rsqrt,"4,1,8,1",,11.32,20.33,0,1.26,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnRsqrt,,,5.67,5.67,1.26,1.26,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,9.93,20.15,0,4.28025,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMul,,,6.56,6.56,4.28025,4.28025,0,0
aten::to,"4,1,8,128;
;
;
;
",,4.57,29.34,0,1.58,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.39,24.77,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,4.43,6.13,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.9,14.25,0,1.58,0,0
aclnnInplaceCopy,,,4.35,4.35,1.58,1.58,0,0
aten::mul,"128;
4,1,8,128",,9.82,20.3,0,3.54,0,0
empty_tensor,,,6.53,6.53,0,0,0,0
aclnnMul,,,3.95,3.95,3.54,3.54,0,0
aten::transpose,"4,1,8,128;
;
",,2.88,6.61,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.73,3.73,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,1.98,30.88,0,1.22,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.21,28.9,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,7.07,8.8,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.89,16.89,0,1.22,0,0
aclnnInplaceCopy,,,5.0,5.0,1.22,1.22,0,0
aten::square,"4,1,1,128",,1.77,32.19,0,1.94,0,0
aten::pow,"4,1,1,128;
",,2.01,30.42,0,1.94,0,0
aten::pow,"4,1,1,128;
",,15.35,28.41,0,1.94,0,0
aten::result_type,"4,1,1,128;
",,4.15,4.15,0,0,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnPowTensorScalar,,,5.74,5.74,1.94,1.94,0,0
aten::mean,"4,1,1,128;
;
;
",,13.28,21.36,0,2.16,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMean,,,4.81,4.81,2.16,2.16,0,0
aten::add,"4,1,1,1;
;
",,11.06,19.91,0,1.34,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::item,,,1.14,2.18,0,0,0,0
aten::_local_scalar_dense,,,1.04,1.04,0,0,0,0
aclnnAdds,,,4.15,4.15,1.34,1.34,0,0
aten::rsqrt,"4,1,1,1",,1.64,17.19,0,1.18025,0,0
aten::rsqrt,"4,1,1,1",,8.3,15.55,0,1.18025,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnRsqrt,,,4.23,4.23,1.18025,1.18025,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,12.22,20.46,0,2.16,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,5.6,5.6,2.16,2.16,0,0
aten::to,"4,1,1,128;
;
;
;
",,5.97,37.91,0,1.12,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.16,31.94,0,1.12,0,0
aten::empty_strided,";
;
;
;
;
",,10.6,12.5,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.64,15.28,0,1.12,0,0
aclnnInplaceCopy,,,5.64,5.64,1.12,1.12,0,0
aten::mul,"128;
4,1,1,128",,9.85,19.78,0,3.32,0,0
empty_tensor,,,6.05,6.05,0,0,0,0
aclnnMul,,,3.88,3.88,3.32,3.32,0,0
aten::transpose,"4,1,1,128;
;
",,2.51,5.35,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.84,2.84,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.02,4.92,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.9,2.9,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.22,3.87,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.65,1.65,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.58,3.32,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.74,1.74,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.57,19.44,0,6.52025,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMul,,,4.44,4.44,6.52025,6.52025,0,0
aten::chunk,"4,8,1,128;
;
",,3.26,26.02,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.82,22.76,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.21,13.52,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.03,9.31,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,6.28,6.28,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.72,6.42,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,1.96,4.7,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.74,2.74,0,0,0,0
aten::neg,"4,8,1,64",,12.64,23.05,0,4.859999999999999,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnNeg,,,6.5,6.5,4.859999999999999,4.859999999999999,0,0
aten::cat,";
",,21.64,28.49,0,7.180249999999999,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnCat,,,3.63,3.63,7.180249999999999,7.180249999999999,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.37,19.33,0,4.14,0,0
empty_tensor,,,4.79,4.79,0,0,0,0
aclnnMul,,,4.17,4.17,4.14,4.14,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,13.59,20.72,0,1.58,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnAdd,,,4.21,4.21,1.58,1.58,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.83,19.21,0,1.68,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,6.44,6.44,1.68,1.68,0,0
aten::chunk,"4,1,1,128;
;
",,4.96,22.49,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.06,17.53,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.09,9.96,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,4.76,7.87,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.11,3.11,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.61,5.51,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,1.84,3.9,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.06,2.06,0,0,0,0
aten::neg,"4,1,1,64",,12.54,20.29,0,2.94025,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnNeg,,,4.1,4.1,2.94025,2.94025,0,0
aten::cat,";
",,15.28,22.03,0,5.52,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnCat,,,3.79,3.79,5.52,5.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.17,15.23,0,1.46,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMul,,,3.48,3.48,1.46,1.46,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,11.79,19.87,0,1.44,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnAdd,,,4.98,4.98,1.44,1.44,0,0
aten::arange,";
;
;
;
",,10.3,17.27,0,8.42025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnArange,,,3.98,3.98,8.42025,8.42025,0,0
aten::index,"4;
",,1475.8,1504.23,0,29.1405,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnNonzeroV2,,,4.97,4.97,16.44025,16.44025,0,0
aten::resize_,"1,4;
;
",,3.24,3.24,0,0,0,0
aten::select,"1,4;
;
",,4.11,6.83,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.72,2.72,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnIndex,,,4.51,4.51,12.70025,12.70025,0,0
aten::index,"4;
",,168.8,194.24,0,21.880499999999998,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnNonzeroV2,,,5.64,5.64,10.52025,10.52025,0,0
aten::resize_,"1,4;
;
",,2.69,2.69,0,0,0,0
aten::select,"1,4;
;
",,2.81,5.35,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.54,2.54,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnIndex,,,4.42,4.42,11.360249999999999,11.360249999999999,0,0
aten::index,"4;
",,13.1,21.63,0,10.280000000000001,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
aclnnIndex,,,4.43,4.43,10.280000000000001,10.280000000000001,0,0
aten::select,"4,1,1,128;
;
",,3.47,5.8,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.33,2.33,0,0,0,0
aten::index,"4,1,128;
",,144.43,170.98,0,22.72075,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnNonzeroV2,,,4.59,4.59,11.40025,11.40025,0,0
aten::resize_,"1,4;
;
",,2.68,2.68,0,0,0,0
aten::select,"1,4;
;
",,2.61,4.91,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.3,2.3,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnIndex,,,5.45,5.45,11.3205,11.3205,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.02,99.97,0,161.74325000000002,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,74.18,94.95,0,161.74325000000002,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.36,4.72,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.36,2.36,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.77,1.77,0,0,0,0
aten::reshape,"4;
",,1.68,4.29,0,0,0,0
aten::view,"4;
",,2.61,2.61,0,0,0,0
aten::reshape,"4;
",,1.07,2.45,0,0,0,0
aten::view,"4;
",,1.38,1.38,0,0,0,0
aclnnIndexPutImpl,,,5.93,5.93,161.74325000000002,161.74325000000002,0,0
aten::select,"4,1,1,128;
;
",,3.35,5.96,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.61,2.61,0,0,0,0
aten::index,"4,1,128;
",,265.86,293.1,0,21.34075,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnNonzeroV2,,,5.61,5.61,10.6205,10.6205,0,0
aten::resize_,"1,4;
;
",,3.19,3.19,0,0,0,0
aten::select,"1,4;
;
",,3.35,5.23,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.88,1.88,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnIndex,,,4.79,4.79,10.72025,10.72025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.63,91.27,0,149.72275,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,65.54,86.64,0,149.72275,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.8,4.98,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.18,2.18,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.51,1.51,0,0,0,0
aten::reshape,"4;
",,1.48,3.63,0,0,0,0
aten::view,"4;
",,2.15,2.15,0,0,0,0
aten::reshape,"4;
",,0.85,2.2,0,0,0,0
aten::view,"4;
",,1.35,1.35,0,0,0,0
aclnnIndexPutImpl,,,6.69,6.69,149.72275,149.72275,0,0
aten::arange,";
;
;
;
",,12.81,17.73,0,8.94025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnArange,,,1.76,1.76,8.94025,8.94025,0,0
aten::unsqueeze,"11;
",,2.98,5.63,0,0,0,0
aten::as_strided,"11;
;
;
",,2.65,2.65,0,0,0,0
aten::unsqueeze,"4;
",,1.69,3.7,0,0,0,0
aten::as_strided,"4;
;
;
",,2.01,2.01,0,0,0,0
aten::lt,"1,11;
4,1",,10.64,18.82,0,6.58025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnLtTensor,,,4.99,4.99,6.58025,6.58025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.67,9.55,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.88,2.88,0,0,0,0
aten::index,"4,1,11,128;
",,16.49,26.19,0,13.78025,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnIndex,,,4.65,4.65,13.78025,13.78025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.43,6.81,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.38,2.38,0,0,0,0
aten::index,"4,1,11,128;
",,15.04,24.87,0,12.72025,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnIndex,,,5.05,5.05,12.72025,12.72025,0,0
aten::unsqueeze,"4,11;
",,2.56,4.57,0,0,0,0
aten::as_strided,"4,11;
;
;
",,2.01,2.01,0,0,0,0
aten::unsqueeze,"4,1,11;
",,2.18,3.89,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,1.71,1.71,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.47,126.69,0,31.760749999999998,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,10.32,123.22,0,31.760749999999998,0,0
aten::logical_not,"4,1,1,11",,9.43,18.13,0,1.56,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnLogicalNot,,,4.55,4.55,1.56,1.56,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,53.49,94.77,0,30.20075,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.16,4.9,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.74,1.74,0,0,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.51,2.51,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.0,1.0,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.09,1.95,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.86,0.86,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.08,2.11,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,1.03,1.03,0,0,0,0
aten::empty,";
;
;
;
;
",,5.17,5.17,0,0,0,0
aten::empty,";
;
;
;
;
",,1.52,1.52,0,0,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::empty,";
;
;
;
;
",,1.66,3.16,0,0,0,0
empty_tensor,,,1.5,1.5,0,0,0,0
aclnnFlashAttentionScore,,,4.8,4.8,30.18075,30.18075,0,0
record_event,,,2.86,2.86,0.02,0.02,0,0
wait_event,,,2.12,2.12,0.0,0.0,0,0
destroy_event,,,0.79,0.79,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.35,6.63,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.28,3.28,0,0,0,0
aten::view,"4,1,8,128;
",,2.92,2.92,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,1.92,35.49,0,12.30025,0,12.30025
aten::linear,"4,1,1024;
5120,1024;
",,2.88,33.57,0,12.30025,0,12.30025
aten::t,"5120,1024",,3.28,7.6,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.72,4.32,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.6,2.6,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.33,23.09,0,12.30025,0,12.30025
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnMatmul,,,4.64,4.64,12.30025,12.30025,12.30025,12.30025
c10d::allreduce_,";
;
;
;
;
",,32.63,50.37,0,2698.75425,0,0
record_event,,,6.55,6.55,0.02,0.02,0,0
wait_event,,,3.48,3.48,7.68025,7.68025,0,0
HcclAllreduce,"4,1,5120",,1.93,3.8,0,2691.0139999999997,0,0
HcclAllreduce,,,1.87,1.87,2691.0139999999997,2691.0139999999997,0,0
record_event,,,2.53,2.53,0.02,0.02,0,0
record_event,,,1.38,1.38,0.02,0.02,0,0
wait_event,,,2.24,2.24,2382.0075,2382.0075,0,0
destroy_event,,,0.98,0.98,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.43,22.47,0,4.86025,0,0
empty_tensor,,,4.35,4.35,0,0,0,0
aclnnAdd,,,1.69,1.69,4.86025,4.86025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.13,30.49,0,3.96,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.57,27.36,0,3.96,0,0
aten::empty_strided,";
;
;
;
;
",,5.73,7.8,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.44,13.99,0,3.96,0,0
aclnnInplaceCopy,,,1.55,1.55,3.96,3.96,0,0
aten::square,"4,1,5120",,1.91,22.94,0,15.24025,0,0
aten::pow,"4,1,5120;
",,2.26,21.03,0,15.24025,0,0
aten::pow,"4,1,5120;
",,12.3,18.77,0,15.24025,0,0
aten::result_type,"4,1,5120;
",,1.54,1.54,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnPowTensorScalar,,,1.71,1.71,15.24025,15.24025,0,0
aten::mean,"4,1,5120;
;
;
",,13.71,17.66,0,5.12025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,1.3,1.3,5.12025,5.12025,0,0
aten::add,"4,1,1;
;
",,11.53,18.89,0,1.44,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aten::item,,,1.79,3.06,0,0,0,0
aten::_local_scalar_dense,,,1.27,1.27,0,0,0,0
aclnnAdds,,,1.6,1.6,1.44,1.44,0,0
aten::rsqrt,"4,1,1",,1.2,16.93,0,1.2,0,0
aten::rsqrt,"4,1,1",,8.39,15.73,0,1.2,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnRsqrt,,,4.12,4.12,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,10.28,16.2,0,10.32025,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMul,,,2.38,2.38,10.32025,10.32025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.16,25.55,0,4.44,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.46,23.39,0,4.44,0,0
aten::empty_strided,";
;
;
;
;
",,4.99,6.6,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.32,12.33,0,4.44,0,0
aclnnInplaceCopy,,,2.01,2.01,4.44,4.44,0,0
aten::mul,"5120;
4,1,5120",,10.44,14.82,0,7.82025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,1.7,1.7,7.82025,7.82025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.99,37.67,0,35.34075,0,35.34075
aten::linear,"4,1,5120;
3200,5120;
",,3.02,35.68,0,35.34075,0,35.34075
aten::t,"3200,5120",,3.28,10.45,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.44,7.17,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.73,3.73,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.65,22.21,0,35.34075,0,35.34075
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMatmul,,,5.96,5.96,35.34075,35.34075,35.34075,35.34075
aten::silu,"4,1,3200",,9.61,17.61,0,3.26,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnSilu,,,4.52,4.52,3.26,3.26,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.75,28.53,0,37.40075,0,37.40075
aten::linear,"4,1,5120;
3200,5120;
",,2.0,26.78,0,37.40075,0,37.40075
aten::t,"3200,5120",,2.42,7.35,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.2,4.93,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.73,2.73,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.63,17.43,0,37.40075,0,37.40075
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMatmul,,,4.57,4.57,37.40075,37.40075,37.40075,37.40075
aten::mul,"4,1,3200;
4,1,3200",,9.88,18.04,0,3.6,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMul,,,4.72,4.72,3.6,3.6,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.37,29.13,0,31.94075,0,31.94075
