Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnIndexPutImpl,,,7.35,7.35,153.32299999999998,153.32299999999998,0,0
aten::arange,";
;
;
;
",,12.45,18.88,0,9.46,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnArange,,,3.07,3.07,9.46,9.46,0,0
aten::unsqueeze,"11;
",,3.21,7.29,0,0,0,0
aten::as_strided,"11;
;
;
",,4.08,4.08,0,0,0,0
aten::unsqueeze,"4;
",,1.85,4.23,0,0,0,0
aten::as_strided,"4;
;
;
",,2.38,2.38,0,0,0,0
aten::lt,"1,11;
4,1",,10.48,18.22,0,6.36025,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnLtTensor,,,4.63,4.63,6.36025,6.36025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.45,10.41,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.96,3.96,0,0,0,0
aten::index,"4,1,11,128;
",,19.4,28.88,0,13.46025,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnIndex,,,4.32,4.32,13.46025,13.46025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.84,7.34,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.5,2.5,0,0,0,0
aten::index,"4,1,11,128;
",,16.74,26.82,0,13.44025,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnIndex,,,4.25,4.25,13.44025,13.44025,0,0
aten::unsqueeze,"4,11;
",,2.44,5.0,0,0,0,0
aten::as_strided,"4,11;
;
;
",,2.56,2.56,0,0,0,0
aten::unsqueeze,"4,1,11;
",,3.07,5.06,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,1.99,1.99,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,4.44,187.31,0,50.76125,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,10.07,182.87,0,50.76125,0,0
aten::logical_not,"4,1,1,11",,10.26,22.24,0,1.46,0,0
empty_tensor,,,6.41,6.41,0,0,0,0
aclnnLogicalNot,,,5.57,5.57,1.46,1.46,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,103.42,150.56,0,49.30125,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.4,5.7,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.3,2.3,0,0,0,0
empty_tensor,,,4.77,4.77,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.58,2.64,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.06,1.06,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.86,3.11,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.25,1.25,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.61,2.45,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.84,0.84,0,0,0,0
aten::empty,";
;
;
;
;
",,4.87,4.87,0,0,0,0
aten::empty,";
;
;
;
;
",,1.17,1.17,0,0,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aten::empty,";
;
;
;
;
",,3.3,5.32,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aclnnFlashAttentionScore,,,4.46,4.46,27.90075,27.90075,0,0
record_event,,,2.52,2.52,0.02,0.02,0,0
wait_event,,,1.8,1.8,21.3805,21.3805,0,0
destroy_event,,,1.29,1.29,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.58,6.7,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.12,3.12,0,0,0,0
aten::view,"4,1,8,128;
",,3.1,3.1,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,3.63,40.27,0,12.5405,0,12.5405
aten::linear,"4,1,1024;
5120,1024;
",,3.21,36.64,0,12.5405,0,12.5405
aten::t,"5120,1024",,4.19,8.88,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.07,4.69,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.62,2.62,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,15.99,24.55,0,12.5405,0,12.5405
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnMatmul,,,4.52,4.52,12.5405,12.5405,12.5405,12.5405
c10d::allreduce_,";
;
;
;
;
",,35.36,53.57,0,1198.7045,0,0
record_event,,,6.25,6.25,0.02,0.02,0,0
wait_event,,,3.41,3.41,2.86,2.86,0,0
HcclAllreduce,"4,1,5120",,2.39,4.41,0,1195.8045,0,0
HcclAllreduce,,,2.02,2.02,1195.8045,1195.8045,0,0
record_event,,,2.53,2.53,0.0,0.0,0,0
record_event,,,1.61,1.61,0.02,0.02,0,0
wait_event,,,2.89,2.89,873.0175,873.0175,0,0
destroy_event,,,1.46,1.46,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.94,22.79,0,4.54025,0,0
empty_tensor,,,4.92,4.92,0,0,0,0
aclnnAdd,,,1.93,1.93,4.54025,4.54025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.67,33.8,0,4.4,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.86,30.13,0,4.4,0,0
aten::empty_strided,";
;
;
;
;
",,5.46,8.09,0,0,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,15.12,17.18,0,4.4,0,0
aclnnInplaceCopy,,,2.06,2.06,4.4,4.4,0,0
aten::square,"4,1,5120",,1.98,24.82,0,16.80025,0,0
aten::pow,"4,1,5120;
",,3.43,22.84,0,16.80025,0,0
aten::pow,"4,1,5120;
",,13.03,19.41,0,16.80025,0,0
aten::result_type,"4,1,5120;
",,1.61,1.61,0,0,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnPowTensorScalar,,,1.26,1.26,16.80025,16.80025,0,0
aten::mean,"4,1,5120;
;
;
",,15.48,21.21,0,5.36025,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMean,,,3.03,3.03,5.36025,5.36025,0,0
aten::add,"4,1,1;
;
",,13.47,21.45,0,1.42,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aten::item,,,1.86,3.23,0,0,0,0
aten::_local_scalar_dense,,,1.37,1.37,0,0,0,0
aclnnAdds,,,2.02,2.02,1.42,1.42,0,0
aten::rsqrt,"4,1,1",,1.9,19.24,0,1.26,0,0
aten::rsqrt,"4,1,1",,9.0,17.34,0,1.26,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnRsqrt,,,5.06,5.06,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,10.86,15.14,0,9.26,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,1.55,1.55,9.26,9.26,0,0
aten::to,"4,1,5120;
;
;
;
",,2.96,29.48,0,4.06025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.86,26.52,0,4.06025,0,0
aten::empty_strided,";
;
;
;
;
",,4.82,6.71,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.11,14.95,0,4.06025,0,0
aclnnInplaceCopy,,,3.84,3.84,4.06025,4.06025,0,0
aten::mul,"5120;
4,1,5120",,11.04,19.55,0,7.46025,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnMul,,,4.88,4.88,7.46025,7.46025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.96,36.72,0,34.5605,0,34.5605
aten::linear,"4,1,5120;
3200,5120;
",,3.73,34.76,0,34.5605,0,34.5605
aten::t,"3200,5120",,3.29,9.93,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.55,6.64,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.09,3.09,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.62,21.1,0,34.5605,0,34.5605
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnMatmul,,,4.72,4.72,34.5605,34.5605,34.5605,34.5605
aten::silu,"4,1,3200",,9.42,16.5,0,2.7,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnSilu,,,3.96,3.96,2.7,2.7,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.34,30.4,0,34.58075,0,34.58075
aten::linear,"4,1,5120;
3200,5120;
",,2.34,28.06,0,34.58075,0,34.58075
aten::t,"3200,5120",,2.13,7.97,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.02,5.84,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.82,2.82,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.04,17.75,0,34.58075,0,34.58075
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMatmul,,,4.41,4.41,34.58075,34.58075,34.58075,34.58075
aten::mul,"4,1,3200;
4,1,3200",,11.5,19.24,0,4.30025,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnMul,,,3.88,3.88,4.30025,4.30025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.21,29.39,0,32.3405,0,32.3405
aten::linear,"4,1,3200;
5120,3200;
",,1.81,27.18,0,32.3405,0,32.3405
aten::t,"5120,3200",,2.15,7.74,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.96,5.59,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.63,3.63,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,10.04,17.63,0,32.3405,0,32.3405
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,3.9,3.9,32.3405,32.3405,32.3405,32.3405
c10d::allreduce_,";
;
;
;
;
",,32.5,52.53,0,739.095,0,0
record_event,,,5.79,5.79,0.02,0.02,0,0
wait_event,,,4.68,4.68,167.50325,167.50325,0,0
HcclAllreduce,"4,1,5120",,2.18,3.86,0,571.53175,0,0
HcclAllreduce,,,1.68,1.68,571.53175,571.53175,0,0
record_event,,,3.92,3.92,0.02,0.02,0,0
record_event,,,1.78,1.78,0.02,0.02,0,0
wait_event,,,2.39,2.39,380.58775,380.58775,0,0
destroy_event,,,1.36,1.36,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.26,19.86,0,4.38,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnAdd,,,1.94,1.94,4.38,4.38,0,0
aten::to,"4,1,5120;
;
;
;
",,2.84,30.32,0,4.72025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.05,27.48,0,4.72025,0,0
aten::empty_strided,";
;
;
;
;
",,5.09,7.74,0,0,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.55,13.69,0,4.72025,0,0
aclnnInplaceCopy,,,2.14,2.14,4.72025,4.72025,0,0
aten::square,"4,1,5120",,2.11,23.41,0,7.2,0,0
aten::pow,"4,1,5120;
",,2.25,21.3,0,7.2,0,0
aten::pow,"4,1,5120;
",,12.07,19.05,0,7.2,0,0
aten::result_type,"4,1,5120;
",,1.86,1.86,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnPowTensorScalar,,,1.88,1.88,7.2,7.2,0,0
aten::mean,"4,1,5120;
;
;
",,14.41,19.19,0,5.3,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMean,,,2.05,2.05,5.3,5.3,0,0
aten::add,"4,1,1;
;
",,11.91,20.58,0,1.48025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aten::item,,,2.12,3.43,0,0,0,0
aten::_local_scalar_dense,,,1.31,1.31,0,0,0,0
aclnnAdds,,,2.46,2.46,1.48025,1.48025,0,0
aten::rsqrt,"4,1,1",,1.77,15.85,0,1.2,0,0
aten::rsqrt,"4,1,1",,8.6,14.08,0,1.2,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,2.64,2.64,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,10.5,16.08,0,5.82,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,2.48,2.48,5.82,5.82,0,0
aten::to,"4,1,5120;
;
;
;
",,2.22,33.1,0,4.04025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.69,30.88,0,4.04025,0,0
aten::empty_strided,";
;
;
;
;
",,5.05,6.79,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.4,18.4,0,4.04025,0,0
aclnnInplaceCopy,,,7.0,7.0,4.04025,4.04025,0,0
aten::mul,"5120;
4,1,5120",,10.27,18.29,0,5.9,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,4.77,4.77,5.9,5.9,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.13,34.05,0,17.2605,0,17.2605
aten::linear,"4,1,5120;
1024,5120;
",,2.56,31.92,0,17.2605,0,17.2605
aten::t,"1024,5120",,3.08,9.19,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.05,6.11,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.06,3.06,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.98,20.17,0,17.2605,0,17.2605
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMatmul,,,4.63,4.63,17.2605,17.2605,17.2605,17.2605
aten::view,"4,1,1024;
",,3.93,3.93,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.71,28.85,0,10.0,0,10.0
aten::linear,"4,1,5120;
128,5120;
",,2.64,27.14,0,10.0,0,10.0
aten::t,"128,5120",,2.05,7.26,0,0,0,0
aten::transpose,"128,5120;
;
",,1.98,5.21,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.23,3.23,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.88,17.24,0,10.0,0,10.0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMatmul,,,4.12,4.12,10.0,10.0,10.0,10.0
aten::view,"4,1,128;
",,3.31,3.31,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.62,30.89,0,10.26025,0,10.26025
aten::linear,"4,1,5120;
128,5120;
",,2.16,29.27,0,10.26025,0,10.26025
aten::t,"128,5120",,1.82,7.39,0,0,0,0
aten::transpose,"128,5120;
;
",,3.01,5.57,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.56,2.56,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.32,19.72,0,10.26025,0,10.26025
empty_tensor,,,4.41,4.41,0,0,0,0
aclnnMatmul,,,4.99,4.99,10.26025,10.26025,10.26025,10.26025
aten::view,"4,1,128;
",,3.3,3.3,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.19,32.1,0,1.7,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.13,29.91,0,1.7,0,0
aten::empty_strided,";
;
;
;
;
",,6.41,8.26,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.59,16.52,0,1.7,0,0
aclnnInplaceCopy,,,4.93,4.93,1.7,1.7,0,0
aten::square,"4,1,8,128",,1.92,27.41,0,6.88025,0,0
aten::pow,"4,1,8,128;
",,2.38,25.49,0,6.88025,0,0
aten::pow,"4,1,8,128;
",,12.13,23.11,0,6.88025,0,0
aten::result_type,"4,1,8,128;
",,1.28,1.28,0,0,0,0
empty_tensor,,,5.08,5.08,0,0,0,0
aclnnPowTensorScalar,,,4.62,4.62,6.88025,6.88025,0,0
aten::mean,"4,1,8,128;
;
;
",,14.85,21.68,0,11.22025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMean,,,3.95,3.95,11.22025,11.22025,0,0
aten::add,"4,1,8,1;
;
",,12.59,22.91,0,1.36,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::item,,,1.23,2.95,0,0,0,0
aten::_local_scalar_dense,,,1.72,1.72,0,0,0,0
aclnnAdds,,,4.51,4.51,1.36,1.36,0,0
aten::rsqrt,"4,1,8,1",,1.41,18.9,0,1.28,0,0
aten::rsqrt,"4,1,8,1",,8.41,17.49,0,1.28,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnRsqrt,,,5.81,5.81,1.28,1.28,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.16,17.81,0,3.38,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMul,,,4.08,4.08,3.38,3.38,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.62,31.73,0,1.68025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,6.47,29.11,0,1.68025,0,0
aten::empty_strided,";
;
;
;
;
",,5.54,7.4,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.83,15.24,0,1.68025,0,0
aclnnInplaceCopy,,,5.41,5.41,1.68025,1.68025,0,0
aten::mul,"128;
4,1,8,128",,11.0,19.54,0,3.66,0,0
empty_tensor,,,4.55,4.55,0,0,0,0
aclnnMul,,,3.99,3.99,3.66,3.66,0,0
aten::transpose,"4,1,8,128;
;
",,3.15,6.83,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.68,3.68,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.33,28.39,0,1.26,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.55,26.06,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.69,6.48,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.31,16.03,0,1.26,0,0
aclnnInplaceCopy,,,4.72,4.72,1.26,1.26,0,0
aten::square,"4,1,1,128",,2.12,26.27,0,1.86,0,0
aten::pow,"4,1,1,128;
",,2.15,24.15,0,1.86,0,0
aten::pow,"4,1,1,128;
",,12.39,22.0,0,1.86,0,0
aten::result_type,"4,1,1,128;
",,1.42,1.42,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnPowTensorScalar,,,4.88,4.88,1.86,1.86,0,0
aten::mean,"4,1,1,128;
;
;
",,15.85,31.57,0,1.84,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMean,,,12.77,12.77,1.84,1.84,0,0
aten::add,"4,1,1,1;
;
",,23.14,40.2,0,1.42,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aten::item,,,4.59,7.04,0,0,0,0
aten::_local_scalar_dense,,,2.45,2.45,0,0,0,0
aclnnAdds,,,7.23,7.23,1.42,1.42,0,0
aten::rsqrt,"4,1,1,1",,1.42,26.17,0,1.2,0,0
aten::rsqrt,"4,1,1,1",,9.12,24.75,0,1.2,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnRsqrt,,,11.5,11.5,1.2,1.2,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,22.03,32.93,0,1.94025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,7.95,7.95,1.94025,1.94025,0,0
aten::to,"4,1,1,128;
;
;
;
",,14.45,77.38,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,20.52,62.93,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,15.12,16.92,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,12.97,25.49,0,1.2,0,0
aclnnInplaceCopy,,,12.52,12.52,1.2,1.2,0,0
aten::mul,"128;
4,1,1,128",,18.37,28.77,0,3.6,0,0
empty_tensor,,,6.57,6.57,0,0,0,0
aclnnMul,,,3.83,3.83,3.6,3.6,0,0
aten::transpose,"4,1,1,128;
;
",,4.89,17.75,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,12.86,12.86,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,4.47,20.22,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,15.75,15.75,0,0,0,0
aten::unsqueeze,"4,1,128;
",,13.22,17.88,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,4.66,4.66,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.06,4.1,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.04,2.04,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,14.06,29.53,0,5.74,0,0
empty_tensor,,,10.01,10.01,0,0,0,0
aclnnMul,,,5.46,5.46,5.74,5.74,0,0
aten::chunk,"4,8,1,128;
;
",,17.92,47.27,0,0,0,0
aten::split,"4,8,1,128;
;
",,4.47,29.35,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,6.09,17.05,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,6.28,10.96,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.68,4.68,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.15,7.83,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.2,4.68,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.48,2.48,0,0,0,0
aten::neg,"4,8,1,64",,18.35,28.24,0,5.32025,0,0
empty_tensor,,,5.03,5.03,0,0,0,0
aclnnNeg,,,4.86,4.86,5.32025,5.32025,0,0
aten::cat,";
",,16.03,24.91,0,7.2,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnCat,,,5.63,5.63,7.2,7.2,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,19.67,26.03,0,3.6,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMul,,,3.27,3.27,3.6,3.6,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,23.55,30.61,0,1.5,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnAdd,,,3.97,3.97,1.5,1.5,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.93,17.07,0,1.66,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMul,,,3.56,3.56,1.66,1.66,0,0
aten::chunk,"4,1,1,128;
;
",,14.47,76.75,0,0,0,0
aten::split,"4,1,1,128;
;
",,6.42,62.28,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.43,22.83,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,16.25,19.4,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.15,3.15,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.7,33.03,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,28.51,31.33,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.82,2.82,0,0,0,0
aten::neg,"4,1,1,64",,20.07,33.17,0,2.84,0,0
empty_tensor,,,5.34,5.34,0,0,0,0
aclnnNeg,,,7.76,7.76,2.84,2.84,0,0
aten::cat,";
",,24.48,31.11,0,5.44025,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnCat,,,3.39,3.39,5.44025,5.44025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.22,14.9,0,1.46,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMul,,,1.96,1.96,1.46,1.46,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,19.72,27.95,0,1.4,0,0
empty_tensor,,,4.63,4.63,0,0,0,0
aclnnAdd,,,3.6,3.6,1.4,1.4,0,0
aten::arange,";
;
;
;
",,12.56,20.59,0,8.82025,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnArange,,,5.14,5.14,8.82025,8.82025,0,0
aten::index,"4;
",,209.43,256.12,0,27.2405,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnNonzeroV2,,,4.16,4.16,14.320250000000001,14.320250000000001,0,0
aten::resize_,"1,4;
;
",,7.66,7.66,0,0,0,0
aten::select,"1,4;
;
",,4.06,12.48,0,0,0,0
aten::as_strided,"1,4;
;
;
",,8.42,8.42,0,0,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
empty_tensor,,,11.9,11.9,0,0,0,0
aclnnIndex,,,4.28,4.28,12.920250000000001,12.920250000000001,0,0
aten::index,"4;
",,193.75,242.94,0,22.2205,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnNonzeroV2,,,4.82,4.82,11.8805,11.8805,0,0
aten::resize_,"1,4;
;
",,3.2,3.2,0,0,0,0
aten::select,"1,4;
;
",,5.1,19.7,0,0,0,0
aten::as_strided,"1,4;
;
;
",,14.6,14.6,0,0,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnIndex,,,12.67,12.67,10.34,10.34,0,0
aten::index,"4;
",,16.87,26.49,0,9.26025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
aclnnIndex,,,4.63,4.63,9.26025,9.26025,0,0
aten::select,"4,1,1,128;
;
",,12.36,15.06,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.7,2.7,0,0,0,0
aten::index,"4,1,128;
",,255.07,294.87,0,20.041,0,0
empty_tensor,,,11.14,11.14,0,0,0,0
aclnnNonzeroV2,,,4.97,4.97,10.0205,10.0205,0,0
aten::resize_,"1,4;
;
",,4.07,4.07,0,0,0,0
aten::select,"1,4;
;
",,2.39,8.35,0,0,0,0
aten::as_strided,"1,4;
;
;
",,5.96,5.96,0,0,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnIndex,,,5.23,5.23,10.0205,10.0205,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.66,118.97,0,155.363,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,78.74,113.31,0,155.363,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aten::permute,"4,1,4096,128;
",,4.44,8.52,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,4.08,4.08,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.27,2.27,0,0,0,0
aten::reshape,"4;
",,1.54,6.51,0,0,0,0
aten::view,"4;
",,4.97,4.97,0,0,0,0
aten::reshape,"4;
",,0.89,4.35,0,0,0,0
aten::view,"4;
",,3.46,3.46,0,0,0,0
aclnnIndexPutImpl,,,10.07,10.07,155.363,155.363,0,0
aten::select,"4,1,1,128;
;
",,3.59,6.55,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.96,2.96,0,0,0,0
aten::index,"4,1,128;
",,245.28,272.27,0,22.36025,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnNonzeroV2,,,4.93,4.93,11.52,11.52,0,0
aten::resize_,"1,4;
;
",,2.79,2.79,0,0,0,0
aten::select,"1,4;
;
",,2.6,5.59,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.99,2.99,0,0,0,0
empty_tensor,,,2.18,2.18,0,0,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnIndex,,,5.04,5.04,10.84025,10.84025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.77,99.69,0,163.54325,0,0
