Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,1,4294967295,733,47,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1789111507518280.512	,2.420,0,2,0,NO,"""2;""",INT64;INT64,ND;ND,"""1,544""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.853,6672,0.374,0.202,0.614,0.331,0.102,0.055,0.125,0.067,0.094,0.000
0,1,4294967295,734,47,aclnnInplaceZero_ZerosLikeAiCore_ZerosLike,ZerosLike,dynamic,AI_VECTOR_CORE,1789111507518319.152	,1.740,36.330000,1,0,NO,"""1,544""",BOOL,ND,"""1,544""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,2146,0.044,0.037,0.294,0.247,0.001,0.001,0.122,0.102,0.205,0.000
0,1,4294967295,736,47,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1789111507518840.503	,1.520,519.510000,1,0,NO,"""1;""",INT64;BOOL,ND;ND,"""1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043,1877,0.039,0.038,0.327,0.313,0.088,0.085,0.102,0.097,0.197,0.000
0,1,4294967295,737,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111507518851.483	,1.240,9.480000,1,0,NO,"""1""",BOOL,ND,"""1""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755,1359,0.04,0.053,0.259,0.344,0.104,0.138,0.09,0.119,0.273,0.000
0,1,4294967295,738,47,aclnnInplaceCopy_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1789111507518895.464	,1.440,42.760000,1,0,NO,"""1;1""",INT32;INT64,ND;ND,"""544""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938,1688,0.051,0.054,0.357,0.381,0.092,0.098,0.127,0.136,0.144,0.000
0,1,4294967295,739,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111507518906.504	,1.400,9.560000,1,0,NO,"""544""",INT32,ND,"""544""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892,1605,0.104,0.117,0.302,0.339,0.108,0.121,0.129,0.145,0.173,0.000
0,1,4294967295,740,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111507519044.747	,1.520,136.850000,2,0,NO,"""1,544""",BOOL,ND,"""1,544""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911,3279,0.049,0.053,0.203,0.223,0.105,0.115,0.112,0.123,0.191,0.000
0,1,4294967295,741,47,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1789111507519146.509	,6.040,100.230000,1,0,NO,"""1,544;1""",INT64;INT64,ND;ND,"""1""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.644,10159,0.057,0.01,4.555,0.807,0.114,0.02,0.117,0.021,0.069,0.000
0,1,4294967295,742,47,aclnnLeScalar_LessEqualAiCore_LessEqual,LessEqual,dynamic,AI_VECTOR_CORE,1789111507519193.550	,2.860,40.960000,1,0,NO,"""1;""",INT64;INT64,ND;ND,"""1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317,4170,0.58,0.25,0.624,0.27,0.206,0.089,0.105,0.045,0.141,0.000
0,1,4294967295,743,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789111507519301.472	,1.420,105.140000,1,0,NO,"""1;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022,1839,0.086,0.084,0.403,0.394,0.114,0.111,0.123,0.12,0.21,0.000
0,1,4294967295,744,47,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1789111507519663.159	,13.540,360.330000,48,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""544""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.026,866247,0.015,0.002,3.764,0.375,1.537,0.153,0.239,0.024,0.101,0.000
0,1,4294967295,745,47,aclnnBitwiseNot_LogicalNotAiCore_LogicalNot,LogicalNot,dynamic,AI_VECTOR_CORE,1789111507519754.801	,1.360,77.960000,1,0,NO,"""1,544""",BOOL,ND,"""1,544""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,1485,0.097,0.117,0.262,0.317,0.097,0.117,0.131,0.158,0.208,0.000
0,1,4294967295,747,47,aclnnInplaceMaskedFillScalar_MaskedFillAiCpu_MaskedFill,MaskedFill,dynamic,AI_CPU,1789111507519979.245	,94.542,223.140000,1,0,NO,"""1,544;1,544;""",INT64;BOOL;INT64,ND;ND;ND,"""1,544""",INT64,ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,1,4294967295,748,47,aclnnMaxDim_Max2AiCore_ArgMaxWithValue,ArgMaxWithValue,dynamic,AI_VECTOR_CORE,1789111507520073.807	,13.981,0.000000,1,0,NO,"""1,544""",INT64,ND,"""1;1""",INT32;INT64,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.408,24134,0.753,0.056,11.392,0.85,0.493,0.037,0.193,0.014,0.012,0.000
0,1,4294967295,749,47,aclnnMaxDim_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111507520088.248	,1.380,0.519000,1,0,NO,"""1""",INT32,ND,"""1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824,1483,0.026,0.032,0.261,0.316,0.083,0.101,0.196,0.238,0.197,0.000
0,1,4294967295,750,47,aclnnLtScalar_LessAiCore_Less,Less,dynamic,AI_VECTOR_CORE,1789111507520114.188	,3.020,24.620000,1,0,NO,"""1;""",INT64;INT64,ND;ND,"""1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532,4558,0.561,0.221,0.617,0.244,0.311,0.123,0.1,0.039,0.166,0.000
0,1,4294967295,751,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789111507520135.609	,1.280,18.230000,1,0,NO,"""1;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,1694,0.086,0.091,0.398,0.423,0.102,0.108,0.123,0.131,0.184,0.000
0,1,4294967295,752,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111507520505.156	,1.300,368.470000,2,0,NO,"""1,544""",BOOL,ND,"""1,544""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749,2696,0.049,0.065,0.213,0.285,0.1,0.134,0.12,0.16,0.177,0.000
0,1,4294967295,753,47,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1789111507520571.957	,5.900,65.450000,1,0,NO,"""1,544;1""",INT64;INT64,ND;ND,"""1""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.512,9922,0.057,0.01,4.804,0.871,0.121,0.022,0.124,0.022,0.064,0.000
0,1,4294967295,754,47,aclnnMax_ReduceMaxAiCore_ReduceMax,ReduceMax,dynamic,MIX_AIV,1789111507520616.138	,2.080,38.350000,1,0,NO,"""1;1""",INT64;INT64,ND;ND,"""""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687,3036,0.094,0.056,0.451,0.267,0.114,0.068,0.104,0.062,0.256,0.000
0,1,4294967295,755,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111507521285.612	,1.340,667.170000,2,0,NO,"""1,544""",BOOL,ND,"""1,544""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758,2728,0.049,0.064,0.232,0.306,0.089,0.117,0.121,0.159,0.188,0.000
0,1,4294967295,756,47,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1789111507521315.772	,5.720,28.910000,1,0,NO,"""1,544;1""",INT64;INT64,ND;ND,"""1""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,9540,0.057,0.011,4.558,0.86,0.131,0.025,0.136,0.026,0.064,0.000
0,1,4294967295,757,47,aclnnLeScalar_LessEqualAiCore_LessEqual,LessEqual,dynamic,AI_VECTOR_CORE,1789111507521356.433	,2.520,35.030000,1,0,NO,"""1;""",INT64;INT64,ND;ND,"""1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.942,3495,0.58,0.299,0.608,0.313,0.229,0.118,0.114,0.059,0.163,0.000
0,1,4294967295,758,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789111507521389.174	,1.460,30.230000,1,0,NO,"""1;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027,1849,0.086,0.083,0.419,0.408,0.11,0.107,0.113,0.11,0.162,0.000
0,1,4294967295,759,47,aclnnMax_ReduceMaxAiCore_ReduceMax,ReduceMax,dynamic,MIX_AIV,1789111507521595.098	,1.720,204.290000,1,0,NO,"""1;1""",INT64;INT64,ND;ND,"""""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293,2327,0.094,0.073,0.486,0.376,0.125,0.097,0.121,0.093,0.215,0.000
0,1,4294967295,760,47,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1789111507521739.041	,4.620,142.280000,48,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.747,237351,0.008,0.003,1.146,0.417,1.564,0.569,0.003,0.001,0.023,0.000
0,1,4294967295,761,47,aclnnInplaceZero_ZerosLikeAiCore_ZerosLike,ZerosLike,dynamic,AI_VECTOR_CORE,1789111507521835.763	,1.440,92.130000,1,0,NO,"""1""",INT64,ND,"""1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,1768,0.061,0.062,0.324,0.33,0.001,0.001,0.121,0.123,0.238,0.000
0,1,4294967295,762,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111507521864.543	,1.280,27.310000,2,0,NO,"""1,544""",BOOL,ND,"""1,544""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782,2814,0.049,0.062,0.261,0.334,0.119,0.152,0.128,0.163,0.15,0.000
0,1,4294967295,763,47,aclnnCumsum_CumsumAiCpu_Cumsum,Cumsum,dynamic,AI_CPU,1789111507522092.188	,82.321,226.470000,2,0,NO,"""1,544;1""",INT64;INT32,ND;ND,"""1,544""",INT64,ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,1,4294967295,764,47,aclnnSubs_SubAiCore_Sub,Sub,dynamic,AI_VECTOR_CORE,1789111507522174.549	,3.240,0.000000,2,0,NO,"""1,544;""",INT64;INT64,ND;ND,"""1,544""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.662,9583,0.704,0.264,0.74,0.278,0.388,0.146,0.188,0.071,0.119,0.000
0,1,4294967295,765,47,aclnnClampMin_ClipByValueV2AiCore_ClipByValueV2,ClipByValueV2,dynamic,AI_VECTOR_CORE,1789111507522265.971	,5.700,88.260000,2,0,NO,"""1,544;;""",INT64;INT64;INT64,ND;ND;ND,"""1,544""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916,17696,2.144,0.436,1.14,0.232,0.438,0.089,0.131,0.027,0.144,0.000
0,1,4294967295,766,47,aclnnLtScalar_LessAiCore_Less,Less,dynamic,AI_VECTOR_CORE,1789111507522291.332	,3.140,19.550000,2,0,NO,"""1,544;""",INT64;INT64,ND;ND,"""1,544""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517,9061,0.646,0.256,0.7,0.278,0.379,0.15,0.124,0.049,0.13,0.000
0,1,4294967295,767,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789111507522314.992	,3.100,20.610000,1,0,NO,"""1,544;2""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729,4913,0.138,0.051,0.748,0.274,0.121,0.044,0.131,0.048,0.266,0.000
0,1,4294967295,768,47,aclnnGeScalar_GreaterEqual_GreaterEqual,GreaterEqual,dynamic,AI_VECTOR_CORE,1789111507522445.095	,3.220,126.900000,2,0,NO,"""1,544;""",INT64;INT64,ND;ND,"""1,544""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.636,9491,0.67,0.254,0.704,0.267,0.221,0.084,0.129,0.049,0.134,0.000
0,1,4294967295,769,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789111507522457.355	,2.540,9.030000,1,0,NO,"""1,544;2""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121,3818,0.138,0.065,0.951,0.448,0.122,0.058,0.12,0.057,0.254,0.000
0,1,4294967295,770,47,aclnnGeScalar_GreaterEqual_GreaterEqual,GreaterEqual,dynamic,AI_VECTOR_CORE,1789111507522544.317	,2.840,84.460000,2,0,NO,"""1,544;""",INT64;INT64,ND;ND,"""1,544""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.039,7340,0.665,0.326,0.724,0.355,0.223,0.11,0.136,0.067,0.12,0.000
0,1,4294967295,771,47,aclnnLtScalar_LessAiCore_Less,Less,dynamic,AI_VECTOR_CORE,1789111507522576.017	,2.960,28.910000,2,0,NO,"""1,544;""",INT64;INT64,ND;ND,"""1,544""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207,7946,0.653,0.296,0.731,0.331,0.218,0.099,0.121,0.055,0.123,0.000
0,1,4294967295,772,47,aclnnBitwiseAndTensor_LogicalAndAiCore_LogicalAnd,LogicalAnd,dynamic,AI_VECTOR_CORE,1789111507522679.339	,1.340,100.290000,1,0,NO,"""1,544;1,544""",BOOL;BOOL,ND;ND,"""1,544""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862,1551,0.066,0.076,0.271,0.314,0.22,0.255,0.113,0.131,0.17,0.000
0,1,4294967295,773,47,aclnnSubs_SubAiCore_Sub,Sub,dynamic,AI_VECTOR_CORE,1789111507522706.220	,2.800,25.660000,2,0,NO,"""1,544;""",INT64;INT64,ND;ND,"""1,544""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141,7707,0.698,0.326,0.695,0.325,0.197,0.092,0.118,0.055,0.117,0.000
0,1,4294967295,774,47,aclnnBitwiseNot_LogicalNotAiCore_LogicalNot,LogicalNot,dynamic,AI_VECTOR_CORE,1789111507522732.961	,1.300,23.950000,1,0,NO,"""1,544""",BOOL,ND,"""1,544""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767,1381,0.097,0.126,0.29,0.378,0.1,0.13,0.132,0.172,0.177,0.000
0,1,4294967295,776,47,aclnnInplaceMaskedFillScalar_MaskedFillAiCpu_MaskedFill,MaskedFill,dynamic,AI_CPU,1789111507522837.023	,123.462,102.700000,1,0,NO,"""1,544;1,544;""",INT64;BOOL;INT64,ND;ND;ND,"""1,544""",INT64,ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,1,4294967295,777,47,aclnnEmbedding_GatherV2AiCore_GatherV2,GatherV2,dynamic,AI_VECTOR_CORE,1789111507522960.505	,17.080,0.038000,46,0,NO,"""75968,5120;1,544;1""",DT_BF16;INT64;INT64,ND;ND;ND,"""1,544,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.967,1073658,0.088,0.007,1.63,0.126,5.865,0.452,3.123,0.241,0.112,0.000
0,1,4294967295,778,47,aclnnBitwiseNot_LogicalNotAiCore_LogicalNot,LogicalNot,dynamic,AI_VECTOR_CORE,1789111507522977.605	,1.400,0.000000,1,0,NO,"""1,544,1""",BOOL,NCL,"""1,544,1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897,1614,0.097,0.108,0.379,0.423,0.093,0.104,0.178,0.199,0.215,0.000
0,1,4294967295,779,47,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1789111507523044.087	,11.200,65.100000,48,0,NO,"""1,544,5120""",DT_BF16,NCL,"""1,544,5120""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.828,762702,0.008,0.001,0.193,0.022,2.817,0.319,2.657,0.301,0.237,0.000
0,1,4294967295,780,47,aclnnInplaceMaskedFillScalar_MaskedFillAiCore_MaskedFill,MaskedFill,dynamic,AI_VECTOR_CORE,1789111507523076.467	,36.321,21.300000,46,0,NO,"""1,544,5120;1,544,1;""",DT_BF16;BOOL;DT_BF16,NCL;NCL;ND,"""1,544,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.462,2687842,7.035,0.217,12.797,0.394,11.813,0.364,2.492,0.077,0.021,0.000
0,1,4294967295,N/A,N/A,hcom_allReduce__612_0_1,hcom_allReduce_,N/A,COMMUNICATION,1789111507523391.194	,391.567,278.429000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,1,4294967295,16775,12,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1789111507523508.256	,472.329,0.000000,46,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,1,4294967295,783,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111507523784.062	,1.340,0.000000,1,0,NO,"""1,544""",INT64,ND,"""1,544""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854,1537,0.032,0.037,0.297,0.348,0.122,0.142,0.125,0.146,0.19,0.000
0,1,4294967295,784,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111507523785.422	,12.160,0.160000,46,0,NO,"""1,1,64;1,544,1""",FLOAT;FLOAT,NCL;NCL,"""1,544,64""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.691,636838,0.174,0.023,1.203,0.156,0.213,0.028,0.187,0.024,0.2,0.000
0,1,4294967295,785,47,aclnnCat_ConcatD_ConcatD,ConcatD,dynamic,AI_VECTOR_CORE,1789111507523815.282	,3.420,17.590000,3,0,NO,"""1,544,64;1,544,64""",FLOAT;FLOAT,NCL;NCL,"""1,544,128""",FLOAT,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.754,14873,0.229,0.083,0.519,0.188,0.632,0.229,0.681,0.247,0.199,0.000
0,1,4294967295,786,47,aclnnCos_CosAiCore_Cos,Cos,dynamic,AI_VECTOR_CORE,1789111507523853.543	,8.840,34.830000,46,0,NO,"""1,544,128""",FLOAT,NCL,"""1,544,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989,495930,1.261,0.211,0.217,0.036,0.694,0.116,0.405,0.068,0.164,0.000
0,1,4294967295,787,47,aclnnSin_SinAiCore_Sin,Sin,dynamic,AI_VECTOR_CORE,1789111507523898.724	,8.740,36.410000,46,0,NO,"""1,544,128""",FLOAT,NCL,"""1,544,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.901,488611,1.192,0.202,0.204,0.035,0.754,0.128,0.388,0.066,0.192,0.000
0,1,4294967295,788,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111507523957.605	,6.980,50.010000,46,0,NO,"""1,544,128""",FLOAT,NCL,"""1,544,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.229,350192,0.035,0.008,0.167,0.04,0.78,0.184,0.354,0.084,0.221,0.000
0,1,4294967295,789,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111507523982.705	,3.241,18.270000,46,0,NO,"""1,544,128""",FLOAT,NCL,"""1,544,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508,124863,0.035,0.023,0.815,0.54,0.192,0.128,0.432,0.286,0.009,0.000
0,1,4294967295,790,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111507524094.708	,10.560,108.759000,48,0,NO,"""1,544,5120""",DT_BF16,NCL,"""1,544,5120""",FLOAT,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.623,745026,0.621,0.072,0.302,0.035,4.944,0.573,3.837,0.445,0.056,0.000
0,1,4294967295,791,47,aclnnPowTensorScalar_PowsAiCore_Pows,Pows,dynamic,AI_VECTOR_CORE,1789111507524156.249	,15.860,50.940000,48,0,NO,"""1,544,5120;""",FLOAT;FLOAT,NCL;ND,"""1,544,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.926,1203194,0.578,0.042,2.279,0.164,4.558,0.327,3.241,0.233,0.119,0.000
0,1,4294967295,792,47,aclnnMean_ReduceMeanAiCore_ReduceMean,ReduceMean,dynamic,MIX_AIV,1789111507524226.250	,22.281,54.140000,46,0,NO,"""1,544,5120;1""",FLOAT;INT64,NCL;ND,"""1,544,1""",FLOAT,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.847,1477745,2.528,0.142,6.013,0.337,2.653,0.149,0.139,0.008,0.063,0.000
0,1,4294967295,793,47,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789111507524256.391	,1.540,7.969000,1,0,NO,"""1,544,1;""",FLOAT;FLOAT,NCL;ND,"""1,544,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985,1773,0.028,0.029,0.37,0.376,0.222,0.225,0.126,0.127,0.14,0.000
0,1,4294967295,794,47,aclnnRsqrt_RsqrtAiCore_Rsqrt,Rsqrt,dynamic,AI_VECTOR_CORE,1789111507524267.751	,1.380,9.710000,1,0,NO,"""1,544,1""",FLOAT,NCL,"""1,544,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824,1484,0.062,0.075,0.269,0.327,0.113,0.137,0.146,0.177,0.177,0.000
0,1,4294967295,795,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111507524325.172	,21.041,56.120000,46,0,NO,"""1,544,5120;1,544,1""",FLOAT;FLOAT,NCL;NCL,"""1,544,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.055,1494953,4.798,0.266,1.671,0.093,5.097,0.282,3.175,0.176,0.056,0.000
