Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::narrow,"4,1,1,128;
;
;
",,1.99,8.37,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.11,6.38,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.27,3.27,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.62,6.72,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,1.95,4.1,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.15,2.15,0,0,0,0
aten::neg,"4,1,1,64",,10.12,16.76,0,2.88025,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnNeg,,,3.55,3.55,2.88025,2.88025,0,0
aten::cat,";
",,10.87,16.99,0,5.6,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnCat,,,3.07,3.07,5.6,5.6,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.5,16.95,0,1.52,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,3.8,3.8,1.52,1.52,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,10.08,18.96,0,1.44025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnAdd,,,6.13,6.13,1.44025,1.44025,0,0
aten::arange,";
;
;
;
",,10.42,17.46,0,8.56,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnArange,,,4.3,4.3,8.56,8.56,0,0
aten::index,"4;
",,2202.67,2240.25,0,32.960499999999996,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnNonzeroV2,,,5.67,5.67,20.480249999999998,20.480249999999998,0,0
aten::resize_,"1,4;
;
",,4.34,4.34,0,0,0,0
aten::select,"1,4;
;
",,3.39,7.02,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.63,3.63,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
empty_tensor,,,11.04,11.04,0,0,0,0
aclnnIndex,,,4.45,4.45,12.48025,12.48025,0,0
aten::index,"4;
",,136.59,160.3,0,21.1805,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnNonzeroV2,,,3.54,3.54,10.600249999999999,10.600249999999999,0,0
aten::resize_,"1,4;
;
",,2.54,2.54,0,0,0,0
aten::select,"1,4;
;
",,2.55,4.88,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.33,2.33,0,0,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnIndex,,,4.85,4.85,10.58025,10.58025,0,0
aten::index,"4;
",,12.77,19.72,0,10.00025,0,0
empty_tensor,,,1.5,1.5,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aclnnIndex,,,3.42,3.42,10.00025,10.00025,0,0
aten::select,"4,1,1,128;
;
",,6.4,8.63,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.23,2.23,0,0,0,0
aten::index,"4,1,128;
",,148.85,170.99,0,22.6805,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnNonzeroV2,,,3.8,3.8,10.72025,10.72025,0,0
aten::resize_,"1,4;
;
",,2.3,2.3,0,0,0,0
aten::select,"1,4;
;
",,1.94,4.7,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.76,2.76,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnIndex,,,3.62,3.62,11.960249999999998,11.960249999999998,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.31,88.45,0,176.30349999999999,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,64.35,84.14,0,176.30349999999999,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
aten::permute,"4,1,39,128;
",,2.19,4.49,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.3,2.3,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.75,1.75,0,0,0,0
aten::reshape,"4;
",,1.32,4.26,0,0,0,0
aten::view,"4;
",,2.94,2.94,0,0,0,0
aten::reshape,"4;
",,0.75,2.54,0,0,0,0
aten::view,"4;
",,1.79,1.79,0,0,0,0
aclnnIndexPutImpl,,,5.17,5.17,176.30349999999999,176.30349999999999,0,0
aten::select,"4,1,1,128;
;
",,3.49,5.99,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.5,2.5,0,0,0,0
aten::index,"4,1,128;
",,254.13,276.61,0,20.56025,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnNonzeroV2,,,4.98,4.98,10.120000000000001,10.120000000000001,0,0
aten::resize_,"1,4;
;
",,2.33,2.33,0,0,0,0
aten::select,"1,4;
;
",,2.2,4.02,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.82,1.82,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnIndex,,,3.43,3.43,10.44025,10.44025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.14,79.37,0,158.643,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,55.67,75.23,0,158.643,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::permute,"4,1,39,128;
",,3.17,5.37,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.2,2.2,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.58,1.58,0,0,0,0
aten::reshape,"4;
",,1.12,3.38,0,0,0,0
aten::view,"4;
",,2.26,2.26,0,0,0,0
aten::reshape,"4;
",,0.84,2.37,0,0,0,0
aten::view,"4;
",,1.53,1.53,0,0,0,0
aclnnIndexPutImpl,,,4.98,4.98,158.643,158.643,0,0
aten::arange,";
;
;
;
",,13.0,17.87,0,8.00025,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnArange,,,1.77,1.77,8.00025,8.00025,0,0
aten::unsqueeze,"9;
",,2.76,5.23,0,0,0,0
aten::as_strided,"9;
;
;
",,2.47,2.47,0,0,0,0
aten::unsqueeze,"4;
",,1.64,3.63,0,0,0,0
aten::as_strided,"4;
;
;
",,1.99,1.99,0,0,0,0
aten::lt,"1,9;
4,1",,10.58,18.08,0,9.64025,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnLtTensor,,,4.65,4.65,9.64025,9.64025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.28,5.94,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.66,2.66,0,0,0,0
aten::index,"4,1,9,128;
",,15.95,24.49,0,12.46025,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnIndex,,,3.59,3.59,12.46025,12.46025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.45,5.14,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.69,2.69,0,0,0,0
aten::index,"4,1,9,128;
",,15.16,23.15,0,11.340250000000001,0,0
empty_tensor,,,1.5,1.5,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnIndex,,,3.28,3.28,11.340250000000001,11.340250000000001,0,0
aten::unsqueeze,"4,9;
",,2.61,4.42,0,0,0,0
aten::as_strided,"4,9;
;
;
",,1.81,1.81,0,0,0,0
aten::unsqueeze,"4,1,9;
",,2.16,4.25,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,2.09,2.09,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,3.29,127.64,0,46.24075,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,9.56,124.35,0,46.24075,0,0
aten::logical_not,"4,1,1,9",,8.75,16.77,0,1.48,0,0
empty_tensor,,,4.65,4.65,0,0,0,0
aclnnLogicalNot,,,3.37,3.37,1.48,1.48,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,58.24,98.02,0,44.76075,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.24,4.9,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.66,1.66,0,0,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.91,2.9,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.15,2.11,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.96,0.96,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.01,2.74,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,1.73,1.73,0,0,0,0
aten::empty,";
;
;
;
;
",,4.01,4.01,0,0,0,0
aten::empty,";
;
;
;
;
",,1.27,1.27,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aten::empty,";
;
;
;
;
",,1.69,3.15,0,0,0,0
empty_tensor,,,1.46,1.46,0,0,0,0
aclnnFlashAttentionScore,,,4.21,4.21,30.3605,30.3605,0,0
record_event,,,2.63,2.63,0.02,0.02,0,0
wait_event,,,2.05,2.05,14.38025,14.38025,0,0
destroy_event,,,0.88,0.88,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.06,6.12,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.06,3.06,0,0,0,0
aten::view,"4,1,8,128;
",,2.96,2.96,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.26,35.72,0,12.00025,0,12.00025
aten::linear,"4,1,1024;
5120,1024;
",,2.56,33.46,0,12.00025,0,12.00025
aten::t,"5120,1024",,3.55,9.11,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.39,5.56,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.17,3.17,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,12.74,21.79,0,12.00025,0,12.00025
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnMatmul,,,4.68,4.68,12.00025,12.00025,12.00025,12.00025
c10d::allreduce_,";
;
;
;
;
",,30.13,45.71,0,2764.19625,0,0
record_event,,,4.98,4.98,0.02,0.02,0,0
wait_event,,,2.6,2.6,0.0,0.0,0,0
HcclAllreduce,"4,1,5120",,1.65,3.41,0,2764.15625,0,0
HcclAllreduce,,,1.76,1.76,2764.15625,2764.15625,0,0
record_event,,,2.98,2.98,0.02,0.02,0,0
record_event,,,1.61,1.61,0.0,0.0,0,0
wait_event,,,1.87,1.87,2452.789,2452.789,0,0
destroy_event,,,1.0,1.0,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.31,20.65,0,4.36,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnAdd,,,2.35,2.35,4.36,4.36,0,0
aten::to,"4,1,5120;
;
;
;
",,2.48,28.33,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.92,25.85,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,5.61,7.92,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.8,13.01,0,4.02,0,0
aclnnInplaceCopy,,,1.21,1.21,4.02,4.02,0,0
aten::square,"4,1,5120",,1.72,21.6,0,12.7405,0,0
aten::pow,"4,1,5120;
",,2.24,19.88,0,12.7405,0,0
aten::pow,"4,1,5120;
",,12.09,17.64,0,12.7405,0,0
aten::result_type,"4,1,5120;
",,1.19,1.19,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnPowTensorScalar,,,1.28,1.28,12.7405,12.7405,0,0
aten::mean,"4,1,5120;
;
;
",,12.97,16.5,0,5.46,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnMean,,,1.07,1.07,5.46,5.46,0,0
aten::add,"4,1,1;
;
",,11.21,19.73,0,1.44,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::item,,,1.69,3.34,0,0,0,0
aten::_local_scalar_dense,,,1.65,1.65,0,0,0,0
aclnnAdds,,,2.66,2.66,1.44,1.44,0,0
aten::rsqrt,"4,1,1",,1.11,15.18,0,1.24,0,0
aten::rsqrt,"4,1,1",,8.97,14.07,0,1.24,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnRsqrt,,,2.56,2.56,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,10.38,15.19,0,9.10025,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,2.2,2.2,9.10025,9.10025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.46,23.91,0,3.98025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.57,21.45,0,3.98025,0,0
aten::empty_strided,";
;
;
;
;
",,4.87,6.42,0,0,0,0
empty_tensor,,,1.55,1.55,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,8.94,10.46,0,3.98025,0,0
aclnnInplaceCopy,,,1.52,1.52,3.98025,3.98025,0,0
aten::mul,"5120;
4,1,5120",,8.71,13.55,0,7.58,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,1.79,1.79,7.58,7.58,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.99,35.22,0,34.80075,0,34.80075
aten::linear,"4,1,5120;
3200,5120;
",,3.04,33.23,0,34.80075,0,34.80075
aten::t,"3200,5120",,3.2,10.0,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.42,6.8,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.38,4.38,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.36,20.19,0,34.80075,0,34.80075
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnMatmul,,,5.07,5.07,34.80075,34.80075,34.80075,34.80075
aten::silu,"4,1,3200",,9.53,16.38,0,2.96,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnSilu,,,3.8,3.8,2.96,2.96,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.72,25.98,0,35.10075,0,35.10075
aten::linear,"4,1,5120;
3200,5120;
",,2.14,24.26,0,35.10075,0,35.10075
aten::t,"3200,5120",,1.63,6.13,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.03,4.5,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.19,15.99,0,35.10075,0,35.10075
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMatmul,,,3.66,3.66,35.10075,35.10075,35.10075,35.10075
aten::mul,"4,1,3200;
4,1,3200",,9.7,16.1,0,4.02,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMul,,,3.31,3.31,4.02,4.02,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.75,25.25,0,31.86075,0,31.86075
aten::linear,"4,1,3200;
5120,3200;
",,1.52,22.5,0,31.86075,0,31.86075
aten::t,"5120,3200",,1.81,6.12,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.73,4.31,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,8.64,14.86,0,31.86075,0,31.86075
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMatmul,,,3.31,3.31,31.86075,31.86075,31.86075,31.86075
c10d::allreduce_,";
;
;
;
;
",,29.44,44.99,0,844.737,0,0
record_event,,,5.41,5.41,0.0,0.0,0,0
wait_event,,,2.24,2.24,163.16325,163.16325,0,0
HcclAllreduce,"4,1,5120",,1.86,3.94,0,681.53375,0,0
HcclAllreduce,,,2.08,2.08,681.53375,681.53375,0,0
record_event,,,2.22,2.22,0.02,0.02,0,0
record_event,,,1.74,1.74,0.02,0.02,0,0
wait_event,,,2.3,2.3,498.50975,498.50975,0,0
destroy_event,,,1.35,1.35,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.0,18.47,0,4.60025,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnAdd,,,1.78,1.78,4.60025,4.60025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.46,27.63,0,4.14,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.67,25.17,0,4.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.36,7.06,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.04,13.44,0,4.14,0,0
aclnnInplaceCopy,,,1.4,1.4,4.14,4.14,0,0
aten::square,"4,1,5120",,1.5,20.52,0,6.72025,0,0
aten::pow,"4,1,5120;
",,2.06,19.02,0,6.72025,0,0
aten::pow,"4,1,5120;
",,11.42,16.96,0,6.72025,0,0
aten::result_type,"4,1,5120;
",,1.23,1.23,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnPowTensorScalar,,,1.58,1.58,6.72025,6.72025,0,0
aten::mean,"4,1,5120;
;
;
",,13.1,17.15,0,5.58,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnMean,,,1.56,1.56,5.58,5.58,0,0
aten::add,"4,1,1;
;
",,11.16,18.11,0,1.64,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aten::item,,,1.34,2.35,0,0,0,0
aten::_local_scalar_dense,,,1.01,1.01,0,0,0,0
aclnnAdds,,,1.27,1.27,1.64,1.64,0,0
aten::rsqrt,"4,1,1",,1.51,12.9,0,1.26,0,0
aten::rsqrt,"4,1,1",,7.37,11.39,0,1.26,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnRsqrt,,,1.27,1.27,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,9.98,14.1,0,5.28025,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnMul,,,1.59,1.59,5.28025,5.28025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.68,24.68,0,4.08025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.2,21.0,0,4.08025,0,0
aten::empty_strided,";
;
;
;
;
",,4.31,5.86,0,0,0,0
empty_tensor,,,1.55,1.55,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.32,10.94,0,4.08025,0,0
aclnnInplaceCopy,,,1.62,1.62,4.08025,4.08025,0,0
aten::mul,"5120;
4,1,5120",,9.13,16.44,0,4.54,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,4.3,4.3,4.54,4.54,0,0
aten::linear,"4,1,5120;
1024,5120;
",,3.1,34.16,0,16.76025,0,16.76025
aten::linear,"4,1,5120;
1024,5120;
",,2.62,31.06,0,16.76025,0,16.76025
aten::t,"1024,5120",,3.17,9.35,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.79,6.18,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.39,3.39,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,10.65,19.09,0,16.76025,0,16.76025
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMatmul,,,4.8,4.8,16.76025,16.76025,16.76025,16.76025
aten::view,"4,1,1024;
",,4.24,4.24,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.13,27.28,0,9.92025,0,9.92025
aten::linear,"4,1,5120;
128,5120;
",,2.36,25.15,0,9.92025,0,9.92025
aten::t,"128,5120",,1.77,5.9,0,0,0,0
aten::transpose,"128,5120;
;
",,1.7,4.13,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.43,2.43,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.08,16.89,0,9.92025,0,9.92025
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMatmul,,,4.2,4.2,9.92025,9.92025,9.92025,9.92025
aten::view,"4,1,128;
",,2.97,2.97,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.72,26.71,0,10.20025,0,10.20025
aten::linear,"4,1,5120;
128,5120;
",,1.89,24.99,0,10.20025,0,10.20025
aten::t,"128,5120",,1.56,5.82,0,0,0,0
aten::transpose,"128,5120;
;
",,1.62,4.26,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.64,2.64,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,8.71,17.28,0,10.20025,0,10.20025
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnMatmul,,,4.57,4.57,10.20025,10.20025,10.20025,10.20025
aten::view,"4,1,128;
",,3.36,3.36,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.49,27.01,0,1.64,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.65,24.52,0,1.64,0,0
aten::empty_strided,";
;
;
;
;
",,5.22,6.89,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.9,13.98,0,1.64,0,0
aclnnInplaceCopy,,,4.08,4.08,1.64,1.64,0,0
aten::square,"4,1,8,128",,1.64,22.42,0,6.06,0,0
aten::pow,"4,1,8,128;
",,2.1,20.78,0,6.06,0,0
aten::pow,"4,1,8,128;
",,10.7,18.68,0,6.06,0,0
aten::result_type,"4,1,8,128;
",,1.11,1.11,0,0,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnPowTensorScalar,,,3.18,3.18,6.06,6.06,0,0
aten::mean,"4,1,8,128;
;
;
",,12.96,19.15,0,10.22,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMean,,,3.23,3.23,10.22,10.22,0,0
aten::add,"4,1,8,1;
;
",,12.72,20.35,0,1.34,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aten::item,,,1.12,1.8,0,0,0,0
aten::_local_scalar_dense,,,0.68,0.68,0,0,0,0
aclnnAdds,,,3.17,3.17,1.34,1.34,0,0
aten::rsqrt,"4,1,8,1",,1.22,15.4,0,1.18,0,0
aten::rsqrt,"4,1,8,1",,8.11,14.18,0,1.18,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnRsqrt,,,3.21,3.21,1.18,1.18,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.11,17.38,0,3.76025,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,4.57,4.57,3.76025,3.76025,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.39,27.46,0,1.44,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.93,25.07,0,1.44,0,0
aten::empty_strided,";
;
;
;
;
",,4.35,6.12,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.23,13.02,0,1.44,0,0
aclnnInplaceCopy,,,3.79,3.79,1.44,1.44,0,0
aten::mul,"128;
4,1,8,128",,9.29,15.79,0,3.84,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMul,,,3.17,3.17,3.84,3.84,0,0
aten::transpose,"4,1,8,128;
;
",,3.03,6.02,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.99,2.99,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,4.14,28.03,0,1.20025,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.3,23.89,0,1.20025,0,0
aten::empty_strided,";
;
;
;
;
",,4.55,6.3,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.58,14.29,0,1.20025,0,0
aclnnInplaceCopy,,,4.71,4.71,1.20025,1.20025,0,0
aten::square,"4,1,1,128",,1.58,21.42,0,1.84,0,0
aten::pow,"4,1,1,128;
",,2.03,19.84,0,1.84,0,0
aten::pow,"4,1,1,128;
",,10.19,17.81,0,1.84,0,0
aten::result_type,"4,1,1,128;
",,1.12,1.12,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnPowTensorScalar,,,3.42,3.42,1.84,1.84,0,0
aten::mean,"4,1,1,128;
;
;
",,12.63,20.5,0,1.78,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMean,,,4.71,4.71,1.78,1.78,0,0
aten::add,"4,1,1,1;
;
",,11.05,18.38,0,1.4,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aten::item,,,0.98,1.52,0,0,0,0
aten::_local_scalar_dense,,,0.54,0.54,0,0,0,0
aclnnAdds,,,3.21,3.21,1.4,1.4,0,0
aten::rsqrt,"4,1,1,1",,1.17,18.96,0,1.18,0,0
aten::rsqrt,"4,1,1,1",,10.24,17.79,0,1.18,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnRsqrt,,,4.78,4.78,1.18,1.18,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.22,15.95,0,2.06,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,3.44,3.44,2.06,2.06,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.3,26.01,0,1.28,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.63,23.71,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,4.65,6.33,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.71,13.75,0,1.28,0,0
aclnnInplaceCopy,,,4.04,4.04,1.28,1.28,0,0
aten::mul,"128;
4,1,1,128",,9.43,15.28,0,2.8,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,2.63,2.63,2.8,2.8,0,0
aten::transpose,"4,1,1,128;
;
",,2.72,5.49,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.77,2.77,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,1.9,4.01,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.11,2.11,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.37,5.56,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,3.19,3.19,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.7,3.38,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.68,1.68,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.45,16.35,0,6.70025,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,3.55,3.55,6.70025,6.70025,0,0
aten::chunk,"4,8,1,128;
;
",,3.62,32.71,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.87,29.09,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.71,11.57,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.45,6.86,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.41,3.41,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,2.94,14.65,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.36,11.71,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,7.35,7.35,0,0,0,0
aten::neg,"4,8,1,64",,14.67,28.37,0,4.6602500000000004,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnNeg,,,9.76,9.76,4.6602500000000004,4.6602500000000004,0,0
aten::cat,";
",,16.52,23.28,0,6.92,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnCat,,,3.53,3.53,6.92,6.92,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.93,18.03,0,4.3,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
