Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnAdds,,,5.13,5.13,1.38,1.38,0,0
aten::rsqrt,"1,1,1,1",,1.2,18.87,0,1.38,0,0
aten::rsqrt,"1,1,1,1",,8.21,17.67,0,1.38,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnRsqrt,,,6.59,6.59,1.38,1.38,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,12.24,24.29,0,1.38,0,0
empty_tensor,,,5.6,5.6,0,0,0,0
aclnnMul,,,6.45,6.45,1.38,1.38,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.02,37.5,0,1.32,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,6.95,35.48,0,1.32,0,0
aten::empty_strided,";
;
;
;
;
",,5.36,7.2,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,15.24,21.33,0,1.32,0,0
aclnnInplaceCopy,,,6.09,6.09,1.32,1.32,0,0
aten::mul,"128;
1,1,1,128",,10.68,21.71,0,1.68025,0,0
empty_tensor,,,6.97,6.97,0,0,0,0
aclnnMul,,,4.06,4.06,1.68025,1.68025,0,0
aten::transpose,"1,1,1,128;
;
",,2.64,6.31,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.67,3.67,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,2.22,7.98,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,5.76,5.76,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.79,6.03,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.24,2.24,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.61,3.15,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.54,1.54,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.14,18.39,0,3.74,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnMul,,,4.27,4.27,3.74,3.74,0,0
aten::chunk,"1,8,1,128;
;
",,6.5,36.67,0,0,0,0
aten::split,"1,8,1,128;
;
",,2.91,30.17,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,5.55,17.83,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.17,12.28,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,9.11,9.11,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,2.06,9.43,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,1.99,7.37,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,5.38,5.38,0,0,0,0
aten::neg,"1,8,1,64",,13.06,25.18,0,4.54,0,0
empty_tensor,,,7.48,7.48,0,0,0,0
aclnnNeg,,,4.64,4.64,4.54,4.54,0,0
aten::cat,";
",,14.68,22.0,0,6.68,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnCat,,,4.15,4.15,6.68,6.68,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,12.5,18.6,0,3.26025,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMul,,,2.96,2.96,3.26025,3.26025,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,11.87,18.79,0,1.36,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnAdd,,,3.9,3.9,1.36,1.36,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.66,16.41,0,1.5,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,3.75,3.75,1.5,1.5,0,0
aten::chunk,"1,1,1,128;
;
",,3.32,24.08,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.15,20.76,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.29,10.94,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,5.51,8.65,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.14,3.14,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.61,7.67,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.72,6.06,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.34,3.34,0,0,0,0
aten::neg,"1,1,1,64",,8.27,15.66,0,1.24,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnNeg,,,4.38,4.38,1.24,1.24,0,0
aten::cat,";
",,10.69,17.64,0,3.92025,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnCat,,,3.93,3.93,3.92025,3.92025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.83,16.31,0,1.56,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,3.63,3.63,1.56,1.56,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,12.04,19.12,0,1.54,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnAdd,,,4.13,4.13,1.54,1.54,0,0
aten::arange,";
;
;
;
",,10.67,18.3,0,7.08,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnArange,,,4.77,4.77,7.08,7.08,0,0
aten::index,"1;
",,729.9,758.54,0,23.541,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnNonzeroV2,,,4.66,4.66,12.4205,12.4205,0,0
aten::resize_,"1,1;
;
",,3.14,3.14,0,0,0,0
aten::select,"1,1;
;
",,3.97,6.72,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.75,2.75,0,0,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnIndex,,,4.45,4.45,11.1205,11.1205,0,0
aten::index,"1;
",,134.22,160.69,0,18.38025,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnNonzeroV2,,,4.4,4.4,8.70025,8.70025,0,0
aten::resize_,"1,1;
;
",,3.18,3.18,0,0,0,0
aten::select,"1,1;
;
",,3.03,6.84,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.81,3.81,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnIndex,,,4.56,4.56,9.68,9.68,0,0
aten::index,"1;
",,13.86,22.11,0,8.76,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnIndex,,,3.97,3.97,8.76,8.76,0,0
aten::select,"1,1,1,128;
;
",,4.3,6.63,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.33,2.33,0,0,0,0
aten::index,"1,1,128;
",,135.66,161.35,0,19.2805,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnNonzeroV2,,,4.59,4.59,9.20025,9.20025,0,0
aten::resize_,"1,1;
;
",,2.46,2.46,0,0,0,0
aten::select,"1,1;
;
",,3.07,5.66,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.59,2.59,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnIndex,,,4.24,4.24,10.08025,10.08025,0,0
aten::view,"1,1,128;
",,3.25,3.25,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.35,92.76,0,140.28275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,68.81,88.41,0,140.28275,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::permute,"1,1,37,128;
",,2.57,4.46,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.89,1.89,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.83,1.83,0,0,0,0
aten::reshape,"1;
",,1.12,2.93,0,0,0,0
aten::view,"1;
",,1.81,1.81,0,0,0,0
aten::reshape,"1;
",,0.8,2.29,0,0,0,0
aten::view,"1;
",,1.49,1.49,0,0,0,0
aclnnIndexPutImpl,,,6.24,6.24,140.28275,140.28275,0,0
aten::select,"1,1,1,128;
;
",,3.38,6.38,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.0,3.0,0,0,0,0
aten::index,"1,1,128;
",,225.74,252.08,0,19.6005,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnNonzeroV2,,,4.33,4.33,8.84025,8.84025,0,0
aten::resize_,"1,1;
;
",,2.75,2.75,0,0,0,0
aten::select,"1,1;
;
",,3.47,5.71,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.24,2.24,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnIndex,,,4.51,4.51,10.76025,10.76025,0,0
aten::view,"1,1,128;
",,3.93,3.93,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.55,82.81,0,136.24275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,59.45,79.26,0,136.24275,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::permute,"1,1,37,128;
",,3.36,5.27,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.91,1.91,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.67,1.67,0,0,0,0
aten::reshape,"1;
",,1.48,3.03,0,0,0,0
aten::view,"1;
",,1.55,1.55,0,0,0,0
aten::reshape,"1;
",,0.79,2.75,0,0,0,0
aten::view,"1;
",,1.96,1.96,0,0,0,0
aclnnIndexPutImpl,,,5.23,5.23,136.24275,136.24275,0,0
aten::arange,";
;
;
;
",,13.64,19.45,0,6.64,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnArange,,,2.44,2.44,6.64,6.64,0,0
aten::unsqueeze,"9;
",,3.0,6.15,0,0,0,0
aten::as_strided,"9;
;
;
",,3.15,3.15,0,0,0,0
aten::unsqueeze,"1;
",,1.74,3.8,0,0,0,0
aten::as_strided,"1;
;
;
",,2.06,2.06,0,0,0,0
aten::lt,"1,9;
1,1",,10.23,17.76,0,2.82025,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnLtTensor,,,4.35,4.35,2.82025,2.82025,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.08,5.67,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.59,2.59,0,0,0,0
aten::index,"1,1,9,128;
",,17.49,28.09,0,9.780000000000001,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnIndex,,,4.33,4.33,9.780000000000001,9.780000000000001,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.29,4.4,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.11,2.11,0,0,0,0
aten::index,"1,1,9,128;
",,14.7,24.54,0,11.100249999999999,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnIndex,,,4.47,4.47,11.100249999999999,11.100249999999999,0,0
aten::unsqueeze,"1,9;
",,2.46,4.33,0,0,0,0
aten::as_strided,"1,9;
;
;
",,1.87,1.87,0,0,0,0
aten::unsqueeze,"1,1,9;
",,2.41,4.16,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,1.75,1.75,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,3.67,119.17,0,26.300749999999997,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,9.7,115.5,0,26.300749999999997,0,0
aten::logical_not,"1,1,1,9",,9.89,18.47,0,1.44025,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnLogicalNot,,,4.7,4.7,1.44025,1.44025,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,45.94,87.33,0,24.8605,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.85,4.73,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.88,1.88,0,0,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.65,2.52,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.87,0.87,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.05,1.91,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.86,0.86,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.05,2.2,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,1.15,1.15,0,0,0,0
aten::empty,";
;
;
;
;
",,4.43,4.43,0,0,0,0
aten::empty,";
;
;
;
;
",,1.08,1.08,0,0,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::empty,";
;
;
;
;
",,1.73,3.83,0,0,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
aclnnFlashAttentionScore,,,4.88,4.88,24.8405,24.8405,0,0
record_event,,,2.78,2.78,0.02,0.02,0,0
wait_event,,,2.06,2.06,0.0,0.0,0,0
destroy_event,,,0.96,0.96,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.37,6.7,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.33,3.33,0,0,0,0
aten::view,"1,1,8,128;
",,2.92,2.92,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.91,37.28,0,14.80025,0,14.80025
aten::linear,"1,1,1024;
5120,1024;
",,3.46,35.37,0,14.80025,0,14.80025
aten::t,"5120,1024",,3.81,8.25,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.68,4.44,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.76,2.76,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,13.82,23.66,0,14.80025,0,14.80025
empty_tensor,,,4.49,4.49,0,0,0,0
aclnnMatmul,,,5.35,5.35,14.80025,14.80025,14.80025,14.80025
c10d::allreduce_,";
;
;
;
;
",,32.53,49.21,0,2055.80125,0,0
record_event,,,5.49,5.49,0.02,0.02,0,0
wait_event,,,2.82,2.82,3.0,3.0,0,0
HcclAllreduce,"1,1,5120",,2.02,3.53,0,2052.74125,0,0
HcclAllreduce,,,1.51,1.51,2052.74125,2052.74125,0,0
record_event,,,3.47,3.47,0.02,0.02,0,0
record_event,,,1.37,1.37,0.02,0.02,0,0
wait_event,,,1.92,1.92,1722.5145,1722.5145,0,0
destroy_event,,,0.99,0.99,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,16.16,22.69,0,2.18,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnAdd,,,2.32,2.32,2.18,2.18,0,0
aten::to,"1,1,5120;
;
;
;
",,2.88,30.96,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.25,28.08,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,5.74,7.86,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,13.11,14.97,0,1.84,0,0
aclnnInplaceCopy,,,1.86,1.86,1.84,1.84,0,0
aten::square,"1,1,5120",,1.99,23.98,0,9.76,0,0
aten::pow,"1,1,5120;
",,2.22,21.99,0,9.76,0,0
aten::pow,"1,1,5120;
",,13.49,19.77,0,9.76,0,0
aten::result_type,"1,1,5120;
",,1.34,1.34,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnPowTensorScalar,,,1.39,1.39,9.76,9.76,0,0
aten::mean,"1,1,5120;
;
;
",,14.16,18.28,0,4.64,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMean,,,1.39,1.39,4.64,4.64,0,0
aten::add,"1,1,1;
;
",,12.68,20.18,0,1.46,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aten::item,,,1.52,3.03,0,0,0,0
aten::_local_scalar_dense,,,1.51,1.51,0,0,0,0
aclnnAdds,,,1.91,1.91,1.46,1.46,0,0
aten::rsqrt,"1,1,1",,1.88,14.37,0,1.30025,0,0
aten::rsqrt,"1,1,1",,8.22,12.49,0,1.30025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnRsqrt,,,1.51,1.51,1.30025,1.30025,0,0
aten::mul,"1,1,5120;
1,1,1",,10.7,15.42,0,1.86,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,1.68,1.68,1.86,1.86,0,0
aten::to,"1,1,5120;
;
;
;
",,2.47,30.2,0,1.9,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.5,27.73,0,1.9,0,0
aten::empty_strided,";
;
;
;
;
",,4.58,8.5,0,0,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.67,14.73,0,1.9,0,0
aclnnInplaceCopy,,,4.06,4.06,1.9,1.9,0,0
aten::mul,"5120;
1,1,5120",,9.73,14.49,0,2.18,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,1.99,1.99,2.18,2.18,0,0
aten::linear,"1,1,5120;
3200,5120;
",,3.11,37.64,0,35.36075,0,35.36075
aten::linear,"1,1,5120;
3200,5120;
",,3.24,34.53,0,35.36075,0,35.36075
aten::t,"3200,5120",,3.56,10.06,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.8,6.5,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.7,3.7,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,12.14,21.23,0,35.36075,0,35.36075
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMatmul,,,5.58,5.58,35.36075,35.36075,35.36075,35.36075
aten::silu,"1,1,3200",,10.08,18.93,0,1.7,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnSilu,,,5.55,5.55,1.7,1.7,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.04,31.09,0,34.24075,0,34.24075
aten::linear,"1,1,5120;
3200,5120;
",,2.33,29.05,0,34.24075,0,34.24075
aten::t,"3200,5120",,2.54,7.97,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.47,5.43,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.96,2.96,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,10.57,18.75,0,34.24075,0,34.24075
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMatmul,,,4.24,4.24,34.24075,34.24075,34.24075,34.24075
aten::mul,"1,1,3200;
1,1,3200",,10.65,18.44,0,2.32,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMul,,,4.22,4.22,2.32,2.32,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.47,28.87,0,34.8005,0,34.8005
aten::linear,"1,1,3200;
5120,3200;
",,2.11,26.4,0,34.8005,0,34.8005
aten::t,"5120,3200",,2.48,7.32,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.2,4.84,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.64,2.64,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.54,16.97,0,34.8005,0,34.8005
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMatmul,,,4.22,4.22,34.8005,34.8005,34.8005,34.8005
c10d::allreduce_,";
;
;
;
;
",,33.01,52.4,0,821.4952499999999,0,0
record_event,,,6.88,6.88,0.02,0.02,0,0
wait_event,,,3.29,3.29,139.8825,139.8825,0,0
HcclAllreduce,"1,1,5120",,2.17,3.98,0,681.5527500000001,0,0
HcclAllreduce,,,1.81,1.81,681.5527500000001,681.5527500000001,0,0
record_event,,,3.39,3.39,0.02,0.02,0,0
record_event,,,1.85,1.85,0.02,0.02,0,0
wait_event,,,2.97,2.97,484.78975,484.78975,0,0
destroy_event,,,1.35,1.35,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.11,21.63,0,2.32025,0,0
empty_tensor,,,4.7,4.7,0,0,0,0
aclnnAdd,,,1.82,1.82,2.32025,2.32025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.64,29.01,0,2.04,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.49,26.37,0,2.04,0,0
aten::empty_strided,";
;
;
;
;
",,5.37,7.46,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.68,13.42,0,2.04,0,0
aclnnInplaceCopy,,,1.74,1.74,2.04,2.04,0,0
aten::square,"1,1,5120",,1.92,22.34,0,6.58,0,0
aten::pow,"1,1,5120;
",,2.2,20.42,0,6.58,0,0
aten::pow,"1,1,5120;
",,12.51,18.22,0,6.58,0,0
aten::result_type,"1,1,5120;
",,1.35,1.35,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnPowTensorScalar,,,1.5,1.5,6.58,6.58,0,0
aten::mean,"1,1,5120;
;
;
",,15.09,19.8,0,6.82025,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMean,,,1.92,1.92,6.82025,6.82025,0,0
aten::add,"1,1,1;
;
",,12.5,20.58,0,1.5,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aten::item,,,1.36,2.92,0,0,0,0
aten::_local_scalar_dense,,,1.56,1.56,0,0,0,0
aclnnAdds,,,2.07,2.07,1.5,1.5,0,0
aten::rsqrt,"1,1,1",,1.7,17.58,0,1.24,0,0
aten::rsqrt,"1,1,1",,8.56,15.88,0,1.24,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnRsqrt,,,4.18,4.18,1.24,1.24,0,0
aten::mul,"1,1,5120;
1,1,1",,10.52,15.29,0,1.78,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,1.91,1.91,1.78,1.78,0,0
aten::to,"1,1,5120;
;
;
;
",,2.77,29.34,0,2.00025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,7.43,26.57,0,2.00025,0,0
aten::empty_strided,";
;
;
;
;
",,5.35,7.08,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.82,12.06,0,2.00025,0,0
aclnnInplaceCopy,,,2.24,2.24,2.00025,2.00025,0,0
aten::mul,"5120;
1,1,5120",,10.84,17.45,0,1.92,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,3.62,3.62,1.92,1.92,0,0
aten::linear,"1,1,5120;
1024,5120;
",,7.05,45.55,0,17.64025,0,17.64025
aten::linear,"1,1,5120;
1024,5120;
",,3.42,38.5,0,17.64025,0,17.64025
aten::t,"1024,5120",,3.31,9.93,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.19,6.62,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.43,3.43,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,11.36,25.15,0,17.64025,0,17.64025
empty_tensor,,,6.31,6.31,0,0,0,0
aclnnMatmul,,,7.48,7.48,17.64025,17.64025,17.64025,17.64025
aten::view,"1,1,1024;
",,6.85,6.85,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.11,33.21,0,9.96025,0,9.96025
aten::linear,"1,1,5120;
128,5120;
",,2.38,31.1,0,9.96025,0,9.96025
aten::t,"128,5120",,2.21,10.77,0,0,0,0
aten::transpose,"128,5120;
;
",,6.26,8.56,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.3,2.3,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.09,17.95,0,9.96025,0,9.96025
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMatmul,,,4.67,4.67,9.96025,9.96025,9.96025,9.96025
aten::view,"1,1,128;
",,7.7,7.7,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.49,33.39,0,9.98,0,9.98
aten::linear,"1,1,5120;
128,5120;
",,4.99,31.9,0,9.98,0,9.98
aten::t,"128,5120",,1.68,9.97,0,0,0,0
aten::transpose,"128,5120;
;
",,3.96,8.29,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,4.33,4.33,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.39,16.94,0,9.98,0,9.98
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMatmul,,,4.47,4.47,9.98,9.98,9.98,9.98
aten::view,"1,1,128;
",,3.83,3.83,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,3.17,29.48,0,1.22025,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.14,26.31,0,1.22025,0,0
aten::empty_strided,";
;
;
;
;
",,4.7,6.36,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.3,15.81,0,1.22025,0,0
aclnnInplaceCopy,,,5.51,5.51,1.22025,1.22025,0,0
aten::square,"1,1,8,128",,1.99,31.22,0,1.56,0,0
aten::pow,"1,1,8,128;
",,2.77,29.23,0,1.56,0,0
aten::pow,"1,1,8,128;
",,17.9,26.46,0,1.56,0,0
aten::result_type,"1,1,8,128;
",,1.68,1.68,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnPowTensorScalar,,,3.8,3.8,1.56,1.56,0,0
aten::mean,"1,1,8,128;
;
;
",,17.54,25.86,0,4.54,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMean,,,4.84,4.84,4.54,4.54,0,0
aten::add,"1,1,8,1;
;
",,12.7,24.84,0,1.70025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aten::item,,,1.31,5.44,0,0,0,0
aten::_local_scalar_dense,,,4.13,4.13,0,0,0,0
aclnnAdds,,,3.93,3.93,1.70025,1.70025,0,0
aten::rsqrt,"1,1,8,1",,1.41,19.22,0,1.24,0,0
aten::rsqrt,"1,1,8,1",,9.28,17.81,0,1.24,0,0
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnRsqrt,,,3.82,3.82,1.24,1.24,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,10.54,30.85,0,7.32,0,0
empty_tensor,,,15.76,15.76,0,0,0,0
aclnnMul,,,4.55,4.55,7.32,7.32,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.2,45.59,0,1.2,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,7.27,43.39,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.92,6.96,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,13.79,29.16,0,1.2,0,0
aclnnInplaceCopy,,,15.37,15.37,1.2,1.2,0,0
aten::mul,"128;
1,1,8,128",,10.74,17.86,0,6.26025,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,3.94,3.94,6.26025,6.26025,0,0
aten::transpose,"1,1,8,128;
;
",,2.87,5.75,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,2.88,2.88,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,5.97,33.08,0,1.06,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.63,27.11,0,1.06,0,0
aten::empty_strided,";
;
;
;
;
",,4.92,6.76,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.19,16.72,0,1.06,0,0
aclnnInplaceCopy,,,6.53,6.53,1.06,1.06,0,0
aten::square,"1,1,1,128",,1.73,29.4,0,2.18,0,0
aten::pow,"1,1,1,128;
",,5.29,27.67,0,2.18,0,0
aten::pow,"1,1,1,128;
",,12.13,22.38,0,2.18,0,0
