Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,3.65,3.65,9.96025,9.96025,0,0
aten::add,"4,1,8,1;
;
",,12.13,21.35,0,1.42,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aten::item,,,1.33,2.17,0,0,0,0
aten::_local_scalar_dense,,,0.84,0.84,0,0,0,0
aclnnAdds,,,4.04,4.04,1.42,1.42,0,0
aten::rsqrt,"4,1,8,1",,1.4,16.31,0,1.26,0,0
aten::rsqrt,"4,1,8,1",,8.41,14.91,0,1.26,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnRsqrt,,,3.57,3.57,1.26,1.26,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.57,17.51,0,3.84,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMul,,,3.85,3.85,3.84,3.84,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.46,29.69,0,1.36,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.44,27.23,0,1.36,0,0
aten::empty_strided,";
;
;
;
;
",,7.08,8.99,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.9,13.8,0,1.36,0,0
aclnnInplaceCopy,,,3.9,3.9,1.36,1.36,0,0
aten::mul,"128;
4,1,8,128",,9.97,16.35,0,3.28,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,3.44,3.44,3.28,3.28,0,0
aten::transpose,"4,1,8,128;
;
",,2.94,5.9,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.96,2.96,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.45,26.04,0,1.36025,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.86,23.59,0,1.36025,0,0
aten::empty_strided,";
;
;
;
;
",,4.27,6.14,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.43,13.59,0,1.36025,0,0
aclnnInplaceCopy,,,4.16,4.16,1.36025,1.36025,0,0
aten::square,"4,1,1,128",,1.82,23.51,0,1.86,0,0
aten::pow,"4,1,1,128;
",,2.58,21.69,0,1.86,0,0
aten::pow,"4,1,1,128;
",,10.44,19.11,0,1.86,0,0
aten::result_type,"4,1,1,128;
",,0.96,0.96,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnPowTensorScalar,,,4.18,4.18,1.86,1.86,0,0
aten::mean,"4,1,1,128;
;
;
",,13.56,19.89,0,2.04,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,3.44,3.44,2.04,2.04,0,0
aten::add,"4,1,1,1;
;
",,11.73,23.73,0,1.32,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aten::item,,,0.99,3.21,0,0,0,0
aten::_local_scalar_dense,,,2.22,2.22,0,0,0,0
aclnnAdds,,,6.04,6.04,1.32,1.32,0,0
aten::rsqrt,"4,1,1,1",,1.48,16.47,0,1.22025,0,0
aten::rsqrt,"4,1,1,1",,8.25,14.99,0,1.22025,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,3.67,3.67,1.22025,1.22025,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.32,17.81,0,1.98,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnMul,,,3.62,3.62,1.98,1.98,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.04,30.0,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.85,26.96,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.83,6.58,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.96,14.53,0,1.2,0,0
aclnnInplaceCopy,,,4.57,4.57,1.2,1.2,0,0
aten::mul,"128;
4,1,1,128",,11.2,19.08,0,2.78,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnMul,,,4.15,4.15,2.78,2.78,0,0
aten::transpose,"4,1,1,128;
;
",,3.27,6.63,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.36,3.36,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.06,5.31,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.25,3.25,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.53,5.0,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.47,2.47,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.91,3.81,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.9,1.9,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.8,17.04,0,8.26,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,3.95,3.95,8.26,8.26,0,0
aten::chunk,"4,8,1,128;
;
",,3.23,23.8,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.95,20.57,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.65,11.25,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.06,6.6,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.54,3.54,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.98,6.37,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.06,4.39,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.33,2.33,0,0,0,0
aten::neg,"4,8,1,64",,12.17,19.6,0,4.46025,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnNeg,,,3.99,3.99,4.46025,4.46025,0,0
aten::cat,";
",,21.09,27.02,0,6.96025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnCat,,,2.74,2.74,6.96025,6.96025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.54,18.11,0,4.34,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,4.95,4.95,4.34,4.34,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,12.18,17.49,0,1.42,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnAdd,,,2.55,2.55,1.42,1.42,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,12.56,18.38,0,1.48,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnMul,,,3.32,3.32,1.48,1.48,0,0
aten::chunk,"4,1,1,128;
;
",,3.39,30.61,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.25,27.22,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.14,18.57,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,13.34,16.43,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.09,3.09,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.86,6.4,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.56,4.54,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,1.98,1.98,0,0,0,0
aten::neg,"4,1,1,64",,12.44,20.78,0,2.8,0,0
empty_tensor,,,4.55,4.55,0,0,0,0
aclnnNeg,,,3.79,3.79,2.8,2.8,0,0
aten::cat,";
",,18.39,26.05,0,5.32025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnCat,,,4.68,4.68,5.32025,5.32025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.13,12.87,0,1.4,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,1.13,1.13,1.4,1.4,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,11.26,17.18,0,1.4,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnAdd,,,3.19,3.19,1.4,1.4,0,0
aten::arange,";
;
;
;
",,9.93,15.8,0,9.44025,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnArange,,,2.98,2.98,9.44025,9.44025,0,0
aten::index,"4;
",,1057.29,1090.2,0,37.320499999999996,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnNonzeroV2,,,8.03,8.03,25.640249999999998,25.640249999999998,0,0
aten::resize_,"1,4;
;
",,3.43,3.43,0,0,0,0
aten::select,"1,4;
;
",,4.17,8.02,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.85,3.85,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnIndex,,,3.77,3.77,11.680250000000001,11.680250000000001,0,0
aten::index,"4;
",,166.19,191.67,0,19.80025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnNonzeroV2,,,4.46,4.46,10.26025,10.26025,0,0
aten::resize_,"1,4;
;
",,2.65,2.65,0,0,0,0
aten::select,"1,4;
;
",,3.58,7.3,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.72,3.72,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
aclnnIndex,,,3.92,3.92,9.54,9.54,0,0
aten::index,"4;
",,12.88,20.6,0,11.06025,0,0
empty_tensor,,,1.5,1.5,0,0,0,0
empty_tensor,,,2.18,2.18,0,0,0,0
aclnnIndex,,,4.04,4.04,11.06025,11.06025,0,0
aten::select,"4,1,1,128;
;
",,4.07,6.39,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.32,2.32,0,0,0,0
aten::index,"4,1,128;
",,163.04,187.56,0,22.8405,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnNonzeroV2,,,4.56,4.56,11.30025,11.30025,0,0
aten::resize_,"1,4;
;
",,2.54,2.54,0,0,0,0
aten::select,"1,4;
;
",,2.11,4.98,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.87,2.87,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnIndex,,,3.93,3.93,11.54025,11.54025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.92,96.12,0,168.30349999999999,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,68.87,91.2,0,168.30349999999999,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.18,5.42,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.24,3.24,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.91,2.91,0,0,0,0
aten::reshape,"4;
",,1.61,4.29,0,0,0,0
aten::view,"4;
",,2.68,2.68,0,0,0,0
aten::reshape,"4;
",,1.05,2.8,0,0,0,0
aten::view,"4;
",,1.75,1.75,0,0,0,0
aclnnIndexPutImpl,,,5.27,5.27,168.30349999999999,168.30349999999999,0,0
aten::select,"4,1,1,128;
;
",,3.23,5.98,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.75,2.75,0,0,0,0
aten::index,"4,1,128;
",,256.0,280.33,0,21.54025,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnNonzeroV2,,,4.9,4.9,11.000250000000001,11.000250000000001,0,0
aten::resize_,"1,4;
;
",,2.83,2.83,0,0,0,0
aten::select,"1,4;
;
",,2.6,4.49,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.89,1.89,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnIndex,,,4.13,4.13,10.54,10.54,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.65,90.58,0,156.78300000000002,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,63.8,85.93,0,156.78300000000002,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.11,5.95,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.84,2.84,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::reshape,"4;
",,1.43,4.23,0,0,0,0
aten::view,"4;
",,2.8,2.8,0,0,0,0
aten::reshape,"4;
",,0.8,2.93,0,0,0,0
aten::view,"4;
",,2.13,2.13,0,0,0,0
aclnnIndexPutImpl,,,5.01,5.01,156.78300000000002,156.78300000000002,0,0
aten::arange,";
;
;
;
",,12.06,18.84,0,9.94025,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnArange,,,3.31,3.31,9.94025,9.94025,0,0
aten::unsqueeze,"11;
",,3.14,6.07,0,0,0,0
aten::as_strided,"11;
;
;
",,2.93,2.93,0,0,0,0
aten::unsqueeze,"4;
",,1.67,3.42,0,0,0,0
aten::as_strided,"4;
;
;
",,1.75,1.75,0,0,0,0
aten::lt,"1,11;
4,1",,9.28,17.16,0,9.48025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnLtTensor,,,4.92,4.92,9.48025,9.48025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.33,8.91,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.58,2.58,0,0,0,0
aten::index,"4,1,11,128;
",,19.98,29.16,0,12.88,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnIndex,,,4.36,4.36,12.88,12.88,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.43,6.77,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.34,2.34,0,0,0,0
aten::index,"4,1,11,128;
",,15.1,23.81,0,12.720500000000001,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnIndex,,,3.26,3.26,12.720500000000001,12.720500000000001,0,0
aten::unsqueeze,"4,11;
",,2.65,4.68,0,0,0,0
aten::as_strided,"4,11;
;
;
",,2.03,2.03,0,0,0,0
aten::unsqueeze,"4,1,11;
",,1.94,3.69,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,1.75,1.75,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.43,142.03,0,51.061,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,9.85,138.6,0,51.061,0,0
aten::logical_not,"4,1,1,11",,9.22,16.94,0,1.48,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnLogicalNot,,,3.48,3.48,1.48,1.48,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,69.91,111.81,0,49.581,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.31,5.18,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.87,1.87,0,0,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,2.09,3.33,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.24,1.24,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.14,2.09,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.08,1.89,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.81,0.81,0,0,0,0
aten::empty,";
;
;
;
;
",,4.56,4.56,0,0,0,0
aten::empty,";
;
;
;
;
",,1.15,1.15,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aten::empty,";
;
;
;
;
",,2.0,3.56,0,0,0,0
empty_tensor,,,1.56,1.56,0,0,0,0
aclnnFlashAttentionScore,,,3.97,3.97,28.0805,28.0805,0,0
record_event,,,3.22,3.22,0.02,0.02,0,0
wait_event,,,1.53,1.53,21.4805,21.4805,0,0
destroy_event,,,0.89,0.89,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.24,6.45,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.21,3.21,0,0,0,0
aten::view,"4,1,8,128;
",,2.97,2.97,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.15,36.58,0,11.62025,0,11.62025
aten::linear,"4,1,1024;
5120,1024;
",,3.24,34.43,0,11.62025,0,11.62025
aten::t,"5120,1024",,3.59,7.92,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.91,4.33,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.42,2.42,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.77,23.27,0,11.62025,0,11.62025
empty_tensor,,,4.4,4.4,0,0,0,0
aclnnMatmul,,,5.1,5.1,11.62025,11.62025,11.62025,11.62025
c10d::allreduce_,";
;
;
;
;
",,33.76,50.63,0,2103.002,0,0
record_event,,,5.17,5.17,0.02,0.02,0,0
wait_event,,,3.74,3.74,3.12,3.12,0,0
HcclAllreduce,"4,1,5120",,1.95,2.93,0,2099.822,0,0
HcclAllreduce,,,0.98,0.98,2099.822,2099.822,0,0
record_event,,,2.64,2.64,0.02,0.02,0,0
record_event,,,2.39,2.39,0.02,0.02,0,0
wait_event,,,1.72,1.72,1817.41625,1817.41625,0,0
destroy_event,,,1.24,1.24,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.45,22.58,0,4.12,0,0
empty_tensor,,,4.76,4.76,0,0,0,0
aclnnAdd,,,1.37,1.37,4.12,4.12,0,0
aten::to,"4,1,5120;
;
;
;
",,2.45,30.86,0,4.36025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.54,28.41,0,4.36025,0,0
aten::empty_strided,";
;
;
;
;
",,5.86,7.64,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.37,14.23,0,4.36025,0,0
aclnnInplaceCopy,,,1.86,1.86,4.36025,4.36025,0,0
aten::square,"4,1,5120",,2.14,23.12,0,14.46025,0,0
aten::pow,"4,1,5120;
",,2.14,20.98,0,14.46025,0,0
aten::pow,"4,1,5120;
",,13.9,18.84,0,14.46025,0,0
aten::result_type,"4,1,5120;
",,1.0,1.0,0,0,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnPowTensorScalar,,,1.26,1.26,14.46025,14.46025,0,0
aten::mean,"4,1,5120;
;
;
",,15.33,19.49,0,6.1,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMean,,,1.62,1.62,6.1,6.1,0,0
aten::add,"4,1,1;
;
",,12.39,19.42,0,1.46025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aten::item,,,1.46,2.87,0,0,0,0
aten::_local_scalar_dense,,,1.41,1.41,0,0,0,0
aclnnAdds,,,1.39,1.39,1.46025,1.46025,0,0
aten::rsqrt,"4,1,1",,1.27,14.72,0,1.28,0,0
aten::rsqrt,"4,1,1",,8.62,13.45,0,1.28,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnRsqrt,,,1.69,1.69,1.28,1.28,0,0
aten::mul,"4,1,5120;
4,1,1",,11.01,14.76,0,8.72025,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnMul,,,1.22,1.22,8.72025,8.72025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.13,29.86,0,4.26,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.16,27.73,0,4.26,0,0
aten::empty_strided,";
;
;
;
;
",,5.25,7.18,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.23,14.39,0,4.26,0,0
aclnnInplaceCopy,,,5.16,5.16,4.26,4.26,0,0
aten::mul,"5120;
4,1,5120",,9.87,15.45,0,6.48,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,2.79,2.79,6.48,6.48,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.31,36.91,0,35.58075,0,35.58075
aten::linear,"4,1,5120;
3200,5120;
",,3.4,34.6,0,35.58075,0,35.58075
aten::t,"3200,5120",,4.32,12.13,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.8,7.81,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.01,4.01,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.33,19.07,0,35.58075,0,35.58075
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMatmul,,,4.04,4.04,35.58075,35.58075,35.58075,35.58075
aten::silu,"4,1,3200",,8.4,14.28,0,2.72025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnSilu,,,3.23,3.23,2.72025,2.72025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.85,32.12,0,36.1005,0,36.1005
aten::linear,"4,1,5120;
3200,5120;
",,2.41,30.27,0,36.1005,0,36.1005
aten::t,"3200,5120",,2.54,10.08,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.14,7.54,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,5.4,5.4,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.43,17.78,0,36.1005,0,36.1005
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,3.82,3.82,36.1005,36.1005,36.1005,36.1005
aten::mul,"4,1,3200;
4,1,3200",,9.59,15.31,0,3.3,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,3.1,3.1,3.3,3.3,0,0
aten::linear,"4,1,3200;
5120,3200;
",,1.88,29.89,0,32.14075,0,32.14075
aten::linear,"4,1,3200;
5120,3200;
",,2.66,28.01,0,32.14075,0,32.14075
aten::t,"5120,3200",,1.88,8.39,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.37,6.51,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,4.14,4.14,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.9,16.96,0,32.14075,0,32.14075
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMatmul,,,4.24,4.24,32.14075,32.14075,32.14075,32.14075
c10d::allreduce_,";
;
;
;
;
",,30.61,47.01,0,858.877,0,0
record_event,,,5.54,5.54,0.02,0.02,0,0
wait_event,,,2.26,2.26,166.02325,166.02325,0,0
HcclAllreduce,"4,1,5120",,2.25,4.02,0,692.79375,0,0
HcclAllreduce,,,1.77,1.77,692.79375,692.79375,0,0
record_event,,,3.22,3.22,0.02,0.02,0,0
record_event,,,1.36,1.36,0.02,0.02,0,0
wait_event,,,1.7,1.7,510.61025,510.61025,0,0
destroy_event,,,1.0,1.0,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.43,18.76,0,4.48,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnAdd,,,1.71,1.71,4.48,4.48,0,0
aten::to,"4,1,5120;
;
;
;
",,2.58,26.99,0,4.66025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.14,24.41,0,4.66025,0,0
aten::empty_strided,";
;
;
;
;
",,4.92,6.53,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.24,12.74,0,4.66025,0,0
aclnnInplaceCopy,,,1.5,1.5,4.66025,4.66025,0,0
aten::square,"4,1,5120",,1.91,22.31,0,7.24,0,0
aten::pow,"4,1,5120;
",,2.35,20.4,0,7.24,0,0
aten::pow,"4,1,5120;
",,12.53,18.05,0,7.24,0,0
aten::result_type,"4,1,5120;
",,1.26,1.26,0,0,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnPowTensorScalar,,,1.49,1.49,7.24,7.24,0,0
aten::mean,"4,1,5120;
;
;
",,14.31,18.17,0,7.56,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMean,,,1.28,1.28,7.56,7.56,0,0
aten::add,"4,1,1;
;
",,11.49,21.3,0,1.44,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aten::item,,,2.12,3.65,0,0,0,0
aten::_local_scalar_dense,,,1.53,1.53,0,0,0,0
aclnnAdds,,,2.43,2.43,1.44,1.44,0,0
aten::rsqrt,"4,1,1",,1.28,14.44,0,1.3,0,0
aten::rsqrt,"4,1,1",,8.92,13.16,0,1.3,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnRsqrt,,,1.52,1.52,1.3,1.3,0,0
aten::mul,"4,1,5120;
4,1,1",,11.28,15.52,0,5.84025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,1.28,1.28,5.84025,5.84025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.18,32.01,0,4.46,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.19,29.83,0,4.46,0,0
aten::empty_strided,";
;
;
;
;
",,5.55,7.69,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.91,17.95,0,4.46,0,0
aclnnInplaceCopy,,,6.04,6.04,4.46,4.46,0,0
aten::mul,"5120;
4,1,5120",,9.89,16.05,0,4.26025,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,3.35,3.35,4.26025,4.26025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.39,35.29,0,17.98025,0,17.98025
aten::linear,"4,1,5120;
1024,5120;
",,2.98,32.9,0,17.98025,0,17.98025
aten::t,"1024,5120",,3.85,10.46,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.03,6.61,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.58,3.58,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.54,19.46,0,17.98025,0,17.98025
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnMatmul,,,4.11,4.11,17.98025,17.98025,17.98025,17.98025
aten::view,"4,1,1024;
",,3.78,3.78,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.55,28.24,0,9.88025,0,9.88025
aten::linear,"4,1,5120;
128,5120;
",,2.08,26.69,0,9.88025,0,9.88025
aten::t,"128,5120",,2.0,6.91,0,0,0,0
aten::transpose,"128,5120;
;
",,2.28,4.91,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.63,2.63,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.68,17.7,0,9.88025,0,9.88025
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMatmul,,,4.51,4.51,9.88025,9.88025,9.88025,9.88025
aten::view,"4,1,128;
",,3.43,3.43,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.79,26.51,0,9.8,0,9.8
aten::linear,"4,1,5120;
128,5120;
",,1.81,24.72,0,9.8,0,9.8
aten::t,"128,5120",,1.83,5.88,0,0,0,0
aten::transpose,"128,5120;
;
",,1.82,4.05,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.23,2.23,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,8.68,17.03,0,9.8,0,9.8
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnMatmul,,,4.01,4.01,9.8,9.8,9.8,9.8
aten::view,"4,1,128;
",,2.99,2.99,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.63,28.62,0,1.6,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.2,25.99,0,1.6,0,0
aten::empty_strided,";
;
;
;
;
",,5.76,7.71,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
