Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::cat,";
",,20.07,26.68,0,8.76,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnCat,,,3.42,3.42,8.76,8.76,0,0
aten::mul,"1,32,6,128;
1,1,6,128",,10.01,13.97,0,3.7,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,1.32,1.32,3.7,3.7,0,0
aten::add,"1,32,6,128;
1,32,6,128;
",,16.98,21.64,0,4.96,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnAdd,,,1.82,1.82,4.96,4.96,0,0
aten::mul,"1,4,6,128;
1,1,6,128",,11.76,15.64,0,17.96,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,1.26,1.26,17.96,17.96,0,0
aten::chunk,"1,4,6,128;
;
",,2.51,23.68,0,0,0,0
aten::split,"1,4,6,128;
;
",,2.1,21.17,0,0,0,0
aten::narrow,"1,4,6,128;
;
;
",,2.27,11.09,0,0,0,0
aten::slice,"1,4,6,128;
;
;
;
",,5.46,8.82,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,3.36,3.36,0,0,0,0
aten::narrow,"1,4,6,128;
;
;
",,1.54,7.98,0,0,0,0
aten::slice,"1,4,6,128;
;
;
;
",,3.86,6.44,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,2.58,2.58,0,0,0,0
aten::neg,"1,4,6,64",,11.11,18.34,0,5.04,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnNeg,,,4.18,4.18,5.04,5.04,0,0
aten::cat,";
",,15.55,19.78,0,7.779999999999999,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnCat,,,1.47,1.47,7.779999999999999,7.779999999999999,0,0
aten::mul,"1,4,6,128;
1,1,6,128",,11.38,15.73,0,4.28,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,1.75,1.75,4.28,4.28,0,0
aten::add,"1,4,6,128;
1,4,6,128;
",,11.98,18.02,0,1.64,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnAdd,,,3.43,3.43,1.64,1.64,0,0
aten::to,"1,6;
;
;
;
",,1.57,1.57,0,0,0,0
aten::where,"1,6",,6.54,2884.05,0,15.02,0,0
aten::nonzero_numpy,"1,6",,9.03,2877.51,0,15.02,0,0
aten::nonzero,"1,6",,2841.81,2854.26,0,15.02,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnNonzero,,,4.75,4.75,15.02,15.02,0,0
aten::resize_,"6,2;
;
",,4.64,4.64,0,0,0,0
aten::unbind,"6,2;
",,4.41,14.22,0,0,0,0
aten::select,"6,2;
;
",,4.36,6.67,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.31,2.31,0,0,0,0
aten::select,"6,2;
;
",,1.42,3.14,0,0,0,0
aten::as_strided,"6,2;
;
;
",,1.72,1.72,0,0,0,0
aten::index,"1,6;
",,38.99,50.13,0,22.919999999999998,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnIndex,,,5.16,5.16,22.919999999999998,22.919999999999998,0,0
aten::index,"1;
",,17.02,22.78,0,17.86,0,0
empty_tensor,,,1.54,1.54,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aclnnIndex,,,1.77,1.77,17.86,17.86,0,0
aten::index,"1,4,6,128;
",,154.1,170.2,0,382.66,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aten::permute,"1,4,6,128;
",,2.86,5.72,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,2.86,2.86,0,0,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnIndex,,,5.24,5.24,382.66,382.66,0,0
aten::index_put_,"1,4,37,128;
;
6,4,128;
",,14.67,162.9,0,208.95999999999998,0,0
aten::_index_put_impl_,"1,4,37,128;
;
6,4,128;
;
",,129.05,148.23,0,208.95999999999998,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
aten::permute,"1,4,37,128;
",,2.08,4.91,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.83,2.83,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.81,1.81,0,0,0,0
aten::reshape,"6;
",,2.4,5.08,0,0,0,0
aten::view,"6;
",,2.68,2.68,0,0,0,0
aten::reshape,"6;
",,0.81,2.35,0,0,0,0
aten::view,"6;
",,1.54,1.54,0,0,0,0
aclnnIndexPutImpl,,,2.87,2.87,208.95999999999998,208.95999999999998,0,0
aten::index,"1,4,6,128;
",,110.26,125.86,0,268.98,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aten::permute,"1,4,6,128;
",,1.98,4.24,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,2.26,2.26,0,0,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnIndex,,,5.5,5.5,268.98,268.98,0,0
aten::index_put_,"1,4,37,128;
;
6,4,128;
",,4.85,79.42,0,218.9,0,0
aten::_index_put_impl_,"1,4,37,128;
;
6,4,128;
;
",,56.91,74.57,0,218.9,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::permute,"1,4,37,128;
",,2.9,5.5,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.6,2.6,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.55,1.55,0,0,0,0
aten::reshape,"6;
",,1.25,3.88,0,0,0,0
aten::view,"6;
",,2.63,2.63,0,0,0,0
aten::reshape,"6;
",,0.84,2.31,0,0,0,0
aten::view,"6;
",,1.47,1.47,0,0,0,0
aclnnIndexPutImpl,,,2.41,2.41,218.9,218.9,0,0
aten::ones,";
;
;
;
",,15.06,20.38,0,1.58,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnInplaceOne,,,1.79,1.79,1.58,1.58,0,0
aten::tril,"6,6;
",,12.38,17.6,0,2.62,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnTril,,,2.13,2.13,2.62,2.62,0,0
aten::view,"6,6;
",,3.73,3.73,0,0,0,0
aten::expand,"1,1,6,6;
;
",,3.07,6.99,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,3.92,3.92,0,0,0,0
aten::unsqueeze,"1,6;
",,2.07,4.11,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.04,2.04,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.3,3.01,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,1.71,1.71,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,2.16,2.16,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,3.65,25.77,0,3.12,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,12.61,22.12,0,3.12,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnBitwiseAndTensor,,,6.03,6.03,3.12,3.12,0,0
aten::scaled_dot_product_attention,"1,32,6,128;
1,4,6,128;
1,4,6,128;
1,1,6,6;
;
;
;
",,5.3,168.89,0,624.28,0,0
aten::scaled_dot_product_attention,"1,32,6,128;
1,4,6,128;
1,4,6,128;
1,1,6,6;
;
;
;
",,35.97,163.59,0,624.28,0,0
aten::logical_not,"1,1,6,6",,13.3,20.17,0,1.36,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnLogicalNot,,,3.34,3.34,1.36,1.36,0,0
npu::npu_fusion_attention_v3,"1,32,6,128;
1,4,6,128;
1,4,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,58.35,107.45,0,622.9200000000001,0,0
npu::npu_format_cast,"1,32,6,128;
;
;
",,6.64,11.16,0,0,0,0
npu::_npu_format_cast,"1,32,6,128;
",,4.52,4.52,0,0,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
npu::npu_format_cast,"1,4,6,128;
;
;
",,2.23,3.5,0,0,0,0
npu::_npu_format_cast,"1,4,6,128;
",,1.27,1.27,0,0,0,0
npu::npu_format_cast,"1,4,6,128;
;
;
",,1.39,1.39,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.09,1.84,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,0.75,0.75,0,0,0,0
aten::empty,";
;
;
;
;
",,4.72,4.72,0,0,0,0
aten::empty,";
;
;
;
;
",,1.78,1.78,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::empty,";
;
;
;
;
",,2.31,4.1,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aclnnFlashAttentionScore,,,3.86,3.86,95.04,95.04,0,0
record_event,,,3.83,3.83,0.02,0.02,0,0
wait_event,,,2.22,2.22,527.86,527.86,0,0
destroy_event,,,1.29,1.29,0,0,0,0
aten::transpose,"1,32,6,128;
;
",,3.01,6.54,0,0,0,0
aten::as_strided,"1,32,6,128;
;
;
",,3.53,3.53,0,0,0,0
aten::contiguous,"1,6,32,128;
",,4.27,30.49,0,18.04,0,0
aten::clone,"1,6,32,128;
",,3.44,26.22,0,18.04,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aten::copy_,"1,6,32,128;
1,6,32,128;
",,17.61,19.61,0,18.04,0,0
aclnnInplaceCopy,,,2.0,2.0,18.04,18.04,0,0
aten::view,"1,6,32,128;
",,3.24,3.24,0,0,0,0
aten::linear,"1,6,4096;
5120,4096;
",,2.14,37.65,0,34.38,0,34.38
aten::linear,"1,6,4096;
5120,4096;
",,3.44,35.51,0,34.38,0,34.38
aten::t,"5120,4096",,3.51,9.02,0,0,0,0
aten::transpose,"5120,4096;
;
",,3.11,5.51,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.4,2.4,0,0,0,0
aten::matmul,"1,6,4096;
4096,5120",,14.19,23.05,0,34.38,0,34.38
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnMatmul,,,4.95,4.95,34.38,34.38,34.38,34.38
c10d::allreduce_,";
;
;
;
;
",,42.33,59.77,0,2184.44,0,0
record_event,,,6.41,6.41,0.02,0.02,0,0
wait_event,,,2.15,2.15,462.52,462.52,0,0
HcclAllreduce,"1,6,5120",,3.11,4.62,0,1721.8600000000001,0,0
HcclAllreduce,,,1.51,1.51,1721.8600000000001,1721.8600000000001,0,0
record_event,,,2.63,2.63,0.02,0.02,0,0
record_event,,,1.63,1.63,0.02,0.02,0,0
wait_event,,,1.89,1.89,1333.38,1333.38,0,0
destroy_event,,,1.16,1.16,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,15.72,22.53,0,5.34,0,0
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnAdd,,,2.37,2.37,5.34,5.34,0,0
aten::to,"1,6,5120;
;
;
;
",,3.16,28.52,0,4.8,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.42,25.36,0,4.8,0,0
aten::empty_strided,";
;
;
;
;
",,5.61,7.33,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.08,12.61,0,4.8,0,0
aclnnInplaceCopy,,,1.53,1.53,4.8,4.8,0,0
aten::square,"1,6,5120",,2.03,22.38,0,14.2,0,0
aten::pow,"1,6,5120;
",,2.54,20.35,0,14.2,0,0
aten::pow,"1,6,5120;
",,12.38,17.81,0,14.2,0,0
aten::result_type,"1,6,5120;
",,0.97,0.97,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnPowTensorScalar,,,1.33,1.33,14.2,14.2,0,0
aten::mean,"1,6,5120;
;
;
",,13.89,18.17,0,6.04,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnMean,,,1.79,1.79,6.04,6.04,0,0
aten::add,"1,6,1;
;
",,11.24,18.42,0,1.48,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::item,,,1.15,2.79,0,0,0,0
aten::_local_scalar_dense,,,1.64,1.64,0,0,0,0
aclnnAdds,,,1.82,1.82,1.48,1.48,0,0
aten::rsqrt,"1,6,1",,1.38,13.9,0,1.44,0,0
aten::rsqrt,"1,6,1",,8.19,12.52,0,1.44,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnRsqrt,,,1.53,1.53,1.44,1.44,0,0
aten::mul,"1,6,5120;
1,6,1",,10.25,14.4,0,11.4,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,1.47,1.47,11.4,11.4,0,0
aten::to,"1,6,5120;
;
;
;
",,2.33,25.78,0,4.94,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.32,23.45,0,4.94,0,0
aten::empty_strided,";
;
;
;
;
",,4.36,6.24,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.19,12.89,0,4.94,0,0
aclnnInplaceCopy,,,2.7,2.7,4.94,4.94,0,0
aten::mul,"5120;
1,6,5120",,10.33,14.94,0,7.9,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,1.82,1.82,7.9,7.9,0,0
aten::linear,"1,6,5120;
12800,5120;
",,2.32,36.26,0,112.44,0,112.44
aten::linear,"1,6,5120;
12800,5120;
",,2.64,33.94,0,112.44,0,112.44
aten::t,"12800,5120",,3.68,9.99,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.86,6.31,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.45,3.45,0,0,0,0
aten::matmul,"1,6,5120;
5120,12800",,12.35,21.31,0,112.44,0,112.44
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMatmul,,,5.54,5.54,112.44,112.44,112.44,112.44
aten::silu,"1,6,12800",,11.24,18.11,0,6.96,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnSilu,,,3.52,3.52,6.96,6.96,0,0
aten::linear,"1,6,5120;
12800,5120;
",,2.69,30.3,0,112.8,0,112.8
aten::linear,"1,6,5120;
12800,5120;
",,4.2,27.61,0,112.8,0,112.8
aten::t,"12800,5120",,2.02,6.77,0,0,0,0
aten::transpose,"12800,5120;
;
",,1.88,4.75,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.87,2.87,0,0,0,0
aten::matmul,"1,6,5120;
5120,12800",,9.87,16.64,0,112.8,0,112.8
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMatmul,,,3.65,3.65,112.8,112.8,112.8,112.8
aten::mul,"1,6,12800;
1,6,12800",,12.58,20.91,0,12.28,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,4.78,4.78,12.28,12.28,0,0
aten::linear,"1,6,12800;
5120,12800;
",,3.43,28.63,0,111.54,0,111.54
aten::linear,"1,6,12800;
5120,12800;
",,1.86,25.2,0,111.54,0,111.54
aten::t,"5120,12800",,2.46,6.91,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.96,4.45,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.49,2.49,0,0,0,0
aten::matmul,"1,6,12800;
12800,5120",,9.86,16.43,0,111.54,0,111.54
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMatmul,,,3.52,3.52,111.54,111.54,111.54,111.54
c10d::allreduce_,";
;
;
;
;
",,35.43,50.39,0,721.14,0,0
record_event,,,5.1,5.1,0.02,0.02,0,0
wait_event,,,2.03,2.03,418.22,418.22,0,0
HcclAllreduce,"1,6,5120",,2.16,3.63,0,302.88,0,0
HcclAllreduce,,,1.47,1.47,302.88,302.88,0,0
record_event,,,2.6,2.6,0.0,0.0,0,0
record_event,,,1.6,1.6,0.02,0.02,0,0
wait_event,,,2.04,2.04,19.98,19.98,0,0
destroy_event,,,1.66,1.66,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,12.96,19.04,0,5.28,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnAdd,,,1.96,1.96,5.28,5.28,0,0
aten::to,"1,6,5120;
;
;
;
",,2.44,25.81,0,4.66,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.88,23.37,0,4.66,0,0
aten::empty_strided,";
;
;
;
;
",,5.02,6.72,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.16,11.77,0,4.66,0,0
aclnnInplaceCopy,,,1.61,1.61,4.66,4.66,0,0
aten::square,"1,6,5120",,1.53,22.15,0,7.8,0,0
aten::pow,"1,6,5120;
",,2.57,20.62,0,7.8,0,0
aten::pow,"1,6,5120;
",,12.16,18.05,0,7.8,0,0
aten::result_type,"1,6,5120;
",,1.3,1.3,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnPowTensorScalar,,,1.48,1.48,7.8,7.8,0,0
aten::mean,"1,6,5120;
;
;
",,13.04,17.96,0,6.84,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,2.27,2.27,6.84,6.84,0,0
aten::add,"1,6,1;
;
",,10.48,18.04,0,1.24,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::item,,,1.62,3.23,0,0,0,0
aten::_local_scalar_dense,,,1.61,1.61,0,0,0,0
aclnnAdds,,,1.59,1.59,1.24,1.24,0,0
aten::rsqrt,"1,6,1",,1.4,13.04,0,1.36,0,0
aten::rsqrt,"1,6,1",,7.64,11.64,0,1.36,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnRsqrt,,,1.49,1.49,1.36,1.36,0,0
aten::mul,"1,6,5120;
1,6,1",,10.89,14.9,0,8.88,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,1.44,1.44,8.88,8.88,0,0
aten::to,"1,6,5120;
;
;
;
",,2.86,26.85,0,4.88,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.29,23.99,0,4.88,0,0
aten::empty_strided,";
;
;
;
;
",,4.19,5.83,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.61,13.87,0,4.88,0,0
aclnnInplaceCopy,,,2.26,2.26,4.88,4.88,0,0
aten::mul,"5120;
1,6,5120",,9.5,17.59,0,7.72,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMul,,,4.95,4.95,7.72,7.72,0,0
aten::linear,"1,6,5120;
4096,5120;
",,2.22,33.79,0,38.14,0,38.14
aten::linear,"1,6,5120;
4096,5120;
",,2.54,31.57,0,38.14,0,38.14
aten::t,"4096,5120",,3.08,9.51,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.35,6.43,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,4.08,4.08,0,0,0,0
aten::matmul,"1,6,5120;
5120,4096",,12.01,19.52,0,38.14,0,38.14
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMatmul,,,4.43,4.43,38.14,38.14,38.14,38.14
aten::view,"1,6,4096;
",,3.92,3.92,0,0,0,0
aten::linear,"1,6,5120;
512,5120;
",,1.61,28.42,0,7.64,0,7.64
aten::linear,"1,6,5120;
512,5120;
",,2.02,26.81,0,7.64,0,7.64
aten::t,"512,5120",,1.88,6.71,0,0,0,0
aten::transpose,"512,5120;
;
",,2.59,4.83,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.24,2.24,0,0,0,0
aten::matmul,"1,6,5120;
5120,512",,9.67,18.08,0,7.64,0,7.64
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnMatmul,,,4.68,4.68,7.64,7.64,7.64,7.64
aten::view,"1,6,512;
",,4.31,4.31,0,0,0,0
aten::linear,"1,6,5120;
512,5120;
",,2.18,35.01,0,8.48,0,8.48
aten::linear,"1,6,5120;
512,5120;
",,2.76,32.83,0,8.48,0,8.48
aten::t,"512,5120",,2.78,8.46,0,0,0,0
aten::transpose,"512,5120;
;
",,2.45,5.68,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.23,3.23,0,0,0,0
aten::matmul,"1,6,5120;
5120,512",,12.46,21.61,0,8.48,0,8.48
empty_tensor,,,4.8,4.8,0,0,0,0
aclnnMatmul,,,4.35,4.35,8.48,8.48,8.48,8.48
aten::view,"1,6,512;
",,5.17,5.17,0,0,0,0
aten::to,"1,6,32,128;
;
;
;
",,2.95,35.35,0,2.88,0,0
aten::_to_copy,"1,6,32,128;
;
;
;
;
;
",,5.14,32.4,0,2.88,0,0
aten::empty_strided,";
;
;
;
;
",,7.13,9.55,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aten::copy_,"1,6,32,128;
1,6,32,128;
",,12.95,17.71,0,2.88,0,0
aclnnInplaceCopy,,,4.76,4.76,2.88,2.88,0,0
aten::square,"1,6,32,128",,2.32,29.76,0,6.5,0,0
aten::pow,"1,6,32,128;
",,2.92,27.44,0,6.5,0,0
aten::pow,"1,6,32,128;
",,14.87,24.52,0,6.5,0,0
aten::result_type,"1,6,32,128;
",,1.49,1.49,0,0,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnPowTensorScalar,,,3.97,3.97,6.5,6.5,0,0
aten::mean,"1,6,32,128;
;
;
",,18.75,27.14,0,8.68,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnMean,,,4.49,4.49,8.68,8.68,0,0
aten::add,"1,6,32,1;
;
",,15.21,26.16,0,1.42,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aten::item,,,1.48,2.62,0,0,0,0
aten::_local_scalar_dense,,,1.14,1.14,0,0,0,0
aclnnAdds,,,4.29,4.29,1.42,1.42,0,0
aten::rsqrt,"1,6,32,1",,1.56,21.13,0,1.18,0,0
aten::rsqrt,"1,6,32,1",,10.93,19.57,0,1.18,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnRsqrt,,,4.59,4.59,1.18,1.18,0,0
aten::mul,"1,6,32,128;
1,6,32,1",,14.68,22.78,0,13.38,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnMul,,,3.97,3.97,13.38,13.38,0,0
aten::to,"1,6,32,128;
;
;
;
",,2.91,31.82,0,3.8,0,0
aten::_to_copy,"1,6,32,128;
;
;
;
;
;
",,5.82,28.91,0,3.8,0,0
aten::empty_strided,";
;
;
;
;
",,5.4,7.35,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"1,6,32,128;
1,6,32,128;
",,10.44,15.74,0,3.8,0,0
aclnnInplaceCopy,,,5.3,5.3,3.8,3.8,0,0
aten::mul,"128;
1,6,32,128",,10.05,16.78,0,10.48,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,3.18,3.18,10.48,10.48,0,0
aten::transpose,"1,6,32,128;
;
",,3.42,6.87,0,0,0,0
aten::as_strided,"1,6,32,128;
;
;
",,3.45,3.45,0,0,0,0
aten::to,"1,6,4,128;
;
;
;
",,2.07,25.13,0,1.56,0,0
aten::_to_copy,"1,6,4,128;
;
;
;
;
;
",,3.47,23.06,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,4.85,6.58,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"1,6,4,128;
1,6,4,128;
",,9.94,13.01,0,1.56,0,0
aclnnInplaceCopy,,,3.07,3.07,1.56,1.56,0,0
aten::square,"1,6,4,128",,2.09,23.84,0,2.16,0,0
aten::pow,"1,6,4,128;
",,3.19,21.75,0,2.16,0,0
aten::pow,"1,6,4,128;
",,11.59,18.56,0,2.16,0,0
aten::result_type,"1,6,4,128;
",,1.15,1.15,0,0,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnPowTensorScalar,,,2.67,2.67,2.16,2.16,0,0
aten::mean,"1,6,4,128;
;
;
",,13.62,19.6,0,6.42,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMean,,,3.28,3.28,6.42,6.42,0,0
aten::add,"1,6,4,1;
;
",,12.23,21.94,0,1.42,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aten::item,,,1.1,2.93,0,0,0,0
aten::_local_scalar_dense,,,1.83,1.83,0,0,0,0
aclnnAdds,,,3.95,3.95,1.42,1.42,0,0
aten::rsqrt,"1,6,4,1",,1.44,17.39,0,1.14,0,0
aten::rsqrt,"1,6,4,1",,8.94,15.95,0,1.14,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnRsqrt,,,3.42,3.42,1.14,1.14,0,0
aten::mul,"1,6,4,128;
1,6,4,1",,13.84,20.33,0,6.5,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMul,,,3.37,3.37,6.5,6.5,0,0
aten::to,"1,6,4,128;
;
;
;
",,4.39,30.02,0,1.14,0,0
aten::_to_copy,"1,6,4,128;
;
;
;
;
;
",,5.71,25.63,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.41,6.09,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"1,6,4,128;
1,6,4,128;
",,10.14,13.83,0,1.14,0,0
aclnnInplaceCopy,,,3.69,3.69,1.14,1.14,0,0
aten::mul,"128;
1,6,4,128",,9.7,18.02,0,6.06,0,0
empty_tensor,,,5.09,5.09,0,0,0,0
aclnnMul,,,3.23,3.23,6.06,6.06,0,0
aten::transpose,"1,6,4,128;
;
",,2.59,5.57,0,0,0,0
aten::as_strided,"1,6,4,128;
;
;
",,2.98,2.98,0,0,0,0
aten::transpose,"1,6,4,128;
;
",,2.23,5.47,0,0,0,0
aten::as_strided,"1,6,4,128;
;
;
",,3.24,3.24,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.42,4.11,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.69,1.69,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.56,3.61,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,2.05,2.05,0,0,0,0
aten::mul,"1,32,6,128;
1,1,6,128",,12.28,19.02,0,19.68,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,3.39,3.39,19.68,19.68,0,0
aten::chunk,"1,32,6,128;
;
",,3.24,27.13,0,0,0,0
aten::split,"1,32,6,128;
;
",,2.97,23.89,0,0,0,0
aten::narrow,"1,32,6,128;
;
;
",,5.6,12.04,0,0,0,0
aten::slice,"1,32,6,128;
;
;
;
",,2.93,6.44,0,0,0,0
aten::as_strided,"1,32,6,128;
;
;
",,3.51,3.51,0,0,0,0
aten::narrow,"1,32,6,128;
;
;
",,4.68,8.88,0,0,0,0
aten::slice,"1,32,6,128;
;
;
;
",,2.13,4.2,0,0,0,0
aten::as_strided,"1,32,6,128;
;
;
",,2.07,2.07,0,0,0,0
aten::neg,"1,32,6,64",,11.19,18.51,0,9.42,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnNeg,,,3.79,3.79,9.42,9.42,0,0
aten::cat,";
",,13.71,19.97,0,8.8,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnCat,,,3.18,3.18,8.8,8.8,0,0
aten::mul,"1,32,6,128;
1,1,6,128",,9.34,14.26,0,3.66,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,2.35,2.35,3.66,3.66,0,0
aten::add,"1,32,6,128;
1,32,6,128;
",,11.83,17.08,0,4.64,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnAdd,,,2.62,2.62,4.64,4.64,0,0
aten::mul,"1,4,6,128;
1,1,6,128",,10.8,16.02,0,18.38,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,2.6,2.6,18.38,18.38,0,0
aten::chunk,"1,4,6,128;
;
",,7.19,24.06,0,0,0,0
